240,2 348,2 401,1 346,1 0,0 0,0 0,0 1,1
224,1 361,1 353,1 359,1 138,1 346,1 0,0 2,2
224,2 348,2 344,2 346,2 0,0 0,0 0,0 2,2
240,2 348,2 459,2 168,3 394,1 0,0 0,0 1,1
224,1 348,1 346,1 358,1 353,1 0,0 0,0 4,4
442,1 436,1 366,1 546,1 359,2 364,1 358,2 2,2
224,2 343,3 409,3 457,2 411,3 414,2 346,2 1,1
442,1 348,2 347,2 346,2 0,0 0,0 0,0 7,7
442,1 361,2 353,3 359,2 364,1 346,2 366,1 2,2
224,2 366,1 361,1 353,3 359,1 358,2 136,1 1,1
224,2 339,1 387,1 381,3 346,2 0,0 0,0 1,1
224,1 436,1 158,1 346,1 163,1 0,0 0,0 1,1
442,1 348,2 344,2 414,2 422,1 0,0 0,0 1,1
442,1 348,2 457,2 346,2 0,0 0,0 0,0 1,1
442,1 348,2 344,2 422,1 420,2 0,0 0,0 1,1
442,1 348,2 347,2 346,1 0,0 0,0 0,0 1,1
442,1 348,1 347,1 346,1 0,0 0,0 0,0 1,1
224,2 348,2 409,3 418,1 346,2 0,0 0,0 1,1
442,1 348,2 344,2 0,0 0,0 0,0 0,0 1,1
291,1 348,2 396,3 408,1 0,0 0,0 0,0 1,1
224,2 348,2 490,3 396,3 0,0 0,0 0,0 1,1
442,1 348,2 420,1 344,1 0,0 0,0 0,0 1,1
442,1 348,1 458,1 364,1 366,1 0,0 0,0 1,1
224,1 361,1 341,1 359,1 136,1 0,0 0,0 1,1
552,1 521,1 0,0 0,0 0,0 0,0 0,0 1,1
442,1 436,1 344,2 418,1 346,2 0,0 0,0 1,1
224,2 361,2 353,3 359,2 364,1 346,2 0,0 2,2
224,2 348,2 346,2 514,1 0,0 0,0 0,0 1,1
224,1 361,1 546,1 359,1 138,1 346,1 0,0 19,20
224,1 361,1 359,1 358,1 346,1 0,0 0,0 5,6
224,1 366,1 361,1 359,1 346,1 358,1 0,0 14,17
224,1 361,1 353,1 359,1 346,1 364,1 0,0 13,17
224,1 348,1 414,1 344,1 0,0 0,0 0,0 3,4
224,1 361,1 353,1 364,1 359,1 346,1 0,0 80,114
224,1 361,1 341,1 359,1 353,1 0,0 0,0 2,3
224,1 361,1 346,1 358,1 359,1 0,0 0,0 2,3
224,1 348,1 158,1 346,1 0,0 0,0 0,0 2,3
224,1 361,1 359,1 346,1 358,1 0,0 0,0 17,26
224,1 361,1 353,1 359,1 358,1 136,1 0,0 13,21
224,1 361,1 141,1 359,1 346,1 0,0 0,0 8,13
224,1 366,1 361,1 353,1 138,1 357,1 0,0 8,13
224,1 348,1 158,1 395,1 346,1 0,0 0,0 3,5
224,1 366,1 361,1 353,1 359,1 358,1 136,1 14,25
224,1 361,1 136,1 353,1 359,1 358,1 0,0 120,217
224,1 533,1 344,1 409,1 0,0 0,0 0,0 7,13
224,1 348,1 344,1 346,1 0,0 0,0 0,0 15,28
224,1 361,1 346,1 359,1 358,1 0,0 0,0 21,42
224,1 361,1 341,1 358,1 353,1 0,0 0,0 1,2
224,1 343,1 411,1 409,1 344,1 414,1 346,1 1,2
224,1 348,1 158,1 346,1 395,1 0,0 0,0 7,14
224,1 348,1 395,1 158,1 346,1 0,0 0,0 1,2
224,1 346,1 136,1 546,1 359,1 138,1 357,1 1,2
224,1 343,1 409,1 414,1 345,1 346,1 0,0 1,2
552,1 531,1 0,0 0,0 0,0 0,0 0,0 1,2
224,1 361,1 546,1 359,1 358,1 136,1 0,0 8,16
224,1 527,1 136,1 546,1 359,1 138,1 357,1 4,9
224,1 361,1 358,1 359,1 138,1 0,0 0,0 33,75
224,1 348,1 387,1 172,1 169,1 0,0 0,0 5,12
224,1 361,1 136,1 357,1 138,1 0,0 0,0 7,17
224,1 348,1 371,1 0,0 0,0 0,0 0,0 2,5
224,1 533,1 346,1 414,1 546,1 0,0 0,0 2,5
224,1 361,1 546,1 359,1 358,1 353,1 0,0 3,8
224,1 399,1 158,1 402,1 160,1 0,0 0,0 4,11
224,1 361,1 353,1 359,1 136,1 358,1 0,0 1,3
224,1 361,1 136,1 341,1 359,1 0,0 0,0 2,6
224,1 361,1 546,1 359,1 136,1 138,1 353,1 2,6
224,1 348,1 539,1 395,1 0,0 0,0 0,0 2,7
224,1 348,1 436,1 0,0 0,0 0,0 0,0 1,4
224,1 361,1 353,1 138,1 357,1 0,0 0,0 4,18
224,1 136,1 353,1 341,1 141,1 359,1 346,1 0,1
224,1 361,1 141,1 359,1 138,1 0,0 0,0 0,1
224,1 361,1 353,1 136,1 358,1 359,1 0,0 0,1
224,2 366,1 361,1 353,1 138,1 357,3 0,0 0,1
224,1 353,1 361,1 138,1 357,1 0,0 0,0 0,1
224,1 395,1 399,1 402,1 346,1 398,1 0,0 0,1
291,1 339,1 387,1 0,0 0,0 0,0 0,0 0,1
552,1 515,1 514,1 0,0 0,0 0,0 0,0 0,1
224,1 339,1 387,1 346,1 381,1 0,0 0,0 0,2
224,1 398,1 160,1 402,1 158,1 346,1 0,0 0,1
224,1 361,1 353,1 359,1 358,1 546,1 0,0 0,1
224,1 354,1 359,1 138,1 357,1 0,0 0,0 0,1
224,2 361,2 359,2 346,2 358,2 0,0 0,0 0,1
224,1 348,1 414,1 415,1 0,0 0,0 0,0 0,1
224,2 361,2 362,2 346,2 0,0 0,0 0,0 0,1
224,1 162,1 158,1 163,1 0,0 0,0 0,0 0,3
224,1 348,1 337,1 387,1 0,0 0,0 0,0 0,1
224,1 361,1 353,1 341,1 346,1 136,1 0,0 0,1
442,1 348,2 490,3 546,1 346,2 0,0 0,0 0,1
224,1 343,1 409,1 414,1 411,1 344,1 346,1 0,1
240,1 409,1 150,1 411,1 415,1 420,1 346,1 0,1
442,1 436,1 346,2 341,2 358,2 0,0 0,0 0,1
224,1 346,1 364,1 361,1 353,1 359,1 0,0 0,2
442,1 348,1 344,2 414,1 0,0 0,0 0,0 0,1
291,1 339,1 337,3 0,0 0,0 0,0 0,0 0,1
224,1 348,1 457,1 138,1 0,0 0,0 0,0 0,1
224,1 348,1 387,1 346,1 381,1 0,0 0,0 0,2
224,1 348,1 514,1 346,1 367,1 0,0 0,0 0,1
224,1 366,1 361,1 546,1 359,1 138,1 346,1 0,1
