178,1 251,1 339,1 175,1 172,1 394,1 0,0 1,1
437,2 383,2 251,1 381,3 386,2 382,2 172,1 5,5
178,1 383,1 394,1 339,1 172,1 448,1 0,0 13,13
178,2 383,3 381,3 339,1 427,1 172,2 0,0 1,1
437,2 383,1 251,1 381,1 386,1 382,2 172,1 1,1
437,2 383,1 251,1 381,1 386,1 382,3 172,1 2,2
437,2 383,1 394,1 339,1 427,1 392,1 0,0 1,1
437,2 383,2 251,1 381,1 386,1 382,1 172,1 1,1
437,1 392,1 381,1 383,1 517,1 389,1 172,1 1,1
507,1 383,3 459,2 381,3 172,1 427,1 392,1 2,2
437,2 383,3 394,1 381,3 430,1 392,1 386,2 1,1
178,1 392,1 339,1 430,1 0,0 0,0 0,0 1,1
507,1 383,3 459,2 381,3 394,1 392,1 382,3 1,1
437,1 381,1 394,1 339,1 392,1 382,1 0,0 1,1
437,2 394,1 381,3 339,1 519,1 0,0 0,0 1,1
437,2 383,2 251,2 381,3 386,2 382,3 172,1 2,2
437,2 383,1 381,3 386,1 382,1 427,1 172,1 1,1
437,2 383,3 251,1 381,2 386,1 382,3 172,1 1,1
507,1 383,2 337,3 381,3 394,1 392,1 382,1 1,1
178,2 383,3 381,3 339,1 392,1 172,2 0,0 1,1
437,2 459,2 383,3 394,1 392,1 386,2 382,3 1,1
437,2 394,1 381,3 339,1 427,2 382,3 0,0 1,1
437,2 381,3 383,3 386,1 392,1 382,3 172,1 1,1
437,2 383,3 381,3 386,2 382,3 392,2 172,1 2,2
437,2 383,3 251,2 381,1 386,1 382,3 172,1 1,1
178,2 383,2 381,2 339,1 172,1 427,1 0,0 1,1
254,1 339,1 337,3 381,3 0,0 0,0 0,0 1,1
437,2 383,1 381,3 386,2 382,1 427,1 172,1 1,1
178,1 383,1 251,1 381,1 339,1 172,1 394,1 1,1
178,1 381,1 383,1 394,1 339,1 172,1 427,1 1,1
437,2 383,3 381,3 386,1 382,2 427,1 172,1 1,1
437,2 383,3 381,3 386,1 382,3 427,1 172,1 1,1
437,1 517,1 381,1 390,1 172,1 0,0 0,0 1,1
437,2 383,3 381,3 386,2 382,1 427,2 172,1 1,1
507,1 381,3 383,3 394,1 386,2 392,1 382,3 2,2
507,1 383,3 459,2 394,1 381,3 382,3 172,1 1,1
437,2 383,3 381,3 386,2 392,1 427,1 382,3 2,2
437,2 385,3 383,3 452,3 172,1 394,1 0,0 1,1
178,1 394,1 339,1 389,1 172,1 392,1 0,0 1,1
437,2 251,1 339,1 172,1 448,1 0,0 0,0 1,1
437,2 518,1 172,1 338,2 448,1 394,1 0,0 1,1
437,2 383,2 251,1 381,2 386,2 382,2 172,1 1,1
437,2 383,3 426,3 386,2 382,3 427,2 172,1 2,2
507,1 383,3 394,1 251,1 172,1 392,1 175,1 1,1
437,2 383,3 426,3 386,1 382,3 427,1 172,1 1,1
437,2 383,3 381,2 386,2 382,3 427,2 172,1 1,1
437,2 383,2 394,1 339,1 427,2 392,1 0,0 1,1
437,2 383,3 381,3 386,2 392,1 382,3 172,1 2,2
437,2 394,1 383,3 392,2 339,1 172,1 0,0 1,1
178,2 381,3 394,1 339,1 296,1 172,1 175,2 1,1
178,1 394,1 339,1 430,1 172,1 0,0 0,0 4,4
437,2 383,3 251,1 381,2 386,2 382,2 172,1 1,1
437,2 383,2 251,1 381,3 386,1 382,3 172,1 1,1
437,2 383,1 251,1 381,1 386,2 382,2 172,1 1,1
507,1 381,3 459,2 383,3 385,3 394,1 0,0 1,1
178,1 381,1 383,1 339,1 392,1 172,1 0,0 179,204
437,2 383,3 251,1 381,3 386,2 382,3 172,1 6,7
437,2 383,3 381,3 386,2 382,3 392,1 172,1 12,14
178,1 383,1 381,1 339,1 392,1 172,1 0,0 111,132
178,1 383,1 426,1 339,1 172,1 427,1 0,0 4,5
437,1 383,1 169,1 381,1 339,1 172,1 0,0 3,4
437,2 383,3 381,3 386,2 382,2 427,1 172,1 3,4
437,2 383,3 381,3 386,2 382,3 427,1 172,1 3,4
507,1 383,3 337,3 381,3 394,1 392,1 382,3 6,8
178,1 394,1 383,1 339,1 386,1 172,1 0,0 18,24
178,1 383,1 381,1 339,1 427,1 172,1 0,0 18,25
437,2 383,3 251,1 381,2 386,2 382,3 172,1 5,7
507,1 383,3 459,1 381,3 394,1 392,1 382,3 5,7
437,2 383,3 394,1 339,1 382,3 0,0 0,0 2,3
437,2 383,3 426,3 386,2 382,3 427,1 172,1 2,3
437,2 383,3 251,1 381,3 386,2 382,2 172,1 2,3
178,1 383,1 381,1 339,1 172,1 427,1 0,0 242,372
437,1 251,1 383,1 339,1 172,1 0,0 0,0 22,34
178,1 381,1 383,1 339,1 172,1 427,1 0,0 52,85
437,2 383,3 381,3 386,2 392,1 427,2 382,3 3,5
437,2 383,3 381,3 427,1 392,1 382,3 386,2 3,5
437,1 383,1 251,1 381,1 386,1 382,1 172,1 20,36
178,1 383,1 386,1 389,1 194,1 172,1 0,0 10,19
178,1 383,1 381,1 428,1 382,1 172,1 427,1 17,34
437,1 251,1 339,1 172,1 448,1 0,0 0,0 2,4
178,1 426,1 339,1 338,1 172,1 0,0 0,0 1,2
437,2 383,1 251,1 381,3 386,2 382,3 172,1 1,2
437,2 383,3 381,2 427,1 392,1 382,2 386,1 1,2
437,1 383,1 169,1 381,1 389,1 194,1 172,1 3,6
437,2 381,3 339,1 172,1 389,2 394,1 0,0 1,2
437,1 459,1 339,1 382,1 0,0 0,0 0,0 4,8
437,2 426,3 394,1 251,1 339,1 172,1 0,0 1,2
437,1 426,1 381,1 383,1 427,1 519,1 172,1 1,2
437,1 383,1 381,1 389,1 338,1 172,1 0,0 1,2
437,2 383,1 251,2 381,1 386,1 382,3 172,1 1,2
437,1 383,1 381,1 169,1 389,1 194,1 172,1 1,2
437,2 383,3 381,3 426,3 339,1 172,1 0,0 1,2
437,2 383,1 381,1 386,1 382,1 427,1 172,1 1,2
437,1 383,1 339,1 172,1 427,1 0,0 0,0 1,2
437,1 388,1 381,1 382,1 427,1 0,0 0,0 2,4
437,1 426,1 381,1 383,1 389,1 194,1 172,1 35,72
437,1 339,1 381,1 389,1 172,1 0,0 0,0 13,27
437,1 383,1 381,1 386,1 427,1 382,1 172,1 11,23
437,1 383,1 381,1 426,1 339,1 172,1 0,0 7,15
437,1 383,1 388,1 172,1 427,1 0,0 0,0 7,15
437,2 383,2 251,1 381,3 386,2 382,3 172,1 5,11
437,1 169,1 381,1 383,1 389,1 194,1 172,1 9,20
437,1 169,1 383,1 381,1 194,1 389,1 172,1 7,16
437,1 383,1 517,1 386,1 389,1 172,1 0,0 6,14
437,1 427,1 381,1 383,1 386,1 389,1 172,1 4,10
178,1 383,1 386,1 339,1 172,1 0,0 0,0 16,41
437,1 428,1 390,1 172,1 0,0 0,0 0,0 11,31
437,1 383,1 381,1 386,1 382,1 427,1 172,1 7,20
437,1 383,1 339,1 382,1 0,0 0,0 0,0 1,3
437,2 428,1 390,1 172,1 0,0 0,0 0,0 1,3
178,1 383,1 428,1 381,1 382,1 427,1 172,1 1,3
437,1 390,1 428,1 172,1 0,0 0,0 0,0 1,3
437,1 383,1 427,1 381,1 386,1 389,1 172,1 2,6
437,1 383,1 427,1 389,1 194,1 172,1 0,0 1,3
437,1 388,1 381,1 382,1 172,1 0,0 0,0 1,3
437,1 383,1 381,1 337,1 387,1 338,1 0,0 1,3
178,1 388,1 381,1 386,1 427,1 172,1 0,0 7,23
437,1 383,1 339,1 389,1 0,0 0,0 0,0 28,94
437,1 428,1 381,1 389,1 194,1 172,1 0,0 5,17
437,1 381,1 339,1 519,1 0,0 0,0 0,0 2,7
437,1 388,1 381,1 392,1 382,1 0,0 0,0 2,7
437,1 383,1 426,1 386,1 519,1 172,1 0,0 4,15
178,1 339,1 383,1 386,1 172,1 0,0 0,0 2,9
437,1 383,1 517,1 386,1 194,1 172,1 0,0 2,9
437,1 521,1 426,1 382,1 0,0 0,0 0,0 1,5
437,1 381,1 388,1 519,1 0,0 0,0 0,0 1,6
437,1 388,1 338,1 172,1 0,0 0,0 0,0 1,7
437,1 428,1 388,1 426,1 172,1 0,0 0,0 1,7
437,1 339,1 519,1 381,1 0,0 0,0 0,0 0,1
437,1 174,1 383,1 386,1 427,1 0,0 0,0 0,5
