437,2 381,3 339,1 390,1 394,1 0,0 0,0 2,2
437,2 381,3 394,1 339,1 385,3 392,1 0,0 1,1
437,2 383,3 384,3 385,3 392,2 394,1 0,0 1,1
437,2 339,1 337,3 351,2 426,3 427,2 381,3 1,1
437,1 194,1 427,1 542,1 519,1 169,1 172,1 1,1
437,1 394,1 339,1 280,1 337,1 0,0 0,0 1,1
437,2 381,3 339,1 382,3 427,2 386,2 0,0 1,1
437,2 383,3 542,1 519,1 517,1 172,1 426,1 2,2
437,1 383,1 394,1 337,1 386,1 542,1 385,1 1,1
437,2 383,3 426,3 337,3 382,3 385,3 381,3 1,1
507,1 542,2 521,3 392,1 381,3 0,0 0,0 1,1
437,2 542,1 339,1 337,3 172,1 392,1 0,0 1,1
437,2 381,3 339,1 172,1 280,1 0,0 0,0 3,3
437,2 381,3 339,1 172,2 280,1 0,0 0,0 2,2
437,2 339,1 542,2 280,1 0,0 0,0 0,0 4,4
437,2 174,2 459,2 385,3 392,2 394,1 0,0 1,1
437,2 381,3 386,2 392,1 390,1 387,2 0,0 1,1
437,2 394,1 339,1 387,1 385,3 381,3 0,0 1,1
437,2 383,3 542,1 519,2 517,1 172,1 426,1 1,1
437,1 339,1 542,1 519,1 426,1 0,0 0,0 1,1
437,2 381,3 518,2 337,3 351,2 385,3 394,1 1,1
437,2 394,1 428,2 385,3 339,1 0,0 0,0 1,1
437,2 383,3 394,1 251,1 392,1 280,1 382,3 1,1
437,2 388,2 459,2 337,3 381,3 392,1 426,2 1,1
437,2 339,1 337,1 385,3 381,3 0,0 0,0 1,1
437,2 339,1 542,1 351,1 337,2 426,1 394,1 1,1
437,2 381,1 394,1 339,1 172,1 280,1 0,0 1,1
437,1 339,1 542,1 387,1 424,1 381,1 0,0 1,1
178,1 339,1 542,1 519,1 0,0 0,0 0,0 1,1
437,2 383,3 385,3 168,3 338,2 394,1 0,0 1,1
437,2 339,1 459,1 337,3 351,2 394,1 426,1 1,1
437,1 388,1 452,1 385,1 0,0 0,0 0,0 1,1
437,1 339,1 542,1 337,1 426,1 381,1 392,1 1,1
437,2 391,2 387,2 424,3 426,3 337,3 394,1 1,1
437,2 383,1 542,2 517,1 519,2 172,1 381,1 1,1
437,1 339,1 542,1 385,1 394,1 0,0 0,0 1,1
437,2 383,3 381,2 337,3 351,1 392,1 385,1 1,1
437,2 383,3 427,2 169,3 172,1 385,3 382,3 1,1
178,1 339,1 385,1 168,1 426,1 0,0 0,0 1,1
437,1 381,1 339,1 520,1 392,1 0,0 0,0 1,1
437,1 339,1 542,1 519,1 381,1 394,1 0,0 1,1
437,2 172,1 339,1 337,3 191,1 394,1 251,1 1,1
507,1 383,3 521,3 542,1 394,1 0,0 0,0 2,2
437,2 381,3 339,1 338,2 424,3 426,3 394,1 1,1
437,1 394,1 542,1 339,1 280,1 0,0 0,0 1,1
437,2 339,1 542,1 337,3 351,2 381,3 394,1 1,1
437,2 381,3 339,1 386,2 382,2 172,1 0,0 1,1
437,2 452,3 339,1 430,1 394,1 0,0 0,0 1,1
437,2 350,2 392,1 382,1 172,1 427,1 381,1 1,1
437,2 339,1 542,2 519,1 381,3 0,0 0,0 1,1
437,2 339,1 385,3 337,3 394,1 0,0 0,0 1,1
437,1 383,1 542,1 519,1 386,1 172,1 169,1 1,1
437,2 339,1 385,3 172,1 427,1 0,0 0,0 1,1
178,1 339,1 338,1 337,1 0,0 0,0 0,0 1,1
437,2 381,3 339,1 337,3 351,2 426,2 427,1 1,1
437,2 339,1 542,1 351,2 337,3 426,3 0,0 3,3
437,2 428,2 542,1 339,1 448,1 394,1 0,0 1,1
437,2 381,3 459,2 339,1 351,2 337,3 394,1 1,1
178,1 521,1 542,1 544,1 0,0 0,0 0,0 1,1
437,1 383,1 542,1 517,1 519,1 172,1 169,1 1,1
178,1 349,1 337,1 452,1 0,0 0,0 0,0 1,1
437,2 381,3 394,1 339,1 280,1 392,1 0,0 1,1
437,2 339,1 542,2 337,3 387,2 381,3 0,0 1,1
507,1 542,2 521,3 381,3 394,1 169,1 426,3 1,1
437,2 339,1 542,1 519,2 381,3 0,0 0,0 1,1
437,2 339,1 542,2 337,1 351,2 426,1 0,0 1,1
437,2 339,1 542,1 337,3 351,2 426,1 0,0 1,1
437,2 339,1 382,3 385,3 0,0 0,0 0,0 1,1
437,2 339,1 542,1 519,2 426,3 0,0 0,0 1,1
437,1 381,1 394,1 339,1 280,1 392,1 0,0 6,7
178,1 521,1 542,1 519,1 0,0 0,0 0,0 5,6
437,2 383,3 394,1 385,3 392,1 382,3 386,2 3,4
437,2 381,3 383,3 339,1 519,1 0,0 0,0 3,4
437,2 383,3 459,2 448,1 351,2 337,3 386,2 3,4
437,2 381,3 383,3 339,1 519,2 0,0 0,0 3,4
437,2 381,3 339,1 337,3 351,2 426,1 427,1 3,4
437,2 339,1 337,3 385,2 381,3 0,0 0,0 5,7
437,1 394,1 381,1 339,1 390,1 0,0 0,0 11,16
437,1 339,1 542,1 337,1 351,1 426,1 0,0 119,176
437,2 339,1 542,1 337,1 351,1 426,1 0,0 2,3
437,2 339,1 542,1 520,1 0,0 0,0 0,0 2,3
437,1 339,1 542,1 337,1 387,1 381,1 0,0 126,189
178,1 339,1 338,1 387,1 172,1 169,1 0,0 2,3
437,1 394,1 381,1 339,1 386,1 172,1 382,1 8,12
437,1 339,1 542,1 519,1 381,1 0,0 0,0 88,133
437,1 383,1 542,1 519,1 517,1 172,1 426,1 15,24
437,2 339,1 542,1 280,1 0,0 0,0 0,0 3,5
437,1 339,1 542,1 337,1 424,1 426,1 0,0 3,5
437,2 339,1 337,3 385,3 381,3 0,0 0,0 6,10
437,1 339,1 542,1 337,1 387,1 426,1 0,0 3,5
437,2 339,1 542,2 520,3 0,0 0,0 0,0 10,17
437,1 381,1 339,1 337,1 351,1 426,1 427,1 7,12
437,1 339,1 542,1 520,1 0,0 0,0 0,0 14,26
437,1 383,1 386,1 542,1 519,1 172,1 381,1 48,90
437,1 383,1 542,1 519,1 541,1 172,1 0,0 9,17
437,1 381,1 339,1 386,1 172,1 382,1 0,0 11,22
437,1 194,1 542,1 519,1 427,1 172,1 381,1 4,8
437,1 174,1 191,1 384,1 169,1 0,0 0,0 2,4
437,2 394,1 339,1 385,3 382,3 0,0 0,0 3,6
178,1 381,1 542,1 519,1 338,1 429,1 0,0 2,4
437,1 388,1 542,1 386,1 382,1 0,0 0,0 1,2
