438,2 361,1 542,1 340,3 527,2 353,3 0,0 1,1
438,1 361,1 523,1 426,1 0,0 0,0 0,0 2,2
438,2 366,1 361,2 542,2 359,2 525,2 426,3 1,1
438,2 366,1 361,1 542,1 359,1 525,1 353,3 5,5
438,2 366,1 361,1 542,1 359,1 525,2 353,3 7,7
438,2 361,2 542,1 353,3 525,1 359,2 366,1 1,1
438,1 366,1 361,1 542,1 359,1 525,1 426,1 4,4
438,2 361,1 542,1 359,2 525,1 353,3 0,0 2,2
438,2 361,2 542,1 359,2 353,3 525,1 0,0 7,7
438,2 361,2 542,1 359,2 525,1 353,1 0,0 1,1
438,2 361,1 542,1 359,1 525,2 353,1 0,0 4,4
438,2 353,3 351,2 359,2 542,1 525,2 358,2 1,1
553,1 361,1 542,1 340,3 353,1 0,0 0,0 2,2
438,2 354,3 542,2 523,1 0,0 0,0 0,0 2,2
438,2 366,1 361,1 542,1 359,1 525,2 353,1 1,1
438,2 366,1 361,1 542,2 359,2 525,2 353,3 2,2
553,1 361,1 542,1 340,2 353,1 0,0 0,0 1,1
438,2 361,1 542,2 340,2 527,2 353,3 0,0 1,1
438,2 361,2 353,3 366,1 359,2 525,2 358,2 1,1
438,2 361,2 542,2 359,2 353,3 525,2 366,1 1,1
438,2 361,2 542,1 359,2 353,3 525,2 366,1 4,4
438,2 353,3 527,3 341,2 351,2 525,1 358,2 1,1
438,2 361,2 542,1 359,2 353,3 525,1 366,1 3,3
438,1 361,1 136,1 353,1 359,1 427,1 458,1 3,3
438,2 361,1 356,2 341,2 359,1 353,3 0,0 1,1
438,2 361,2 141,2 362,2 138,3 0,0 0,0 1,1
438,2 354,2 542,1 523,1 0,0 0,0 0,0 1,1
438,2 354,1 542,1 523,1 0,0 0,0 0,0 2,2
438,2 361,2 542,1 359,2 353,3 525,2 0,0 8,8
438,2 354,3 542,1 523,1 0,0 0,0 0,0 8,8
438,1 356,1 353,1 359,1 358,1 360,1 0,0 1,1
438,2 361,2 356,2 341,1 359,2 353,3 0,0 1,1
438,2 361,2 542,1 353,3 341,2 359,2 366,1 1,1
548,1 544,1 327,1 525,1 0,0 0,0 0,0 1,1
438,2 366,1 361,1 542,1 359,2 525,1 353,1 1,1
438,2 361,1 542,2 359,2 525,2 353,2 0,0 1,1
438,2 361,2 353,3 341,2 542,1 356,3 0,0 1,1
438,2 361,1 542,2 359,1 525,2 353,3 0,0 3,3
438,2 361,2 542,1 353,3 525,2 359,2 366,1 1,1
438,2 361,1 353,2 426,3 525,1 357,3 0,0 1,1
438,2 361,1 366,1 426,3 364,2 357,3 351,2 1,1
438,2 361,2 341,2 359,2 353,3 351,2 366,1 1,1
438,2 366,1 361,2 542,1 359,2 525,2 353,3 1,1
438,1 366,1 361,1 542,1 359,1 353,1 525,1 1,1
553,1 361,2 542,1 458,1 427,1 0,0 0,0 1,1
438,2 361,2 426,3 353,3 359,2 357,3 0,0 1,1
438,2 361,2 462,1 428,2 458,1 353,3 366,1 1,1
438,2 366,1 361,1 542,1 359,1 525,1 353,1 1,1
438,2 361,2 523,1 353,2 0,0 0,0 0,0 1,1
438,2 366,1 361,1 542,2 359,1 525,2 353,1 1,1
553,1 361,2 357,3 525,2 0,0 0,0 0,0 1,1
438,2 361,2 542,2 357,3 351,2 0,0 0,0 1,1
438,2 354,3 353,3 361,2 362,1 366,1 0,0 1,1
553,1 361,2 542,2 362,1 0,0 0,0 0,0 1,1
438,1 361,1 542,1 359,1 341,1 353,1 0,0 2,2
438,2 361,2 340,3 341,2 353,3 426,3 0,0 1,1
438,2 366,1 354,3 542,1 523,1 0,0 0,0 1,1
438,1 527,1 426,1 366,1 525,1 523,1 0,0 1,1
438,2 361,2 542,1 359,2 525,2 353,3 0,0 5,5
553,1 361,2 542,2 458,2 427,2 0,0 0,0 2,2
438,1 361,1 542,1 342,1 0,0 0,0 0,0 1,1
