440,2 426,3 425,2 332,2 424,1 395,2 399,2 1,1
440,2 426,3 425,2 332,2 424,1 395,2 399,3 1,1
440,1 399,1 248,1 158,1 401,1 537,1 542,1 1,1
440,2 428,2 397,3 448,1 248,1 351,2 542,1 1,1
440,1 399,1 395,1 158,1 157,1 162,1 0,0 1,1
440,2 426,1 425,3 332,2 424,3 395,3 399,2 1,1
440,2 331,3 425,2 351,2 395,3 332,2 398,1 1,1
236,1 542,1 447,1 351,2 0,0 0,0 0,0 1,1
440,2 399,3 401,2 395,3 351,2 332,2 396,3 3,3
440,2 395,3 425,3 351,2 332,2 399,3 426,3 1,1
440,2 162,1 248,1 158,2 332,2 408,1 399,3 1,1
440,2 428,2 158,1 351,2 401,2 448,1 398,3 1,1
440,2 349,3 401,2 158,1 248,1 351,2 426,3 1,1
440,2 426,1 425,2 332,1 424,1 395,1 399,1 1,1
440,2 405,1 428,2 332,2 408,1 544,3 0,0 1,1
440,2 349,3 158,1 401,2 248,1 426,3 351,2 1,1
440,2 428,2 425,3 332,2 395,3 399,2 0,0 3,3
440,2 426,3 399,3 395,3 425,3 162,1 0,0 1,1
440,2 408,1 395,2 157,1 332,1 425,3 399,2 1,1
440,1 162,1 425,1 395,1 227,1 399,1 0,0 1,1
440,2 428,1 425,3 332,2 395,3 399,3 0,0 1,1
440,1 426,1 425,1 395,1 332,1 158,1 399,1 1,1
440,2 408,1 426,3 399,3 425,3 395,3 162,2 1,1
440,2 408,1 395,3 427,1 425,3 157,1 162,1 2,2
440,2 399,3 397,3 401,2 351,2 395,3 427,2 1,1
440,2 426,3 425,3 332,2 424,3 395,3 399,3 3,3
440,2 408,1 395,1 427,1 425,1 157,1 162,1 1,1
440,2 162,2 401,2 395,3 157,3 399,3 0,0 1,1
440,2 428,1 425,1 332,2 395,3 399,3 0,0 5,5
440,2 428,1 425,3 332,2 395,2 399,2 0,0 1,1
236,1 399,3 400,2 454,3 396,3 408,1 426,3 1,1
440,2 536,1 428,2 332,2 408,1 462,1 399,3 3,3
440,2 447,1 408,1 332,2 395,3 399,3 0,0 1,1
440,2 426,3 425,2 332,2 424,3 395,2 399,3 1,1
440,2 399,3 401,2 408,1 332,2 425,3 0,0 2,2
440,2 425,3 157,1 158,1 162,1 0,0 0,0 1,1
440,1 331,1 425,1 351,1 395,1 332,1 398,1 1,1
440,2 399,3 538,3 332,2 351,2 395,3 0,0 1,1
440,2 331,1 395,3 351,2 332,2 162,1 408,1 1,1
440,2 162,1 425,3 395,1 426,1 399,3 0,0 1,1
440,1 398,1 395,1 403,1 351,1 158,1 401,1 1,1
440,2 426,1 425,1 332,2 424,3 395,3 399,2 1,1
440,2 447,1 408,1 332,2 395,2 399,3 0,0 2,2
440,2 426,1 425,1 332,2 424,1 395,1 399,1 2,2
440,2 428,2 158,1 248,1 448,1 401,2 396,3 1,1
440,1 395,1 425,1 332,1 396,1 399,1 426,1 1,1
440,2 399,3 538,2 332,2 395,3 351,2 0,0 1,1
440,2 162,1 425,1 395,3 426,1 399,3 0,0 3,3
440,2 395,3 427,1 425,3 157,2 162,1 0,0 1,1
440,2 425,1 408,1 332,2 351,2 462,1 399,3 1,1
440,2 349,3 351,2 158,1 401,2 248,1 426,3 1,1
440,2 536,1 395,3 408,1 332,2 401,2 399,3 1,1
440,2 405,1 408,1 332,2 462,1 428,1 399,3 1,1
440,2 426,1 425,1 332,2 424,1 395,3 399,2 1,1
440,2 399,3 158,1 351,2 401,2 248,1 396,3 1,1
440,2 428,2 398,3 158,1 401,2 351,2 542,1 1,1
440,2 426,2 425,2 332,2 424,1 395,2 399,3 2,2
440,1 399,1 401,1 157,1 162,1 395,1 0,0 1,1
