442,1 381,3 339,1 384,3 385,3 337,3 394,1 2,2
442,1 428,1 436,1 457,2 387,1 385,1 382,3 1,1
291,1 542,2 533,1 153,2 352,1 237,1 277,1 1,1
442,1 348,2 344,2 411,3 351,2 485,1 346,2 1,1
442,1 394,1 348,1 287,1 351,2 337,2 385,1 1,1
552,2 542,2 529,1 414,1 546,2 320,2 0,0 1,1
552,2 524,2 522,1 546,2 324,2 541,2 0,0 1,1
442,1 434,1 542,1 433,1 346,1 408,1 0,0 1,1
552,1 533,1 531,1 344,1 351,1 409,1 0,0 1,1
262,2 533,3 420,2 490,3 344,2 234,1 346,2 1,1
552,1 514,1 315,1 542,1 371,1 367,1 426,1 1,1
200,1 384,1 339,1 387,1 517,1 385,1 0,0 1,1
442,1 348,2 347,2 415,2 344,2 457,2 346,2 1,1
442,1 428,2 436,1 457,2 387,2 385,3 382,3 1,1
554,1 426,3 370,3 372,2 373,2 448,1 336,1 1,1
291,1 460,1 529,1 448,1 237,1 0,0 0,0 1,1
442,1 348,2 347,2 457,2 430,1 351,1 426,3 1,1
224,1 542,1 533,1 544,1 532,1 0,0 0,0 2,3
224,1 533,1 542,1 414,1 344,1 345,1 409,1 1,2
442,1 436,1 384,3 385,3 346,2 351,2 337,3 1,2
442,1 388,2 339,1 385,3 387,1 0,0 0,0 1,2
224,1 542,1 533,1 345,1 344,1 346,1 409,1 2,6
224,1 542,1 533,1 345,1 344,1 346,1 546,1 1,4
552,1 184,1 180,1 542,1 312,1 514,1 555,1 0,1
552,1 361,1 366,1 430,1 329,1 357,1 0,0 0,1
224,1 542,1 533,1 345,1 415,1 346,1 546,1 0,1
442,1 339,1 519,2 387,1 385,3 337,3 0,0 0,1
224,1 542,1 533,1 344,1 345,1 346,1 409,1 0,1
262,2 348,2 347,2 490,1 423,3 346,2 0,0 0,1
224,1 542,1 0,0 0,0 0,0 0,0 0,0 0,1
442,1 533,1 455,2 414,2 345,2 344,2 346,2 0,1
224,1 514,1 184,1 371,1 346,1 335,1 427,1 0,1
442,1 388,2 339,1 385,3 387,2 0,0 0,0 0,1
552,2 515,3 555,1 457,2 546,1 312,2 512,1 0,1
291,1 514,3 376,2 188,1 380,1 0,0 0,0 0,1
224,1 542,1 533,1 345,1 415,1 414,1 546,1 0,1
442,1 533,3 436,1 490,3 344,2 415,1 546,1 0,1
442,1 348,2 347,2 436,1 457,2 351,2 346,2 0,1
442,1 436,1 398,3 448,1 423,3 346,2 461,1 0,1
262,1 492,1 426,1 424,1 387,1 175,1 0,0 0,1
224,1 542,1 533,1 344,1 346,1 417,1 414,1 0,1
224,1 542,1 533,1 345,1 344,1 411,1 0,0 0,1
