438,2 361,2 357,3 542,1 427,2 525,1 358,2 1,1
438,2 342,1 542,2 359,1 525,1 358,2 527,2 1,1
438,2 342,1 542,1 359,1 525,1 358,2 527,2 1,1
438,2 342,1 476,3 351,2 357,3 366,1 353,3 2,2
438,2 361,2 424,1 357,3 351,2 525,2 427,2 1,1
438,2 340,3 357,3 351,2 525,1 358,2 542,1 2,2
438,2 361,1 542,1 359,1 525,2 358,2 341,2 1,1
438,2 361,2 426,3 351,2 525,1 358,2 423,1 1,1
438,2 361,2 357,3 351,2 424,1 525,1 427,1 1,1
438,2 340,3 365,1 357,3 458,2 366,1 0,0 1,1
438,2 356,3 353,3 354,2 357,3 351,2 361,1 2,2
438,2 361,1 542,1 359,1 357,1 525,1 138,1 1,1
438,2 361,1 542,1 359,1 525,1 358,2 341,2 4,4
145,2 342,1 358,1 424,3 357,1 356,3 353,3 1,1
438,2 340,3 357,3 424,1 351,2 525,2 358,2 1,1
553,1 342,1 426,3 357,3 445,1 0,0 0,0 1,1
438,2 361,2 542,1 359,2 525,2 358,2 341,2 1,1
438,2 361,2 542,1 357,3 525,1 358,2 427,2 1,1
438,2 342,1 542,2 359,1 525,1 358,2 527,3 1,1
438,2 361,2 351,2 357,3 525,1 542,1 427,1 1,1
438,2 361,2 357,3 525,1 431,1 364,1 426,3 1,1
438,2 361,1 542,1 359,2 525,1 358,1 341,2 1,1
438,2 361,2 542,1 359,2 525,1 358,2 341,2 1,1
438,2 342,1 542,2 359,2 525,2 358,1 527,2 1,1
438,1 361,1 542,1 359,1 358,1 525,1 341,1 1,1
438,2 342,1 542,1 359,1 525,2 358,1 527,3 1,1
145,2 342,1 358,2 424,3 357,3 356,3 353,3 1,1
438,2 340,3 357,3 424,1 351,2 525,1 358,2 1,1
438,2 340,3 351,2 357,3 525,1 358,2 542,1 1,1
553,1 542,1 361,2 358,1 364,1 445,1 0,0 1,1
438,2 361,2 424,1 351,2 357,3 525,2 427,1 2,2
553,1 361,2 448,1 525,2 359,2 364,1 358,2 1,1
438,2 361,2 357,3 427,1 525,1 358,2 542,1 1,1
438,2 361,2 357,3 525,2 431,1 364,1 426,1 1,1
438,2 342,1 362,2 357,3 458,2 0,0 0,0 1,1
553,1 361,2 354,3 351,1 358,1 357,1 0,0 1,1
438,2 428,2 541,1 357,3 351,2 525,1 358,2 1,1
438,1 542,1 342,1 424,1 357,1 525,1 0,0 3,3
438,2 361,2 357,3 351,2 525,1 542,1 427,1 1,1
438,2 361,2 424,1 357,3 525,2 358,2 427,1 1,1
438,2 342,1 353,3 357,2 351,2 0,0 0,0 1,1
438,2 361,2 424,3 525,2 351,2 357,3 138,1 1,1
438,2 342,1 476,1 354,3 364,1 358,2 366,1 1,1
438,2 356,1 353,3 354,2 357,3 351,2 361,2 1,1
438,2 361,1 357,1 359,1 525,1 358,2 138,1 1,1
438,2 342,1 341,2 357,3 424,3 351,1 366,1 1,1
438,2 356,2 353,3 354,3 357,3 351,2 361,1 1,1
553,1 361,2 525,1 357,3 358,2 351,2 366,1 5,5
438,2 342,1 476,3 354,3 364,2 358,1 366,1 1,1
438,2 361,2 354,3 357,3 525,1 351,2 353,3 1,1
438,2 353,3 354,3 525,2 357,3 351,2 361,2 1,1
553,1 361,2 525,2 357,3 358,2 351,2 366,1 2,2
145,2 342,1 358,1 424,1 357,3 356,3 353,3 1,1
438,2 361,1 542,1 341,1 359,1 525,2 358,2 1,1
553,1 361,2 353,3 525,2 358,2 357,3 138,1 1,1
438,1 361,1 542,1 341,1 525,1 358,1 356,1 1,1
553,1 361,2 525,2 357,3 358,2 351,1 366,1 1,1
438,2 361,1 542,1 341,2 359,1 525,2 358,2 2,2
438,2 361,1 542,1 341,2 359,2 525,1 358,2 1,1
553,1 354,3 357,3 525,2 445,1 353,3 366,1 2,2
438,2 361,1 354,2 138,1 357,3 351,2 356,3 1,1
438,1 366,1 542,1 342,1 525,1 357,1 351,1 1,1
438,2 361,2 527,1 357,3 427,2 364,2 362,2 1,1
553,1 542,2 361,2 525,1 445,1 426,3 0,0 1,1
438,2 353,3 342,1 351,2 357,3 424,3 356,3 2,2
438,2 361,2 476,3 366,1 357,3 358,2 351,2 1,1
438,2 361,1 341,2 359,2 525,2 357,3 353,3 1,1
553,1 361,2 364,1 525,2 358,2 357,3 426,3 1,1
438,2 361,2 362,1 357,3 525,1 364,2 366,1 1,1
438,1 524,1 341,1 359,1 525,1 358,1 424,1 2,2
438,1 353,1 342,1 351,1 357,1 424,1 356,1 1,1
145,1 342,1 357,1 341,1 360,1 0,0 0,0 1,1
438,2 361,2 542,2 341,2 359,2 525,1 358,2 1,1
438,2 361,1 357,3 138,1 351,2 360,1 0,0 1,1
438,2 361,1 542,2 341,1 359,2 525,2 358,2 1,1
438,2 361,2 542,1 341,2 359,2 525,2 358,2 4,4
438,2 342,1 357,3 424,3 361,2 353,3 0,0 2,2
553,1 354,3 357,3 525,1 445,1 353,3 366,1 1,1
438,2 353,3 340,3 341,2 354,3 357,3 458,2 1,1
438,2 356,3 353,3 354,3 357,3 351,2 361,2 1,1
438,2 342,1 476,1 351,2 357,3 366,1 353,3 6,7
438,2 356,3 353,3 354,3 357,2 351,2 361,1 11,13
438,2 361,1 542,1 359,2 525,1 358,2 341,2 5,6
438,2 361,2 542,1 341,2 359,2 525,1 358,2 4,5
438,2 340,3 351,2 357,3 358,2 525,1 542,1 3,4
438,2 361,1 542,2 341,2 359,1 525,2 358,2 3,4
438,2 342,1 542,1 359,1 525,1 358,1 527,3 2,3
438,1 361,1 542,1 357,1 525,1 358,1 427,1 2,3
438,2 353,3 342,1 357,3 351,2 361,2 0,0 2,3
438,1 361,1 542,1 341,1 359,1 525,1 358,1 131,218
438,2 361,1 542,1 359,1 525,1 358,1 341,2 3,5
438,1 361,1 542,1 359,1 525,1 358,1 341,1 69,119
438,1 342,1 542,1 359,1 525,1 358,1 527,1 52,92
438,2 356,3 353,3 354,3 357,3 351,2 361,1 9,16
438,1 542,1 342,1 525,1 357,1 351,1 0,0 15,28
438,2 353,3 342,1 351,1 357,3 424,3 356,3 1,2
438,2 361,1 542,2 341,1 359,1 525,2 358,2 1,2
438,2 361,1 542,1 341,2 359,1 525,1 358,1 1,2
438,2 361,1 542,1 359,1 525,2 358,1 341,2 1,2
438,1 366,1 353,1 354,1 357,1 360,1 361,1 1,2
438,1 361,1 357,1 359,1 525,1 358,1 138,1 1,2
548,1 544,1 525,1 526,1 542,1 0,0 0,0 1,2
145,1 361,1 356,1 359,1 195,1 194,1 426,1 1,2
438,2 361,2 357,3 351,2 525,1 427,1 542,1 1,2
438,2 342,1 139,1 357,1 361,1 0,0 0,0 1,2
438,2 342,1 476,3 351,1 357,3 366,1 353,3 1,2
145,1 361,1 542,1 359,1 525,1 358,1 195,1 4,8
438,1 361,1 195,1 359,1 525,1 358,1 138,1 1,2
438,2 356,3 353,3 354,3 357,2 351,2 361,2 1,2
438,2 342,1 542,1 359,1 525,1 358,2 527,3 1,2
438,2 356,3 353,3 354,3 357,3 351,1 361,2 1,2
438,1 342,1 357,1 351,1 358,1 525,1 366,1 1,2
438,1 356,1 353,1 354,1 357,1 351,1 361,1 1,2
438,1 542,1 342,1 359,1 525,1 358,1 427,1 14,30
438,2 342,1 476,3 354,3 364,1 358,2 366,1 5,11
438,1 361,1 542,1 359,1 525,1 357,1 138,1 5,11
438,1 361,1 341,1 359,1 525,1 357,1 353,1 5,12
438,1 361,1 542,1 359,1 525,1 358,1 194,1 4,11
438,2 353,3 354,3 357,2 360,2 361,1 0,0 1,3
438,1 361,1 542,1 359,1 525,1 360,1 0,0 3,9
438,1 361,1 525,1 364,1 358,1 351,1 357,1 1,3
438,1 342,1 542,1 359,1 525,1 358,1 427,1 1,3
438,1 361,1 425,1 357,1 138,1 356,1 0,0 6,19
438,2 342,1 542,2 359,2 525,1 358,2 527,3 1,4
438,2 361,1 542,1 341,1 359,1 525,1 358,2 1,4
548,1 544,1 527,1 526,1 542,1 0,0 0,0 1,4
438,2 356,3 353,3 357,3 354,3 358,2 360,2 4,16
438,1 361,1 354,1 357,1 360,1 353,1 0,0 1,4
438,1 136,1 140,1 193,1 357,1 358,1 427,1 1,5
438,1 353,1 342,1 357,1 351,1 361,1 0,0 1,5
438,1 361,1 357,1 360,1 525,1 353,1 0,0 2,11
438,1 356,1 353,1 357,1 354,1 358,1 360,1 5,33
145,1 544,1 543,1 527,1 526,1 0,0 0,0 1,16
438,2 356,3 430,1 351,2 357,3 525,1 427,1 0,1
438,2 342,1 542,2 359,2 525,2 358,2 527,3 0,1
438,1 361,1 542,1 357,1 525,1 354,1 353,1 0,1
438,1 361,1 542,1 341,1 525,1 359,1 424,1 0,2
438,1 342,1 542,1 359,1 525,1 358,1 364,1 0,1
438,2 361,1 542,1 359,1 525,1 358,1 341,1 0,1
438,2 354,3 358,2 445,1 357,3 351,2 426,3 0,5
145,1 361,1 542,1 359,1 358,1 195,1 525,1 0,1
145,1 361,1 0,0 0,0 0,0 0,0 0,0 0,6
438,2 361,2 357,3 430,1 351,2 426,3 427,1 0,1
438,1 361,1 353,1 525,1 360,1 357,1 0,0 0,1
438,1 356,1 425,1 428,1 191,1 423,1 0,0 0,2
438,1 351,1 0,0 0,0 0,0 0,0 0,0 0,1
438,1 428,1 356,1 136,1 527,1 544,1 360,1 0,4
438,1 527,1 361,1 526,1 135,1 426,1 525,1 0,1
438,1 527,1 353,1 526,1 136,1 190,1 193,1 0,1
145,1 349,1 428,1 351,1 424,1 350,1 0,0 0,1
438,1 342,1 353,1 358,1 525,1 360,1 366,1 0,1
438,2 361,2 138,1 351,2 357,3 360,2 0,0 0,1
438,2 356,1 353,3 354,3 357,3 351,2 361,1 0,1
438,1 361,1 542,1 359,1 357,1 525,1 138,1 0,1
438,2 342,1 542,1 359,2 525,2 358,2 527,3 0,1
438,2 361,1 542,1 359,1 525,1 357,2 138,1 0,1
438,2 361,1 542,2 359,2 525,2 358,1 341,2 0,1
553,1 361,2 364,1 525,1 358,2 366,1 453,3 0,1
438,1 527,1 190,1 357,1 427,1 423,1 0,0 0,2
438,2 426,1 354,3 358,2 351,2 357,3 445,1 0,1
438,1 361,1 354,1 357,1 138,1 542,1 351,1 0,1
438,1 542,1 140,1 350,1 351,1 138,1 136,1 0,1
438,1 361,1 425,1 138,1 357,1 356,1 0,0 0,2
438,2 342,1 542,1 359,2 525,2 358,1 527,2 0,1
145,1 354,1 425,1 544,1 353,1 426,1 0,0 0,1
438,1 342,1 357,1 525,1 351,1 356,1 0,0 0,1
438,2 340,3 357,3 351,2 350,2 358,2 0,0 0,1
438,1 361,1 354,1 357,1 191,1 139,1 426,1 0,2
438,2 356,3 353,3 354,2 357,2 351,2 361,1 0,1
438,2 361,2 426,3 351,2 357,3 430,1 427,1 0,1
438,2 342,1 542,1 359,1 525,2 358,2 527,3 0,1
438,1 353,1 354,1 357,1 360,1 361,1 0,0 0,2
438,1 361,1 366,1 525,1 357,1 353,1 360,1 0,1
145,1 349,1 351,1 424,1 350,1 0,0 0,0 0,2
438,2 361,2 357,3 427,1 525,1 358,2 542,2 0,1
438,1 366,1 342,1 353,1 424,1 357,1 361,1 0,1
438,2 366,1 353,3 354,3 357,3 360,1 361,1 0,1
438,1 361,1 353,1 359,1 358,1 360,1 542,1 0,1
438,2 361,1 424,1 351,2 525,1 357,1 364,1 0,1
145,1 361,1 425,1 358,1 141,1 139,1 426,1 0,1
145,1 544,1 525,1 543,1 526,1 0,0 0,0 0,1
438,1 361,1 425,1 423,1 356,1 0,0 0,0 0,1
438,2 366,1 353,3 354,3 357,1 360,1 361,1 0,1
145,1 354,1 0,0 0,0 0,0 0,0 0,0 0,1
438,1 361,1 357,1 358,1 353,1 426,1 543,1 0,1
145,1 426,1 0,0 0,0 0,0 0,0 0,0 0,4
438,2 354,3 358,1 445,1 357,3 351,2 426,1 0,1
438,1 354,1 358,1 445,1 357,1 351,1 426,1 0,1
438,2 353,3 342,1 351,2 357,3 424,1 356,3 0,1
438,2 353,2 354,3 357,3 360,2 361,1 0,0 0,1
438,2 361,1 354,3 357,3 360,2 353,3 0,0 0,1
438,2 361,2 354,3 357,3 525,1 358,2 353,3 0,1
145,1 426,1 141,1 527,1 361,1 136,1 0,0 0,1
438,1 361,1 357,1 135,1 359,1 358,1 141,1 0,1
438,2 353,3 354,3 357,3 360,2 361,1 0,0 0,1
438,2 353,3 354,3 341,2 359,2 357,3 361,1 0,1
438,1 544,1 190,1 360,1 0,0 0,0 0,0 0,2
438,1 190,1 136,1 138,1 193,1 429,1 139,1 0,1
438,1 353,1 361,1 136,1 193,1 429,1 196,1 0,2
438,1 340,1 355,1 353,1 361,1 354,1 358,1 0,2
438,2 361,1 425,2 357,2 138,1 356,3 0,0 0,1
