439,2 367,3 351,2 448,1 372,2 336,1 0,0 2,2
439,1 180,1 373,1 430,1 379,1 367,1 426,1 1,1
439,2 368,3 448,1 373,2 427,2 514,3 0,0 1,1
439,2 370,3 426,3 430,1 371,3 448,1 0,0 1,1
189,2 180,1 370,3 184,1 367,3 368,3 0,0 1,1
259,2 184,2 379,1 371,3 237,2 380,1 0,0 1,1
439,2 180,3 297,1 379,1 373,2 352,1 336,1 1,1
439,2 370,3 426,3 448,1 430,1 371,3 0,0 1,1
278,1 188,1 377,2 380,1 0,0 0,0 0,0 1,1
439,2 367,3 373,2 426,3 448,1 351,2 371,3 1,1
439,2 334,3 371,3 373,2 367,3 0,0 0,0 6,6
439,2 368,3 367,3 373,2 379,1 336,1 380,1 4,4
259,2 367,3 426,3 184,2 376,1 0,0 0,0 1,1
439,2 370,3 367,3 448,1 379,1 373,2 336,1 7,7
259,1 375,1 515,1 379,1 367,1 426,1 0,0 1,1
439,2 372,1 379,1 371,3 0,0 0,0 0,0 1,1
439,2 380,1 184,2 371,3 373,2 0,0 0,0 1,1
439,2 370,3 427,2 514,3 373,2 542,1 336,1 1,1
439,2 380,1 184,2 379,1 183,2 373,2 0,0 1,1
278,1 542,1 188,1 514,3 0,0 0,0 0,0 1,1
439,2 184,1 336,1 183,1 373,1 367,1 0,0 1,1
549,2 367,3 380,1 542,2 315,1 514,3 0,0 1,1
259,2 380,1 184,2 371,3 237,1 272,3 180,3 1,1
259,1 375,1 371,1 284,1 367,1 0,0 0,0 1,1
439,2 373,1 372,1 448,1 183,1 0,0 0,0 1,1
439,2 370,3 180,1 371,3 183,1 373,1 367,3 2,2
439,2 373,2 379,1 429,2 368,3 380,1 0,0 1,1
439,2 184,1 371,3 373,2 380,1 0,0 0,0 1,1
259,1 370,1 180,1 376,1 379,1 426,1 380,1 1,1
439,2 188,1 373,2 379,1 0,0 0,0 0,0 1,1
439,2 180,3 183,1 379,1 371,2 179,3 367,3 1,1
259,1 184,1 373,1 368,1 367,1 0,0 0,0 1,1
439,1 370,1 373,1 371,1 367,1 183,1 0,0 1,1
439,1 375,1 371,1 373,1 0,0 0,0 0,0 1,1
439,2 372,2 373,2 379,1 380,1 426,3 0,0 1,1
439,2 373,2 372,2 448,1 183,1 0,0 0,0 1,1
259,1 184,1 379,1 371,1 237,1 0,0 0,0 1,1
259,2 184,2 371,3 379,1 297,1 367,3 380,1 1,1
549,1 367,1 514,1 315,1 542,1 0,0 0,0 1,1
439,2 373,1 372,2 448,1 183,1 0,0 0,0 2,2
439,2 370,3 373,2 371,3 462,1 380,1 336,1 1,1
439,2 184,2 336,1 183,1 373,2 367,3 0,0 1,1
259,1 514,1 466,1 376,1 183,1 380,1 0,0 1,1
439,2 380,1 426,1 373,2 448,1 379,1 371,3 2,2
439,2 184,1 336,1 183,2 373,2 367,3 0,0 1,1
439,2 370,3 367,3 448,1 379,1 373,1 336,1 2,2
439,2 542,1 371,3 249,1 379,1 380,1 367,3 1,1
439,2 370,3 367,3 380,1 371,3 379,1 373,2 1,1
259,1 184,1 514,1 375,1 367,1 0,0 0,0 1,1
259,1 375,1 376,1 378,1 380,1 0,0 0,0 1,1
439,2 380,1 184,1 183,1 373,1 542,2 426,3 1,1
439,2 370,3 448,1 371,3 373,2 367,3 426,3 1,1
439,1 370,1 367,1 371,1 183,1 373,1 180,1 1,1
278,1 367,3 426,3 380,1 448,1 188,1 0,0 1,1
259,2 188,1 209,1 0,0 0,0 0,0 0,0 1,1
439,1 367,1 379,1 371,1 373,1 336,1 0,0 1,1
549,2 380,1 367,3 542,2 315,2 514,3 0,0 1,1
439,2 184,1 371,1 373,2 0,0 0,0 0,0 1,1
549,1 542,1 514,1 543,1 311,1 0,0 0,0 1,1
439,2 367,3 380,1 379,1 448,1 372,2 183,1 1,1
259,2 514,3 184,1 297,1 371,3 380,1 180,1 1,1
259,2 375,1 376,1 183,1 380,1 0,0 0,0 1,1
549,2 426,1 542,2 315,1 514,3 0,0 0,0 1,1
439,2 370,3 373,2 379,1 448,1 367,3 336,1 1,1
439,2 184,1 371,3 373,2 0,0 0,0 0,0 1,1
549,1 542,1 315,1 514,1 0,0 0,0 0,0 1,1
259,1 184,1 370,1 367,1 375,1 0,0 0,0 5,6
439,1 373,1 372,1 448,1 183,1 0,0 0,0 24,30
189,1 370,1 180,1 184,1 367,1 368,1 0,0 4,5
189,1 367,1 370,1 376,1 368,1 0,0 0,0 168,213
439,2 368,3 367,3 373,2 379,1 336,1 0,0 26,34
439,2 334,3 371,3 373,1 380,1 367,3 0,0 3,4
439,1 184,1 373,1 542,1 336,1 0,0 0,0 3,4
439,2 367,3 380,1 448,1 379,1 372,2 183,1 3,4
439,1 184,1 371,1 373,1 380,1 0,0 0,0 3,4
189,1 380,1 514,1 184,1 542,1 368,1 0,0 18,25
439,1 184,1 429,1 183,1 373,1 0,0 0,0 5,7
439,1 184,1 448,1 183,1 373,1 367,1 0,0 12,18
189,1 180,1 370,1 367,1 184,1 368,1 0,0 4,6
189,1 180,1 184,1 370,1 368,1 367,1 0,0 78,119
189,1 180,1 370,1 184,1 367,1 368,1 0,0 124,210
439,1 184,1 336,1 183,1 373,1 367,1 0,0 10,17
189,1 514,1 184,1 542,1 368,1 0,0 0,0 182,310
189,1 180,1 370,1 184,1 368,1 367,1 0,0 35,61
439,2 184,1 336,1 183,1 373,2 367,3 0,0 8,14
