440,2 542,1 162,1 191,3 194,1 402,2 424,2 1,1
440,2 162,1 397,2 160,3 395,3 402,2 161,1 1,1
550,2 404,1 299,2 426,3 396,1 0,0 0,0 1,1
440,1 542,1 399,1 395,1 430,1 402,1 483,1 1,1
440,2 399,3 397,3 448,1 430,1 429,1 537,1 1,1
440,2 162,1 397,1 160,1 395,1 402,2 161,1 1,1
440,2 405,1 395,3 402,2 429,2 406,1 427,1 1,1
236,1 539,1 403,1 396,3 163,1 160,1 427,1 1,1
440,2 162,1 397,3 160,1 395,2 402,1 161,1 1,1
440,2 404,1 397,3 333,1 0,0 0,0 0,0 1,1
440,2 162,1 424,3 402,2 406,2 158,1 0,0 1,1
550,1 544,1 538,1 539,1 302,1 0,0 0,0 1,1
236,1 209,1 237,2 427,2 396,3 160,3 454,3 1,1
440,1 399,1 397,1 332,1 401,1 396,1 400,1 1,1
440,2 162,1 397,3 160,2 395,2 402,2 161,1 1,1
440,2 428,2 162,1 395,3 161,1 163,1 158,1 1,1
440,1 162,1 538,1 401,1 424,1 160,1 0,0 1,1
167,1 162,1 193,1 194,1 161,1 163,1 160,1 2,2
440,2 408,1 395,3 538,3 333,1 402,1 427,1 5,6
440,1 398,1 403,1 542,1 535,1 402,1 0,0 4,6
440,1 425,1 397,1 399,1 402,1 0,0 0,0 1,2
440,2 399,3 397,3 332,2 402,2 400,2 396,3 1,2
440,1 162,1 399,1 395,1 402,1 400,1 427,1 1,2
440,2 395,2 162,1 399,2 426,1 333,1 158,1 1,2
440,1 395,1 162,1 158,1 161,1 402,1 163,1 1,2
440,2 542,1 162,1 191,3 194,1 402,2 424,1 1,2
440,2 542,1 162,1 191,3 194,1 402,1 424,1 1,2
440,2 428,2 162,1 398,3 163,1 161,1 158,1 1,2
550,2 538,3 543,3 542,1 539,3 0,0 0,0 1,2
167,1 542,1 539,1 537,1 538,1 543,1 0,0 1,2
440,2 162,1 397,3 160,1 395,3 402,2 161,1 2,5
440,1 542,1 162,1 191,1 194,1 402,1 424,1 9,26
440,1 425,1 428,1 544,1 157,1 402,1 0,0 1,3
167,1 542,1 543,1 537,1 538,1 454,1 0,0 2,7
440,2 395,3 162,2 399,3 426,3 333,2 158,3 4,15
440,1 544,1 190,1 424,1 426,1 539,1 160,1 1,4
440,1 542,1 162,1 191,1 194,1 402,1 160,1 1,4
440,1 157,1 538,1 162,1 543,1 0,0 0,0 1,4
440,2 395,2 162,1 399,2 426,3 333,2 158,1 1,4
440,1 162,1 397,1 160,1 395,1 402,1 161,1 3,13
550,1 544,1 538,1 539,1 0,0 0,0 0,0 1,5
440,1 399,1 162,1 427,1 193,1 163,1 158,1 1,6
440,2 395,2 162,1 399,3 426,1 333,2 158,1 2,12
440,2 395,2 162,1 399,2 426,2 333,2 158,1 1,6
440,2 395,2 162,1 399,3 426,3 333,2 158,1 1,6
550,1 544,1 333,1 537,1 539,1 0,0 0,0 1,7
440,2 395,2 162,1 399,2 426,1 333,2 158,1 2,15
440,1 395,1 538,1 333,1 402,1 427,1 0,0 1,8
167,1 544,1 543,1 537,1 538,1 0,0 0,0 1,9
440,1 162,1 395,1 542,1 401,1 535,1 0,0 1,9
440,2 332,2 397,3 399,3 402,2 400,2 396,3 1,16
440,2 332,2 397,2 399,3 402,2 400,2 396,3 0,4
440,2 162,1 395,2 542,1 401,1 535,1 0,0 0,1
440,2 162,1 397,2 160,1 395,3 402,2 161,1 0,1
440,2 542,2 162,1 191,1 194,1 402,1 424,1 0,1
440,1 395,1 349,1 397,1 402,1 423,1 427,1 0,1
440,2 395,3 162,1 399,3 426,1 333,2 158,1 0,9
440,2 399,3 162,2 163,2 161,2 158,3 0,0 0,1
440,1 162,1 399,1 157,1 397,1 398,1 400,1 0,2
440,1 395,1 399,1 428,1 401,1 424,1 194,1 0,1
440,2 395,3 162,1 399,3 426,2 333,2 158,1 0,3
440,2 542,2 162,1 191,2 194,1 402,2 424,1 0,1
440,1 162,1 395,1 401,1 351,1 333,1 0,0 0,1
440,1 425,1 538,1 395,1 426,1 539,1 396,1 0,1
440,2 395,3 162,1 399,2 426,1 333,2 158,1 0,7
440,2 162,1 397,2 160,2 395,3 402,2 161,1 0,1
440,2 428,1 426,1 162,1 163,1 158,1 193,1 0,1
167,1 349,1 351,1 429,1 350,1 408,1 0,0 0,1
550,2 544,2 333,2 537,1 539,2 0,0 0,0 0,1
440,2 404,2 397,1 542,2 158,1 401,1 0,0 0,1
440,2 163,1 395,3 428,1 162,2 161,2 158,3 0,1
440,1 190,1 428,1 395,1 162,1 426,1 163,1 0,1
440,2 399,3 397,3 424,3 448,1 430,1 400,2 0,1
