441,2 409,3 343,3 414,2 417,2 422,1 0,0 1,1
156,1 409,1 343,1 344,1 411,1 414,1 0,0 3,3
441,1 409,1 343,1 344,1 351,1 0,0 0,0 1,1
156,1 409,1 412,1 414,1 426,1 427,1 0,0 1,1
156,2 422,1 409,3 420,1 411,3 415,2 414,1 1,1
502,2 343,3 422,1 411,3 351,2 414,3 426,3 1,1
441,2 343,3 426,3 411,3 414,2 351,2 422,1 1,1
261,2 343,3 422,1 414,2 411,3 344,2 277,1 1,1
441,2 343,3 409,3 420,2 344,2 414,2 422,1 1,1
156,1 409,1 426,1 455,1 415,1 420,1 414,1 1,1
441,2 412,3 422,1 414,2 351,2 411,3 0,0 1,1
261,2 422,1 409,3 455,2 411,3 485,1 0,0 1,1
441,2 422,1 409,3 343,3 351,2 414,2 411,3 1,1
156,2 409,3 426,2 415,2 420,1 414,2 427,1 1,1
441,2 428,2 542,2 344,2 0,0 0,0 0,0 1,1
441,2 412,3 411,3 351,1 414,2 422,1 0,0 1,1
156,2 422,1 409,3 420,2 411,3 415,1 414,1 1,1
502,1 426,1 343,2 351,1 411,1 414,1 0,0 1,1
441,2 413,3 409,3 344,2 0,0 0,0 0,0 1,1
441,2 412,3 343,3 420,1 344,2 422,1 0,0 1,1
502,1 460,1 344,1 422,1 0,0 0,0 0,0 1,1
156,2 413,3 344,2 420,2 0,0 0,0 0,0 1,1
502,1 343,2 411,1 344,1 414,1 0,0 0,0 1,1
156,1 426,1 409,1 414,1 150,1 273,1 351,1 1,1
156,1 409,1 414,1 150,1 411,1 351,1 0,0 1,1
156,1 409,1 426,1 455,1 351,1 411,1 414,1 4,4
441,2 343,3 426,2 411,3 414,2 351,2 422,1 1,1
441,2 412,3 411,3 414,2 351,2 0,0 0,0 1,1
441,2 413,3 409,3 149,1 427,1 422,1 0,0 2,2
156,2 343,3 411,3 344,2 414,2 0,0 0,0 1,1
156,2 422,1 409,3 420,1 411,3 415,1 414,1 1,1
156,2 343,3 411,1 351,1 414,1 409,1 426,1 1,1
156,1 409,1 455,1 415,1 427,1 414,1 426,1 1,1
156,1 409,1 412,1 414,1 415,1 427,1 0,0 1,1
156,2 409,3 426,2 420,1 150,1 411,3 414,2 1,1
156,1 409,1 424,1 150,1 411,1 414,1 0,0 1,1
551,2 533,1 0,0 0,0 0,0 0,0 0,0 1,1
441,2 412,3 417,2 414,2 0,0 0,0 0,0 1,1
502,2 343,3 409,3 351,2 411,3 420,1 0,0 1,1
156,1 422,1 409,1 415,1 420,1 150,1 414,1 1,1
156,2 343,3 344,2 417,2 422,1 0,0 0,0 1,1
156,2 422,1 409,3 420,1 411,3 415,2 414,2 1,1
502,2 460,1 344,2 422,1 0,0 0,0 0,0 1,1
156,1 409,1 422,1 455,1 415,1 411,1 414,1 23,25
156,1 422,1 409,1 420,1 411,1 415,1 414,1 162,182
441,2 413,3 344,2 409,3 0,0 0,0 0,0 19,27
156,1 413,1 542,1 414,1 409,1 0,0 0,0 2,3
441,2 413,3 344,1 409,3 0,0 0,0 0,0 4,6
441,2 422,1 412,3 409,3 411,3 414,2 427,2 2,3
156,1 412,1 409,1 414,1 415,1 427,1 0,0 4,6
156,1 343,1 409,1 411,1 351,1 414,1 426,1 5,8
156,1 343,1 409,1 411,1 414,1 415,1 0,0 3,5
156,1 409,1 343,1 415,1 411,1 414,1 0,0 3,5
441,2 409,3 343,3 414,2 417,2 0,0 0,0 3,5
156,1 409,1 426,1 150,1 414,1 411,1 149,1 3,5
156,1 343,1 409,1 344,1 411,1 414,1 0,0 3,5
156,1 343,1 409,1 414,1 411,1 351,1 426,1 134,236
156,1 409,1 426,1 420,1 150,1 411,1 414,1 21,37
156,1 409,1 426,1 412,1 427,1 414,1 411,1 5,9
156,1 409,1 343,1 411,1 414,1 344,1 0,0 235,439
156,1 343,1 409,1 411,1 414,1 415,1 422,1 4,8
156,1 409,1 426,1 149,1 411,1 150,1 414,1 8,16
156,1 412,1 409,1 414,1 415,1 427,1 422,1 1,2
156,1 409,1 412,1 149,1 414,1 415,1 0,0 1,2
156,2 413,2 344,2 343,3 0,0 0,0 0,0 1,2
156,1 409,1 414,1 411,1 150,1 351,1 0,0 1,2
156,1 343,1 411,1 344,1 414,1 0,0 0,0 14,28
156,1 413,1 344,1 426,1 409,1 0,0 0,0 26,54
156,1 426,1 409,1 427,1 150,1 411,1 414,1 39,82
156,1 409,1 426,1 455,1 415,1 149,1 414,1 23,49
156,1 409,1 426,1 415,1 420,1 414,1 427,1 7,15
156,1 409,1 426,1 427,1 150,1 411,1 414,1 6,13
156,1 409,1 412,1 427,1 414,1 426,1 411,1 4,9
156,1 152,1 344,1 0,0 0,0 0,0 0,0 8,19
156,1 409,1 343,1 426,1 427,1 344,1 414,1 10,24
156,1 413,1 344,1 343,1 0,0 0,0 0,0 7,17
156,1 343,1 409,1 411,1 414,1 344,1 0,0 3,8
156,1 409,1 343,1 411,1 415,1 414,1 0,0 10,27
551,1 542,1 544,1 0,0 0,0 0,0 0,0 6,17
156,1 343,1 409,1 411,1 344,1 414,1 0,0 6,17
156,1 343,1 344,1 411,1 351,1 0,0 0,0 9,26
441,1 413,1 344,1 409,1 0,0 0,0 0,0 1,3
156,1 343,1 409,1 411,1 415,1 414,1 0,0 1,4
441,1 533,1 0,0 0,0 0,0 0,0 0,0 1,4
551,1 533,1 0,0 0,0 0,0 0,0 0,0 2,8
156,1 420,1 426,1 409,1 150,1 411,1 414,1 2,9
441,1 533,1 414,1 0,0 0,0 0,0 0,0 3,15
441,1 533,1 427,1 0,0 0,0 0,0 0,0 2,10
441,2 343,3 411,3 420,2 344,2 422,1 0,0 1,5
441,1 533,1 149,1 0,0 0,0 0,0 0,0 2,12
156,1 343,1 411,1 351,1 414,1 409,1 426,1 0,1
441,1 409,1 533,1 426,1 0,0 0,0 0,0 0,9
441,1 428,1 413,1 426,1 0,0 0,0 0,0 0,1
156,1 409,1 414,1 415,1 411,1 149,1 0,0 0,1
156,1 343,1 415,1 427,1 414,1 149,1 0,0 0,1
441,2 409,3 533,3 426,1 0,0 0,0 0,0 0,2
441,1 413,1 146,1 0,0 0,0 0,0 0,0 0,1
156,1 412,1 411,1 344,1 149,1 0,0 0,0 0,1
156,1 409,1 414,1 426,1 427,1 149,1 0,0 0,1
441,2 426,3 343,3 351,2 448,1 427,2 0,0 0,1
441,1 533,1 343,1 0,0 0,0 0,0 0,0 0,1
441,1 455,1 409,1 414,1 343,1 344,1 0,0 0,3
156,1 343,1 344,1 411,1 427,1 409,1 0,0 0,2
156,1 409,1 411,1 414,1 344,1 343,1 0,0 0,1
441,2 409,3 410,3 455,2 414,2 343,3 0,0 0,1
441,2 343,3 409,3 351,2 411,3 427,2 0,0 0,1
156,1 409,1 426,1 415,1 411,1 414,1 0,0 0,2
441,1 544,1 416,1 0,0 0,0 0,0 0,0 0,2
441,1 409,1 190,1 414,1 0,0 0,0 0,0 0,3
156,1 409,1 413,1 411,1 414,1 0,0 0,0 0,1
156,1 427,1 409,1 415,1 411,1 414,1 0,0 0,1
156,1 409,1 343,1 414,1 411,1 420,1 149,1 0,1
156,1 533,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 152,1 424,1 0,0 0,0 0,0 0,0 0,1
441,2 343,3 426,1 351,2 411,3 414,2 422,1 0,1
156,1 412,1 422,1 409,1 420,1 414,1 344,1 0,1
441,1 409,1 410,1 455,1 414,1 343,1 0,0 0,1
441,1 409,1 413,1 147,1 0,0 0,0 0,0 0,1
156,1 409,1 411,1 414,1 420,1 426,1 150,1 0,2
156,2 409,3 411,3 414,1 344,1 343,3 0,0 0,1
441,1 409,1 147,1 413,1 0,0 0,0 0,0 0,1
441,1 428,1 531,1 0,0 0,0 0,0 0,0 0,1
156,1 409,1 414,1 426,1 149,1 427,1 0,0 0,2
441,2 533,3 414,2 0,0 0,0 0,0 0,0 0,1
156,1 343,1 344,1 409,1 411,1 414,1 0,0 0,3
441,2 533,2 414,2 0,0 0,0 0,0 0,0 0,1
156,1 349,1 351,1 0,0 0,0 0,0 0,0 0,2
441,1 455,1 409,1 414,1 343,1 415,1 0,0 0,1
441,2 343,1 426,1 351,1 411,3 414,2 0,0 0,1
156,1 409,1 412,1 427,1 414,1 415,1 0,0 0,2
441,1 412,1 409,1 411,1 414,1 149,1 0,0 0,3
551,1 544,1 0,0 0,0 0,0 0,0 0,0 0,1
156,1 409,1 426,1 455,1 414,1 415,1 427,1 0,1
156,1 343,1 409,1 414,1 415,1 411,1 0,0 0,2
551,2 542,1 544,2 0,0 0,0 0,0 0,0 0,1
551,2 542,2 544,2 0,0 0,0 0,0 0,0 0,1
441,2 343,3 409,3 420,2 344,2 414,2 0,0 0,1
156,1 409,1 414,1 426,1 415,1 427,1 149,1 0,1
551,1 409,1 426,1 320,1 0,0 0,0 0,0 0,1
441,1 152,1 426,1 149,1 0,0 0,0 0,0 0,1
441,1 409,1 152,1 149,1 0,0 0,0 0,0 0,2
441,1 533,1 409,1 0,0 0,0 0,0 0,0 0,3
441,1 412,1 194,1 149,1 427,1 0,0 0,0 0,1
441,2 413,3 409,1 149,1 427,1 422,1 0,0 0,1
441,2 413,3 409,2 344,2 422,1 0,0 0,0 0,1
156,1 409,1 345,1 344,1 0,0 0,0 0,0 0,1
156,1 412,1 345,1 149,1 0,0 0,0 0,0 0,1
441,2 413,3 344,2 277,1 0,0 0,0 0,0 0,1
551,1 542,1 0,0 0,0 0,0 0,0 0,0 0,1
551,2 542,1 0,0 0,0 0,0 0,0 0,0 0,1
