438,2 361,2 357,3 542,1 525,2 351,2 353,1 1,1
438,2 361,1 353,3 525,2 359,2 358,2 357,3 2,2
438,2 354,3 525,2 341,2 359,2 458,2 542,2 1,1
438,2 354,3 458,2 341,2 542,2 359,1 525,1 1,1
438,2 340,3 448,1 351,2 357,3 525,1 427,1 1,1
438,2 361,2 359,2 448,1 357,3 351,2 427,1 1,1
438,1 361,1 359,1 542,1 525,1 135,1 141,1 1,1
438,2 361,2 341,1 542,2 359,2 525,1 427,1 1,1
438,2 340,3 357,3 351,2 359,2 525,1 427,2 1,1
438,2 361,2 357,3 341,2 426,3 351,2 542,1 1,1
438,2 361,1 141,1 357,3 359,1 525,1 426,1 1,1
438,1 361,1 524,1 523,1 0,0 0,0 0,0 3,3
438,2 361,1 359,1 525,1 357,3 353,1 141,1 2,2
438,2 361,1 523,1 542,1 359,2 0,0 0,0 1,1
438,2 361,1 341,2 542,2 359,2 525,1 427,1 1,1
438,2 361,1 523,1 542,2 359,2 0,0 0,0 1,1
438,1 527,1 354,1 524,1 523,1 0,0 0,0 1,1
438,2 361,2 341,2 542,1 359,2 525,2 427,1 1,1
438,2 366,1 353,3 361,1 354,3 362,1 357,3 1,1
438,2 361,2 542,1 359,2 141,2 525,1 358,2 2,2
438,1 355,1 354,1 458,1 359,1 341,1 358,1 1,1
438,2 361,2 353,3 525,1 359,1 358,2 357,3 1,1
553,1 361,2 138,3 525,2 357,3 542,2 366,1 1,1
438,2 361,1 359,1 341,1 525,1 458,1 353,1 1,1
438,2 340,3 357,3 351,2 359,2 525,1 427,1 1,1
438,1 361,1 359,1 525,1 141,1 196,1 527,1 1,1
438,2 361,2 426,1 351,2 357,3 359,1 354,3 1,1
438,2 361,1 359,2 525,2 357,3 353,1 141,1 1,1
438,2 342,1 542,2 359,2 525,1 358,2 353,3 1,1
438,2 361,1 341,1 542,2 359,2 525,1 427,1 1,1
438,2 361,2 341,2 359,2 357,3 354,3 366,1 1,1
438,2 361,2 542,2 359,2 141,1 525,1 358,2 1,1
438,2 361,2 542,2 341,2 525,1 359,2 427,2 1,1
438,2 428,2 458,1 448,1 359,2 341,2 525,2 2,2
438,2 361,2 542,1 359,2 141,1 525,2 358,2 1,1
438,2 353,3 361,2 354,3 362,2 357,3 0,0 1,1
438,2 361,1 357,2 138,1 341,2 458,2 353,3 1,1
438,2 340,3 357,3 542,1 525,1 358,2 427,1 1,1
438,2 361,1 359,1 525,2 357,1 353,3 141,1 3,3
438,2 361,2 341,2 359,1 357,3 351,2 353,3 1,1
438,2 340,3 357,3 351,2 542,2 525,1 427,1 1,1
548,1 527,1 525,1 324,1 543,1 0,0 0,0 1,1
438,1 361,1 359,1 525,1 141,1 358,1 542,1 1,1
438,2 428,2 351,2 357,3 359,2 525,1 358,2 1,1
548,1 527,1 525,1 543,1 326,1 0,0 0,0 1,1
438,2 340,3 357,3 359,2 351,2 358,2 542,1 1,1
438,2 361,1 359,1 525,1 357,2 353,2 141,1 1,1
438,2 361,1 341,2 542,2 359,2 525,2 427,1 1,1
438,2 361,1 341,2 359,2 357,3 351,2 353,3 1,1
438,2 361,2 426,3 357,3 542,2 525,2 358,2 1,1
438,2 361,1 353,3 354,3 357,3 141,1 351,2 4,4
438,2 340,3 357,3 359,2 358,2 525,1 427,1 1,1
438,2 361,1 353,1 354,1 357,1 141,1 351,1 1,1
438,2 428,2 357,3 341,2 448,1 351,2 542,1 1,1
438,2 361,1 426,1 351,2 357,1 359,1 354,3 1,1
438,2 361,1 426,1 357,3 359,2 138,2 354,3 1,1
438,1 361,1 525,1 357,1 362,1 353,1 0,0 1,1
438,1 342,1 542,1 523,1 353,1 0,0 0,0 1,1
553,1 361,2 351,2 135,3 358,2 357,3 366,1 1,1
438,2 340,3 357,3 351,2 525,1 358,2 427,1 1,1
438,2 340,3 448,1 357,3 351,2 525,1 427,1 1,1
548,1 544,1 525,1 324,1 527,1 0,0 0,0 1,1
438,2 361,1 341,1 359,1 525,1 141,1 138,1 1,1
548,1 524,1 525,1 324,1 527,1 0,0 0,0 1,1
438,1 541,1 458,1 359,1 341,1 351,1 525,1 1,1
438,2 340,3 359,2 357,3 525,1 427,1 358,2 1,1
438,2 361,1 341,2 359,1 357,3 354,2 366,1 1,1
548,1 544,1 527,1 543,1 323,1 0,0 0,0 1,1
548,1 524,1 542,1 543,1 527,1 0,0 0,0 1,1
548,1 327,1 525,1 543,1 527,1 0,0 0,0 1,1
548,1 527,1 542,1 324,1 525,1 544,1 0,0 1,1
548,1 527,1 542,1 543,1 525,1 323,1 0,0 1,1
548,1 325,1 525,1 543,1 527,1 0,0 0,0 1,1
438,2 342,1 542,1 359,1 357,3 351,2 0,0 1,1
438,2 342,1 542,1 359,2 357,3 351,1 0,0 1,1
438,2 361,2 366,1 525,2 341,2 364,1 362,1 1,1
438,2 361,2 341,2 359,2 458,1 357,3 0,0 1,1
438,2 361,1 523,1 542,1 359,1 0,0 0,0 2,2
438,2 354,3 458,2 341,2 542,1 359,1 525,1 3,3
438,2 361,2 341,1 359,2 357,3 351,2 353,3 1,1
438,2 354,3 458,1 341,1 542,2 359,1 525,2 4,4
