439,2 428,2 351,2 372,2 448,1 430,1 371,3 1,1
439,2 334,3 351,2 430,1 372,2 448,1 336,1 1,1
439,2 184,1 367,3 373,1 371,3 183,1 372,1 1,1
439,2 334,3 372,2 351,2 448,1 430,1 336,1 1,1
439,2 514,3 184,1 373,1 429,2 371,2 194,1 1,1
439,2 184,1 373,2 187,1 183,1 379,1 371,3 1,1
439,2 334,3 448,1 351,2 430,1 372,2 336,1 1,1
439,2 375,2 371,3 430,1 351,2 373,2 514,3 1,1
439,2 376,1 351,2 448,1 371,3 372,2 0,0 1,1
439,2 376,2 379,1 351,2 336,1 335,2 446,1 1,1
439,2 334,3 351,2 371,3 448,1 372,2 336,1 1,1
439,1 375,1 514,1 371,1 373,1 379,1 429,1 1,1
439,2 184,1 367,3 373,2 371,1 183,1 372,1 1,1
509,1 375,2 369,3 379,1 187,1 371,3 378,1 1,1
549,1 515,1 514,1 312,1 542,1 543,1 541,1 1,1
439,2 334,3 372,2 448,1 430,1 351,2 336,1 1,1
439,1 184,1 372,1 373,1 336,1 371,1 0,0 1,1
509,1 253,1 462,1 351,1 336,1 242,3 249,1 1,1
509,1 542,2 376,1 514,3 379,1 371,3 336,1 1,1
439,2 334,3 351,2 372,2 448,1 430,1 336,1 1,1
439,1 184,1 373,1 379,1 194,1 371,1 429,1 1,1
439,2 376,1 462,1 426,3 429,1 430,1 374,2 1,1
439,2 334,3 373,2 430,1 429,1 371,3 351,2 1,1
549,1 515,1 514,1 312,1 513,1 543,1 0,0 1,1
259,2 514,1 184,1 379,1 179,1 242,1 351,2 1,1
509,1 376,2 380,1 373,2 379,1 371,3 179,1 1,1
439,2 184,1 373,1 183,1 371,3 372,1 367,3 1,1
439,2 184,1 373,2 429,1 513,2 371,3 541,1 1,1
549,1 515,1 514,1 543,1 542,1 513,1 313,1 1,1
278,1 372,2 187,2 542,2 188,1 0,0 0,0 1,1
439,2 184,1 373,2 379,1 371,3 430,2 183,1 1,1
439,2 376,1 273,1 379,1 371,3 372,2 0,0 1,1
439,2 184,1 373,2 513,2 371,3 194,1 429,1 1,1
439,1 184,1 372,1 183,1 371,1 336,1 369,1 1,1
439,2 380,1 188,1 371,3 379,1 352,1 373,1 1,1
549,2 515,3 514,3 371,1 426,1 312,1 350,2 1,1
439,2 180,1 184,1 183,1 371,3 373,1 336,1 1,1
509,1 514,3 376,2 380,1 379,1 371,3 423,3 1,1
439,2 372,2 373,2 183,1 429,2 371,1 194,1 1,1
189,1 334,1 349,1 0,0 0,0 0,0 0,0 1,1
509,1 514,3 376,2 542,2 371,3 379,1 369,3 1,1
439,2 375,2 373,2 379,1 371,3 183,1 336,1 3,3
439,1 368,1 372,1 514,1 373,1 371,1 183,1 1,1
439,2 184,2 373,2 379,1 371,3 185,1 336,1 5,6
549,1 370,1 514,1 315,1 542,1 371,1 179,1 4,5
439,2 514,3 184,1 373,1 542,1 371,3 194,1 3,4
439,2 184,1 373,2 379,1 371,3 185,1 336,1 32,45
439,2 376,2 380,1 367,3 373,2 379,1 371,3 2,3
439,1 368,1 184,1 373,1 371,1 429,1 183,1 7,11
439,1 372,1 373,1 183,1 429,1 371,1 194,1 7,11
439,2 375,2 373,2 379,1 371,3 183,2 336,1 3,5
439,2 370,3 373,2 369,3 430,1 371,3 336,1 3,5
439,1 181,1 373,1 195,1 543,1 423,1 0,0 3,5
439,1 184,1 373,1 379,1 371,1 185,1 336,1 13,22
439,1 514,1 184,1 373,1 542,1 371,1 194,1 35,65
439,1 184,1 367,1 373,1 183,1 371,1 372,1 10,20
439,2 370,3 373,2 372,2 371,3 448,1 380,1 2,4
439,2 184,1 373,1 183,1 371,3 372,2 367,3 2,4
439,1 375,1 372,1 373,1 371,1 185,1 0,0 1,2
439,1 184,1 372,1 373,1 183,1 371,1 426,1 2,4
439,1 514,1 184,1 373,1 196,1 194,1 371,1 1,2
439,1 514,1 184,1 373,1 335,1 194,1 371,1 1,2
439,1 542,1 184,1 373,1 195,1 371,1 196,1 1,2
439,2 514,3 184,1 373,1 542,2 371,3 194,1 6,12
439,1 184,1 427,1 183,1 194,1 371,1 373,1 4,8
439,1 184,1 367,1 373,1 371,1 183,1 372,1 30,65
439,1 184,1 183,1 373,1 371,1 372,1 367,1 2,5
439,1 184,1 515,1 183,1 194,1 371,1 373,1 2,5
439,2 184,1 373,2 183,1 371,3 372,2 367,3 2,5
439,1 184,1 372,1 373,1 183,1 371,1 367,1 5,14
439,1 184,1 372,1 373,1 371,1 183,1 367,1 3,9
439,1 184,1 428,1 179,1 513,1 543,1 427,1 1,3
439,1 184,1 373,1 371,1 183,1 367,1 372,1 2,6
439,1 373,1 371,1 429,1 183,1 372,1 0,0 14,44
