437,2 428,2 381,3 387,2 0,0 0,0 0,0 1,1
437,2 251,2 385,3 0,0 0,0 0,0 0,0 1,1
437,2 426,2 381,3 172,1 382,3 0,0 0,0 1,1
437,2 383,3 424,3 172,2 0,0 0,0 0,0 1,1
437,2 383,3 387,1 427,1 0,0 0,0 0,0 1,1
437,2 381,3 426,2 172,1 382,3 0,0 0,0 1,1
437,2 381,3 426,1 172,1 382,1 0,0 0,0 1,1
437,2 428,2 381,1 337,3 0,0 0,0 0,0 1,1
437,2 381,3 169,3 385,3 0,0 0,0 0,0 1,1
437,2 381,1 426,3 172,1 382,2 0,0 0,0 1,1
437,2 426,3 381,2 385,3 0,0 0,0 0,0 1,1
437,2 381,3 386,1 382,1 0,0 0,0 0,0 1,1
437,2 383,3 387,1 172,1 0,0 0,0 0,0 1,1
437,1 169,1 251,1 172,1 337,1 0,0 0,0 1,1
437,2 381,1 426,1 172,1 382,3 0,0 0,0 1,1
437,2 169,1 381,1 519,2 0,0 0,0 0,0 1,1
437,2 428,2 382,3 0,0 0,0 0,0 0,0 2,2
437,2 381,3 169,1 172,1 168,3 0,0 0,0 1,1
437,2 383,3 172,1 386,1 0,0 0,0 0,0 1,1
437,2 381,2 426,1 172,1 382,2 0,0 0,0 1,1
437,2 387,2 337,3 381,2 426,3 0,0 0,0 1,1
437,1 426,1 381,1 169,1 172,1 337,1 0,0 1,1
437,2 428,2 387,2 381,3 0,0 0,0 0,0 1,1
437,2 428,2 452,3 0,0 0,0 0,0 0,0 1,1
437,2 426,3 383,3 172,1 427,2 0,0 0,0 1,1
437,2 426,3 381,3 385,3 0,0 0,0 0,0 3,4
437,2 381,3 169,1 385,2 0,0 0,0 0,0 3,4
437,2 383,3 386,2 427,2 0,0 0,0 0,0 3,4
437,2 381,3 426,3 385,3 0,0 0,0 0,0 2,3
437,2 426,2 381,3 385,3 0,0 0,0 0,0 2,3
437,1 426,1 381,1 389,1 172,1 0,0 0,0 2,3
178,1 542,1 519,1 0,0 0,0 0,0 0,0 2,3
437,1 383,1 387,1 172,1 0,0 0,0 0,0 2,3
437,2 381,3 426,1 172,1 382,3 0,0 0,0 7,11
437,1 169,1 381,1 389,1 172,1 0,0 0,0 3,5
437,2 251,1 385,3 0,0 0,0 0,0 0,0 4,7
437,2 381,3 169,1 172,1 168,1 0,0 0,0 6,12
437,2 428,1 382,3 0,0 0,0 0,0 0,0 1,2
437,2 383,3 386,2 172,2 0,0 0,0 0,0 1,2
437,2 383,3 172,1 337,3 0,0 0,0 0,0 1,2
178,1 388,1 0,0 0,0 0,0 0,0 0,0 1,2
437,1 383,1 337,1 172,1 0,0 0,0 0,0 1,2
437,2 381,3 386,1 382,3 0,0 0,0 0,0 1,2
437,1 383,1 387,1 427,1 0,0 0,0 0,0 3,6
437,2 383,3 381,3 382,3 0,0 0,0 0,0 3,6
437,1 387,1 337,1 172,1 0,0 0,0 0,0 1,2
178,1 381,1 338,1 424,1 0,0 0,0 0,0 1,2
437,2 381,3 426,2 385,3 0,0 0,0 0,0 1,2
437,2 428,2 381,3 337,3 0,0 0,0 0,0 3,6
437,1 381,1 169,1 426,1 172,1 337,1 0,0 2,4
437,2 381,3 169,3 172,1 382,3 0,0 0,0 1,2
437,1 381,1 426,1 385,1 0,0 0,0 0,0 2,4
437,1 387,1 337,1 381,1 426,1 0,0 0,0 7,14
437,1 381,1 426,1 172,1 382,1 0,0 0,0 47,99
437,1 381,1 426,1 519,1 0,0 0,0 0,0 4,9
437,1 174,1 169,1 0,0 0,0 0,0 0,0 4,10
178,1 383,1 381,1 386,1 172,1 0,0 0,0 2,5
437,1 426,1 381,1 385,1 0,0 0,0 0,0 2,5
437,1 426,1 381,1 519,1 0,0 0,0 0,0 89,223
437,2 383,3 172,1 386,2 0,0 0,0 0,0 3,8
437,1 381,1 382,1 426,1 172,1 0,0 0,0 8,24
437,2 381,1 426,1 172,1 382,1 0,0 0,0 1,3
437,1 383,1 168,1 426,1 0,0 0,0 0,0 1,3
437,1 381,1 383,1 427,1 172,1 0,0 0,0 1,3
437,1 542,1 337,1 172,1 0,0 0,0 0,0 1,3
437,1 381,1 519,1 426,1 0,0 0,0 0,0 1,3
437,2 169,3 381,3 385,3 0,0 0,0 0,0 1,3
437,1 174,1 381,1 0,0 0,0 0,0 0,0 11,33
437,2 381,3 386,2 382,3 0,0 0,0 0,0 9,31
437,1 381,1 169,1 172,1 168,1 0,0 0,0 2,7
437,1 388,1 0,0 0,0 0,0 0,0 0,0 4,15
437,2 381,3 426,1 385,3 0,0 0,0 0,0 1,4
437,2 388,2 0,0 0,0 0,0 0,0 0,0 3,13
437,1 383,1 172,1 337,1 0,0 0,0 0,0 1,6
437,2 381,3 426,3 172,1 382,3 0,0 0,0 1,6
437,1 381,1 386,1 382,1 0,0 0,0 0,0 1,8
437,1 426,1 381,1 337,1 172,1 169,1 0,0 0,2
437,1 381,1 424,1 382,1 0,0 0,0 0,0 0,4
437,2 383,3 338,2 0,0 0,0 0,0 0,0 0,3
437,2 387,1 337,3 381,2 426,2 0,0 0,0 0,1
437,1 190,1 0,0 0,0 0,0 0,0 0,0 0,6
437,1 383,1 381,1 382,1 0,0 0,0 0,0 0,2
437,2 383,1 338,2 0,0 0,0 0,0 0,0 0,2
437,1 381,1 337,1 389,1 0,0 0,0 0,0 0,2
437,1 381,1 387,1 389,1 0,0 0,0 0,0 0,1
437,1 381,1 172,1 338,1 0,0 0,0 0,0 0,1
