261,2 343,3 420,2 422,1 415,2 411,3 414,2 1,1
261,2 343,3 414,2 411,3 485,3 422,1 0,0 1,1
441,2 413,2 422,1 344,2 343,3 0,0 0,0 1,1
261,2 412,3 409,3 414,2 411,3 415,2 422,1 12,12
502,2 428,2 422,1 415,3 344,3 0,0 0,0 1,1
441,2 343,3 422,1 344,2 149,1 427,2 414,2 1,1
441,2 412,3 343,3 411,3 344,2 422,1 0,0 2,2
261,2 409,1 412,1 414,1 411,1 415,1 0,0 1,1
441,2 343,3 426,3 344,2 427,1 154,1 0,0 1,1
261,2 343,3 414,2 448,1 411,3 351,2 422,1 1,1
441,2 343,3 448,1 426,3 344,2 427,1 0,0 1,1
261,2 422,1 409,3 411,3 485,3 351,2 0,0 2,2
156,2 409,3 343,3 344,1 411,3 414,2 426,2 1,1
261,2 343,3 422,1 237,2 411,3 485,3 0,0 1,1
441,2 343,3 415,1 344,2 427,2 0,0 0,0 1,1
156,2 413,2 344,1 414,2 409,2 0,0 0,0 1,1
156,2 409,3 343,2 344,2 411,3 414,1 426,2 1,1
156,2 409,3 343,3 344,2 411,2 414,2 426,3 2,2
551,2 343,1 320,1 0,0 0,0 0,0 0,0 2,2
156,2 409,1 343,3 344,2 411,3 351,2 0,0 1,1
156,2 422,1 343,3 414,2 420,1 415,1 411,3 5,5
261,2 409,3 455,2 420,1 411,3 351,2 414,2 1,1
261,1 412,1 411,1 414,1 420,1 351,1 0,0 1,1
156,2 533,2 344,2 0,0 0,0 0,0 0,0 2,2
261,2 343,3 409,3 273,3 411,3 351,2 414,2 5,5
551,2 412,1 320,1 0,0 0,0 0,0 0,0 1,1
261,2 412,3 422,1 420,2 418,2 414,2 154,1 1,1
156,2 422,1 343,1 414,2 420,1 415,1 411,2 1,1
551,2 343,3 426,3 320,1 0,0 0,0 0,0 2,2
261,2 422,1 426,2 409,3 455,2 411,3 485,3 1,1
156,2 422,1 343,3 414,2 420,2 415,1 411,3 4,4
261,2 413,3 411,3 344,2 0,0 0,0 0,0 1,1
551,1 343,1 409,1 320,1 422,1 0,0 0,0 1,1
261,2 343,3 409,3 420,1 411,3 351,2 414,2 1,1
551,1 343,1 344,1 409,1 317,1 0,0 0,0 1,1
441,2 422,1 343,3 344,2 149,1 427,2 414,2 1,1
261,2 422,1 343,3 420,1 344,2 414,2 351,1 1,1
156,2 422,1 412,3 409,3 415,2 411,3 237,2 1,1
156,2 413,3 344,2 414,2 409,3 422,1 0,0 3,3
261,2 343,3 414,2 411,3 351,2 277,1 237,2 1,1
156,2 343,3 414,1 411,3 344,1 409,3 426,3 1,1
261,2 343,3 409,3 411,3 351,1 414,2 420,1 2,2
551,2 343,3 409,3 320,1 0,0 0,0 0,0 1,1
441,2 343,3 448,1 426,3 427,1 344,2 0,0 1,1
156,1 343,1 420,1 448,1 414,1 344,1 0,0 2,2
551,2 409,3 343,3 320,2 422,1 0,0 0,0 1,1
441,2 413,3 344,2 420,1 0,0 0,0 0,0 2,2
156,1 460,1 344,1 273,1 0,0 0,0 0,0 1,1
441,2 343,3 351,2 344,2 411,3 0,0 0,0 1,1
502,2 412,3 411,3 415,2 414,3 0,0 0,0 1,1
502,2 412,3 409,3 414,3 351,2 411,3 0,0 1,1
156,2 409,3 343,3 344,2 411,3 414,1 426,2 2,2
261,1 409,1 343,1 455,1 411,1 351,1 414,1 1,1
441,2 343,3 344,2 423,1 0,0 0,0 0,0 2,2
156,2 422,1 343,1 414,1 420,1 415,1 411,3 3,3
441,2 409,3 422,1 150,2 351,2 411,3 414,1 1,1
441,2 409,3 150,1 417,2 427,2 0,0 0,0 2,2
156,1 343,1 414,1 344,1 411,1 409,1 426,1 1,1
156,2 343,3 344,1 351,1 409,3 411,1 0,0 1,1
156,2 409,1 343,3 344,2 411,1 351,1 0,0 1,1
156,1 343,1 426,1 411,1 344,1 351,1 0,0 1,1
156,2 409,3 415,1 417,1 414,2 0,0 0,0 1,1
156,2 409,1 343,1 411,3 414,1 426,1 415,1 1,1
551,2 409,3 343,3 320,1 0,0 0,0 0,0 1,1
441,1 533,1 343,1 0,0 0,0 0,0 0,0 1,1
441,2 152,2 344,2 0,0 0,0 0,0 0,0 1,1
261,2 409,3 411,3 485,3 351,2 422,1 0,0 1,1
156,2 412,3 422,1 343,3 411,3 344,2 409,3 3,3
551,2 409,2 343,3 320,2 0,0 0,0 0,0 1,1
261,1 409,1 426,1 420,1 150,1 418,1 414,1 1,1
156,1 343,1 414,1 411,1 344,1 420,1 0,0 2,2
156,2 422,1 409,1 415,2 150,2 411,3 414,2 1,1
156,2 422,1 412,3 409,3 415,2 411,3 414,2 1,1
156,2 409,2 343,3 344,2 411,3 414,2 426,1 2,2
156,2 409,3 343,3 344,2 411,3 414,1 426,3 3,3
551,2 343,3 409,3 422,1 320,1 0,0 0,0 1,1
261,2 343,3 485,3 411,3 414,1 0,0 0,0 1,1
441,1 409,1 343,1 344,1 149,1 427,1 426,1 1,1
551,1 542,1 343,1 351,1 0,0 0,0 0,0 1,1
156,2 343,3 414,1 411,3 344,2 409,3 426,3 1,1
441,2 343,3 351,2 344,2 154,1 0,0 0,0 3,3
156,1 409,1 415,1 150,1 414,1 411,1 0,0 1,1
261,1 409,1 343,1 351,1 411,1 420,1 414,1 1,1
261,2 343,3 411,3 351,2 153,2 277,1 422,1 1,1
156,2 343,3 411,3 344,2 351,1 426,3 422,1 1,1
441,1 533,1 409,1 343,1 0,0 0,0 0,0 1,1
261,2 343,3 411,3 150,1 351,2 414,2 422,1 1,1
441,2 413,2 427,1 344,1 0,0 0,0 0,0 1,1
156,1 532,1 426,1 351,1 427,1 0,0 0,0 1,1
156,2 343,3 411,3 420,1 344,2 414,1 0,0 2,2
441,2 343,3 344,2 414,2 415,2 422,1 0,0 1,1
156,1 409,1 415,1 411,1 150,1 414,1 0,0 1,1
