438,2 340,3 361,2 341,2 359,2 525,2 358,2 1,1
438,2 340,3 361,2 430,1 359,2 358,2 364,1 3,3
438,2 458,1 448,1 357,3 341,2 423,1 358,2 1,1
438,2 353,3 342,1 361,1 341,2 359,1 358,1 2,2
438,2 361,2 340,3 353,3 359,2 360,2 358,2 3,3
145,2 361,1 190,3 139,1 141,1 358,1 427,1 1,1
438,2 340,3 355,3 458,2 427,1 360,1 358,1 1,1
438,2 458,1 448,1 341,2 357,3 430,1 358,2 1,1
258,2 361,2 366,1 340,3 358,2 360,2 142,2 1,1
438,1 361,1 190,1 139,1 141,1 358,1 426,1 1,1
438,2 340,3 361,2 458,2 141,2 359,2 358,2 1,1
438,2 190,1 361,2 359,2 141,1 427,2 358,2 1,1
438,2 340,3 354,3 341,2 360,1 358,2 364,1 1,1
438,1 361,1 353,1 340,1 359,1 360,1 358,1 1,1
438,2 353,3 342,1 361,2 341,2 359,1 358,2 1,1
438,2 361,2 340,3 458,2 341,2 359,2 141,2 1,1
438,2 361,2 354,3 427,2 359,2 358,2 360,2 1,1
438,2 361,2 340,3 458,2 341,2 359,1 141,1 2,2
438,2 361,1 342,1 359,2 427,2 141,1 358,2 1,1
438,2 353,3 342,1 361,2 341,1 359,2 358,2 1,1
438,2 340,3 361,1 341,2 429,2 359,1 358,2 1,1
438,2 361,1 340,3 458,2 341,1 359,1 141,1 4,4
438,2 361,2 340,3 353,3 359,1 360,1 358,1 1,1
438,2 342,1 362,1 364,1 427,1 358,1 139,2 1,1
438,2 340,3 361,2 423,3 364,1 358,2 141,1 1,1
438,2 361,2 353,3 359,2 357,3 358,2 360,2 2,2
438,2 361,1 342,1 359,1 427,2 141,1 358,2 1,1
438,2 361,2 426,1 359,2 340,1 358,2 360,2 1,1
438,2 361,2 342,1 359,2 427,1 141,1 358,1 1,1
438,1 361,1 458,1 448,1 141,1 423,1 358,1 1,1
438,2 361,1 340,3 458,2 341,1 359,2 141,1 2,2
438,2 340,3 361,2 362,1 359,2 358,2 364,1 5,5
