440,2 395,3 426,1 398,1 351,2 401,1 0,0 1,1
440,2 428,2 351,2 401,2 0,0 0,0 0,0 5,5
440,2 426,3 398,2 395,2 351,2 401,1 0,0 2,2
440,2 399,1 351,2 401,2 0,0 0,0 0,0 1,1
440,2 395,3 426,3 398,3 351,2 401,1 0,0 4,4
440,2 395,3 397,3 401,2 426,3 0,0 0,0 1,1
440,2 395,1 426,3 398,3 351,1 401,2 0,0 1,1
440,2 399,3 158,1 401,2 0,0 0,0 0,0 1,1
440,2 405,1 395,3 401,2 0,0 0,0 0,0 2,2
440,2 395,1 426,1 160,1 248,2 158,1 351,2 1,1
440,2 395,3 426,3 398,1 351,2 401,1 0,0 2,2
440,2 408,1 399,3 158,1 401,1 0,0 0,0 3,3
440,2 426,3 395,3 351,2 401,1 427,2 0,0 2,2
440,2 428,1 351,1 401,2 0,0 0,0 0,0 3,3
440,2 426,3 398,3 395,3 351,2 401,2 408,1 1,1
440,2 399,3 408,1 351,2 401,2 0,0 0,0 4,4
440,2 428,2 401,2 248,1 426,3 0,0 0,0 1,1
440,2 395,3 426,2 398,3 351,2 401,2 0,0 1,1
440,2 428,2 401,1 351,2 0,0 0,0 0,0 1,1
440,2 428,2 426,3 395,3 351,2 158,3 408,1 1,1
440,2 162,2 395,3 158,3 426,1 0,0 0,0 1,1
440,2 426,3 395,3 398,2 158,1 401,1 0,0 1,1
440,2 408,1 395,3 401,2 158,2 351,2 0,0 1,1
440,2 398,3 395,3 401,2 351,2 426,3 408,1 1,1
440,1 426,1 395,1 427,1 351,1 401,1 408,1 5,5
440,2 399,3 401,2 396,3 408,1 0,0 0,0 1,1
440,2 426,3 395,1 398,1 158,1 401,1 0,0 1,1
440,2 395,3 426,1 398,1 158,1 401,1 0,0 1,1
440,2 227,1 395,3 248,2 351,2 401,2 0,0 1,1
440,2 426,1 395,2 398,3 158,1 401,1 0,0 1,1
440,1 395,1 398,1 426,1 248,1 158,1 351,1 1,1
550,2 331,1 395,1 227,1 304,1 0,0 0,0 1,1
440,2 395,3 158,1 426,3 351,2 541,1 0,0 1,1
440,2 395,3 426,2 427,1 351,1 401,2 0,0 1,1
440,2 428,2 426,3 395,3 351,2 158,2 408,1 1,1
440,2 395,3 426,3 351,2 401,2 427,1 0,0 1,1
440,2 395,3 426,2 398,2 351,2 401,2 0,0 1,1
440,2 395,3 398,3 401,2 351,2 426,3 0,0 1,1
440,2 395,3 426,2 398,3 351,2 401,1 0,0 1,1
440,2 426,3 398,2 395,3 351,2 401,1 0,0 1,1
440,2 399,3 401,1 351,2 408,1 0,0 0,0 1,1
236,1 408,1 248,3 427,2 160,3 237,2 227,3 1,1
440,2 408,1 426,1 395,3 160,3 158,1 401,1 1,1
440,2 395,3 426,2 160,2 248,3 158,1 351,2 1,1
440,2 426,1 398,3 395,3 351,2 401,2 0,0 1,1
440,2 426,1 398,3 395,2 351,2 401,2 0,0 1,1
440,2 426,2 395,2 398,2 158,1 401,1 0,0 1,1
440,2 399,3 408,1 351,2 401,1 0,0 0,0 1,1
440,2 428,2 426,3 395,3 351,2 158,1 408,1 1,1
440,2 426,3 398,3 395,3 351,1 401,1 0,0 2,2
440,2 428,2 351,2 401,2 408,1 0,0 0,0 1,1
440,2 426,2 398,3 395,3 351,1 401,1 0,0 1,1
440,2 447,1 426,3 0,0 0,0 0,0 0,0 1,1
440,2 426,3 395,3 351,1 401,1 427,1 0,0 1,1
440,2 399,3 351,2 401,2 408,1 0,0 0,0 2,2
440,2 426,3 395,3 398,3 351,2 401,2 0,0 1,1
440,2 399,1 401,1 351,1 408,1 0,0 0,0 1,1
440,2 426,2 398,3 395,2 351,1 401,1 0,0 2,2
440,2 447,1 426,3 408,1 0,0 0,0 0,0 1,1
440,2 398,1 395,3 401,1 351,2 426,1 408,1 1,1
440,2 395,2 426,2 398,2 351,1 401,2 0,0 1,1
440,1 395,1 401,1 426,1 398,1 158,1 0,0 1,1
440,2 426,1 398,3 395,3 351,1 401,2 0,0 4,4
440,2 399,3 401,2 351,2 408,1 0,0 0,0 1,1
440,2 408,1 395,3 426,3 398,3 351,2 401,2 1,1
440,2 426,2 398,3 395,3 351,1 401,2 0,0 1,1
440,2 395,3 426,3 158,3 351,2 541,1 0,0 1,1
440,2 351,1 395,3 401,2 426,3 427,2 0,0 1,1
440,1 395,1 399,1 158,1 351,1 426,1 0,0 4,4
440,2 399,3 351,1 401,2 408,1 0,0 0,0 1,1
440,2 162,1 401,1 408,1 0,0 0,0 0,0 1,1
167,1 349,1 454,1 0,0 0,0 0,0 0,0 1,1
440,2 331,3 401,1 351,2 426,3 0,0 0,0 1,1
440,2 408,1 426,3 395,3 398,1 158,1 401,1 1,1
440,2 351,1 395,3 401,2 426,1 427,2 0,0 1,1
167,1 349,1 351,1 429,1 408,1 0,0 0,0 1,1
440,2 408,1 426,1 398,3 395,3 351,2 401,1 2,2
440,1 162,1 401,1 0,0 0,0 0,0 0,0 1,1
440,2 426,1 398,3 395,2 351,1 401,2 0,0 2,2
440,2 408,1 426,3 395,3 351,2 401,1 427,2 1,1
440,2 398,2 395,2 426,2 158,1 401,1 0,0 1,1
440,2 426,3 398,3 395,3 351,2 401,2 0,0 1,1
440,2 408,1 395,3 426,3 398,3 351,2 401,1 19,21
440,2 426,1 398,2 395,3 351,2 401,1 0,0 7,8
440,1 398,1 395,1 426,1 158,1 401,1 0,0 6,7
440,2 426,3 398,3 395,3 351,1 401,2 0,0 5,6
440,2 408,1 395,3 426,3 398,1 351,2 401,1 15,18
440,2 426,3 398,3 395,2 351,2 401,1 0,0 4,5
440,2 426,1 398,1 395,2 351,2 401,1 0,0 3,4
440,2 426,1 398,2 395,2 351,2 401,1 0,0 6,8
440,2 399,3 351,2 401,2 0,0 0,0 0,0 8,11
440,1 395,1 401,1 351,1 542,1 0,0 0,0 5,7
440,2 395,3 426,3 398,3 351,2 401,2 0,0 9,13
440,1 399,1 401,1 351,1 0,0 0,0 0,0 2,3
440,2 426,1 398,3 395,3 351,2 401,1 0,0 8,13
440,2 428,1 401,2 351,1 0,0 0,0 0,0 3,5
440,1 395,1 426,1 160,1 248,1 158,1 351,1 17,29
440,1 426,1 395,1 398,1 158,1 401,1 0,0 62,115
440,1 544,1 397,1 426,1 0,0 0,0 0,0 3,6
440,1 426,1 398,1 395,1 158,1 401,1 0,0 11,22
440,2 426,1 398,3 395,2 351,1 401,1 0,0 2,4
440,1 399,1 351,1 401,1 0,0 0,0 0,0 5,10
440,1 538,1 191,1 426,1 0,0 0,0 0,0 1,2
440,2 399,3 401,1 351,1 408,1 0,0 0,0 1,2
440,2 426,1 395,3 351,1 401,1 427,1 0,0 1,2
440,2 426,1 398,1 395,3 351,2 401,1 0,0 3,6
440,2 426,3 395,2 427,1 351,1 401,1 0,0 1,2
440,1 399,1 401,1 351,1 408,1 0,0 0,0 5,10
440,2 426,1 395,2 398,1 158,1 401,1 0,0 3,6
440,2 426,1 395,3 398,3 158,1 401,1 0,0 2,4
440,2 426,1 395,3 398,2 158,1 401,1 0,0 2,4
440,1 395,1 426,1 398,1 158,1 401,1 0,0 2,4
440,2 428,1 401,2 351,2 0,0 0,0 0,0 1,2
440,2 426,2 395,3 427,1 351,1 401,1 0,0 1,2
440,2 426,1 395,1 427,1 351,1 401,1 0,0 1,2
440,2 426,1 395,2 398,2 158,1 401,1 0,0 1,2
