437,2 428,1 459,1 394,1 382,3 381,3 0,0 1,1
507,1 383,3 381,3 394,1 385,3 0,0 0,0 1,1
178,1 339,1 337,1 0,0 0,0 0,0 0,0 4,4
437,2 339,1 381,3 172,2 426,3 0,0 0,0 1,1
178,1 542,1 339,1 0,0 0,0 0,0 0,0 3,3
178,1 339,1 387,1 392,1 394,1 0,0 0,0 2,2
437,2 542,1 339,1 426,1 0,0 0,0 0,0 1,1
437,2 394,1 383,3 386,2 392,1 382,3 0,0 1,1
178,1 339,1 337,1 426,1 0,0 0,0 0,0 1,1
437,1 426,1 383,1 385,1 172,1 0,0 0,0 1,1
437,2 542,1 339,1 381,3 394,1 0,0 0,0 1,1
437,2 426,1 339,1 381,3 392,1 0,0 0,0 1,1
437,2 383,3 381,3 385,3 392,2 394,1 0,0 1,1
437,2 428,1 459,1 351,1 392,1 0,0 0,0 1,1
437,2 426,2 394,1 542,2 339,1 0,0 0,0 2,2
437,1 516,1 387,1 0,0 0,0 0,0 0,0 1,1
437,1 381,1 339,1 387,1 394,1 0,0 0,0 1,1
547,1 339,1 381,1 0,0 0,0 0,0 0,0 1,1
437,2 392,1 381,1 426,1 519,1 172,1 0,0 1,1
178,1 339,1 175,1 169,1 0,0 0,0 0,0 1,1
437,2 339,1 381,3 387,2 394,1 0,0 0,0 1,1
437,1 381,1 426,1 273,1 172,1 385,1 0,0 1,1
437,2 231,1 387,2 394,1 0,0 0,0 0,0 1,1
437,2 339,1 387,2 394,1 381,2 0,0 0,0 1,1
437,1 174,1 172,1 387,1 0,0 0,0 0,0 1,1
437,2 426,1 337,3 351,2 387,2 392,1 394,1 2,2
437,2 383,3 459,2 381,3 394,1 387,2 392,2 1,1
437,2 381,3 339,1 172,1 426,1 0,0 0,0 1,1
437,1 381,1 339,1 542,1 0,0 0,0 0,0 1,1
437,2 394,1 381,3 339,1 542,1 0,0 0,0 1,1
437,1 251,1 387,1 175,1 172,1 169,1 0,0 1,1
437,2 381,1 383,3 339,1 0,0 0,0 0,0 1,1
437,2 394,1 339,1 382,3 0,0 0,0 0,0 1,1
437,2 387,2 424,1 351,2 337,3 0,0 0,0 1,1
437,2 381,1 542,1 339,1 0,0 0,0 0,0 1,1
437,2 426,3 337,3 387,2 351,2 392,1 394,1 1,1
178,2 542,2 339,1 172,2 0,0 0,0 0,0 1,1
437,2 231,1 424,3 394,1 0,0 0,0 0,0 1,1
437,1 381,1 394,1 339,1 517,1 0,0 0,0 1,1
437,2 339,1 427,1 392,1 0,0 0,0 0,0 1,1
437,2 426,1 337,3 351,1 387,2 392,1 394,1 1,1
437,1 394,1 339,1 172,1 392,1 0,0 0,0 1,1
437,2 381,3 394,1 339,1 387,2 0,0 0,0 1,1
437,2 339,1 459,2 394,1 426,3 0,0 0,0 1,1
178,1 349,1 337,1 452,1 0,0 0,0 0,0 3,3
178,1 337,1 452,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,2 394,1 351,2 392,1 426,3 1,1
437,2 383,3 459,1 385,3 394,1 0,0 0,0 1,1
437,2 383,3 459,2 385,3 0,0 0,0 0,0 3,3
437,2 381,2 339,1 351,2 394,1 0,0 0,0 1,1
178,1 516,1 387,1 381,1 0,0 0,0 0,0 2,2
437,1 383,1 542,1 517,1 172,1 426,1 0,0 1,1
178,1 339,1 387,1 172,1 0,0 0,0 0,0 14,18
437,2 381,3 542,1 339,1 394,1 0,0 0,0 3,4
437,2 339,1 381,3 387,1 0,0 0,0 0,0 9,12
178,1 339,1 387,1 273,1 0,0 0,0 0,0 48,66
437,2 383,3 381,3 392,1 385,3 0,0 0,0 5,7
437,2 381,3 339,1 351,2 394,1 0,0 0,0 9,13
178,1 339,1 387,1 172,1 394,1 0,0 0,0 2,3
437,2 381,3 339,1 172,1 426,3 0,0 0,0 2,3
437,2 381,3 459,1 351,2 337,3 392,1 394,1 2,3
437,1 383,1 542,1 517,1 172,1 381,1 0,0 7,11
437,1 381,1 542,1 339,1 0,0 0,0 0,0 8,13
437,1 339,1 542,1 381,1 0,0 0,0 0,0 41,68
437,2 381,3 542,2 339,1 394,1 0,0 0,0 3,5
437,2 339,1 387,2 381,3 0,0 0,0 0,0 10,17
437,1 381,1 339,1 172,1 426,1 0,0 0,0 7,12
437,1 339,1 387,1 381,1 0,0 0,0 0,0 36,62
437,1 339,1 381,1 387,1 0,0 0,0 0,0 58,101
437,2 339,1 382,3 0,0 0,0 0,0 0,0 4,7
437,1 542,1 339,1 426,1 0,0 0,0 0,0 107,195
178,1 174,1 387,1 172,1 381,1 0,0 0,0 48,89
437,1 381,1 542,1 519,1 172,1 0,0 0,0 18,35
547,1 521,1 0,0 0,0 0,0 0,0 0,0 4,8
437,2 339,1 387,1 426,3 0,0 0,0 0,0 1,2
437,1 339,1 387,1 381,1 394,1 0,0 0,0 7,14
437,2 381,3 383,3 339,1 0,0 0,0 0,0 1,2
437,2 381,3 426,1 339,1 392,1 0,0 0,0 13,26
437,1 339,1 387,1 0,0 0,0 0,0 0,0 1,2
437,2 426,3 337,3 351,2 387,2 392,1 394,1 1,2
437,1 387,1 424,1 337,1 351,1 0,0 0,0 1,2
437,2 174,1 386,2 172,1 0,0 0,0 0,0 1,2
437,1 174,1 386,1 172,1 0,0 0,0 0,0 1,2
437,1 339,1 387,1 426,1 0,0 0,0 0,0 1,2
437,1 174,1 387,1 427,1 0,0 0,0 0,0 2,4
437,1 542,1 519,1 172,1 381,1 0,0 0,0 49,99
437,1 392,1 381,1 426,1 519,1 172,1 0,0 5,11
178,1 542,1 339,1 392,1 0,0 0,0 0,0 15,33
437,1 339,1 382,1 0,0 0,0 0,0 0,0 11,25
437,1 426,1 381,1 339,1 172,1 0,0 0,0 66,151
437,1 339,1 351,1 426,1 0,0 0,0 0,0 3,7
437,1 381,1 426,1 339,1 392,1 0,0 0,0 9,22
437,2 426,3 381,3 339,1 172,1 0,0 0,0 2,5
437,2 339,1 387,2 381,2 0,0 0,0 0,0 2,5
437,1 339,1 381,1 172,1 426,1 0,0 0,0 3,8
437,2 339,1 389,2 0,0 0,0 0,0 0,0 7,19
437,1 427,1 426,1 381,1 519,1 172,1 0,0 1,3
437,2 339,1 387,2 426,3 0,0 0,0 0,0 1,3
437,1 426,1 339,1 381,1 392,1 0,0 0,0 1,3
437,1 383,1 385,1 351,1 0,0 0,0 0,0 1,3
437,1 521,1 169,1 426,1 0,0 0,0 0,0 3,10
437,2 383,3 381,3 387,1 382,3 0,0 0,0 2,8
437,1 169,1 426,1 381,1 386,1 382,1 172,1 1,4
437,2 339,1 387,2 381,1 0,0 0,0 0,0 1,4
437,1 521,1 427,1 0,0 0,0 0,0 0,0 2,10
437,1 381,1 383,1 168,1 426,1 169,1 172,1 1,5
437,1 521,1 172,1 0,0 0,0 0,0 0,0 2,10
437,1 339,1 389,1 0,0 0,0 0,0 0,0 2,12
437,2 394,1 339,1 381,3 387,2 0,0 0,0 0,1
437,2 339,1 459,2 381,3 0,0 0,0 0,0 0,1
437,1 381,1 337,1 387,1 338,1 0,0 0,0 0,3
437,2 383,3 381,3 387,1 382,2 0,0 0,0 0,1
437,2 383,1 381,3 387,1 382,2 0,0 0,0 0,1
178,1 542,1 339,1 427,1 0,0 0,0 0,0 0,1
