438,2 361,2 357,3 364,1 366,1 0,0 0,0 4,4
438,2 428,2 351,2 426,3 427,1 358,2 0,0 1,1
438,2 361,2 357,3 427,1 0,0 0,0 0,0 1,1
438,2 361,1 341,2 351,2 0,0 0,0 0,0 1,1
438,2 361,2 364,2 363,2 366,1 0,0 0,0 1,1
438,2 426,3 354,3 351,2 357,3 0,0 0,0 1,1
438,1 268,1 355,1 139,1 138,1 0,0 0,0 1,1
438,2 361,2 353,3 357,3 426,3 0,0 0,0 4,4
438,2 340,3 351,2 357,3 0,0 0,0 0,0 3,3
438,2 361,2 138,1 357,3 0,0 0,0 0,0 3,3
438,2 361,2 366,1 362,1 426,3 0,0 0,0 1,1
438,2 361,1 357,1 426,1 353,3 0,0 0,0 1,1
438,2 353,3 362,2 359,2 358,2 366,1 0,0 1,1
438,2 366,1 353,3 359,2 525,2 364,1 358,2 1,1
438,2 361,2 426,3 362,1 0,0 0,0 0,0 1,1
438,2 361,2 353,3 359,2 351,1 0,0 0,0 1,1
438,2 361,1 359,1 525,1 0,0 0,0 0,0 1,1
438,2 353,3 366,1 525,1 359,2 358,2 364,1 4,4
438,2 361,1 366,1 359,2 358,1 353,1 0,0 1,1
438,2 361,2 427,2 359,2 364,1 0,0 0,0 1,1
438,2 361,2 341,2 351,2 0,0 0,0 0,0 1,1
438,2 340,3 458,1 359,2 426,3 0,0 0,0 1,1
438,2 230,1 366,1 359,2 525,2 364,2 358,2 1,1
438,1 361,1 230,1 362,1 0,0 0,0 0,0 1,1
438,2 361,2 138,2 357,3 0,0 0,0 0,0 1,1
258,1 361,1 341,1 358,1 353,1 0,0 0,0 1,1
438,1 361,1 341,1 351,1 366,1 0,0 0,0 1,1
438,2 361,1 326,2 0,0 0,0 0,0 0,0 1,1
438,2 361,2 525,2 358,2 366,1 0,0 0,0 4,4
438,2 361,2 357,3 138,1 366,1 0,0 0,0 1,1
438,2 361,2 366,1 364,1 358,2 427,1 0,0 1,1
438,2 361,2 359,2 525,1 0,0 0,0 0,0 3,3
449,1 361,2 476,3 138,3 0,0 0,0 0,0 1,1
553,1 361,1 359,2 143,1 0,0 0,0 0,0 1,1
438,2 361,2 136,1 359,1 138,1 353,3 0,0 1,1
438,2 353,3 230,1 426,3 351,2 358,2 525,1 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
145,1 349,1 453,1 0,0 0,0 0,0 0,0 1,1
438,1 328,1 527,1 427,1 0,0 0,0 0,0 1,1
145,1 349,1 340,1 0,0 0,0 0,0 0,0 1,1
145,1 349,1 526,1 0,0 0,0 0,0 0,0 1,1
145,1 453,1 527,1 0,0 0,0 0,0 0,0 1,1
145,1 361,1 136,1 357,1 138,1 0,0 0,0 1,1
438,2 366,1 426,3 448,1 359,2 525,2 364,1 1,1
438,2 361,2 359,2 351,1 426,1 0,0 0,0 1,1
438,2 361,2 353,3 359,2 358,2 0,0 0,0 1,1
438,2 361,2 366,1 359,2 358,2 353,3 0,0 1,1
438,2 361,2 136,3 359,2 138,1 353,3 0,0 1,1
438,2 361,2 136,2 359,2 138,3 353,3 0,0 1,1
438,2 361,1 136,1 359,2 138,1 353,1 0,0 1,1
438,2 361,2 359,2 458,2 366,1 0,0 0,0 1,1
438,2 361,1 136,1 359,2 138,1 353,2 0,0 1,1
438,2 361,2 136,1 359,2 138,1 353,3 0,0 1,1
438,2 361,1 136,2 359,2 138,1 353,3 0,0 1,1
438,2 361,1 357,3 364,1 366,1 0,0 0,0 7,8
438,2 361,2 138,1 357,3 366,1 0,0 0,0 6,7
438,2 361,1 353,3 141,1 138,1 136,1 0,0 5,6
438,2 353,3 354,3 357,3 351,2 0,0 0,0 9,11
438,2 426,1 361,1 362,1 0,0 0,0 0,0 4,5
438,2 353,3 366,1 525,2 359,2 358,2 364,1 4,5
438,1 361,1 426,1 141,1 138,1 136,1 0,0 3,4
438,1 361,1 353,1 141,1 358,1 0,0 0,0 61,86
438,2 361,1 542,1 359,2 353,3 0,0 0,0 7,10
438,1 361,1 426,1 141,1 138,1 353,1 0,0 6,9
438,1 361,1 357,1 138,1 0,0 0,0 0,0 12,18
548,1 453,1 542,1 527,1 0,0 0,0 0,0 2,3
438,2 353,3 362,1 359,2 427,2 426,3 0,0 2,3
438,2 361,1 353,3 359,2 351,2 0,0 0,0 12,18
438,2 361,2 427,1 359,2 364,1 0,0 0,0 2,3
438,2 361,1 353,1 359,1 141,1 0,0 0,0 4,6
438,2 542,1 523,1 0,0 0,0 0,0 0,0 4,6
438,1 361,1 353,1 141,1 138,1 426,1 0,0 6,9
438,1 353,1 340,1 359,1 358,1 0,0 0,0 2,3
438,2 361,2 426,1 359,2 358,2 0,0 0,0 2,3
438,2 353,3 362,1 359,2 358,2 0,0 0,0 2,3
438,1 542,1 523,1 0,0 0,0 0,0 0,0 33,51
438,1 361,1 359,1 138,1 353,1 0,0 0,0 7,11
438,1 361,1 138,1 357,1 0,0 0,0 0,0 25,41
438,1 361,1 359,1 351,1 426,1 0,0 0,0 3,5
438,1 361,1 426,1 359,1 138,1 353,1 0,0 11,20
438,1 361,1 542,1 359,1 353,1 0,0 0,0 18,33
438,1 361,1 353,1 359,1 358,1 0,0 0,0 36,66
438,1 361,1 353,1 141,1 138,1 136,1 0,0 33,65
438,1 361,1 353,1 359,1 141,1 0,0 0,0 25,50
438,2 361,2 357,3 527,3 0,0 0,0 0,0 1,2
438,1 432,1 341,1 0,0 0,0 0,0 0,0 1,2
438,2 361,2 353,3 359,2 351,2 0,0 0,0 1,2
548,1 524,1 542,1 527,1 0,0 0,0 0,0 2,4
438,2 361,1 138,1 357,3 0,0 0,0 0,0 1,2
438,2 361,1 136,1 359,1 138,1 353,3 0,0 1,2
438,1 361,1 141,1 359,1 353,1 0,0 0,0 1,2
438,1 353,1 361,1 359,1 351,1 0,0 0,0 1,2
438,2 361,2 366,1 359,2 364,1 427,2 0,0 1,2
438,1 361,1 353,1 138,1 141,1 426,1 0,0 1,2
548,1 453,1 544,1 0,0 0,0 0,0 0,0 1,2
438,2 361,1 353,3 141,1 138,1 136,2 0,0 1,2
438,2 340,3 448,1 357,3 0,0 0,0 0,0 1,2
438,2 361,1 353,3 359,1 351,1 0,0 0,0 3,6
438,1 542,1 342,1 427,1 0,0 0,0 0,0 2,4
438,1 361,1 341,1 542,1 0,0 0,0 0,0 1,2
438,2 361,1 542,2 359,2 353,3 0,0 0,0 1,2
438,1 361,1 426,1 359,1 358,1 0,0 0,0 2,4
438,2 361,1 136,1 359,2 138,1 353,3 0,0 1,2
438,2 361,2 359,2 525,2 0,0 0,0 0,0 1,2
438,1 361,1 136,1 359,1 138,1 353,1 0,0 21,42
438,1 426,1 361,1 362,1 0,0 0,0 0,0 15,33
438,2 361,1 353,3 359,1 351,2 0,0 0,0 5,11
438,2 361,1 353,3 141,1 358,2 0,0 0,0 4,9
438,1 353,1 542,1 359,1 525,1 138,1 0,0 14,32
438,2 542,2 523,1 0,0 0,0 0,0 0,0 2,5
438,1 361,1 136,1 426,1 359,1 138,1 0,0 2,5
438,2 361,1 542,2 359,1 353,3 0,0 0,0 4,10
145,1 542,1 526,1 527,1 0,0 0,0 0,0 3,8
438,1 361,1 353,1 357,1 426,1 0,0 0,0 1,3
438,1 361,1 359,1 542,1 426,1 0,0 0,0 2,6
438,2 361,1 136,1 359,1 138,1 353,1 0,0 1,3
438,2 361,1 353,3 359,2 351,1 0,0 0,0 2,6
553,1 432,1 462,1 0,0 0,0 0,0 0,0 1,3
