440,2 399,3 425,1 158,1 242,1 401,2 351,2 1,1
440,2 162,1 397,1 424,1 158,1 425,2 536,1 1,1
440,2 399,3 425,3 158,1 242,1 401,1 351,2 9,9
440,2 399,3 425,3 158,1 242,2 401,1 351,2 2,2
236,1 447,1 395,3 403,2 396,3 427,2 539,3 1,1
440,2 162,1 425,2 402,2 401,1 351,2 396,3 2,2
440,2 399,3 425,3 158,1 242,3 401,1 351,2 1,1
440,2 399,3 425,2 158,2 242,1 401,1 351,2 2,2
440,2 538,1 158,1 401,1 242,2 351,2 542,1 1,1
440,2 405,2 462,1 351,2 350,2 406,2 454,3 1,1
440,2 399,2 425,1 158,1 242,1 401,2 351,1 1,1
440,1 538,1 159,1 544,1 426,1 542,1 195,1 1,1
236,1 405,2 397,3 403,1 396,3 237,1 228,1 1,1
440,1 162,1 425,1 193,1 158,1 402,1 401,1 1,1
440,2 162,1 397,3 425,1 158,1 401,1 351,2 1,1
550,2 395,1 349,1 426,1 350,1 543,1 454,1 1,1
440,2 162,1 536,1 425,3 351,1 158,1 401,2 7,7
440,2 399,2 425,2 158,1 242,1 401,1 351,1 2,2
440,2 162,1 397,1 424,3 158,1 425,1 536,1 1,1
440,2 399,3 425,2 158,1 242,2 401,1 351,2 6,6
440,2 399,1 425,3 158,1 242,2 401,1 351,2 1,1
440,1 404,1 536,1 401,1 539,1 158,1 351,1 1,1
440,2 395,3 447,1 538,2 424,2 401,1 351,2 1,1
440,2 538,1 351,2 193,1 242,1 401,1 427,2 1,1
440,2 536,1 425,1 351,2 242,1 401,1 426,1 1,1
440,2 399,3 425,2 158,1 242,2 401,1 351,1 2,2
440,2 399,2 425,3 158,1 242,2 401,1 351,2 2,2
440,1 538,1 425,1 429,1 196,1 396,1 160,1 1,1
440,2 162,1 397,2 425,2 424,1 158,1 401,2 1,1
550,2 538,1 542,1 537,1 539,1 543,2 0,0 1,1
440,2 399,3 425,2 158,1 242,1 401,1 351,1 2,2
440,2 399,2 425,3 158,1 242,3 401,1 351,1 1,1
440,1 447,1 397,1 539,1 401,1 400,1 395,1 1,1
440,2 399,3 425,1 158,1 242,1 401,1 351,1 1,1
440,2 399,3 397,3 351,2 242,1 537,1 350,2 1,1
440,2 162,1 395,3 397,3 193,1 401,1 351,2 1,1
440,2 399,3 425,2 158,1 242,3 401,1 351,2 2,2
440,1 405,1 395,1 401,1 242,1 273,1 351,1 1,1
440,2 405,1 538,3 426,3 429,1 430,1 454,3 1,1
440,2 162,2 397,3 193,1 424,1 425,3 401,2 1,1
440,2 405,1 397,1 401,1 158,1 242,1 351,1 1,1
236,1 405,1 403,2 160,3 539,3 192,1 396,3 1,1
440,2 399,1 425,3 158,1 242,1 401,1 351,1 1,1
440,2 399,2 425,1 158,1 242,2 401,1 351,2 2,2
440,2 447,1 397,3 401,2 406,1 351,2 0,0 1,1
440,2 399,3 425,1 402,2 351,2 401,1 398,3 1,1
440,2 162,1 397,3 193,1 424,1 425,3 401,1 2,2
440,1 447,1 395,1 402,1 351,1 401,1 426,1 1,1
550,1 538,1 299,1 542,1 539,1 537,1 0,0 1,1
440,2 162,1 397,3 193,1 424,3 425,3 401,1 2,2
440,1 399,1 538,1 401,1 242,1 273,1 351,1 1,1
236,1 399,1 351,2 542,1 396,3 539,3 482,2 1,1
