552,1 348,1 514,1 315,1 542,1 380,1 0,0 1,1
291,1 383,1 459,1 394,1 521,3 385,3 381,1 1,1
552,1 339,1 459,1 351,1 521,1 0,0 0,0 1,1
552,1 544,1 542,1 543,1 344,1 0,0 0,0 1,1
552,1 348,1 542,1 315,1 514,1 0,0 0,0 1,1
552,1 544,1 542,1 543,1 514,1 0,0 0,0 1,1
224,1 348,1 542,1 402,1 539,1 346,1 396,1 3,3
552,1 544,1 299,1 543,1 0,0 0,0 0,0 1,1
554,1 343,3 348,2 546,2 344,2 455,2 460,1 1,1
442,1 152,1 411,3 415,1 345,1 344,2 422,1 1,1
224,2 348,2 542,2 345,2 415,2 414,2 409,3 1,1
291,1 348,2 409,3 414,2 411,3 434,1 346,2 1,1
442,1 348,1 532,3 533,3 409,3 426,3 0,0 1,1
503,1 542,1 492,1 366,1 504,1 0,0 0,0 1,1
552,1 339,1 542,1 543,1 519,1 0,0 0,0 1,1
442,1 348,2 409,3 345,2 413,3 414,2 346,2 1,1
224,2 533,3 542,2 345,2 344,2 414,2 409,1 1,1
291,1 492,1 496,1 424,1 366,1 0,0 0,0 1,1
224,1 348,1 514,1 542,1 373,1 368,1 367,1 1,1
552,2 348,2 514,3 315,1 542,2 0,0 0,0 2,2
552,1 536,1 537,1 543,1 539,1 0,0 0,0 1,1
224,1 348,1 542,1 339,1 338,1 426,1 381,1 1,1
442,1 348,2 462,1 287,1 337,3 457,2 351,1 1,1
224,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
552,2 544,1 526,1 543,1 527,2 0,0 0,0 1,1
224,1 533,1 345,1 343,1 0,0 0,0 0,0 1,1
554,1 343,3 414,2 412,3 413,3 460,1 415,2 4,5
224,1 533,1 542,1 345,1 344,1 414,1 409,1 178,260
224,1 348,1 542,1 345,1 415,1 346,1 414,1 2,3
224,1 348,1 542,1 361,1 359,1 525,1 346,1 3,5
552,1 521,1 542,1 543,1 0,0 0,0 0,0 3,5
224,1 348,1 542,1 460,1 415,1 346,1 409,1 16,28
224,1 348,1 542,1 345,1 415,1 414,1 409,1 9,16
224,1 348,1 542,1 373,1 514,1 368,1 367,1 6,11
552,1 544,1 542,1 543,1 514,1 546,1 513,1 1,2
224,1 533,1 542,1 345,1 344,1 409,1 346,1 2,4
552,1 339,1 543,1 544,1 0,0 0,0 0,0 1,2
224,1 348,1 367,1 368,1 184,1 426,1 346,1 2,4
224,1 348,1 367,1 368,1 426,1 184,1 180,1 9,20
224,1 348,1 514,1 373,1 368,1 180,1 183,1 2,5
224,1 348,1 413,1 409,1 345,1 414,1 346,1 4,10
552,1 533,1 543,1 0,0 0,0 0,0 0,0 1,3
552,1 544,1 542,1 543,1 514,1 513,1 0,0 1,3
224,1 348,1 514,1 373,1 368,1 346,1 183,1 2,6
224,1 348,1 409,1 414,1 345,1 346,1 417,1 1,3
224,1 348,1 514,1 368,1 542,1 373,1 426,1 1,3
552,1 544,1 514,1 543,1 515,1 0,0 0,0 2,7
224,1 348,1 346,1 341,1 356,1 359,1 361,1 2,9
224,1 348,1 184,1 180,1 368,1 367,1 426,1 2,12
224,1 533,1 542,1 345,1 415,1 343,1 409,1 0,4
224,1 348,1 542,1 359,1 353,1 525,1 425,1 0,1
224,1 348,1 345,1 542,1 415,1 414,1 346,1 0,1
262,1 361,1 477,1 362,1 360,1 366,1 0,0 0,1
442,1 434,1 542,1 450,1 518,1 394,1 0,0 0,1
442,1 348,2 450,1 542,2 399,3 0,0 0,0 0,1
224,1 348,1 409,1 344,1 345,1 415,1 346,1 0,3
224,1 348,1 368,1 184,1 367,1 180,1 426,1 0,3
224,1 348,1 353,1 341,1 346,1 359,1 361,1 0,3
552,1 339,1 521,1 337,1 0,0 0,0 0,0 0,1
552,1 353,1 0,0 0,0 0,0 0,0 0,0 0,3
224,1 533,1 0,0 0,0 0,0 0,0 0,0 0,2
224,1 348,1 361,1 353,1 141,1 357,1 351,1 0,1
442,1 348,2 409,3 345,1 413,3 414,2 346,1 0,1
224,1 348,1 395,1 402,1 161,1 158,1 163,1 0,1
224,1 368,1 514,1 373,1 542,1 334,1 427,1 0,1
442,1 348,2 347,2 436,1 457,2 351,2 346,2 0,2
224,2 348,2 339,1 381,3 338,2 346,2 427,1 0,1
442,1 348,2 450,1 542,1 399,3 0,0 0,0 0,1
442,1 348,2 409,1 345,2 413,2 414,1 346,2 0,2
