439,1 184,1 367,1 183,1 542,1 0,0 0,0 1,1
439,2 370,3 426,3 373,2 427,2 336,1 0,0 1,1
439,2 334,3 371,3 426,3 0,0 0,0 0,0 2,2
259,2 184,2 371,2 367,1 0,0 0,0 0,0 1,1
278,1 367,3 380,1 188,1 0,0 0,0 0,0 2,2
278,1 380,1 426,1 188,1 0,0 0,0 0,0 1,1
259,1 184,1 371,1 426,1 0,0 0,0 0,0 1,1
439,1 209,1 542,1 351,1 0,0 0,0 0,0 1,1
509,1 380,1 367,3 379,1 446,1 351,2 0,0 1,1
439,1 367,1 373,1 371,1 183,1 0,0 0,0 1,1
439,2 370,3 351,2 373,2 336,1 0,0 0,0 1,1
259,1 184,1 367,1 371,1 380,1 0,0 0,0 1,1
259,1 380,1 180,1 514,1 188,1 0,0 0,0 1,1
549,2 315,1 378,1 0,0 0,0 0,0 0,0 1,1
439,1 367,1 180,1 373,1 183,1 194,1 0,0 1,1
549,1 511,1 313,1 0,0 0,0 0,0 0,0 1,1
259,1 370,1 367,1 513,1 379,1 336,1 0,0 1,1
439,1 368,1 367,1 379,1 336,1 0,0 0,0 1,1
439,2 380,1 180,1 379,1 371,3 183,1 0,0 1,1
549,1 367,1 315,1 426,1 0,0 0,0 0,0 1,1
259,1 375,1 514,1 448,1 367,1 0,0 0,0 1,1
259,1 375,1 179,1 351,1 0,0 0,0 0,0 1,1
439,2 180,1 367,1 373,2 426,1 369,2 183,1 1,1
439,2 373,1 379,1 183,1 336,1 0,0 0,0 1,1
439,2 370,3 542,2 371,3 183,1 380,1 0,0 1,1
278,1 188,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 514,3 373,2 542,1 336,1 0,0 0,0 1,1
259,1 514,1 376,1 183,1 0,0 0,0 0,0 1,1
549,1 514,1 544,1 311,1 0,0 0,0 0,0 2,2
278,1 367,3 188,1 0,0 0,0 0,0 0,0 1,1
549,1 542,1 312,1 514,1 0,0 0,0 0,0 1,1
439,2 184,1 371,3 0,0 0,0 0,0 0,0 1,1
549,2 542,2 312,1 514,3 0,0 0,0 0,0 1,1
439,2 184,1 371,3 380,1 0,0 0,0 0,0 1,1
439,2 380,1 367,3 180,2 183,2 194,1 373,2 1,1
439,2 367,3 514,1 376,1 380,1 0,0 0,0 1,1
549,1 515,1 544,1 0,0 0,0 0,0 0,0 1,1
549,1 315,1 183,1 0,0 0,0 0,0 0,0 1,1
549,2 315,1 237,1 380,1 0,0 0,0 0,0 1,1
259,2 370,3 380,1 180,3 371,3 183,1 237,1 1,1
439,1 367,1 514,1 373,1 542,1 183,1 0,0 1,1
259,1 372,1 371,1 0,0 0,0 0,0 0,0 1,1
259,1 184,1 371,1 367,1 380,1 0,0 0,0 46,64
