438,2 140,1 453,2 359,1 358,2 195,1 360,2 3,3
438,2 430,1 242,1 458,1 357,3 351,2 341,2 1,1
438,2 140,1 453,2 359,2 358,2 195,2 360,2 1,1
548,2 458,1 430,1 359,2 357,3 525,1 350,2 1,1
438,2 140,1 356,3 359,1 360,1 358,2 357,3 1,1
438,2 544,3 425,3 358,1 359,2 357,3 360,1 1,1
438,2 356,3 425,3 341,2 242,3 357,3 351,2 1,1
438,2 342,1 357,3 458,2 358,2 351,1 445,1 1,1
438,2 140,1 453,1 359,1 358,2 195,1 360,1 1,1
438,2 140,1 453,2 359,2 358,1 195,1 360,2 1,1
438,1 361,1 357,1 362,1 341,1 445,1 364,1 1,1
438,2 356,3 453,3 431,1 358,2 445,1 360,2 1,1
438,2 342,1 354,3 351,2 357,3 445,1 525,1 1,1
438,2 523,1 430,1 458,1 448,1 357,3 351,2 1,1
145,2 353,1 365,1 359,1 429,1 494,1 543,1 1,1
438,2 354,3 242,1 351,2 357,3 358,2 350,2 1,1
438,2 544,1 140,1 358,1 359,1 195,1 360,1 1,1
438,2 453,3 140,1 525,1 359,2 195,1 360,1 2,2
438,2 544,1 140,1 358,1 359,2 195,1 360,2 1,1
548,1 453,1 350,1 341,1 359,1 324,1 458,1 1,1
438,2 544,2 140,1 358,2 359,1 195,1 360,2 1,1
438,2 453,3 541,1 428,2 242,3 357,3 341,2 1,1
438,2 356,3 425,3 341,2 242,1 357,3 351,2 1,1
438,2 453,3 359,2 357,3 351,2 448,1 445,1 1,1
438,2 544,3 425,3 358,2 359,2 357,3 360,2 1,1
553,1 453,3 525,1 424,3 357,3 351,2 242,1 2,2
438,2 453,3 357,3 351,1 358,2 360,2 350,2 2,2
438,2 453,1 359,1 357,1 351,2 448,1 445,1 1,1
553,1 356,3 354,3 357,3 359,2 360,2 445,1 1,1
438,2 453,3 525,1 423,1 357,3 360,2 351,2 1,1
553,1 542,2 350,2 357,3 360,2 525,2 358,2 1,1
438,2 356,3 425,3 341,2 359,2 357,3 351,2 1,1
438,2 356,3 425,1 341,2 359,2 357,3 351,2 1,1
438,2 140,1 356,3 359,2 360,1 358,2 357,3 2,2
438,2 544,3 453,1 350,2 359,2 360,1 358,2 1,1
499,2 361,2 476,1 357,3 525,2 351,2 360,1 1,1
438,2 342,1 341,2 359,2 358,2 357,3 351,2 1,1
438,2 453,1 140,1 525,1 359,1 195,1 360,1 1,1
438,2 453,2 140,1 525,1 359,2 195,1 360,1 1,1
438,1 342,1 341,1 359,1 525,1 357,1 360,1 1,1
438,2 453,3 357,3 341,2 362,1 359,2 360,2 1,1
145,1 349,1 340,1 453,1 0,0 0,0 0,0 1,1
438,1 542,1 342,1 359,1 358,1 360,1 350,1 1,1
438,2 140,1 544,3 458,1 360,1 358,2 525,2 1,1
438,2 140,1 453,1 525,1 358,1 195,1 360,1 1,1
145,1 542,1 544,1 525,1 526,1 527,1 543,1 1,1
438,1 453,1 140,1 525,1 358,1 195,1 360,1 3,4
438,2 140,1 453,3 359,2 358,2 195,1 360,1 2,3
438,2 140,1 453,2 359,2 358,2 195,1 360,2 6,9
438,1 140,1 453,1 525,1 358,1 195,1 360,1 15,23
438,1 544,1 453,1 350,1 359,1 360,1 358,1 16,26
438,2 140,2 453,3 359,2 358,2 195,1 360,2 3,5
438,1 453,1 140,1 541,1 358,1 195,1 360,1 3,5
438,2 140,1 453,3 359,1 358,2 195,1 360,1 3,5
145,1 140,1 425,1 424,1 359,1 358,1 360,1 4,7
438,1 140,1 544,1 458,1 360,1 358,1 525,1 11,20
438,2 140,1 453,3 359,2 358,2 195,1 360,2 33,60
438,1 453,1 140,1 525,1 359,1 195,1 360,1 56,109
438,2 140,1 453,3 359,1 358,2 195,1 360,2 10,20
438,1 544,1 140,1 358,1 359,1 195,1 360,1 9,18
438,2 353,3 362,2 359,2 350,2 445,1 458,2 1,2
438,2 140,1 453,1 359,2 358,2 195,1 360,2 1,2
438,2 140,1 356,3 359,2 360,2 358,2 357,3 1,2
145,1 140,1 361,1 357,1 358,1 139,1 360,1 1,2
438,2 140,1 453,3 359,1 358,1 195,1 360,2 4,8
438,1 453,1 350,1 341,1 357,1 358,1 360,1 4,9
438,1 453,1 140,1 358,1 359,1 195,1 360,1 15,34
438,1 453,1 140,1 359,1 358,1 195,1 360,1 11,26
438,1 140,1 453,1 359,1 358,1 195,1 360,1 16,42
438,2 140,1 453,3 359,2 358,1 195,1 360,1 1,3
438,2 544,2 140,1 358,1 359,1 195,1 360,1 1,3
438,1 542,1 342,1 341,1 359,1 360,1 357,1 2,6
438,1 140,1 527,1 137,1 355,1 543,1 196,1 1,3
438,2 453,3 140,1 359,1 358,2 195,1 360,1 1,3
438,2 140,1 453,3 359,2 358,1 195,1 360,2 2,7
438,1 544,1 425,1 358,1 359,1 357,1 360,1 3,11
438,2 453,3 140,1 525,1 359,1 195,1 360,1 1,4
438,1 544,1 453,1 341,1 429,1 360,1 525,1 1,4
145,1 542,1 544,1 360,1 429,1 357,1 358,1 1,4
438,2 342,1 357,3 341,2 458,2 351,1 445,1 1,4
438,1 140,1 356,1 359,1 360,1 358,1 357,1 3,13
548,1 542,1 543,1 525,1 527,1 526,1 544,1 1,5
438,1 140,1 453,1 541,1 358,1 195,1 360,1 0,3
548,2 432,1 362,2 359,2 429,2 430,1 353,3 0,4
438,2 432,1 362,1 359,2 429,1 430,1 358,2 0,1
553,1 432,1 362,1 359,2 429,1 445,1 366,1 0,1
438,2 140,1 453,2 359,1 358,2 195,1 360,1 0,1
438,1 544,1 525,1 429,1 350,1 358,1 360,1 0,1
145,1 527,1 544,1 543,1 526,1 0,0 0,0 0,1
145,1 527,1 544,1 525,1 526,1 543,1 0,0 0,4
438,2 353,3 362,1 359,1 429,1 242,1 494,2 0,1
145,1 361,1 356,1 425,1 359,1 360,1 195,1 0,1
438,2 458,1 430,1 242,1 351,2 354,3 357,3 0,1
438,1 353,1 140,1 526,1 135,1 429,1 525,1 0,2
438,1 542,1 342,1 357,1 351,1 525,1 245,1 0,1
548,1 544,1 525,1 542,1 543,1 522,1 0,0 0,1
438,2 458,1 242,1 351,2 357,3 358,2 350,2 0,1
438,1 526,1 190,1 356,1 191,1 141,1 360,1 0,1
438,2 453,2 140,1 525,1 358,1 195,1 360,1 0,1
548,1 353,1 342,1 351,1 429,1 543,1 423,1 0,2
438,1 342,1 355,1 458,1 341,1 360,1 358,1 0,4
438,2 458,1 424,1 354,3 430,1 523,1 341,2 0,1
548,1 353,1 340,1 426,1 350,1 425,1 524,1 0,1
438,2 140,1 453,3 359,1 358,1 195,1 360,1 0,2
438,1 526,1 140,1 425,1 527,1 135,1 194,1 0,2
438,1 140,1 190,1 138,1 357,1 193,1 141,1 0,3
438,2 458,1 242,1 357,3 359,2 350,2 358,2 0,1
553,1 453,3 424,1 354,3 357,3 431,1 445,1 0,1
438,2 542,1 342,1 341,1 359,1 360,1 357,1 0,1
438,2 353,3 341,2 359,1 429,1 543,2 525,2 0,1
548,2 353,3 362,1 359,2 429,2 242,1 341,2 0,1
438,2 342,1 354,3 522,1 525,2 341,2 359,1 0,1
145,1 349,1 351,1 427,1 424,1 350,1 0,0 0,1
438,2 430,1 524,1 351,2 357,3 525,1 350,2 0,1
438,2 432,1 197,1 359,2 429,2 430,2 143,2 0,1
553,1 353,2 526,1 359,1 429,1 242,1 341,1 0,1
438,2 453,3 342,1 341,2 359,2 351,1 350,2 0,1
438,2 361,2 357,3 362,1 341,2 445,1 364,1 0,2
548,2 353,3 354,3 426,3 429,2 242,3 341,2 0,1
438,1 361,1 453,1 341,1 458,1 360,1 357,1 0,1
438,2 432,1 362,2 359,2 429,2 430,2 358,2 0,1
548,2 353,3 362,1 359,2 429,1 242,1 496,1 0,1
438,2 353,3 362,2 359,2 350,2 445,1 525,2 0,1
438,2 544,2 425,2 358,1 359,2 357,1 360,2 0,1
438,2 353,3 360,2 359,2 429,1 543,3 423,1 0,1
438,2 430,1 424,1 357,3 359,2 458,1 523,1 0,1
438,2 140,1 453,2 359,2 358,2 195,1 360,1 0,1
438,2 430,1 424,1 524,1 359,2 448,1 523,1 0,1
438,2 353,3 362,2 359,2 350,2 445,1 341,2 0,1
438,2 140,1 453,1 359,1 358,1 195,1 360,1 0,1
438,2 453,3 140,1 541,1 358,2 195,1 360,1 0,1
438,2 353,3 362,2 359,2 350,2 445,1 477,2 0,1
438,1 544,1 453,1 429,1 341,1 194,1 360,1 0,1
145,1 428,1 424,1 351,1 429,1 427,1 425,1 0,1
438,1 453,1 140,1 525,1 359,1 360,1 195,1 0,1
438,1 356,1 354,1 357,1 192,1 360,1 361,1 0,1
438,2 342,1 355,3 458,2 341,2 360,2 358,2 0,1
438,2 342,1 341,2 359,1 358,2 357,3 351,1 0,1
438,1 356,1 425,1 424,1 354,1 194,1 427,1 0,3
438,2 140,1 453,1 359,2 358,1 195,1 360,2 0,2
438,2 453,3 140,1 525,2 359,2 195,1 360,1 0,1
438,2 342,1 355,3 458,1 341,2 360,2 358,2 0,1
438,1 453,1 140,1 194,1 358,1 195,1 360,1 0,1
438,2 544,3 140,1 358,1 359,1 195,1 360,1 0,1
438,2 544,3 140,1 358,2 359,1 195,1 360,1 0,1
438,2 544,2 140,1 358,1 359,2 195,1 360,2 0,1
438,1 361,1 140,1 357,1 138,1 359,1 360,1 0,3
438,2 140,1 544,3 458,1 360,2 358,2 525,1 0,1
438,2 365,1 458,2 496,1 542,1 504,1 364,1 0,1
145,1 342,1 341,1 359,1 351,1 357,1 358,1 0,1
438,2 140,2 190,1 138,3 357,3 193,1 141,2 0,1
145,1 138,1 140,1 358,1 359,1 360,1 424,1 0,1
438,2 453,3 342,1 341,2 359,2 351,2 350,2 0,1
438,2 362,1 453,3 196,1 479,1 448,1 426,3 0,1
438,2 361,2 366,1 341,2 256,1 357,3 359,2 0,1
449,1 140,1 355,3 525,1 245,1 139,1 360,2 0,1
438,2 544,3 425,1 351,2 359,2 357,3 360,2 0,1
145,1 140,1 424,1 359,1 358,1 360,1 525,1 0,1
438,2 453,3 363,1 341,2 362,1 358,2 445,1 0,1
499,2 356,2 354,2 429,2 359,2 358,2 360,2 0,1
438,1 340,1 351,1 357,1 430,1 525,1 542,1 0,1
438,2 361,2 354,3 360,2 341,2 525,2 362,1 0,1
438,2 356,3 431,1 445,1 276,1 448,1 194,1 0,1
438,2 453,3 140,1 525,2 359,1 195,1 360,1 0,1
438,2 426,3 541,1 494,1 360,2 432,1 364,1 0,1
438,2 140,1 424,1 359,2 358,2 360,1 195,1 0,1
548,2 542,2 543,1 525,1 527,3 526,2 544,3 0,1
548,2 542,2 543,1 525,2 527,2 526,3 544,1 0,1
438,1 361,1 425,1 358,1 359,1 357,1 360,1 0,1
438,1 353,1 351,1 357,1 350,1 360,1 358,1 0,1
438,2 342,1 476,3 357,3 351,2 256,1 353,3 0,1
438,1 136,1 190,1 355,1 424,1 359,1 360,1 0,1
438,1 361,1 542,1 359,1 525,1 360,1 358,1 0,2
438,2 453,3 140,2 525,1 359,2 195,1 360,1 0,1
438,2 544,2 140,1 358,2 359,2 195,1 360,2 0,1
438,1 526,1 190,1 424,1 426,1 360,1 195,1 0,1
438,2 361,2 357,3 362,2 525,2 458,2 363,2 0,1
438,1 342,1 476,1 357,1 351,1 256,1 353,1 0,1
145,1 426,1 0,0 0,0 0,0 0,0 0,0 0,2
438,1 140,1 425,1 428,1 354,1 426,1 358,1 0,1
438,1 137,1 191,1 426,1 359,1 192,1 358,1 0,1
438,1 361,1 425,1 356,1 359,1 357,1 360,1 0,1
438,1 361,1 140,1 359,1 360,1 139,1 354,1 0,1
