437,2 339,1 542,1 520,2 382,3 0,0 0,0 1,1
437,1 381,1 339,1 385,1 386,1 382,1 0,0 1,1
178,1 383,1 339,1 542,1 338,1 452,1 0,0 1,1
437,2 383,1 542,1 519,2 194,1 172,1 389,2 1,1
547,1 428,1 426,1 448,1 519,1 430,1 0,0 1,1
437,2 339,1 542,1 390,1 392,1 0,0 0,0 1,1
437,2 339,1 542,1 520,3 382,1 0,0 0,0 2,2
437,2 388,2 459,2 394,1 393,1 387,2 426,3 1,1
437,2 251,2 339,1 542,1 519,1 392,2 296,1 1,1
437,1 381,1 383,1 339,1 542,1 519,1 426,1 1,1
437,1 339,1 542,1 280,1 172,1 392,1 0,0 1,1
437,2 339,1 459,1 385,1 387,1 392,1 394,1 1,1
507,1 542,1 521,3 381,3 387,2 392,1 426,3 1,1
507,1 542,1 521,2 381,3 387,2 392,1 426,1 1,1
437,2 383,3 542,1 519,2 382,3 387,2 337,3 1,1
507,1 542,1 521,2 381,3 394,1 387,2 424,3 1,1
507,1 388,2 521,3 394,1 381,3 426,3 0,0 1,1
437,2 381,3 339,1 542,2 385,3 386,2 0,0 1,1
437,2 339,1 542,1 519,1 382,2 381,1 0,0 1,1
437,2 381,3 339,1 519,2 337,3 351,2 0,0 1,1
437,2 339,1 273,1 351,2 387,1 385,3 394,1 1,1
437,2 339,1 459,2 385,3 387,2 392,1 394,1 1,1
437,2 339,1 381,3 387,2 385,3 382,3 394,1 1,1
437,2 339,1 542,1 519,1 389,1 381,1 394,1 1,1
437,2 383,1 542,1 519,2 382,1 387,1 337,3 1,1
437,1 381,1 339,1 390,1 542,1 0,0 0,0 1,1
437,2 339,1 542,1 519,1 389,2 381,1 0,0 1,1
437,1 521,1 169,1 429,1 171,1 427,1 0,0 1,1
437,2 443,1 385,3 337,3 386,2 452,3 394,1 2,2
437,1 339,1 519,1 387,1 337,1 172,1 0,0 1,1
437,2 174,1 385,2 387,1 424,1 169,1 172,1 1,1
437,2 339,1 542,1 519,2 382,1 381,3 0,0 1,1
437,2 339,1 387,2 385,3 351,1 392,1 0,0 1,1
437,2 174,1 169,1 172,1 387,1 424,3 385,1 1,1
437,1 381,1 339,1 337,1 520,1 386,1 0,0 1,1
437,1 339,1 387,1 337,1 351,1 424,1 392,1 1,1
437,2 339,1 542,2 519,1 382,1 381,3 0,0 1,1
437,2 383,3 339,1 385,2 351,2 172,1 0,0 2,2
437,1 339,1 390,1 387,1 381,1 0,0 0,0 1,1
437,2 339,1 459,1 385,3 387,2 392,1 394,1 1,1
437,2 383,3 459,2 351,2 385,3 337,3 452,3 1,1
437,2 521,3 387,1 169,1 426,1 520,2 0,0 1,1
437,2 339,1 542,1 519,2 382,1 381,1 0,0 1,1
507,1 542,2 521,2 381,3 394,1 387,2 424,1 1,1
437,2 339,1 280,1 387,1 382,3 0,0 0,0 1,1
437,1 337,1 387,1 389,1 338,1 382,1 386,1 1,1
437,1 339,1 390,1 338,1 0,0 0,0 0,0 1,1
507,1 518,2 516,1 385,3 394,1 0,0 0,0 1,1
178,1 339,1 542,1 519,1 387,1 169,1 172,1 1,1
437,2 339,1 459,2 385,2 387,1 392,1 394,1 1,1
437,1 339,1 387,1 519,1 172,1 337,1 0,0 1,1
437,2 542,1 339,1 351,2 387,2 427,1 337,3 1,1
507,1 381,1 339,1 424,1 338,2 172,1 169,1 1,1
437,1 339,1 542,1 448,1 385,1 392,1 0,0 1,1
437,2 339,1 542,1 520,2 387,1 381,1 0,0 1,1
437,2 339,1 542,1 519,2 382,3 381,2 0,0 2,2
437,1 339,1 542,1 519,1 473,1 0,0 0,0 1,1
507,1 542,2 521,3 381,3 424,3 387,2 394,1 2,2
437,2 381,2 339,1 385,2 172,1 427,1 386,1 1,1
437,2 339,1 381,3 385,2 387,1 392,1 427,1 1,1
437,2 339,1 390,1 386,2 381,3 394,1 169,1 1,1
437,1 381,1 542,1 339,1 520,1 337,1 0,0 1,1
437,1 339,1 542,1 519,1 337,1 381,1 426,1 1,1
437,2 339,1 459,2 385,3 387,1 392,1 394,1 1,1
437,2 426,3 339,1 382,2 390,1 394,1 0,0 1,1
437,2 339,1 542,2 519,2 382,2 381,3 0,0 1,1
547,2 383,1 381,1 386,1 392,1 310,1 338,1 1,1
507,1 542,1 521,3 381,3 394,1 387,2 424,3 1,1
437,2 426,3 339,1 382,3 390,1 394,1 0,0 1,1
437,1 521,1 191,1 426,1 169,1 520,1 0,0 1,1
178,1 339,1 542,1 519,1 387,1 172,1 381,1 1,1
437,2 392,2 339,1 542,1 519,1 448,1 394,1 1,1
437,2 339,1 172,1 387,1 280,1 392,1 0,0 1,1
437,2 383,3 339,1 385,1 381,3 382,3 0,0 2,2
