442,1 420,1 546,1 455,2 422,1 348,2 0,0 1,1
552,1 422,1 321,1 414,1 0,0 0,0 0,0 1,1
224,1 361,1 136,1 359,1 346,1 353,1 0,0 1,1
224,1 436,1 366,1 353,1 136,1 361,1 0,0 6,6
442,1 436,1 359,2 358,2 364,1 366,1 0,0 1,1
224,2 366,1 361,1 346,2 359,1 136,1 353,1 1,1
224,1 361,1 346,1 359,1 136,1 353,1 366,1 1,1
224,2 343,3 409,3 455,1 348,2 0,0 0,0 1,1
224,2 361,1 353,3 341,2 346,2 0,0 0,0 1,1
224,2 136,1 426,3 359,2 353,3 361,2 0,0 1,1
552,1 541,1 312,1 0,0 0,0 0,0 0,0 1,1
442,1 348,2 490,3 346,2 0,0 0,0 0,0 1,1
224,2 361,1 353,3 346,2 358,2 426,3 0,0 1,1
224,1 348,1 332,1 395,1 0,0 0,0 0,0 1,1
224,2 343,3 409,3 414,1 348,2 0,0 0,0 1,1
442,1 348,1 542,1 346,1 0,0 0,0 0,0 1,1
224,2 366,1 361,1 346,2 359,1 136,1 353,3 1,1
442,1 348,2 337,3 346,2 394,1 0,0 0,0 1,1
224,2 361,2 426,3 359,2 353,3 346,2 366,1 1,1
442,1 348,2 381,3 172,1 346,2 0,0 0,0 1,1
262,2 412,3 555,3 348,2 0,0 0,0 0,0 1,1
442,1 436,1 394,1 348,2 0,0 0,0 0,0 4,4
262,2 348,2 344,2 409,3 0,0 0,0 0,0 1,1
224,2 343,3 409,3 414,2 348,2 0,0 0,0 1,1
442,1 348,1 346,2 336,1 0,0 0,0 0,0 1,1
224,1 383,1 172,1 348,1 0,0 0,0 0,0 1,1
224,2 361,2 426,2 359,1 353,3 346,2 366,1 1,1
224,1 361,1 359,1 136,1 358,1 0,0 0,0 1,1
442,1 348,2 351,2 346,2 0,0 0,0 0,0 1,1
200,1 348,2 366,1 361,2 0,0 0,0 0,0 1,1
442,1 426,1 455,2 414,2 422,1 348,2 0,0 1,1
224,2 361,2 359,2 353,3 366,1 346,2 426,2 1,1
224,1 361,1 359,1 353,1 136,1 346,1 0,0 5,6
224,1 436,1 353,1 136,1 361,1 0,0 0,0 27,35
224,1 348,1 436,1 0,0 0,0 0,0 0,0 2,3
224,1 343,1 409,1 414,1 348,1 0,0 0,0 12,18
224,1 361,1 426,1 359,1 353,1 346,1 366,1 4,6
224,1 527,1 136,1 359,1 353,1 361,1 0,0 9,15
224,1 427,1 426,1 359,1 353,1 361,1 0,0 20,36
224,1 348,1 542,1 395,1 426,1 0,0 0,0 5,9
224,1 361,1 359,1 358,1 353,1 0,0 0,0 9,17
224,1 436,1 348,1 0,0 0,0 0,0 0,0 1,2
224,1 361,1 546,1 359,1 346,1 353,1 0,0 1,2
224,1 366,1 527,1 136,1 359,1 353,1 361,1 1,2
224,1 361,1 353,1 341,1 346,1 0,0 0,0 1,2
224,1 361,1 426,1 359,1 353,1 346,1 0,0 1,2
224,1 361,1 426,1 359,1 427,1 353,1 0,0 1,2
224,1 527,1 426,1 359,1 353,1 361,1 0,0 5,10
224,1 361,1 346,1 359,1 136,1 353,1 0,0 11,22
224,1 361,1 359,1 358,1 353,1 366,1 0,0 4,8
224,1 542,1 413,1 414,1 409,1 546,1 0,0 3,7
224,1 427,1 136,1 359,1 353,1 361,1 0,0 11,26
224,1 348,1 542,1 346,1 0,0 0,0 0,0 50,124
224,1 348,1 344,1 409,1 0,0 0,0 0,0 10,26
224,1 527,1 426,1 359,1 136,1 361,1 0,0 11,30
224,1 353,1 427,1 136,1 359,1 361,1 0,0 4,11
