439,1 350,1 196,1 335,1 423,1 192,1 374,1 1,1
439,2 377,1 350,2 427,1 446,1 374,2 335,2 1,1
439,2 514,3 350,2 467,2 456,2 335,2 374,2 1,1
509,1 514,1 423,3 192,1 374,2 446,1 377,2 1,1
439,2 192,3 456,1 335,2 542,1 514,3 423,1 1,1
439,2 456,1 510,1 335,1 350,2 374,1 514,3 1,1
549,2 374,1 423,1 196,1 335,1 192,1 195,1 1,1
189,1 514,1 540,1 185,1 195,1 423,1 510,1 1,1
278,1 196,1 543,2 335,1 374,1 514,2 279,1 1,1
500,2 446,1 196,1 514,1 469,1 427,3 378,2 1,1
439,2 514,2 350,2 467,1 456,2 335,2 374,2 1,1
549,2 456,1 335,1 427,1 350,1 374,1 543,2 1,1
549,1 542,1 514,1 0,0 0,0 0,0 0,0 1,1
439,1 542,1 543,1 0,0 0,0 0,0 0,0 1,1
189,1 431,1 542,1 350,1 335,1 456,1 423,1 15,28
439,1 374,1 350,1 196,1 195,1 423,1 192,1 1,2
549,1 542,1 543,1 514,1 0,0 0,0 0,0 2,5
549,1 456,1 335,1 427,1 350,1 374,1 543,1 5,13
189,1 514,1 350,1 185,1 195,1 374,1 427,1 4,11
189,1 374,1 514,1 423,1 192,1 427,1 0,0 1,3
439,1 514,1 543,1 542,1 0,0 0,0 0,0 1,3
439,1 374,1 423,1 196,1 427,1 192,1 543,1 1,4
439,2 514,3 423,3 192,1 374,2 195,1 427,1 1,4
189,1 335,1 192,1 374,1 423,1 196,1 195,1 6,24
189,1 192,1 374,1 335,1 196,1 423,1 195,1 5,20
189,1 374,1 196,1 423,1 192,1 195,1 185,1 6,30
439,1 514,1 423,1 192,1 374,1 195,1 427,1 2,10
549,1 192,1 196,1 335,1 423,1 195,1 374,1 1,5
549,1 543,1 514,1 0,0 0,0 0,0 0,0 1,7
549,1 514,1 543,1 0,0 0,0 0,0 0,0 1,7
439,1 514,1 543,1 0,0 0,0 0,0 0,0 1,9
189,1 543,1 192,1 374,1 185,1 423,1 195,1 1,14
439,2 456,2 377,1 427,1 514,2 374,2 543,3 0,1
439,2 456,2 335,2 427,1 350,2 374,1 543,3 0,1
439,1 456,1 542,1 427,1 350,1 494,1 374,1 0,1
439,2 423,3 377,1 427,2 335,2 374,2 543,3 0,1
259,2 456,1 514,3 427,1 350,2 276,1 543,2 0,1
189,1 350,1 0,0 0,0 0,0 0,0 0,0 0,2
439,2 423,3 543,3 427,2 350,2 374,2 335,2 0,1
439,1 192,1 514,1 543,1 542,1 427,1 195,1 0,1
439,2 374,2 377,2 427,2 446,1 514,3 542,2 0,1
189,1 543,1 195,1 185,1 374,1 423,1 192,1 0,1
439,1 542,1 427,1 192,1 514,1 196,1 543,1 0,1
549,2 374,1 542,1 330,1 514,3 185,1 543,2 0,1
439,2 377,1 456,2 427,1 514,3 374,2 543,3 0,1
189,2 543,3 192,1 374,2 185,1 423,3 195,1 0,1
439,2 431,2 514,3 427,2 378,2 446,1 542,2 0,1
259,1 514,1 540,1 542,1 377,1 423,1 350,1 0,1
439,1 374,1 543,1 185,1 192,1 514,1 196,1 0,3
439,2 350,2 427,2 514,3 374,2 335,2 542,2 0,1
439,2 456,2 377,1 427,1 514,3 374,2 543,2 0,1
439,2 514,3 350,2 467,1 456,2 335,2 374,2 0,1
439,2 374,2 423,3 196,1 427,1 192,1 543,3 0,1
439,1 195,1 427,1 543,1 514,1 423,1 185,1 0,1
439,1 510,1 542,1 427,1 350,1 374,1 543,1 0,2
189,1 350,1 514,1 335,1 377,1 192,1 374,1 0,1
500,1 514,2 494,1 542,1 467,1 374,1 335,1 0,1
549,2 543,1 542,2 510,1 514,1 350,2 423,1 0,1
439,2 456,2 377,1 427,1 446,1 374,2 543,2 0,1
439,2 469,1 0,0 0,0 0,0 0,0 0,0 0,1
439,1 185,1 195,1 192,1 374,1 514,1 423,1 0,2
439,1 514,1 196,1 543,1 374,1 192,1 427,1 0,1
509,1 374,2 377,1 335,2 350,2 543,3 0,0 0,1
439,1 374,1 192,1 185,1 427,1 195,1 543,1 0,1
439,1 514,1 0,0 0,0 0,0 0,0 0,0 0,1
439,1 543,1 185,1 423,1 196,1 427,1 514,1 0,1
439,2 377,2 374,2 514,3 350,2 335,2 446,1 0,1
439,2 543,3 377,2 514,3 350,2 335,2 446,1 0,1
189,1 456,1 377,1 427,1 185,1 272,1 374,1 0,1
439,1 374,1 195,1 196,1 423,1 185,1 192,1 0,1
439,2 456,2 335,2 427,1 350,2 374,1 543,1 0,1
