437,2 383,3 459,2 287,1 351,2 426,3 0,0 1,1
437,2 251,1 459,2 339,1 351,1 0,0 0,0 1,1
178,1 339,1 544,1 542,1 0,0 0,0 0,0 1,1
437,2 174,1 381,1 426,1 520,3 0,0 0,0 1,1
437,2 339,1 459,2 387,1 392,2 394,1 0,0 1,1
437,2 174,2 381,3 424,1 382,3 169,3 0,0 1,1
437,1 383,1 394,1 381,1 385,1 351,1 337,1 1,1
437,2 339,1 387,1 424,1 381,1 426,2 0,0 1,1
437,2 339,1 459,2 426,3 427,2 392,2 0,0 1,1
437,2 383,3 385,3 351,2 387,2 381,3 0,0 1,1
437,2 383,3 385,3 387,2 424,3 426,3 394,1 1,1
437,2 388,2 459,2 382,3 394,1 169,1 0,0 1,1
437,2 383,3 385,3 337,3 351,2 381,3 0,0 2,2
437,2 426,3 339,1 387,2 382,3 0,0 0,0 1,1
437,1 383,1 394,1 385,1 280,1 0,0 0,0 1,1
437,2 381,3 339,1 520,3 0,0 0,0 0,0 1,1
437,1 394,1 381,1 339,1 280,1 0,0 0,0 1,1
437,2 174,1 169,2 424,3 171,2 0,0 0,0 1,1
437,1 339,1 351,1 392,1 387,1 0,0 0,0 1,1
437,2 381,2 339,1 387,2 337,3 0,0 0,0 1,1
437,2 339,1 459,1 386,1 392,1 0,0 0,0 1,1
547,1 339,1 542,1 337,1 0,0 0,0 0,0 1,1
437,2 174,1 169,1 424,2 171,1 0,0 0,0 1,1
437,2 383,3 385,2 337,3 351,2 381,3 0,0 1,1
437,2 383,3 387,1 351,2 337,3 386,2 426,1 1,1
547,2 383,1 542,2 306,3 387,1 0,0 0,0 1,1
437,1 518,1 392,1 385,1 351,1 0,0 0,0 1,1
437,1 339,1 381,1 387,1 392,1 427,1 0,0 1,1
437,2 394,1 381,3 339,1 387,2 351,2 426,1 1,1
437,1 383,1 384,1 381,1 394,1 382,1 426,1 1,1
437,2 394,1 339,1 337,3 351,2 392,1 0,0 1,1
437,2 381,3 339,1 385,3 394,1 0,0 0,0 1,1
437,2 174,1 387,2 424,3 337,3 394,1 0,0 1,1
547,2 381,1 518,1 306,2 392,1 426,1 0,0 1,1
437,2 383,3 381,3 387,1 424,3 385,2 0,0 3,3
547,1 518,1 305,1 517,1 0,0 0,0 0,0 1,1
437,2 169,2 383,3 426,1 381,3 385,3 382,3 1,1
437,2 428,2 394,1 337,3 351,2 385,3 0,0 1,1
437,2 542,1 521,2 387,2 394,1 0,0 0,0 1,1
437,2 428,2 424,3 337,1 351,1 386,2 0,0 1,1
437,2 339,1 459,1 387,2 392,1 394,1 0,0 2,2
437,2 337,3 263,1 170,1 394,1 0,0 0,0 1,1
437,2 337,3 459,1 387,2 392,1 386,2 427,1 1,1
437,2 383,3 459,1 394,1 351,2 337,3 382,3 4,4
437,2 251,1 459,2 381,3 426,3 392,2 280,1 1,1
437,2 339,1 381,3 387,1 392,1 427,1 0,0 1,1
437,2 383,3 459,2 392,1 337,3 351,1 427,1 1,1
437,1 381,1 394,1 339,1 280,1 0,0 0,0 3,3
437,2 174,2 427,1 280,1 0,0 0,0 0,0 1,1
437,2 443,1 387,2 351,1 337,3 426,3 394,1 2,2
437,2 383,3 381,3 426,1 385,2 382,3 169,1 1,1
437,2 337,3 459,2 387,2 392,1 386,1 427,1 1,1
437,2 443,1 251,1 351,2 337,3 392,1 394,1 1,1
437,2 381,3 394,1 339,1 280,1 0,0 0,0 1,1
437,2 383,3 459,2 381,3 382,3 424,3 392,1 1,1
437,2 388,2 351,2 337,3 381,3 394,1 426,1 1,1
178,1 339,1 337,1 387,1 351,1 0,0 0,0 1,1
437,2 172,1 339,1 519,2 394,1 0,0 0,0 1,1
437,1 339,1 351,1 337,1 381,1 0,0 0,0 1,1
437,2 251,1 459,2 426,3 381,3 392,2 280,1 1,1
437,1 388,1 459,1 387,1 392,1 394,1 0,0 1,1
437,2 383,3 459,2 381,3 337,3 387,2 386,2 1,1
547,1 305,1 542,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 424,3 387,2 337,3 351,2 381,3 1,1
437,1 426,1 383,1 381,1 169,1 168,1 385,1 1,1
437,2 174,1 387,2 424,3 337,3 0,0 0,0 1,1
547,1 349,1 337,1 452,1 0,0 0,0 0,0 1,1
437,1 381,1 518,1 516,1 426,1 0,0 0,0 1,1
547,1 520,1 542,1 541,1 0,0 0,0 0,0 1,1
437,2 339,1 387,1 382,3 381,2 0,0 0,0 1,1
437,2 383,3 337,3 426,1 382,3 386,1 392,1 1,1
437,1 428,1 381,1 339,1 387,1 0,0 0,0 1,1
178,1 391,1 387,1 385,1 0,0 0,0 0,0 1,1
437,2 381,1 339,1 382,2 387,1 0,0 0,0 1,1
437,2 339,1 387,2 337,3 392,1 0,0 0,0 1,1
178,2 287,3 385,3 387,2 392,1 0,0 0,0 1,1
437,2 251,2 384,3 381,1 385,1 394,1 0,0 1,1
437,2 383,3 387,2 424,1 385,1 0,0 0,0 1,1
437,2 383,3 387,2 424,3 385,1 0,0 0,0 1,1
437,2 339,1 459,2 387,2 392,1 394,1 0,0 1,1
437,1 251,1 339,1 385,1 0,0 0,0 0,0 1,1
437,2 388,2 459,2 426,3 392,2 169,1 381,1 1,1
437,2 381,3 339,1 387,2 337,3 0,0 0,0 10,11
437,2 383,3 394,1 381,3 385,3 351,2 337,3 8,9
437,1 339,1 426,1 280,1 0,0 0,0 0,0 4,5
437,1 339,1 387,1 337,1 381,1 426,1 0,0 4,5
437,1 339,1 337,1 387,1 169,1 381,1 0,0 3,4
437,1 339,1 387,1 424,1 381,1 426,1 0,0 263,365
437,2 383,3 387,2 424,3 385,3 0,0 0,0 2,3
437,2 383,3 337,1 426,1 382,3 386,1 392,1 2,3
437,2 339,1 337,3 351,1 392,1 0,0 0,0 12,18
437,2 383,3 426,1 337,1 351,1 385,3 0,0 2,3
437,2 443,1 394,1 351,2 337,3 392,1 427,1 2,3
437,2 174,1 387,1 424,3 337,3 0,0 0,0 2,3
437,2 339,1 337,1 351,1 392,1 0,0 0,0 2,3
547,1 520,1 542,1 0,0 0,0 0,0 0,0 2,3
437,2 174,1 387,1 424,1 337,3 0,0 0,0 4,6
437,2 339,1 337,3 351,2 392,1 0,0 0,0 9,14
437,2 383,3 385,3 280,1 0,0 0,0 0,0 5,8
437,1 381,1 339,1 382,1 387,1 0,0 0,0 5,8
437,1 174,1 387,1 385,1 0,0 0,0 0,0 21,34
437,1 383,1 424,1 387,1 337,1 351,1 381,1 3,5
437,1 383,1 381,1 387,1 424,1 385,1 0,0 38,64
437,1 381,1 339,1 387,1 427,1 392,1 0,0 7,12
437,1 339,1 387,1 337,1 381,1 169,1 394,1 9,16
437,1 394,1 339,1 337,1 351,1 392,1 0,0 6,11
437,1 174,1 387,1 424,1 337,1 0,0 0,0 8,15
437,1 251,1 459,1 339,1 351,1 0,0 0,0 33,65
437,1 381,1 339,1 387,1 337,1 0,0 0,0 83,164
437,2 388,2 385,3 427,1 394,1 0,0 0,0 1,2
547,1 520,1 519,1 0,0 0,0 0,0 0,0 1,2
437,1 174,1 169,1 424,1 171,1 0,0 0,0 10,20
437,1 387,1 424,1 337,1 351,1 542,1 426,1 1,2
437,2 383,3 381,3 337,3 351,2 386,2 392,1 1,2
437,1 339,1 424,1 387,1 381,1 426,1 0,0 1,2
437,1 174,1 424,1 382,1 381,1 426,1 0,0 1,2
437,1 174,1 169,1 382,1 424,1 381,1 0,0 1,2
437,1 391,1 387,1 382,1 0,0 0,0 0,0 1,2
437,2 383,3 459,2 337,3 351,1 392,1 427,1 1,2
437,1 381,1 459,1 385,1 351,1 337,1 0,0 1,2
437,1 174,1 381,1 424,1 382,1 169,1 0,0 1,2
437,1 339,1 387,1 382,1 381,1 394,1 0,0 4,8
437,1 174,1 424,1 387,1 386,1 0,0 0,0 2,4
437,2 381,3 339,1 382,3 387,1 0,0 0,0 1,2
437,2 394,1 339,1 337,1 351,1 392,1 0,0 2,4
437,2 174,1 427,1 280,1 0,0 0,0 0,0 3,6
437,1 383,1 387,1 424,1 385,1 0,0 0,0 19,39
437,1 174,1 337,1 424,1 387,1 0,0 0,0 11,24
437,1 381,1 339,1 385,1 426,1 0,0 0,0 4,9
437,1 339,1 387,1 337,1 381,1 169,1 0,0 4,9
437,1 174,1 169,1 424,1 337,1 381,1 426,1 3,7
437,1 339,1 337,1 351,1 392,1 0,0 0,0 10,24
547,1 383,1 385,1 306,1 0,0 0,0 0,0 2,5
437,1 174,1 426,1 169,1 520,1 0,0 0,0 21,56
437,1 339,1 387,1 382,1 0,0 0,0 0,0 3,8
437,2 383,3 387,2 424,3 385,2 0,0 0,0 1,3
437,2 383,3 387,2 424,1 385,2 0,0 0,0 1,3
437,1 339,1 387,1 382,1 381,1 0,0 0,0 3,9
437,1 339,1 387,1 424,1 427,1 0,0 0,0 1,3
437,1 339,1 381,1 424,1 387,1 426,1 0,0 1,3
437,1 383,1 387,1 424,1 385,1 426,1 0,0 2,6
437,1 381,1 387,1 337,1 424,1 351,1 542,1 1,3
437,2 339,1 387,1 382,2 381,3 0,0 0,0 1,3
437,1 174,1 169,1 426,1 424,1 382,1 0,0 1,3
437,1 383,1 387,1 424,1 385,1 381,1 0,0 1,3
437,2 339,1 337,3 351,1 392,2 0,0 0,0 1,3
437,2 339,1 337,3 351,2 392,2 0,0 0,0 1,3
437,1 174,1 381,1 426,1 520,1 0,0 0,0 4,14
437,1 381,1 387,1 424,1 337,1 351,1 427,1 1,4
437,2 381,3 339,1 382,3 387,2 0,0 0,0 1,4
437,1 339,1 392,1 387,1 337,1 0,0 0,0 1,5
437,1 383,1 381,1 169,1 426,1 385,1 382,1 1,5
437,1 383,1 337,1 426,1 382,1 386,1 392,1 4,26
437,2 383,3 337,1 426,1 382,3 386,2 392,1 3,21
437,1 174,1 426,1 424,1 382,1 381,1 0,0 1,8
437,2 339,1 387,1 382,3 381,3 0,0 0,0 1,9
437,1 428,1 424,1 337,1 351,1 386,1 0,0 1,12
437,2 428,2 337,3 351,2 385,3 394,1 0,0 0,1
437,2 174,1 387,1 424,1 337,2 0,0 0,0 0,2
437,1 381,1 388,1 385,1 426,1 0,0 0,0 0,1
178,1 388,1 0,0 0,0 0,0 0,0 0,0 0,1
437,1 174,1 381,1 424,1 382,1 426,1 0,0 0,2
437,2 426,3 459,2 287,1 351,2 337,3 0,0 0,1
437,1 383,1 459,1 381,1 337,1 387,1 386,1 0,3
437,1 339,1 459,1 382,1 426,1 0,0 0,0 0,2
