178,1 339,1 338,1 429,1 389,1 194,1 519,1 1,1
178,1 389,1 339,1 390,1 448,1 519,1 338,1 36,36
178,1 339,1 390,1 519,1 338,1 389,1 429,1 1,1
437,1 429,1 390,1 194,1 519,1 389,1 172,1 1,1
507,1 293,1 389,1 194,1 429,1 172,1 519,1 1,1
178,1 338,1 339,1 390,1 430,1 389,1 194,1 1,1
178,1 339,1 338,1 389,1 194,1 429,1 519,1 3,3
437,2 339,1 390,1 338,2 393,1 389,2 0,0 1,1
547,2 194,1 389,1 429,1 172,1 519,2 0,0 1,1
178,1 339,1 390,1 393,1 430,1 338,1 0,0 5,5
437,2 338,2 339,1 389,2 390,1 430,2 172,1 1,1
547,2 339,1 448,1 338,1 429,2 430,1 519,2 1,1
437,2 338,2 429,1 389,1 339,1 194,1 172,1 1,1
437,2 339,1 390,1 338,2 429,1 519,1 0,0 1,1
547,2 194,1 389,1 429,1 519,2 172,1 0,0 1,1
437,1 339,1 429,1 389,1 194,1 517,1 390,1 1,1
178,2 339,1 390,2 430,2 393,1 172,2 175,1 1,1
507,1 339,1 338,2 393,1 0,0 0,0 0,0 2,2
178,1 339,1 390,1 389,1 177,1 448,1 172,1 1,1
178,1 339,1 389,1 172,1 429,1 519,1 175,1 1,1
437,2 339,1 390,1 338,2 430,1 389,2 0,0 2,2
178,2 339,1 390,1 172,1 448,1 175,1 177,1 1,1
178,1 338,1 339,1 194,1 389,1 429,1 172,1 1,1
178,1 339,1 250,1 519,1 390,1 496,1 0,0 1,1
178,1 339,1 390,1 177,1 448,1 519,1 0,0 1,1
437,2 339,1 338,2 389,2 429,1 519,2 0,0 1,1
437,1 393,1 519,1 496,1 338,1 429,1 389,1 1,1
178,2 519,1 339,1 172,2 389,2 390,2 194,1 3,3
547,2 339,1 389,2 338,2 429,2 517,1 390,2 1,1
437,2 339,1 390,1 393,1 519,1 517,1 0,0 1,1
178,2 339,1 474,1 393,1 448,1 175,2 517,1 1,1
178,1 338,1 339,1 429,1 389,1 194,1 172,1 2,2
437,2 339,1 519,2 338,2 429,1 389,1 0,0 1,1
547,1 339,1 519,1 0,0 0,0 0,0 0,0 2,2
254,1 339,1 390,1 430,1 496,1 429,1 0,0 1,1
547,2 339,1 448,1 338,2 429,1 430,2 519,2 1,1
178,1 339,1 430,1 393,1 519,1 390,1 0,0 1,1
437,2 339,1 390,1 430,1 496,1 172,1 338,1 1,1
547,1 339,1 519,1 338,1 389,1 390,1 0,0 1,1
178,2 339,1 389,2 352,1 194,2 517,1 177,1 1,1
547,1 339,1 0,0 0,0 0,0 0,0 0,0 2,2
437,2 339,1 390,1 430,1 496,1 194,1 172,1 1,1
178,2 519,2 339,1 172,2 389,2 390,2 194,1 1,1
437,2 339,1 250,1 390,1 430,1 473,1 0,0 2,2
178,1 339,1 390,1 250,1 519,1 175,1 172,1 1,1
437,2 390,2 393,1 389,2 429,2 194,1 172,1 1,1
547,2 194,1 389,1 519,1 172,1 429,1 0,0 1,1
178,1 339,1 390,1 389,1 194,1 172,1 496,1 1,1
178,1 339,1 338,1 194,1 389,1 429,1 519,1 1,1
178,1 339,1 177,1 250,1 175,1 338,1 172,1 1,1
547,2 339,1 393,1 338,2 429,1 519,2 0,0 1,1
178,1 339,1 389,1 429,1 390,1 519,1 496,1 1,1
178,1 338,1 339,1 389,1 430,1 429,1 0,0 1,1
178,2 519,1 339,1 172,1 389,2 390,1 194,2 1,1
547,2 339,1 429,1 338,2 519,1 496,1 389,1 1,1
507,1 430,1 519,1 0,0 0,0 0,0 0,0 1,1
178,2 519,2 339,1 172,2 389,2 390,1 194,2 1,1
178,1 339,1 430,1 338,1 429,1 389,1 0,0 2,2
437,1 339,1 172,1 175,1 338,1 473,1 390,1 1,1
437,2 390,1 338,1 429,1 389,2 194,1 172,1 1,1
178,1 389,1 339,1 390,1 448,1 519,1 430,1 1,1
178,2 339,1 393,1 390,2 177,1 172,2 0,0 1,1
178,1 339,1 390,1 519,1 496,1 448,1 429,1 1,1
507,1 339,1 430,1 338,2 519,2 389,1 194,1 1,1
178,1 339,1 293,1 390,1 517,1 519,1 389,1 1,1
178,2 339,1 430,1 338,2 429,2 389,2 0,0 1,1
437,1 339,1 430,1 338,1 429,1 389,1 0,0 1,1
178,2 339,1 517,1 390,2 177,1 519,2 0,0 1,1
547,2 194,1 389,1 429,1 517,1 519,2 310,1 1,1
178,2 338,2 339,1 389,2 390,1 194,2 519,1 1,1
437,2 338,2 339,1 389,2 0,0 0,0 0,0 1,1
437,1 339,1 496,1 338,1 429,1 390,1 352,1 1,1
178,1 339,1 389,1 194,1 429,1 172,1 338,1 1,1
437,2 517,1 389,1 194,1 338,1 429,2 519,1 1,1
178,1 339,1 389,1 338,1 194,1 352,1 172,1 1,1
437,2 339,1 390,1 519,1 430,1 293,1 0,0 1,1
178,2 338,2 339,1 389,2 429,2 430,1 0,0 1,1
178,1 339,1 390,1 473,1 519,1 430,1 172,1 1,1
437,2 339,1 250,1 338,2 429,2 519,2 496,2 5,5
178,1 390,1 430,1 473,1 338,1 496,1 519,1 1,1
437,1 339,1 389,1 338,1 429,1 519,1 496,1 1,1
437,2 389,1 339,1 496,1 390,1 338,2 448,1 1,1
178,1 339,1 390,1 393,1 519,1 389,1 172,1 2,2
178,1 389,1 339,1 338,1 390,1 429,1 519,1 1,1
547,2 194,1 429,2 389,1 172,1 519,2 0,0 1,1
178,1 339,1 172,1 389,1 390,1 430,1 194,1 1,1
437,2 339,1 393,1 430,1 338,2 389,2 429,2 2,2
547,1 389,1 339,1 338,1 519,1 0,0 0,0 1,1
178,2 339,1 390,2 519,2 448,1 177,1 0,0 1,1
437,2 339,1 389,2 338,2 429,1 430,2 519,1 1,1
178,1 339,1 250,1 390,1 519,1 430,1 0,0 1,1
178,1 519,1 339,1 389,1 390,1 194,1 172,1 1,1
437,2 339,1 390,1 338,2 430,1 389,2 172,1 2,2
437,1 430,1 389,1 429,1 194,1 338,1 519,1 1,1
178,1 389,1 339,1 338,1 194,1 519,1 429,1 1,1
437,2 339,1 250,1 338,2 429,2 496,2 389,2 2,2
437,2 339,1 389,2 338,1 429,1 430,2 519,1 1,1
178,1 338,1 339,1 389,1 429,1 194,1 172,1 1,1
178,2 339,1 473,1 250,2 519,2 390,1 0,0 1,1
437,2 339,1 390,1 519,1 430,1 338,1 0,0 1,1
547,2 430,2 448,1 519,2 429,2 496,2 517,1 1,1
437,2 339,1 390,2 519,2 393,1 496,1 0,0 1,1
437,2 339,1 389,2 338,2 429,1 430,2 519,2 1,1
178,2 339,1 390,2 430,1 519,2 175,1 448,1 1,1
178,1 389,1 339,1 390,1 519,1 448,1 496,1 1,1
547,2 389,1 338,1 194,1 429,1 519,2 172,1 1,1
437,2 339,1 389,1 338,1 429,1 430,2 519,2 1,1
437,2 339,1 430,1 496,1 473,2 519,2 429,2 1,1
178,1 339,1 430,1 390,1 194,1 172,1 389,1 47,48
178,1 338,1 339,1 389,1 390,1 194,1 519,1 36,38
178,1 519,1 338,1 339,1 390,1 429,1 389,1 18,19
178,1 339,1 473,1 390,1 496,1 172,1 519,1 14,15
178,1 339,1 429,1 194,1 389,1 172,1 519,1 219,238
178,1 338,1 339,1 389,1 172,1 194,1 429,1 117,132
178,1 339,1 389,1 519,1 338,1 0,0 0,0 7,8
178,1 519,1 339,1 172,1 389,1 390,1 194,1 13,15
437,1 339,1 430,1 496,1 473,1 519,1 429,1 26,30
437,1 339,1 390,1 338,1 430,1 389,1 172,1 6,7
178,1 338,1 339,1 172,1 194,1 389,1 429,1 116,138
437,2 339,1 448,1 338,2 429,1 430,1 393,1 4,5
178,1 338,1 339,1 389,1 194,1 172,1 429,1 60,75
178,1 338,1 339,1 172,1 389,1 194,1 429,1 26,35
437,1 339,1 389,1 338,1 429,1 430,1 519,1 2,3
437,1 339,1 390,1 519,1 430,1 338,1 0,0 2,3
547,2 194,1 429,1 389,1 172,1 519,1 0,0 2,3
507,1 339,1 519,2 430,1 338,2 429,1 389,2 2,3
547,2 194,1 389,1 519,1 429,1 172,1 0,0 1,2
437,2 339,1 390,1 338,2 389,2 0,0 0,0 8,16
178,1 389,1 429,1 194,1 172,1 0,0 0,0 1,2
178,1 338,1 339,1 389,1 429,1 172,1 194,1 1,2
178,1 338,1 429,1 194,1 172,1 389,1 0,0 1,2
498,2 339,1 393,1 338,3 429,1 430,1 389,3 1,2
547,2 338,1 519,1 194,1 389,1 429,1 172,1 1,2
498,2 339,1 393,1 338,3 429,1 430,1 389,2 1,2
437,1 390,1 338,1 429,1 389,1 194,1 172,1 1,2
178,1 339,1 390,1 430,1 389,1 0,0 0,0 1,2
178,1 389,1 194,1 429,1 172,1 338,1 0,0 2,4
437,2 339,1 390,2 338,2 389,2 0,0 0,0 1,2
437,2 339,1 250,1 338,2 429,2 519,2 496,1 1,2
437,2 339,1 430,1 496,2 473,2 519,1 429,1 1,2
178,1 339,1 194,1 429,1 389,1 172,1 0,0 6,13
437,1 389,1 194,1 517,1 429,1 172,1 519,1 5,12
437,1 339,1 389,1 338,1 519,1 0,0 0,0 5,12
547,1 338,1 194,1 389,1 429,1 519,1 172,1 7,18
437,1 339,1 389,1 519,1 338,1 0,0 0,0 3,8
547,1 389,1 194,1 519,1 429,1 172,1 0,0 6,16
547,1 194,1 429,1 389,1 172,1 519,1 0,0 7,20
437,1 194,1 389,1 172,1 429,1 0,0 0,0 1,3
178,1 389,1 338,1 429,1 194,1 172,1 0,0 1,3
437,2 390,1 338,2 429,1 389,2 194,1 172,1 1,3
178,1 338,1 194,1 429,1 389,1 172,1 0,0 1,3
547,1 389,1 194,1 172,1 429,1 519,1 0,0 1,3
437,1 339,1 519,1 338,1 429,1 389,1 0,0 1,3
437,1 338,1 429,1 389,1 339,1 194,1 172,1 1,3
547,1 338,1 519,1 194,1 389,1 429,1 172,1 9,28
547,2 389,1 194,1 429,1 172,1 519,2 0,0 3,10
178,1 338,1 429,1 194,1 389,1 172,1 0,0 2,7
547,1 389,1 338,1 194,1 429,1 519,1 172,1 1,4
547,1 389,1 194,1 429,1 172,1 519,1 0,0 10,44
547,2 389,1 194,1 429,1 172,1 519,1 0,0 2,9
437,1 389,1 429,1 194,1 519,1 172,1 0,0 2,11
437,1 389,1 429,1 194,1 172,1 0,0 0,0 2,12
437,1 339,1 0,0 0,0 0,0 0,0 0,0 1,7
437,2 339,1 0,0 0,0 0,0 0,0 0,0 1,7
437,1 389,1 194,1 429,1 172,1 0,0 0,0 0,2
437,1 389,1 519,1 338,1 429,1 194,1 172,1 0,3
