439,2 367,3 426,3 379,1 183,1 380,1 0,0 1,1
439,2 370,3 380,1 373,2 0,0 0,0 0,0 1,1
439,2 428,2 180,1 380,1 183,1 0,0 0,0 1,1
189,1 368,1 180,1 367,1 0,0 0,0 0,0 2,2
259,2 370,3 371,3 380,1 0,0 0,0 0,0 1,1
189,1 368,1 0,0 0,0 0,0 0,0 0,0 2,2
439,2 380,1 367,1 448,1 379,1 0,0 0,0 1,1
439,2 367,3 426,3 371,3 0,0 0,0 0,0 4,4
259,2 426,3 180,3 179,3 378,2 0,0 0,0 1,1
278,1 428,2 0,0 0,0 0,0 0,0 0,0 3,3
439,2 367,3 380,1 379,1 448,1 0,0 0,0 1,1
259,1 380,1 184,1 367,1 0,0 0,0 0,0 5,5
439,1 380,1 426,1 183,1 373,1 0,0 0,0 1,1
278,1 367,3 380,1 428,2 0,0 0,0 0,0 1,1
439,1 367,1 336,1 379,1 0,0 0,0 0,0 1,1
439,2 370,2 373,1 0,0 0,0 0,0 0,0 1,1
259,2 226,3 0,0 0,0 0,0 0,0 0,0 2,2
439,2 367,3 370,3 379,1 0,0 0,0 0,0 1,1
439,2 542,1 373,2 380,1 0,0 0,0 0,0 1,1
439,2 370,1 373,2 0,0 0,0 0,0 0,0 1,1
439,2 367,3 183,2 426,1 379,1 0,0 0,0 1,1
439,2 367,3 380,1 429,2 336,1 0,0 0,0 1,1
439,2 180,3 183,2 379,1 380,1 0,0 0,0 1,1
439,2 380,1 367,1 373,2 183,1 0,0 0,0 3,3
439,1 380,1 367,1 448,1 379,1 0,0 0,0 1,1
259,2 184,2 367,3 0,0 0,0 0,0 0,0 1,1
259,2 184,1 367,3 380,1 0,0 0,0 0,0 1,1
259,1 180,1 426,1 430,1 0,0 0,0 0,0 1,1
278,1 380,1 367,3 428,2 0,0 0,0 0,0 1,1
439,2 514,3 373,2 0,0 0,0 0,0 0,0 1,1
259,1 367,1 180,1 427,1 378,1 183,1 0,0 1,1
439,2 380,1 514,3 373,2 0,0 0,0 0,0 1,1
439,2 542,2 373,2 0,0 0,0 0,0 0,0 1,1
278,1 367,3 428,2 0,0 0,0 0,0 0,0 1,1
439,2 514,2 373,1 0,0 0,0 0,0 0,0 1,1
189,1 368,1 367,1 183,1 0,0 0,0 0,0 1,1
439,1 367,1 373,1 183,1 0,0 0,0 0,0 2,2
439,2 367,3 380,1 379,1 336,1 0,0 0,0 1,1
439,2 367,3 380,1 373,2 183,2 0,0 0,0 1,1
439,2 370,3 373,2 0,0 0,0 0,0 0,0 17,21
