440,2 162,1 425,3 351,2 401,2 158,1 538,3 4,4
440,2 162,2 333,2 351,2 158,3 161,2 401,2 5,5
440,1 404,1 397,1 401,1 351,1 537,1 461,1 1,1
440,1 399,1 397,1 536,1 424,1 194,1 163,1 1,1
464,1 405,2 544,3 351,1 429,2 430,1 454,3 1,1
236,1 447,1 408,1 351,2 448,1 542,1 482,2 1,1
440,2 162,1 333,2 351,2 158,1 161,2 401,2 1,1
440,2 162,1 425,1 163,1 161,1 158,1 401,2 1,1
440,2 162,1 333,1 351,2 158,1 161,1 401,2 1,1
440,2 404,1 536,1 424,3 158,1 351,2 242,1 1,1
236,1 538,3 399,3 480,3 400,2 396,3 163,1 1,1
236,1 405,1 227,3 164,1 165,1 454,3 480,3 1,1
440,2 404,1 541,1 242,1 158,1 351,2 401,2 1,1
440,2 405,1 351,2 426,3 350,1 430,1 333,2 1,1
236,1 538,1 396,3 237,2 454,3 480,3 164,2 1,1
550,2 405,2 482,2 351,2 161,1 430,2 227,3 1,1
550,1 538,1 539,1 542,1 543,1 454,1 0,0 1,1
440,2 399,2 538,2 401,2 163,1 158,1 333,1 1,1
440,2 399,1 538,3 401,1 163,1 158,1 333,2 1,1
440,2 404,1 158,1 448,1 242,1 351,2 536,1 1,1
440,2 404,1 397,3 351,2 454,3 423,1 401,2 1,1
550,1 538,1 539,1 543,1 544,1 302,1 0,0 1,1
440,2 162,1 425,2 351,2 401,2 158,1 538,2 1,1
440,2 162,1 425,3 351,2 401,1 158,1 538,1 2,2
440,2 404,2 247,2 401,2 158,3 273,3 351,2 1,1
440,2 162,1 425,3 351,2 401,1 158,1 538,2 1,1
236,1 399,3 542,2 333,2 480,3 396,3 163,1 1,1
236,1 538,3 247,2 237,2 163,2 227,3 461,1 1,1
440,2 399,3 538,3 333,2 424,3 351,2 401,2 1,1
440,2 162,1 425,3 423,3 402,2 351,2 401,2 1,1
440,2 162,1 538,3 351,2 401,2 161,1 539,2 2,2
440,2 162,1 247,1 426,3 158,1 351,2 401,1 1,1
167,1 349,1 454,1 0,0 0,0 0,0 0,0 1,1
236,1 265,1 298,1 165,1 163,1 461,1 0,0 1,1
440,2 162,1 399,3 333,2 402,2 401,1 351,1 1,1
440,2 162,1 333,2 351,2 158,3 161,2 401,2 1,1
440,2 162,1 426,2 538,3 158,1 401,2 333,2 1,1
440,2 162,1 399,3 333,1 402,2 401,2 351,1 3,3
550,1 538,1 539,1 542,1 543,1 544,1 0,0 1,1
