441,2 152,1 448,1 154,1 0,0 0,0 0,0 1,1
441,2 533,2 542,1 149,3 0,0 0,0 0,0 2,2
156,2 532,1 344,1 149,3 343,3 0,0 0,0 1,1
551,2 428,2 426,3 542,1 344,2 0,0 0,0 1,1
551,1 343,1 320,1 542,1 0,0 0,0 0,0 1,1
156,1 152,1 0,0 0,0 0,0 0,0 0,0 1,1
441,2 409,2 343,3 420,2 455,2 345,2 0,0 2,2
441,2 533,2 344,1 426,2 0,0 0,0 0,0 1,1
441,2 533,3 542,2 149,3 0,0 0,0 0,0 3,3
441,1 409,1 533,1 412,1 426,1 0,0 0,0 1,1
441,2 409,3 343,1 420,1 455,2 345,2 0,0 1,1
261,1 533,1 542,1 411,1 0,0 0,0 0,0 1,1
441,2 412,3 343,3 345,2 414,2 0,0 0,0 1,1
441,2 412,3 349,3 530,1 422,1 0,0 0,0 1,1
441,2 444,1 414,2 422,1 0,0 0,0 0,0 1,1
441,2 409,3 343,3 420,1 455,1 345,2 0,0 1,1
239,1 532,3 344,2 0,0 0,0 0,0 0,0 1,1
502,1 533,2 344,1 409,1 0,0 0,0 0,0 1,1
441,1 409,1 343,1 420,1 455,1 345,1 0,0 1,1
156,1 444,1 344,1 0,0 0,0 0,0 0,0 1,1
156,2 542,1 533,2 150,1 0,0 0,0 0,0 1,1
156,1 542,1 533,1 150,1 0,0 0,0 0,0 7,8
551,2 542,1 533,3 0,0 0,0 0,0 0,0 13,15
441,2 533,3 344,2 426,2 0,0 0,0 0,0 3,4
156,1 533,1 343,1 344,1 0,0 0,0 0,0 11,15
551,2 542,2 533,3 0,0 0,0 0,0 0,0 15,22
441,2 533,3 344,2 426,3 0,0 0,0 0,0 6,9
551,2 542,1 533,2 0,0 0,0 0,0 0,0 2,3
441,1 533,1 530,1 0,0 0,0 0,0 0,0 4,6
156,1 426,1 409,1 412,1 190,1 414,1 0,0 2,3
156,1 343,1 533,1 344,1 0,0 0,0 0,0 2,3
261,1 343,1 344,1 345,1 414,1 0,0 0,0 3,5
441,2 533,2 344,2 426,3 0,0 0,0 0,0 5,9
156,1 542,1 533,1 426,1 427,1 0,0 0,0 8,15
156,1 149,1 532,1 530,1 426,1 0,0 0,0 32,63
441,2 533,1 344,2 426,3 0,0 0,0 0,0 1,2
156,2 533,3 414,2 344,2 0,0 0,0 0,0 1,2
441,2 533,2 344,2 426,2 0,0 0,0 0,0 2,4
156,1 345,1 412,1 530,1 0,0 0,0 0,0 1,2
156,1 152,1 344,1 448,1 0,0 0,0 0,0 1,2
156,1 343,1 532,1 530,1 426,1 0,0 0,0 1,2
441,2 409,3 343,3 420,1 455,2 345,1 0,0 3,6
441,2 533,3 344,1 426,2 0,0 0,0 0,0 1,2
441,1 343,1 345,1 344,1 422,1 0,0 0,0 1,2
551,1 533,1 542,1 0,0 0,0 0,0 0,0 33,68
156,1 533,1 344,1 414,1 0,0 0,0 0,0 16,33
156,1 533,1 414,1 344,1 0,0 0,0 0,0 7,15
551,1 542,1 533,1 0,0 0,0 0,0 0,0 5,11
441,1 533,1 427,1 542,1 0,0 0,0 0,0 5,11
441,2 533,3 344,2 426,1 0,0 0,0 0,0 4,9
551,2 533,3 542,2 0,0 0,0 0,0 0,0 2,5
441,2 409,3 343,3 420,1 455,2 345,2 0,0 27,69
551,2 533,3 542,1 0,0 0,0 0,0 0,0 3,8
441,2 533,3 542,1 149,3 0,0 0,0 0,0 1,3
156,1 152,1 424,1 344,1 0,0 0,0 0,0 1,3
441,2 409,2 343,3 420,1 455,2 345,2 0,0 1,3
156,1 152,1 344,1 411,1 0,0 0,0 0,0 2,6
441,2 533,2 344,1 426,3 0,0 0,0 0,0 1,3
156,1 343,1 409,1 411,1 345,1 414,1 0,0 7,21
156,1 152,1 448,1 422,1 344,1 0,0 0,0 4,13
156,1 533,1 344,1 343,1 0,0 0,0 0,0 3,11
551,1 533,1 0,0 0,0 0,0 0,0 0,0 1,4
156,1 409,1 411,1 345,1 344,1 0,0 0,0 2,8
441,2 343,3 345,2 344,2 422,1 0,0 0,0 2,8
156,1 409,1 533,1 530,1 0,0 0,0 0,0 1,4
441,2 409,3 343,3 420,2 455,2 345,2 0,0 2,11
441,1 533,1 409,1 410,1 0,0 0,0 0,0 1,6
441,1 533,1 416,1 0,0 0,0 0,0 0,0 1,7
551,2 533,2 542,1 0,0 0,0 0,0 0,0 1,8
441,1 533,1 344,1 426,1 0,0 0,0 0,0 1,12
441,2 533,2 427,1 542,2 0,0 0,0 0,0 0,1
441,2 409,3 343,1 420,1 455,1 345,1 0,0 0,1
156,1 409,1 542,1 532,1 344,1 0,0 0,0 0,1
156,1 409,1 147,1 414,1 426,1 427,1 149,1 0,1
441,2 533,3 427,1 542,1 0,0 0,0 0,0 0,3
156,1 150,1 542,1 533,1 0,0 0,0 0,0 0,1
441,1 343,1 344,1 149,1 417,1 0,0 0,0 0,2
156,1 409,1 426,1 411,1 345,1 351,1 0,0 0,3
441,1 425,1 532,1 0,0 0,0 0,0 0,0 0,2
441,1 533,1 195,1 0,0 0,0 0,0 0,0 0,1
441,1 428,1 532,1 411,1 0,0 0,0 0,0 0,1
156,2 149,1 532,2 530,1 426,1 0,0 0,0 0,1
441,1 190,1 417,1 0,0 0,0 0,0 0,0 0,2
441,1 409,1 533,1 194,1 0,0 0,0 0,0 0,2
441,1 152,1 544,1 0,0 0,0 0,0 0,0 0,2
156,1 147,1 0,0 0,0 0,0 0,0 0,0 0,1
441,2 409,3 426,3 530,1 345,1 0,0 0,0 0,1
551,2 533,2 542,2 0,0 0,0 0,0 0,0 0,1
156,1 152,1 151,1 0,0 0,0 0,0 0,0 0,1
441,1 532,1 530,1 427,1 0,0 0,0 0,0 0,1
441,1 412,1 343,1 345,1 414,1 0,0 0,0 0,2
441,1 533,1 414,1 424,1 0,0 0,0 0,0 0,2
441,2 409,3 414,2 444,1 0,0 0,0 0,0 0,1
441,2 533,3 344,1 426,3 0,0 0,0 0,0 0,1
156,2 152,1 344,2 411,3 0,0 0,0 0,0 0,2
441,1 409,1 147,1 533,1 0,0 0,0 0,0 0,1
156,2 409,3 343,3 345,2 344,2 0,0 0,0 0,1
441,1 190,1 192,1 0,0 0,0 0,0 0,0 0,4
156,1 409,1 414,1 426,1 150,1 149,1 427,1 0,1
156,2 409,2 343,1 151,1 344,1 420,1 0,0 0,1
156,1 152,1 411,1 344,1 0,0 0,0 0,0 0,3
156,1 343,1 0,0 0,0 0,0 0,0 0,0 0,1
156,1 409,1 147,1 414,1 426,1 149,1 427,1 0,1
156,1 409,1 533,1 344,1 426,1 0,0 0,0 0,1
441,1 533,1 146,1 0,0 0,0 0,0 0,0 0,1
441,1 343,1 345,1 344,1 0,0 0,0 0,0 0,1
156,1 542,1 533,1 149,1 409,1 0,0 0,0 0,2
441,1 147,1 412,1 409,1 414,1 194,1 0,0 0,1
441,2 533,2 344,1 426,1 0,0 0,0 0,0 0,1
156,2 343,3 409,3 444,1 426,3 422,1 0,0 0,1
441,2 409,3 343,3 420,1 455,2 345,2 422,1 0,1
502,1 233,1 414,1 344,1 426,2 0,0 0,0 0,1
463,1 542,1 533,3 0,0 0,0 0,0 0,0 0,1
441,2 409,2 343,1 420,1 455,2 345,1 0,0 0,1
551,1 409,1 542,1 345,1 0,0 0,0 0,0 0,2
441,2 425,3 426,3 150,1 424,3 0,0 0,0 0,1
441,2 409,3 345,1 343,3 344,2 0,0 0,0 0,1
156,1 152,1 345,1 0,0 0,0 0,0 0,0 0,4
441,2 422,1 409,3 343,3 420,2 455,2 345,2 0,2
551,1 409,1 0,0 0,0 0,0 0,0 0,0 0,2
441,1 152,1 426,1 150,1 427,1 0,0 0,0 0,1
441,1 533,1 426,1 196,1 0,0 0,0 0,0 0,1
463,1 409,3 426,3 421,1 351,2 0,0 0,0 0,1
156,1 424,1 413,1 0,0 0,0 0,0 0,0 0,1
441,2 409,2 343,1 420,1 455,2 345,2 0,0 0,1
441,2 409,3 343,1 420,1 455,2 345,1 0,0 0,4
156,1 460,1 345,1 0,0 0,0 0,0 0,0 0,1
156,2 349,3 351,1 0,0 0,0 0,0 0,0 0,1
441,2 409,3 343,3 420,1 455,1 345,1 0,0 0,1
551,2 542,2 533,2 0,0 0,0 0,0 0,0 0,1
441,2 409,3 343,2 420,1 455,2 345,1 0,0 0,1
441,2 409,3 343,2 344,2 345,2 0,0 0,0 0,1
441,2 532,3 542,1 428,2 422,1 0,0 0,0 0,1
441,2 412,3 345,1 351,1 0,0 0,0 0,0 0,1
551,2 533,1 542,1 0,0 0,0 0,0 0,0 0,1
441,1 533,1 411,1 149,1 0,0 0,0 0,0 0,1
156,1 409,1 542,1 533,1 427,1 0,0 0,0 0,1
551,2 422,1 409,3 542,2 320,2 426,3 0,0 0,1
441,2 533,1 344,2 426,2 0,0 0,0 0,0 0,1
441,1 409,1 190,1 426,1 429,1 0,0 0,0 0,1
441,1 533,1 426,1 194,1 0,0 0,0 0,0 0,1
156,1 533,1 151,1 0,0 0,0 0,0 0,0 0,1
441,1 409,1 152,1 148,1 0,0 0,0 0,0 0,1
261,1 343,1 528,1 426,1 415,1 414,1 0,0 0,1
441,1 190,1 409,1 426,1 194,1 0,0 0,0 0,1
441,1 409,1 425,1 147,1 149,1 0,0 0,0 0,1
441,1 152,1 409,1 414,1 426,1 427,1 0,0 0,1
441,1 152,1 409,1 148,1 0,0 0,0 0,0 0,1
441,1 152,1 415,1 427,1 0,0 0,0 0,0 0,1
441,1 533,1 409,1 415,1 0,0 0,0 0,0 0,1
441,1 409,1 533,1 415,1 0,0 0,0 0,0 0,1
156,2 343,3 345,2 344,2 414,2 0,0 0,0 0,1
441,1 412,1 532,1 415,1 0,0 0,0 0,0 0,1
441,1 147,1 152,1 414,1 0,0 0,0 0,0 0,1
156,1 152,1 343,1 344,1 0,0 0,0 0,0 0,1
441,2 533,3 542,2 149,1 0,0 0,0 0,0 0,1
441,1 533,1 147,1 426,1 0,0 0,0 0,0 0,1
441,1 409,1 412,1 194,1 429,1 149,1 0,0 0,1
