440,2 395,2 426,1 399,3 401,2 351,2 0,0 1,1
440,2 395,3 398,3 402,2 400,2 396,3 0,0 1,1
440,2 395,1 398,1 402,1 396,3 400,1 0,0 1,1
440,2 426,3 398,3 396,3 537,1 427,1 400,2 1,1
440,2 395,3 426,2 399,2 401,1 351,2 0,0 2,2
440,2 395,3 398,1 402,1 396,3 400,2 0,0 1,1
440,2 395,2 428,1 399,3 426,1 402,2 0,0 1,1
440,2 408,1 399,2 351,2 448,1 401,1 0,0 1,1
440,2 395,3 426,1 399,1 401,1 351,2 0,0 1,1
236,1 462,1 482,2 0,0 0,0 0,0 0,0 1,1
440,2 408,1 395,3 399,3 401,2 351,2 427,2 1,1
440,2 395,3 398,3 402,2 400,1 396,3 0,0 1,1
440,2 395,3 428,1 399,1 426,1 402,1 0,0 1,1
440,2 408,1 162,1 396,3 402,1 0,0 0,0 1,1
440,2 399,3 426,2 401,2 351,2 427,1 0,0 1,1
440,2 399,3 408,1 448,1 351,2 401,2 0,0 1,1
440,2 395,3 398,1 402,1 396,1 400,1 0,0 1,1
440,2 395,1 398,3 402,1 396,3 400,1 0,0 1,1
440,1 395,1 399,1 397,1 351,1 273,1 0,0 1,1
440,2 395,3 398,2 402,2 396,3 400,1 0,0 1,1
440,2 408,1 399,2 351,2 448,1 401,2 0,0 1,1
440,2 395,3 398,3 402,1 396,1 400,2 0,0 1,1
440,2 395,2 426,3 399,3 401,2 351,2 0,0 2,2
440,2 395,2 398,3 402,2 396,3 400,2 0,0 1,1
440,2 395,2 398,1 402,1 396,3 400,1 0,0 1,1
440,1 162,1 401,1 426,1 427,1 0,0 0,0 1,1
440,2 427,1 426,1 399,3 351,1 401,2 408,1 1,1
464,1 542,1 482,1 0,0 0,0 0,0 0,0 5,5
440,2 160,1 395,1 542,1 535,1 0,0 0,0 1,1
440,2 427,2 426,2 399,2 351,2 401,1 408,1 1,1
440,2 160,1 395,2 542,1 535,1 0,0 0,0 1,1
440,1 395,1 426,1 248,1 396,1 351,1 401,1 1,1
440,2 399,3 542,1 351,1 401,2 0,0 0,0 1,1
440,2 398,3 399,3 426,3 351,2 401,1 0,0 1,1
440,2 395,3 426,2 399,3 401,2 351,2 0,0 1,1
440,2 426,3 395,3 399,3 333,1 0,0 0,0 1,1
440,2 395,3 399,2 398,3 402,1 396,1 0,0 1,1
440,2 427,2 426,3 399,2 351,2 401,2 408,1 1,1
440,1 408,1 399,1 351,1 448,1 401,1 0,0 3,4
440,1 427,1 426,1 399,1 351,1 401,1 408,1 9,13
440,2 395,3 426,3 399,3 401,2 351,2 0,0 6,9
440,2 399,3 333,2 427,1 0,0 0,0 0,0 2,3
440,2 426,2 395,3 399,3 333,2 0,0 0,0 2,3
440,2 395,3 426,1 399,3 401,2 351,2 0,0 2,3
440,1 538,1 395,1 426,1 161,1 0,0 0,0 2,3
