438,2 140,1 354,3 357,3 424,3 425,3 361,2 1,1
438,2 361,1 140,1 357,3 541,2 141,1 425,1 1,1
548,2 432,1 527,3 359,1 429,1 430,1 341,2 1,1
548,2 544,2 453,1 526,3 0,0 0,0 0,0 1,1
438,2 342,1 357,1 341,2 362,2 458,2 351,2 1,1
438,2 342,1 476,3 242,2 357,3 351,2 353,3 5,5
438,1 361,1 425,1 341,1 362,1 430,1 356,1 1,1
438,2 342,1 357,3 341,2 362,1 458,2 351,1 3,3
438,2 361,2 357,3 242,1 359,2 351,2 430,1 1,1
438,2 342,1 476,2 242,1 357,3 351,2 353,3 1,1
438,2 342,1 476,1 242,1 357,3 351,2 353,3 2,2
438,2 140,1 425,1 357,2 359,2 141,1 361,1 2,2
438,2 361,1 341,2 357,3 351,2 425,1 362,1 3,3
438,2 140,1 425,2 135,3 424,3 357,3 361,1 1,1
438,2 361,2 430,1 242,1 357,3 359,2 351,2 1,1
438,2 342,1 357,3 351,1 341,2 361,2 362,1 1,1
438,2 342,1 476,2 242,2 357,2 351,2 353,3 1,1
438,2 342,1 476,3 242,2 357,2 351,2 353,3 2,2
438,2 342,1 476,3 242,3 357,2 351,2 353,3 3,3
438,2 140,2 294,1 354,2 359,2 357,3 341,2 1,1
548,1 544,1 453,1 527,1 526,1 325,1 0,0 1,1
438,2 361,2 354,3 357,3 351,1 342,1 362,1 1,1
438,2 342,1 357,1 341,1 362,1 458,1 351,2 1,1
438,2 342,1 357,3 341,1 362,2 458,1 351,1 1,1
438,2 361,2 341,2 359,2 357,3 458,1 523,1 1,1
548,1 353,1 462,1 359,1 351,1 496,1 190,1 1,1
438,2 340,3 524,1 458,1 357,3 242,1 351,2 1,1
438,2 342,1 357,2 341,2 362,1 458,2 351,1 2,2
438,2 342,1 357,2 341,2 458,1 194,1 362,1 1,1
438,2 361,2 140,1 357,3 541,1 141,1 425,3 1,1
438,2 361,2 359,2 351,2 357,3 242,1 430,1 1,1
438,2 342,1 476,3 242,3 357,3 351,2 353,3 2,2
438,2 361,2 341,2 357,3 351,2 425,2 362,1 3,3
438,2 342,1 476,1 242,1 357,1 351,1 353,1 1,1
438,2 361,2 357,3 359,2 242,1 351,2 430,1 1,1
438,2 342,1 476,3 242,3 357,3 351,1 353,3 1,1
438,1 140,1 341,1 458,1 363,1 361,1 362,1 1,1
438,2 140,1 425,1 357,3 359,2 141,1 361,2 1,1
438,2 361,1 341,2 357,3 351,2 425,2 362,2 1,1
438,2 361,2 476,3 357,3 425,3 362,1 138,1 1,1
438,2 342,1 365,1 359,2 341,2 357,3 351,2 1,1
438,2 361,2 425,2 341,2 359,2 351,2 357,3 2,2
548,1 544,1 526,1 527,1 324,1 541,1 0,0 1,1
438,2 361,1 140,1 357,3 341,2 141,1 425,1 1,1
548,1 544,1 526,1 527,1 324,1 0,0 0,0 2,2
438,2 140,1 425,1 135,1 424,3 357,3 361,1 1,1
438,1 140,1 361,1 242,1 357,1 138,1 351,1 1,1
438,2 140,1 341,1 458,1 363,1 361,1 362,1 1,1
438,1 140,1 458,1 342,1 193,1 424,1 361,1 1,1
438,2 140,1 425,3 357,3 359,2 141,1 361,1 3,3
438,2 140,1 341,2 141,1 424,1 135,1 361,1 1,1
438,2 361,2 476,1 366,1 365,1 357,3 362,1 1,1
438,2 342,1 365,1 359,1 341,2 357,3 351,2 1,1
438,2 342,1 365,1 458,1 359,2 351,2 357,3 1,1
438,2 527,3 140,1 523,1 476,1 357,3 426,3 1,1
438,2 342,1 351,2 341,1 357,3 361,2 362,2 1,1
438,2 342,1 476,1 242,1 357,2 351,2 353,3 1,1
438,2 342,1 353,3 359,2 351,2 357,3 361,2 1,1
438,2 140,1 425,1 357,3 541,1 141,1 361,1 1,1
438,1 361,1 458,1 342,1 362,1 357,1 359,1 1,1
438,2 140,1 425,3 357,3 541,1 141,1 361,2 1,1
438,2 342,1 341,2 458,2 496,1 357,3 362,2 1,1
438,2 140,1 425,2 357,2 359,2 141,2 361,1 1,1
