156,1 343,1 415,1 448,1 414,1 344,1 0,0 1,1
261,2 343,3 409,3 411,3 351,2 485,3 0,0 1,1
261,2 413,3 414,2 411,3 344,2 0,0 0,0 1,1
551,2 343,3 542,1 320,1 422,1 0,0 0,0 1,1
441,2 413,3 343,3 344,2 414,2 422,1 0,0 1,1
441,2 409,3 343,3 351,2 448,1 416,2 0,0 1,1
441,1 542,1 533,1 409,1 0,0 0,0 0,0 1,1
156,2 343,3 344,2 351,2 411,1 414,1 409,3 1,1
156,1 343,1 409,1 414,1 351,1 345,1 0,0 1,1
261,2 412,1 414,2 150,2 411,3 351,2 0,0 1,1
551,1 533,1 351,1 0,0 0,0 0,0 0,0 1,1
551,2 409,3 415,1 424,3 426,3 448,1 0,0 1,1
441,2 428,2 351,2 426,3 427,1 344,2 0,0 1,1
156,2 412,3 409,3 427,1 411,3 414,1 415,2 1,1
156,1 428,1 415,1 414,1 426,1 344,1 0,0 1,1
441,2 455,2 343,3 344,2 417,2 0,0 0,0 1,1
441,2 409,3 343,2 149,1 427,2 344,2 351,1 1,1
441,2 343,3 344,2 417,2 427,2 422,1 0,0 1,1
156,2 412,3 409,1 427,1 411,3 414,1 415,1 1,1
156,1 409,1 455,1 150,1 415,1 411,1 414,1 1,1
261,1 533,1 344,1 414,1 0,0 0,0 0,0 1,1
156,2 533,3 414,2 344,2 0,0 0,0 0,0 1,1
551,1 533,1 0,0 0,0 0,0 0,0 0,0 1,1
261,2 409,3 415,2 420,1 411,3 351,2 414,2 1,1
156,2 343,1 409,1 448,1 345,1 414,1 0,0 1,1
502,2 343,3 414,3 411,3 153,1 351,2 422,1 1,1
156,2 412,3 415,2 414,2 417,2 0,0 0,0 2,2
156,2 343,1 411,3 415,2 344,2 414,2 0,0 1,1
551,2 343,3 414,1 409,1 320,1 0,0 0,0 1,1
156,1 343,1 411,1 415,1 344,1 414,1 0,0 1,1
441,2 343,3 344,2 417,1 427,1 0,0 0,0 1,1
551,2 409,3 343,3 420,2 320,1 0,0 0,0 1,1
551,1 343,1 542,1 320,1 0,0 0,0 0,0 1,1
441,1 542,1 409,1 411,1 344,1 343,1 0,0 1,1
441,2 343,3 344,1 417,2 427,2 0,0 0,0 1,1
551,2 542,2 533,3 0,0 0,0 0,0 0,0 1,1
156,2 413,1 148,1 344,2 0,0 0,0 0,0 1,1
156,2 412,3 409,3 427,2 411,3 414,2 415,2 1,1
261,1 412,1 422,1 414,1 411,1 415,1 351,1 33,35
156,1 152,1 424,1 344,1 0,0 0,0 0,0 2,3
156,1 409,1 411,1 150,1 415,1 149,1 427,1 22,34
156,1 343,1 409,1 415,1 411,1 150,1 414,1 43,69
441,2 409,3 410,3 455,2 414,2 411,3 343,3 3,5
156,1 343,1 409,1 411,1 344,1 414,1 351,1 10,18
156,1 533,1 414,1 344,1 0,0 0,0 0,0 173,316
441,2 343,3 344,2 417,2 427,2 0,0 0,0 7,13
156,1 409,1 415,1 150,1 411,1 427,1 414,1 70,132
156,1 343,1 344,1 351,1 411,1 414,1 409,1 145,287
156,1 343,1 420,1 411,1 415,1 414,1 149,1 1,2
156,1 343,1 415,1 150,1 411,1 414,1 409,1 1,2
156,1 455,1 409,1 415,1 150,1 411,1 414,1 3,6
551,1 533,1 414,1 409,1 0,0 0,0 0,0 1,2
156,1 343,1 351,1 411,1 414,1 344,1 409,1 1,2
441,2 413,3 344,2 427,1 426,3 409,3 0,0 2,4
156,1 409,1 415,1 417,1 426,1 412,1 0,0 1,2
156,1 343,1 411,1 344,1 415,1 414,1 0,0 4,8
551,1 542,1 533,1 0,0 0,0 0,0 0,0 5,11
156,1 343,1 409,1 150,1 411,1 415,1 414,1 13,29
156,1 409,1 343,1 415,1 411,1 150,1 414,1 11,27
156,1 409,1 411,1 415,1 150,1 427,1 414,1 2,5
156,1 343,1 414,1 411,1 415,1 344,1 0,0 2,5
156,1 343,1 426,1 415,1 411,1 150,1 414,1 3,8
441,2 343,3 344,2 427,1 149,1 415,1 0,0 3,8
156,1 343,1 420,1 411,1 415,1 414,1 409,1 11,30
441,1 533,1 344,1 409,1 0,0 0,0 0,0 6,17
551,1 533,1 343,1 0,0 0,0 0,0 0,0 2,6
156,1 412,1 409,1 427,1 411,1 414,1 415,1 11,37
156,1 409,1 343,1 415,1 150,1 411,1 414,1 2,8
441,2 343,3 344,2 417,2 427,1 422,1 0,0 2,8
441,1 533,1 195,1 0,0 0,0 0,0 0,0 2,8
551,1 542,1 531,1 343,1 0,0 0,0 0,0 1,4
441,1 409,1 413,1 344,1 411,1 0,0 0,0 1,4
441,1 533,1 410,1 409,1 0,0 0,0 0,0 1,7
441,2 344,2 414,2 427,2 343,3 409,3 412,3 1,7
441,2 344,2 414,2 427,1 343,3 409,3 412,3 1,17
551,1 343,1 345,1 351,1 0,0 0,0 0,0 0,5
441,2 343,3 344,2 417,2 427,1 0,0 0,0 0,2
551,2 343,3 345,1 351,1 0,0 0,0 0,0 0,1
441,1 425,1 426,1 423,1 0,0 0,0 0,0 0,1
156,1 412,1 409,1 415,1 417,1 426,1 0,0 0,1
441,1 409,1 152,1 147,1 426,1 0,0 0,0 0,2
441,2 152,1 414,2 429,1 0,0 0,0 0,0 0,11
441,2 413,3 426,3 542,1 344,2 0,0 0,0 0,1
441,1 409,1 428,1 191,1 192,1 0,0 0,0 0,1
156,2 412,3 409,2 427,1 411,3 414,2 415,2 0,1
441,1 343,1 344,1 417,1 427,1 422,1 0,0 0,1
441,2 409,3 412,3 414,2 343,3 344,2 427,2 0,1
551,1 412,1 0,0 0,0 0,0 0,0 0,0 0,3
441,1 190,1 544,1 0,0 0,0 0,0 0,0 0,1
261,1 343,1 344,1 411,1 414,1 415,1 0,0 0,1
441,1 409,1 413,1 412,1 196,1 0,0 0,0 0,2
551,1 542,1 345,1 343,1 0,0 0,0 0,0 0,3
441,1 533,1 409,1 429,1 0,0 0,0 0,0 0,3
441,2 343,3 344,2 485,3 414,2 0,0 0,0 0,1
551,2 542,1 344,1 343,3 409,1 0,0 0,0 0,1
551,1 542,1 344,1 343,1 409,1 0,0 0,0 0,3
441,1 409,1 533,1 414,1 149,1 0,0 0,0 0,1
441,1 190,1 151,1 0,0 0,0 0,0 0,0 0,1
441,1 533,1 414,1 542,1 0,0 0,0 0,0 0,1
441,1 413,1 194,1 429,1 0,0 0,0 0,0 0,1
156,1 533,1 344,1 343,1 0,0 0,0 0,0 0,1
441,1 409,1 425,1 413,1 0,0 0,0 0,0 0,1
156,2 412,1 409,3 427,1 411,1 414,1 415,1 0,1
441,1 409,1 152,1 410,1 426,1 0,0 0,0 0,1
441,1 533,1 411,1 414,1 0,0 0,0 0,0 0,1
441,1 425,1 532,1 0,0 0,0 0,0 0,0 0,1
156,2 343,3 409,3 411,3 344,2 414,1 351,1 0,1
441,1 412,1 424,1 419,1 0,0 0,0 0,0 0,1
441,1 533,1 146,1 0,0 0,0 0,0 0,0 0,1
551,1 412,1 320,1 343,1 0,0 0,0 0,0 0,2
551,2 542,1 531,1 343,3 0,0 0,0 0,0 0,1
463,1 343,3 412,3 455,2 411,3 414,2 422,1 0,1
441,1 533,1 416,1 0,0 0,0 0,0 0,0 0,1
441,2 409,3 412,3 414,1 343,3 344,2 427,1 0,1
156,1 412,1 409,1 420,1 415,1 414,1 351,1 0,1
441,2 413,3 344,2 415,2 422,1 0,0 0,0 0,1
502,1 413,2 414,1 420,1 344,1 0,0 0,0 0,1
441,2 343,3 415,1 427,1 542,1 149,1 0,0 0,1
156,1 409,1 415,1 150,1 411,1 149,1 414,1 0,1
156,1 409,1 411,1 414,1 150,1 415,1 149,1 0,2
441,2 343,2 344,2 417,2 427,2 0,0 0,0 0,2
156,1 409,1 343,1 411,1 150,1 344,1 414,1 0,2
441,1 533,1 147,1 426,1 0,0 0,0 0,0 0,2
441,1 428,1 152,1 149,1 0,0 0,0 0,0 0,1
441,2 413,2 455,2 409,2 411,3 427,1 0,0 0,1
441,1 533,1 193,1 426,1 0,0 0,0 0,0 0,2
441,1 533,1 409,1 426,1 150,1 0,0 0,0 0,1
441,1 533,1 426,1 194,1 0,0 0,0 0,0 0,2
