552,2 348,1 420,1 351,2 426,3 0,0 0,0 1,1
442,1 348,2 426,3 436,1 346,2 0,0 0,0 1,1
442,1 348,2 542,2 436,1 0,0 0,0 0,0 1,1
442,1 348,2 357,3 351,2 366,1 0,0 0,0 3,3
224,1 353,1 136,1 354,1 359,1 357,1 138,1 1,1
224,1 348,1 395,1 426,1 158,1 346,1 0,0 1,1
224,1 542,1 342,1 359,1 346,1 0,0 0,0 1,1
224,1 542,1 342,1 346,1 358,1 0,0 0,0 1,1
224,1 361,1 341,1 359,1 346,1 353,1 0,0 3,3
552,1 343,1 422,1 426,1 455,1 320,1 237,1 1,1
224,2 348,1 364,1 357,3 353,1 0,0 0,0 1,1
224,1 348,1 158,1 161,1 0,0 0,0 0,0 4,5
224,1 353,1 136,1 354,1 141,1 357,1 138,1 2,3
224,1 361,1 542,1 359,1 358,1 426,1 0,0 6,9
224,1 361,1 426,1 353,1 359,1 358,1 364,1 2,3
224,1 348,1 163,1 158,1 395,1 0,0 0,0 2,3
224,1 348,1 346,1 385,1 0,0 0,0 0,0 2,3
224,1 343,1 409,1 427,1 414,1 345,1 346,1 41,68
224,1 546,1 354,1 359,1 357,1 138,1 353,1 21,35
224,1 361,1 426,1 546,1 359,1 358,1 427,1 6,10
224,1 361,1 542,1 359,1 358,1 353,1 0,0 7,12
224,1 348,1 542,1 359,1 346,1 0,0 0,0 125,229
224,1 348,1 542,1 346,1 398,1 395,1 0,0 5,10
224,1 361,1 353,1 542,1 359,1 346,1 546,1 1,2
224,1 366,1 348,1 542,1 359,1 346,1 0,0 2,4
224,1 342,1 542,1 359,1 346,1 0,0 0,0 2,4
552,1 532,1 543,1 0,0 0,0 0,0 0,0 1,2
224,1 184,1 367,1 183,1 373,1 0,0 0,0 3,6
224,1 361,1 341,1 359,1 346,1 136,1 0,0 1,2
224,1 412,1 426,1 409,1 414,1 345,1 346,1 2,4
442,1 348,2 339,1 0,0 0,0 0,0 0,0 1,2
224,1 348,1 339,1 0,0 0,0 0,0 0,0 3,6
224,1 361,1 542,1 359,1 358,1 546,1 0,0 6,12
224,1 361,1 353,1 546,1 359,1 358,1 346,1 5,11
224,1 361,1 542,1 359,1 346,1 427,1 0,0 8,18
224,1 184,1 424,1 369,1 346,1 0,0 0,0 11,25
224,1 361,1 353,1 426,1 359,1 358,1 346,1 7,16
224,1 343,1 409,1 414,1 345,1 346,1 427,1 3,7
224,1 348,1 542,1 415,1 409,1 0,0 0,0 6,14
224,1 361,1 426,1 341,1 359,1 346,1 0,0 5,12
224,1 542,1 533,1 346,1 414,1 0,0 0,0 2,5
224,1 348,1 386,1 172,1 346,1 169,1 0,0 1,3
224,1 361,1 426,1 353,1 358,1 359,1 346,1 1,3
224,1 361,1 341,1 359,1 346,1 426,1 0,0 3,10
224,1 348,1 395,1 426,1 158,1 396,1 0,0 1,4
224,1 361,1 527,1 359,1 358,1 138,1 0,0 1,4
224,1 409,1 533,1 414,1 344,1 0,0 0,0 2,8
224,1 361,1 138,1 426,1 359,1 358,1 353,1 1,5
224,1 361,1 353,1 341,1 359,1 346,1 0,0 1,5
224,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 361,1 527,1 426,1 359,1 358,1 136,1 0,2
554,1 348,2 337,3 351,2 0,0 0,0 0,0 0,1
224,1 361,1 426,1 359,1 138,1 358,1 136,1 0,1
224,1 546,1 354,1 359,1 357,1 138,1 136,1 0,1
224,1 361,1 353,1 141,1 359,1 138,1 136,1 0,1
200,1 428,2 436,1 385,2 237,1 394,1 0,0 0,1
224,1 339,1 338,1 424,1 0,0 0,0 0,0 0,2
224,1 361,1 426,1 353,1 359,1 358,1 346,1 0,2
442,1 340,3 353,3 359,2 346,2 364,1 358,2 0,1
224,1 542,1 345,1 413,1 0,0 0,0 0,0 0,1
224,1 348,1 396,1 395,1 426,1 158,1 0,0 0,1
224,1 348,1 402,1 398,1 395,1 0,0 0,0 0,1
552,1 339,1 544,1 0,0 0,0 0,0 0,0 0,1
224,1 361,1 341,1 359,1 358,1 0,0 0,0 0,1
224,1 346,1 361,1 426,1 359,1 358,1 136,1 0,1
224,1 348,1 395,1 346,1 426,1 163,1 0,0 0,1
224,1 361,1 542,1 359,1 358,1 136,1 0,0 0,1
224,1 353,1 354,1 359,1 357,1 138,1 426,1 0,1
224,1 353,1 136,1 354,1 359,1 138,1 357,1 0,2
224,1 381,1 348,1 338,1 0,0 0,0 0,0 0,1
442,1 361,1 341,1 525,1 346,2 0,0 0,0 0,1
552,1 544,1 526,1 0,0 0,0 0,0 0,0 0,1
552,2 370,3 514,3 312,1 346,2 0,0 0,0 0,1
224,1 353,1 426,1 354,1 359,1 138,1 357,1 0,1
442,1 426,3 348,2 436,1 346,2 0,0 0,0 0,1
224,1 361,1 366,1 426,1 341,1 359,1 346,1 0,1
554,1 542,2 348,2 422,1 424,3 0,0 0,0 0,1
442,1 348,2 357,1 351,1 366,1 0,0 0,0 0,2
240,2 348,2 345,2 346,3 0,0 0,0 0,0 0,1
552,2 432,1 448,1 426,3 546,1 0,0 0,0 0,1
224,1 348,1 542,1 414,1 411,1 0,0 0,0 0,4
224,1 361,1 426,1 359,1 358,1 346,1 353,1 0,1
224,1 361,1 426,1 359,1 358,1 346,1 546,1 0,1
291,1 339,1 542,2 555,3 0,0 0,0 0,0 0,1
224,1 361,1 353,1 426,1 359,1 346,1 358,1 0,1
