439,2 368,3 375,2 372,2 373,2 371,3 374,2 1,1
509,1 508,3 242,3 379,1 496,2 371,3 374,2 1,1
439,2 376,1 375,2 373,1 371,3 242,1 372,1 2,2
439,2 184,1 372,2 373,2 371,2 429,1 374,2 1,1
439,2 184,1 511,1 372,2 373,2 379,1 371,3 1,1
439,2 376,1 375,2 373,2 371,3 242,1 372,1 1,1
439,1 375,1 373,1 242,1 371,1 372,1 374,1 1,1
509,1 375,2 508,1 371,3 242,1 188,1 377,1 1,1
439,2 376,1 253,1 242,1 371,3 372,2 430,1 2,2
439,2 376,1 372,2 375,2 373,2 374,2 371,3 1,1
439,1 376,1 184,1 253,1 371,1 373,1 372,1 1,1
439,2 376,1 253,1 372,2 371,3 430,1 510,1 1,1
439,2 376,1 375,1 373,1 430,1 371,1 372,1 1,1
509,1 375,2 350,2 371,3 423,1 494,1 372,2 2,2
439,2 184,2 373,2 372,2 371,3 379,1 374,2 1,1
439,2 376,1 430,1 242,1 371,3 253,1 372,2 1,1
439,2 368,3 334,3 375,1 371,3 372,1 374,1 1,1
439,2 184,1 371,3 430,1 448,1 379,1 372,1 1,1
439,2 376,1 373,2 511,1 430,1 371,3 372,2 2,2
439,1 368,1 184,1 373,1 372,1 379,1 371,1 1,1
439,2 375,2 253,1 430,1 372,2 242,1 371,3 1,1
549,1 376,1 514,1 315,1 371,1 430,1 372,1 1,1
439,1 376,1 508,1 372,1 430,1 371,1 377,1 1,1
439,2 376,1 372,2 253,1 430,1 371,3 510,1 1,1
439,2 376,1 184,1 373,1 371,1 377,1 372,1 1,1
549,1 514,1 508,1 468,1 312,1 371,1 467,1 1,1
439,2 184,1 375,1 373,2 374,1 371,3 372,2 1,1
509,1 184,1 425,1 371,1 192,1 374,1 372,1 1,1
509,1 508,3 469,1 242,3 371,3 467,2 372,2 1,1
439,2 184,1 375,2 373,1 371,3 374,2 372,2 1,1
509,1 376,2 508,3 371,3 543,3 377,2 372,2 1,1
439,2 376,2 372,2 375,2 373,2 374,2 371,3 1,1
439,2 376,1 375,2 373,1 371,2 242,1 372,1 1,1
439,2 376,1 373,2 372,2 371,3 379,1 467,1 1,1
509,1 469,1 271,1 497,1 188,1 199,1 556,1 1,1
439,2 184,1 425,1 373,1 372,1 371,3 374,1 1,1
509,1 508,3 469,1 371,3 423,1 467,1 372,2 1,1
259,1 469,1 271,1 188,1 199,1 497,1 371,1 1,1
189,1 184,1 372,1 367,1 371,1 179,1 374,1 1,1
439,1 375,1 373,1 372,1 371,1 379,1 374,1 4,4
439,2 376,1 375,2 373,2 371,3 242,3 372,2 1,1
439,2 376,1 375,2 373,2 371,2 242,1 372,2 2,2
189,1 451,1 0,0 0,0 0,0 0,0 0,0 3,3
189,1 349,1 334,1 451,1 0,0 0,0 0,0 1,1
439,2 375,2 334,3 368,3 371,3 372,2 374,2 1,1
439,2 376,1 375,2 373,2 371,2 242,1 372,1 1,1
439,1 375,1 511,1 373,1 194,1 371,1 372,1 1,1
439,2 376,1 375,2 373,2 371,3 242,2 372,2 2,2
439,2 376,1 375,2 373,2 371,1 242,2 372,1 1,1
189,1 543,1 451,1 0,0 0,0 0,0 0,0 1,1
278,1 376,1 372,2 371,2 242,3 186,2 188,1 1,1
549,2 376,1 542,2 315,2 371,3 510,1 372,2 1,1
278,1 376,1 372,2 379,1 371,3 186,1 188,1 1,1
439,2 376,1 375,1 373,2 371,3 242,2 372,1 1,1
439,2 375,2 373,2 372,2 371,3 379,1 374,2 11,13
439,2 375,2 372,2 373,2 371,3 379,1 374,2 15,18
439,2 184,1 372,2 373,2 194,1 430,1 371,3 4,5
439,1 375,1 540,1 373,1 350,1 371,1 372,1 3,4
439,2 376,1 375,2 373,2 371,3 242,1 372,2 7,10
439,1 376,1 184,1 372,1 373,1 374,1 371,1 18,29
439,1 376,1 375,1 373,1 371,1 242,1 372,1 18,30
439,1 184,1 372,1 373,1 194,1 430,1 371,1 9,16
439,2 184,1 372,1 374,1 373,1 194,1 371,3 1,2
189,1 514,1 451,1 349,1 0,0 0,0 0,0 1,2
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,2
439,2 184,1 372,2 373,1 194,1 430,1 371,3 1,2
439,2 376,1 430,1 371,3 242,1 372,2 253,1 1,2
439,2 376,1 375,2 373,1 371,3 242,2 372,1 1,2
439,1 184,1 375,1 373,1 372,1 423,1 371,1 2,4
189,1 184,1 372,1 375,1 371,1 179,1 374,1 2,4
439,1 375,1 372,1 373,1 371,1 379,1 374,1 17,38
189,1 514,1 543,1 542,1 544,1 515,1 0,0 3,7
439,1 184,1 372,1 374,1 373,1 194,1 371,1 11,29
439,1 184,1 425,1 373,1 372,1 371,1 374,1 11,30
439,1 184,1 375,1 372,1 373,1 543,1 371,1 4,11
439,1 184,1 372,1 373,1 371,1 429,1 374,1 6,19
439,1 184,1 375,1 373,1 371,1 374,1 372,1 2,7
189,1 184,1 0,0 0,0 0,0 0,0 0,0 2,7
439,1 184,1 375,1 373,1 374,1 371,1 372,1 22,83
439,1 184,1 375,1 374,1 373,1 372,1 371,1 6,23
439,1 368,1 334,1 375,1 371,1 372,1 374,1 1,4
189,1 514,1 543,1 542,1 544,1 513,1 515,1 1,4
439,1 184,1 375,1 374,1 423,1 372,1 371,1 1,4
439,1 375,1 465,1 253,1 430,1 372,1 468,1 1,4
439,1 368,1 375,1 334,1 372,1 371,1 374,1 1,4
549,1 514,1 543,1 512,1 544,1 451,1 0,0 1,4
439,1 375,1 374,1 373,1 371,1 423,1 372,1 2,9
439,1 375,1 368,1 334,1 372,1 371,1 374,1 1,5
439,2 376,1 372,1 375,2 373,2 374,2 371,3 1,5
439,1 184,1 375,1 372,1 374,1 373,1 371,1 2,11
439,1 428,1 425,1 544,1 182,1 183,1 196,1 1,6
439,1 184,1 375,1 373,1 374,1 372,1 371,1 2,20
439,1 184,1 375,1 372,1 373,1 374,1 371,1 0,2
439,1 425,1 372,1 373,1 371,1 429,1 194,1 0,1
439,1 184,1 373,1 374,1 423,1 372,1 371,1 0,3
439,2 376,1 242,1 372,2 253,2 371,3 430,1 0,1
439,1 184,1 372,1 373,1 423,1 194,1 371,1 0,1
439,1 370,1 373,1 372,1 371,1 351,1 426,1 0,1
189,1 426,1 0,0 0,0 0,0 0,0 0,0 0,17
439,2 376,1 371,3 253,1 372,2 430,1 510,1 0,1
439,1 184,1 368,1 367,1 179,1 369,1 427,1 0,2
439,1 368,1 184,1 182,1 193,1 423,1 192,1 0,1
439,1 184,1 511,1 373,1 371,1 372,1 543,1 0,2
439,1 184,1 190,1 375,1 424,1 373,1 196,1 0,1
549,2 515,3 543,3 513,1 514,2 542,2 544,2 0,1
439,2 184,1 372,1 373,1 194,1 430,1 371,3 0,1
439,1 375,1 184,1 373,1 371,1 374,1 372,1 0,1
439,1 184,1 375,1 373,1 423,1 371,1 372,1 0,3
189,1 349,1 425,1 351,1 350,1 0,0 0,0 0,1
439,2 375,2 334,3 368,3 372,2 371,3 374,1 0,1
439,2 334,3 375,2 368,3 372,2 371,3 374,2 0,1
549,2 514,2 543,2 512,1 544,2 451,1 0,0 0,1
439,1 181,1 375,1 515,1 370,1 542,1 196,1 0,2
439,2 184,1 375,1 373,1 372,1 423,1 371,3 0,2
