439,1 372,1 373,1 371,1 183,1 448,1 367,1 1,1
439,2 368,3 372,1 373,1 371,1 0,0 0,0 1,1
439,2 368,3 371,3 351,2 448,1 373,2 336,1 1,1
439,2 373,2 430,1 351,2 448,1 371,3 542,2 1,1
278,1 380,1 379,1 371,3 514,3 188,1 0,0 1,1
439,2 376,1 426,3 371,3 448,1 542,1 336,1 1,1
439,2 184,1 180,1 373,2 183,1 336,1 371,2 1,1
439,1 180,1 380,1 373,1 379,1 430,1 372,1 1,1
439,2 184,1 367,3 373,2 194,1 183,1 371,3 1,1
439,1 380,1 188,1 379,1 448,1 372,1 0,0 1,1
509,1 380,1 375,2 379,1 371,3 377,2 0,0 1,1
549,2 514,1 315,1 513,2 543,2 0,0 0,0 1,1
549,2 514,3 315,1 542,2 370,3 512,1 0,0 1,1
439,2 184,2 514,1 371,3 372,2 0,0 0,0 1,1
259,2 376,2 380,1 371,3 430,2 183,2 336,1 1,1
509,1 376,1 380,1 379,1 371,3 378,1 427,2 1,1
439,2 184,1 542,1 371,3 514,2 373,1 367,3 1,1
278,1 432,1 367,1 514,3 188,1 0,0 0,0 1,1
439,1 380,1 373,1 372,1 378,1 379,1 371,1 1,1
549,2 515,3 514,3 315,2 542,2 427,1 0,0 1,1
439,2 180,3 184,1 183,2 379,1 371,2 179,3 1,1
439,2 370,3 371,3 430,1 351,2 448,1 373,2 1,1
509,1 376,2 380,1 369,3 179,1 379,1 514,1 1,1
439,1 373,1 514,1 379,1 371,1 542,1 496,1 1,1
439,2 184,1 542,2 371,3 514,2 373,1 367,3 1,1
439,2 367,3 370,3 371,3 448,1 379,1 372,2 1,1
439,2 367,3 370,3 371,3 372,2 373,2 183,1 1,1
439,2 184,1 367,3 373,1 194,1 183,1 371,1 1,1
549,1 514,1 542,1 312,1 512,1 543,1 0,0 1,1
439,2 184,1 367,3 373,2 194,1 183,1 371,1 1,1
549,2 514,3 315,1 542,2 373,1 426,2 180,1 1,1
439,1 184,1 542,1 373,1 514,1 430,1 367,1 1,1
189,1 514,1 542,1 544,1 515,1 543,1 0,0 1,1
278,1 380,1 180,2 378,2 371,3 514,3 188,1 1,1
439,2 426,1 372,2 448,1 379,1 371,3 336,1 1,1
439,2 370,3 380,1 373,2 371,3 336,1 372,2 1,1
509,1 375,2 448,1 379,1 371,3 351,2 380,1 1,1
439,2 180,3 373,2 430,2 379,1 448,1 371,3 1,1
439,2 370,3 380,1 372,2 373,2 371,3 336,1 2,2
509,1 376,1 380,1 371,3 379,1 424,3 367,3 1,1
439,2 426,3 372,2 448,1 379,1 371,3 336,1 3,3
509,1 184,2 188,1 237,1 380,1 352,1 0,0 1,1
509,1 376,1 380,1 379,1 371,1 378,1 427,1 2,2
549,2 380,1 367,3 514,3 315,2 542,2 505,1 1,1
439,1 184,1 373,1 336,1 379,1 371,1 0,0 1,1
439,2 368,3 379,1 183,2 371,3 448,1 198,2 1,1
509,1 376,1 380,1 379,1 371,3 378,1 427,1 1,1
549,1 315,1 542,1 514,1 513,1 0,0 0,0 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
439,2 373,2 372,1 194,1 371,2 183,1 0,0 1,1
