440,1 539,1 540,1 403,1 195,1 163,1 161,1 1,1
440,2 403,2 333,2 350,2 423,3 161,1 163,1 4,4
440,2 403,1 333,2 350,2 423,2 161,1 163,1 2,2
440,2 403,2 333,2 350,2 423,1 161,1 163,1 5,5
440,2 403,2 333,2 350,2 423,2 161,1 163,1 3,3
440,1 403,1 333,1 350,1 480,1 228,1 161,1 1,1
440,2 403,2 333,2 350,1 423,3 161,1 163,1 2,2
550,1 543,1 539,1 454,1 540,1 0,0 0,0 1,1
440,1 403,1 539,1 333,1 480,1 161,1 482,1 132,132
440,1 196,1 403,1 539,1 333,1 480,1 161,1 1,1
440,2 403,1 539,3 333,2 480,2 161,1 482,2 1,1
440,2 403,2 539,3 333,2 480,2 161,1 482,2 3,3
440,2 403,1 539,3 333,2 480,3 161,1 482,2 1,1
440,2 403,2 539,3 333,2 480,3 161,1 482,1 2,2
440,2 403,2 539,3 333,2 480,3 161,1 482,2 7,7
440,1 403,1 333,1 350,1 480,1 539,1 482,1 1,1
440,2 403,1 539,2 333,2 480,1 161,1 482,2 1,1
550,2 542,1 333,2 302,1 480,1 539,3 482,1 1,1
550,1 333,1 539,1 454,1 543,1 350,1 396,1 1,1
440,2 403,2 396,3 427,1 400,2 163,1 161,1 1,1
440,2 403,2 494,1 333,2 539,3 350,2 480,1 1,1
440,2 403,2 539,3 333,2 480,2 161,1 482,1 2,2
550,1 543,1 539,1 454,1 0,0 0,0 0,0 1,1
440,1 403,1 333,1 539,1 494,1 480,1 482,1 1,1
440,2 403,2 539,2 333,1 480,1 161,1 482,2 1,1
440,2 403,2 539,2 333,2 480,3 161,1 482,2 4,4
440,2 403,1 333,1 350,2 480,3 461,1 482,1 2,2
440,2 403,2 539,3 333,2 480,1 161,1 482,2 2,2
440,2 403,2 539,2 333,1 480,3 161,1 482,2 1,1
440,1 333,1 350,1 539,1 537,1 482,1 543,1 1,1
440,2 403,2 539,3 333,1 480,1 161,1 482,1 1,1
236,1 199,1 333,1 480,1 461,1 350,1 482,2 1,1
440,2 403,2 539,3 333,2 480,3 161,2 482,2 1,1
440,1 403,1 333,1 350,1 423,1 161,1 482,1 7,7
167,1 400,1 196,1 427,1 160,1 161,1 163,1 1,1
440,2 333,2 403,2 539,1 350,2 461,1 423,1 2,2
440,2 403,1 539,3 333,1 480,1 161,1 482,2 1,1
550,1 543,1 539,1 537,1 302,1 0,0 0,0 1,1
440,2 403,1 543,1 192,1 423,1 161,1 539,1 1,1
550,1 543,1 539,1 542,1 537,1 0,0 0,0 1,1
440,1 539,1 196,1 396,1 423,1 161,1 163,1 1,1
440,2 333,1 403,2 400,2 454,3 396,3 350,2 1,1
550,1 543,1 539,1 542,1 0,0 0,0 0,0 1,1
550,1 333,1 350,1 454,1 163,1 195,1 161,1 3,3
440,1 542,1 540,1 333,1 403,1 350,1 543,1 1,1
550,2 543,2 539,1 0,0 0,0 0,0 0,0 1,1
550,1 543,1 539,1 0,0 0,0 0,0 0,0 1,1
440,2 403,1 333,2 350,2 192,1 454,3 161,1 1,1
464,1 403,2 333,2 350,2 480,1 539,3 482,1 1,1
464,1 403,1 333,2 228,1 423,3 350,2 461,1 1,1
440,2 333,2 403,2 539,3 350,2 461,1 423,1 1,1
440,2 494,3 403,1 539,1 333,1 480,2 161,1 1,1
167,1 403,1 333,1 482,1 480,1 161,1 461,1 1,1
440,2 494,3 403,2 539,3 333,1 480,3 161,1 1,1
440,2 494,3 403,2 539,3 333,2 480,3 161,1 3,3
440,2 494,2 403,2 539,3 333,2 480,2 161,1 1,1
440,2 494,3 403,2 539,3 333,2 480,2 161,1 1,1
440,2 333,2 403,2 350,2 480,1 461,1 482,1 1,1
464,1 542,1 333,2 539,1 350,2 454,3 480,1 1,1
440,2 403,2 333,1 350,2 423,3 161,1 163,1 1,1
440,2 333,1 423,3 350,2 454,1 543,1 539,1 1,1
550,2 333,2 542,2 161,1 403,2 461,1 302,1 1,1
440,2 333,2 403,1 400,1 454,3 396,2 350,2 1,1
440,2 333,2 403,1 539,3 350,2 461,1 423,2 1,1
550,2 403,1 350,2 423,3 543,3 461,1 192,1 1,1
440,2 403,2 423,3 333,2 539,3 350,2 161,1 1,1
550,2 333,2 350,2 454,3 163,1 195,1 161,1 1,1
464,1 403,1 333,2 228,1 350,2 423,3 461,1 1,1
440,2 403,2 350,2 333,2 494,3 539,3 543,3 1,1
440,1 396,1 427,1 350,1 163,1 161,1 400,1 1,1
440,2 403,2 539,2 333,1 350,1 161,1 423,1 1,1
440,2 403,2 333,2 539,3 350,2 161,1 163,1 1,1
236,1 333,2 403,2 165,2 461,1 192,1 482,2 1,1
440,2 192,3 400,2 333,2 403,2 161,1 163,1 1,1
550,1 403,1 192,1 333,1 543,1 423,1 482,1 1,1
440,2 403,2 333,2 350,1 423,1 161,1 163,1 1,1
440,2 494,3 403,2 539,2 333,2 480,2 161,1 1,1
440,2 494,3 403,2 539,3 333,2 480,1 161,1 1,1
440,2 494,3 403,2 539,2 333,2 480,1 161,1 2,2
440,2 494,3 403,2 539,1 333,2 480,1 161,1 1,1
440,2 494,3 403,2 539,1 333,2 480,3 161,1 1,1
440,2 494,3 403,1 539,3 333,2 480,2 161,1 1,1
440,1 494,1 403,1 539,1 333,1 480,1 161,1 57,59
440,1 494,1 403,1 333,1 539,1 350,1 161,1 4,5
440,1 403,1 333,1 539,1 350,1 161,1 163,1 397,512
440,2 192,1 400,2 333,1 403,2 161,1 163,1 3,4
440,2 403,1 333,2 350,2 423,1 161,1 163,1 2,3
440,1 333,1 350,1 454,1 543,1 0,0 0,0 2,3
440,1 403,1 333,1 350,1 423,1 195,1 161,1 5,8
440,2 192,1 400,2 333,2 403,2 161,2 163,2 3,5
440,1 403,1 350,1 539,1 333,1 423,1 161,1 3,5
440,2 333,2 403,2 431,1 400,2 454,3 350,2 7,13
440,2 192,1 400,2 333,2 403,2 161,1 163,1 18,34
440,2 333,2 403,2 539,3 350,2 461,1 423,3 2,4
440,1 403,1 333,1 539,1 350,1 423,1 161,1 1,2
440,2 403,2 333,2 400,2 461,1 0,0 0,0 2,4
440,1 333,1 163,1 161,1 192,1 195,1 0,0 1,2
550,1 333,1 0,0 0,0 0,0 0,0 0,0 1,2
167,1 333,1 350,1 161,1 163,1 160,1 0,0 2,4
440,1 403,1 333,1 350,1 423,1 161,1 163,1 1,2
550,1 543,1 539,1 537,1 0,0 0,0 0,0 1,2
440,2 192,1 423,3 403,2 195,1 163,1 161,1 1,2
440,1 333,1 403,1 400,1 454,1 396,1 350,1 4,8
440,2 333,2 403,2 400,2 454,3 396,3 350,2 2,4
440,2 192,2 400,2 333,2 403,2 161,1 163,1 2,4
167,1 333,1 192,1 403,1 423,1 195,1 161,1 23,48
440,1 192,1 400,1 333,1 403,1 161,1 163,1 7,17
550,1 543,1 403,1 192,1 423,1 195,1 161,1 3,8
440,1 333,1 192,1 400,1 403,1 161,1 163,1 1,3
440,1 403,1 350,1 333,1 454,1 423,1 192,1 4,13
440,2 192,1 403,2 196,1 396,3 161,1 400,2 4,13
440,1 403,1 396,1 427,1 400,1 163,1 161,1 4,16
440,1 333,1 396,1 350,1 163,1 161,1 400,1 1,4
440,2 192,1 400,1 333,1 403,1 161,1 163,1 2,9
167,1 403,1 396,1 400,1 161,1 163,1 0,0 3,15
440,2 192,1 400,2 333,2 403,1 161,1 163,1 1,5
167,1 543,1 403,1 192,1 195,1 423,1 161,1 1,7
167,1 403,1 333,1 350,1 539,1 161,1 192,1 1,9
440,1 403,1 192,1 423,1 161,1 195,1 163,1 1,11
440,1 542,1 400,1 423,1 163,1 160,1 196,1 1,11
440,1 539,1 543,1 403,1 542,1 161,1 163,1 0,1
440,2 543,1 396,3 539,1 350,2 400,2 423,1 0,1
440,1 163,1 423,1 427,1 396,1 160,1 196,1 0,1
550,1 543,1 423,1 396,1 539,1 350,1 400,1 0,1
167,1 542,1 195,1 396,1 423,1 539,1 0,0 0,2
440,1 427,1 160,1 396,1 195,1 423,1 161,1 0,2
440,1 333,1 423,1 161,1 454,1 196,1 195,1 0,3
550,1 543,1 423,1 537,1 400,1 539,1 350,1 0,1
550,2 192,1 403,1 423,1 543,2 195,1 350,2 0,1
440,1 195,1 196,1 539,1 427,1 423,1 163,1 0,1
440,1 192,1 403,1 196,1 396,1 161,1 400,1 0,4
440,1 192,1 423,1 403,1 195,1 163,1 161,1 0,17
550,1 333,1 537,1 454,1 543,1 0,0 0,0 0,1
550,1 543,1 403,1 192,1 423,1 350,1 161,1 0,1
440,1 333,1 403,1 539,1 350,1 461,1 423,1 0,1
550,1 543,1 403,1 192,1 423,1 454,1 161,1 0,1
550,1 539,1 543,1 537,1 427,1 542,1 0,0 0,1
440,1 423,1 195,1 403,1 161,1 163,1 400,1 0,4
550,1 543,1 396,1 539,1 350,1 423,1 400,1 0,1
440,1 333,1 403,1 423,1 454,1 161,1 163,1 0,2
440,1 400,1 161,1 539,1 542,1 537,1 192,1 0,3
440,1 543,1 539,1 161,1 400,1 195,1 537,1 0,2
440,2 192,1 400,1 333,2 403,2 161,1 163,1 0,1
440,2 333,2 423,3 161,1 454,3 196,1 195,1 0,2
440,1 403,1 163,1 161,1 192,1 195,1 0,0 0,2
440,2 396,3 539,1 350,2 400,2 423,1 543,1 0,1
440,2 403,2 494,1 333,2 539,2 350,2 480,1 0,1
440,1 403,1 195,1 539,1 333,1 161,1 163,1 0,2
440,1 403,1 539,1 333,1 266,1 480,1 161,1 0,1
440,2 333,2 350,2 454,3 543,3 0,0 0,0 0,1
440,1 160,1 196,1 161,1 427,1 192,1 396,1 0,2
440,1 196,1 160,1 195,1 427,1 192,1 163,1 0,2
440,1 423,1 396,1 539,1 192,1 427,1 163,1 0,1
440,2 192,1 423,3 403,2 195,1 163,2 161,2 0,1
440,1 161,1 423,1 396,1 195,1 163,1 427,1 0,2
440,2 403,1 396,3 427,1 400,1 163,1 161,1 0,1
440,2 333,2 403,2 400,1 454,2 396,3 350,1 0,1
167,1 333,1 403,1 454,1 161,1 423,1 350,1 0,3
167,1 350,1 160,1 163,1 333,1 161,1 0,0 0,1
167,1 423,1 539,1 543,1 161,1 427,1 0,0 0,1
550,2 543,2 403,1 192,1 423,1 539,3 161,1 0,1
440,1 403,1 539,1 537,1 400,1 196,1 543,1 0,1
167,1 539,1 163,1 192,1 400,1 161,1 0,0 0,2
440,1 539,1 423,1 161,1 403,1 396,1 400,1 0,2
167,1 537,1 423,1 427,1 542,1 403,1 161,1 0,2
440,1 543,1 537,1 160,1 427,1 192,1 539,1 0,2
440,1 543,1 163,1 400,1 427,1 539,1 537,1 0,2
550,1 543,1 539,1 454,1 542,1 0,0 0,0 0,1
440,1 396,1 350,1 403,1 333,1 400,1 454,1 0,1
167,1 195,1 400,1 542,1 160,1 192,1 0,0 0,2
440,1 163,1 196,1 192,1 423,1 160,1 195,1 0,2
440,1 403,1 537,1 163,1 539,1 195,1 427,1 0,2
440,2 403,2 163,2 161,2 192,1 195,1 0,0 0,2
550,2 543,1 403,1 192,1 196,1 400,1 161,1 0,1
440,1 542,1 195,1 403,1 160,1 539,1 537,1 0,1
167,1 333,1 350,1 160,1 161,1 163,1 0,0 0,1
440,1 542,1 423,1 403,1 539,1 400,1 195,1 0,3
440,1 396,1 403,1 160,1 543,1 539,1 427,1 0,2
550,1 543,1 423,1 400,1 537,1 539,1 350,1 0,1
167,1 542,1 163,1 403,1 537,1 192,1 161,1 0,1
440,1 196,1 400,1 543,1 427,1 403,1 539,1 0,1
440,1 403,1 350,1 539,1 333,1 161,1 423,1 0,2
440,1 403,1 539,1 333,1 350,1 161,1 423,1 0,1
