224,1 361,1 428,1 141,1 359,1 358,1 346,1 1,1
442,1 343,3 346,2 345,2 415,1 344,2 420,1 1,1
224,2 348,2 381,3 387,1 346,2 385,3 426,3 1,1
442,1 361,2 542,2 359,2 525,2 358,2 364,2 1,1
224,2 184,1 371,1 367,1 346,2 183,1 427,2 1,1
552,2 348,2 392,1 351,2 429,2 427,2 0,0 1,1
442,1 361,2 542,1 359,2 525,1 358,2 364,1 2,2
442,1 348,2 344,2 424,3 411,3 351,2 0,0 1,1
442,1 361,2 542,1 359,2 525,2 358,2 364,1 2,2
552,1 514,1 312,1 542,1 513,1 0,0 0,0 1,1
552,1 542,1 544,1 543,1 302,1 0,0 0,0 1,1
224,2 412,2 555,3 414,2 345,1 415,2 411,2 1,1
442,1 348,2 415,1 411,3 344,2 414,2 0,0 1,1
224,1 348,1 395,1 402,1 161,1 346,1 0,0 1,1
552,2 514,1 544,2 542,1 312,1 0,0 0,0 1,1
552,1 514,1 544,1 542,1 312,1 0,0 0,0 1,1
224,1 140,1 426,1 359,1 138,1 424,1 357,1 1,1
224,2 348,2 346,2 427,2 344,2 414,2 411,3 1,1
291,1 391,1 175,2 387,2 237,2 426,3 0,0 1,1
224,1 348,1 344,1 424,1 414,1 411,1 409,1 1,1
224,1 348,1 386,1 387,1 346,1 172,1 424,1 1,1
442,1 348,2 459,1 381,3 338,2 346,2 392,1 1,1
224,2 542,1 184,1 371,3 424,3 367,3 0,0 1,1
442,1 348,2 426,3 344,2 414,2 411,3 351,2 1,1
552,2 514,3 315,1 371,3 0,0 0,0 0,0 1,1
552,2 514,2 315,1 373,2 367,3 0,0 0,0 1,1
442,1 348,2 347,2 490,3 457,2 346,2 0,0 1,1
291,1 348,2 344,2 346,2 415,1 0,0 0,0 1,1
552,1 514,1 315,1 371,1 0,0 0,0 0,0 1,1
552,1 542,1 546,1 543,1 324,1 0,0 0,0 1,1
552,1 542,1 544,1 543,1 0,0 0,0 0,0 1,1
