439,2 334,3 542,1 373,2 514,2 180,1 0,0 1,1
439,2 372,1 373,1 371,2 380,1 0,0 0,0 1,1
439,2 372,1 373,1 371,1 380,1 0,0 0,0 1,1
439,2 370,3 367,3 426,3 253,2 373,2 336,1 1,1
549,1 514,1 513,1 543,1 311,1 0,0 0,0 1,1
439,2 514,1 188,1 371,3 426,1 380,1 0,0 1,1
439,2 370,3 379,1 371,3 542,1 448,1 367,3 1,1
259,2 184,2 371,3 279,2 297,1 380,1 0,0 1,1
439,2 370,3 351,2 430,1 448,1 373,2 0,0 1,1
439,2 370,3 373,2 183,2 371,3 379,1 380,1 3,3
439,2 430,1 351,2 373,2 514,1 336,1 0,0 1,1
509,1 451,3 514,3 371,3 427,1 183,1 378,1 1,1
509,1 376,2 367,3 371,3 426,3 0,0 0,0 1,1
509,1 368,3 380,1 379,1 371,3 367,3 426,2 1,1
259,2 184,2 180,3 367,3 371,1 351,2 426,3 1,1
439,2 184,2 373,2 379,1 183,2 367,3 0,0 1,1
549,1 514,1 542,1 451,1 513,1 0,0 0,0 1,1
439,1 184,1 373,1 379,1 183,1 367,1 0,0 1,1
439,2 370,3 448,1 183,1 379,1 373,2 336,1 2,2
259,1 184,1 514,1 373,1 448,1 180,1 0,0 1,1
439,2 370,3 373,2 351,2 371,3 514,3 0,0 1,1
439,1 184,1 373,1 183,1 426,1 194,1 0,0 1,1
509,1 542,2 334,3 514,3 373,2 380,1 0,0 1,1
439,2 370,3 448,1 371,3 427,1 514,1 336,1 1,1
439,2 380,1 372,2 373,2 371,1 0,0 0,0 1,1
439,2 380,1 180,1 373,2 379,1 371,3 336,1 2,2
439,2 376,1 514,1 371,3 380,1 367,3 0,0 1,1
439,2 380,1 373,1 379,1 448,1 371,1 427,1 1,1
439,2 370,1 367,1 371,3 373,2 426,3 336,1 1,1
439,2 180,3 373,2 379,1 371,3 336,1 0,0 1,1
439,2 370,3 336,1 379,1 514,1 371,3 367,3 1,1
439,1 184,1 379,1 183,1 373,1 426,1 0,0 1,1
439,2 380,1 373,2 379,1 371,3 446,1 367,3 1,1
509,1 368,3 379,1 380,1 371,3 378,2 0,0 1,1
278,1 380,1 426,3 297,1 237,1 542,2 188,1 1,1
439,2 370,2 379,1 448,1 336,1 514,2 352,1 1,1
549,1 514,1 315,1 542,1 183,1 0,0 0,0 2,2
278,1 380,1 180,1 183,1 514,1 188,1 0,0 1,1
278,1 380,1 379,1 351,2 188,1 0,0 0,0 1,1
549,2 542,2 315,1 514,3 180,1 380,1 0,0 1,1
439,2 368,1 367,3 371,3 183,1 373,1 0,0 1,1
439,2 372,2 373,2 371,2 380,1 0,0 0,0 1,1
549,1 514,1 315,1 542,1 180,1 0,0 0,0 1,1
509,1 380,1 373,2 371,3 336,1 379,1 0,0 1,1
439,2 180,1 380,1 371,3 379,1 448,1 373,2 1,1
509,1 334,3 514,1 373,1 448,1 380,1 0,0 1,1
278,1 188,1 0,0 0,0 0,0 0,0 0,0 1,1
549,1 367,1 514,1 315,1 542,1 426,1 0,0 1,1
259,1 184,1 379,1 448,1 371,1 380,1 0,0 1,1
439,1 367,1 380,1 336,1 379,1 448,1 372,1 1,1
439,2 370,3 367,3 371,3 373,1 426,3 336,1 2,2
439,2 184,1 367,3 183,1 373,2 336,1 426,1 1,1
439,2 380,1 372,1 426,3 371,3 379,1 0,0 2,2
439,2 180,1 380,1 373,2 448,1 379,1 371,3 1,1
439,2 373,2 237,1 448,1 379,1 371,3 380,1 1,1
439,2 368,3 367,3 371,3 183,1 373,2 0,0 1,1
189,1 427,1 184,1 374,1 451,1 367,1 0,0 1,1
189,1 514,1 544,1 515,1 0,0 0,0 0,0 1,1
439,2 368,1 367,3 371,3 183,1 373,2 0,0 1,1
189,1 514,1 542,1 544,1 515,1 0,0 0,0 1,1
439,2 380,1 180,3 379,1 371,3 373,2 336,1 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
439,2 180,3 183,1 373,2 371,1 379,1 367,1 1,1
259,1 180,1 184,1 514,1 373,1 351,1 0,0 1,1
439,2 184,1 514,1 542,1 373,2 426,3 0,0 1,1
259,2 184,2 379,1 371,3 351,2 0,0 0,0 1,1
439,2 367,3 373,2 514,3 513,2 371,3 426,3 1,1
439,2 372,2 371,3 373,2 380,1 0,0 0,0 7,9
439,1 184,1 514,1 373,1 180,1 427,1 0,0 3,4
439,1 184,1 514,1 373,1 427,1 180,1 0,0 16,22
439,2 376,1 379,1 371,3 0,0 0,0 0,0 17,25
439,2 372,1 373,2 371,3 0,0 0,0 0,0 8,12
439,2 334,3 448,1 379,1 371,3 380,1 0,0 4,6
439,2 372,1 373,1 371,3 380,1 0,0 0,0 4,6
439,1 184,1 514,1 373,1 183,1 180,1 0,0 4,6
189,1 542,1 184,1 514,1 373,1 180,1 0,0 17,26
439,1 372,1 426,1 371,1 379,1 0,0 0,0 9,14
439,2 372,2 373,2 371,3 380,1 0,0 0,0 9,14
439,2 372,2 373,2 371,3 0,0 0,0 0,0 5,8
189,1 184,1 514,1 373,1 542,1 367,1 426,1 5,8
189,1 380,1 542,1 184,1 514,1 373,1 180,1 8,13
439,1 184,1 514,1 373,1 367,1 180,1 426,1 16,26
439,2 376,1 367,3 379,1 183,2 336,1 0,0 3,5
439,2 372,2 371,3 373,2 0,0 0,0 0,0 3,5
439,1 370,1 367,1 180,1 371,1 542,1 373,1 3,5
439,2 184,1 514,3 373,1 367,3 180,1 426,3 3,5
439,1 180,1 373,1 514,1 371,1 427,1 183,1 27,48
439,2 370,3 367,3 371,3 373,2 426,3 336,1 5,9
439,1 542,1 373,1 514,1 372,1 0,0 0,0 11,20
439,2 180,1 373,1 514,3 371,3 427,1 183,1 6,11
