439,2 380,1 367,3 183,1 448,1 379,1 0,0 1,1
439,2 380,1 367,3 183,2 379,1 336,1 0,0 3,3
439,2 367,3 380,1 426,3 336,1 373,2 0,0 2,2
439,2 367,3 380,1 336,1 379,1 183,1 0,0 2,2
439,2 426,1 367,3 380,1 448,1 336,1 427,2 1,1
439,1 180,1 373,1 336,1 0,0 0,0 0,0 2,2
509,1 371,3 183,1 0,0 0,0 0,0 0,0 2,2
439,1 367,1 380,1 379,1 373,1 0,0 0,0 1,1
439,2 180,3 367,3 426,1 183,2 194,1 0,0 1,1
439,2 380,1 373,2 336,1 427,2 0,0 0,0 1,1
439,2 426,3 367,3 373,2 336,1 0,0 0,0 1,1
259,1 367,1 371,1 179,1 0,0 0,0 0,0 1,1
439,2 180,1 367,1 426,1 183,1 194,1 0,0 2,2
439,2 367,1 380,1 426,2 336,1 373,1 0,0 1,1
259,1 180,1 367,1 513,1 351,1 426,1 0,0 1,1
439,2 367,3 380,1 426,3 336,1 448,1 183,1 1,1
439,2 367,3 380,1 513,2 448,1 378,2 0,0 1,1
549,1 514,1 311,1 0,0 0,0 0,0 0,0 1,1
439,1 367,1 380,1 336,1 379,1 183,1 0,0 1,1
439,2 188,1 380,1 0,0 0,0 0,0 0,0 1,1
439,2 375,1 367,1 426,1 0,0 0,0 0,0 1,1
439,2 380,1 180,1 367,3 426,3 183,1 194,1 4,4
439,2 367,3 380,1 379,1 448,1 183,1 0,0 1,1
439,2 380,1 426,3 367,3 183,1 514,3 336,1 2,2
259,2 370,3 183,1 371,3 380,1 0,0 0,0 1,1
439,2 380,1 180,1 367,3 426,1 183,1 194,1 1,1
439,2 426,3 367,3 183,1 371,3 0,0 0,0 1,1
439,2 367,3 380,1 448,1 371,3 0,0 0,0 3,4
439,2 426,3 367,3 371,3 183,1 380,1 0,0 9,12
439,1 426,1 367,1 183,1 514,1 336,1 0,0 11,16
189,1 451,1 0,0 0,0 0,0 0,0 0,0 2,3
439,2 367,3 380,1 426,1 336,1 373,1 0,0 2,3
189,1 380,1 426,1 367,1 351,1 179,1 427,1 9,14
439,1 367,1 380,1 180,1 183,1 336,1 378,1 16,26
439,1 367,1 426,1 180,1 183,1 429,1 0,0 6,10
439,1 180,1 367,1 183,1 427,1 336,1 0,0 6,10
439,1 180,1 367,1 426,1 183,1 194,1 0,0 79,137
439,2 426,1 367,3 371,3 183,1 380,1 0,0 2,4
439,2 367,3 426,2 373,2 336,1 0,0 0,0 3,6
439,2 367,3 380,1 378,2 379,1 336,1 0,0 1,2
439,1 426,1 367,1 183,1 373,1 0,0 0,0 2,4
439,2 370,3 426,3 448,1 336,1 0,0 0,0 1,2
189,1 426,1 367,1 351,1 179,1 183,1 0,0 2,4
439,2 180,1 183,1 371,3 0,0 0,0 0,0 1,2
439,1 367,1 180,1 183,1 373,1 0,0 0,0 1,2
439,2 426,1 367,3 183,1 371,3 0,0 0,0 3,6
439,1 367,1 380,1 426,1 336,1 373,1 0,0 1,2
439,2 380,1 448,1 379,1 336,1 0,0 0,0 1,2
509,1 380,1 351,2 379,1 367,3 0,0 0,0 1,2
439,1 367,1 426,1 429,1 180,1 183,1 0,0 2,5
439,1 426,1 180,1 367,1 183,1 194,1 0,0 2,5
439,2 367,3 183,1 379,1 336,1 0,0 0,0 10,25
439,1 180,1 367,1 426,1 429,1 183,1 0,0 1,3
439,2 367,3 426,3 373,2 336,1 0,0 0,0 1,3
439,2 367,3 183,2 379,1 336,1 0,0 0,0 2,7
439,1 367,1 180,1 426,1 194,1 183,1 0,0 1,4
439,2 370,3 426,3 371,3 0,0 0,0 0,0 1,4
189,1 514,1 513,1 351,1 0,0 0,0 0,0 4,17
439,1 184,1 183,1 0,0 0,0 0,0 0,0 1,5
439,1 180,1 183,1 371,1 0,0 0,0 0,0 1,5
189,1 543,1 542,1 0,0 0,0 0,0 0,0 1,5
189,1 514,1 513,1 0,0 0,0 0,0 0,0 1,6
439,1 451,1 367,1 369,1 351,1 0,0 0,0 1,6
439,2 375,2 367,3 426,1 0,0 0,0 0,0 1,6
439,1 184,1 427,1 0,0 0,0 0,0 0,0 1,7
439,2 370,3 369,3 367,3 336,1 0,0 0,0 0,1
439,1 367,1 426,1 183,1 429,1 427,1 0,0 0,2
439,2 367,3 351,2 371,3 0,0 0,0 0,0 0,1
439,1 426,1 367,1 429,1 180,1 183,1 0,0 0,2
439,2 367,3 426,1 380,1 183,1 448,1 336,1 0,1
439,1 375,1 367,1 426,1 0,0 0,0 0,0 0,12
439,1 367,1 369,1 514,1 542,1 0,0 0,0 0,1
439,1 190,1 183,1 0,0 0,0 0,0 0,0 0,2
439,1 375,1 180,1 0,0 0,0 0,0 0,0 0,2
439,2 370,3 371,3 426,3 0,0 0,0 0,0 0,1
439,1 373,1 379,1 426,1 0,0 0,0 0,0 0,1
439,1 544,1 513,1 0,0 0,0 0,0 0,0 0,1
439,1 190,1 427,1 0,0 0,0 0,0 0,0 0,2
189,1 426,1 367,1 351,1 179,1 180,1 0,0 0,1
439,1 367,1 375,1 426,1 0,0 0,0 0,0 0,2
549,1 514,1 513,1 0,0 0,0 0,0 0,0 0,13
189,1 367,1 0,0 0,0 0,0 0,0 0,0 0,3
189,1 226,1 183,1 0,0 0,0 0,0 0,0 0,1
439,1 515,1 367,1 191,1 0,0 0,0 0,0 0,2
439,1 367,1 370,1 544,1 0,0 0,0 0,0 0,2
439,2 190,1 183,1 0,0 0,0 0,0 0,0 0,2
500,2 426,3 367,3 514,3 542,2 427,2 0,0 0,1
439,2 380,1 373,2 183,1 369,3 0,0 0,0 0,1
189,1 367,1 426,1 183,1 427,1 0,0 0,0 0,5
439,1 367,1 451,1 369,1 336,1 0,0 0,0 0,1
509,1 367,3 380,1 351,2 513,2 0,0 0,0 0,2
549,2 367,3 369,3 311,1 272,3 0,0 0,0 0,1
189,1 514,1 0,0 0,0 0,0 0,0 0,0 0,1
439,2 367,3 426,3 429,2 180,1 183,1 380,1 0,1
439,1 370,1 367,1 369,1 336,1 0,0 0,0 0,1
439,1 544,1 424,1 426,1 0,0 0,0 0,0 0,2
439,1 367,1 373,1 426,1 427,1 0,0 0,0 0,1
439,1 370,1 367,1 426,1 373,1 0,0 0,0 0,1
189,1 367,1 180,1 426,1 183,1 427,1 0,0 0,1
439,2 367,1 380,1 180,1 183,1 336,1 378,1 0,3
439,2 188,1 0,0 0,0 0,0 0,0 0,0 0,1
439,1 180,1 514,1 373,1 0,0 0,0 0,0 0,1
439,2 367,3 380,1 448,1 351,2 336,1 0,0 0,1
439,2 180,1 367,3 426,1 183,1 194,1 0,0 0,3
439,1 544,1 370,1 367,1 0,0 0,0 0,0 0,1
189,1 426,1 0,0 0,0 0,0 0,0 0,0 0,6
439,1 428,1 373,1 0,0 0,0 0,0 0,0 0,1
439,1 515,1 367,1 426,1 427,1 0,0 0,0 0,1
439,2 190,1 183,2 0,0 0,0 0,0 0,0 0,2
259,1 180,1 367,1 371,1 183,1 0,0 0,0 0,1
439,1 367,1 370,1 193,1 427,1 0,0 0,0 0,1
439,1 181,1 367,1 179,1 426,1 0,0 0,0 0,1
439,1 180,1 426,1 183,1 373,1 0,0 0,0 0,1
439,1 425,1 367,1 183,1 0,0 0,0 0,0 0,1
439,1 181,1 179,1 183,1 0,0 0,0 0,0 0,1
439,2 448,1 513,1 336,1 0,0 0,0 0,0 0,1
259,1 515,1 367,1 513,1 0,0 0,0 0,0 0,1
439,1 425,1 370,1 0,0 0,0 0,0 0,0 0,1
259,1 367,1 426,1 379,1 183,1 336,1 0,0 0,1
439,1 184,1 180,1 0,0 0,0 0,0 0,0 0,2
439,1 184,1 367,1 426,1 0,0 0,0 0,0 0,1
439,2 367,3 380,1 426,1 336,1 373,2 0,0 0,2
439,2 375,2 183,1 0,0 0,0 0,0 0,0 0,1
259,1 180,1 367,1 426,1 369,1 179,1 0,0 0,1
439,2 367,3 426,1 183,1 371,3 0,0 0,0 0,1
439,1 367,1 180,1 183,1 429,1 426,1 0,0 0,1
439,1 375,1 183,1 0,0 0,0 0,0 0,0 0,2
439,1 367,1 183,1 379,1 336,1 0,0 0,0 0,1
439,1 180,1 367,1 426,1 183,1 336,1 0,0 0,1
439,1 367,1 426,1 424,1 427,1 542,1 0,0 0,1
439,1 544,1 367,1 426,1 427,1 0,0 0,0 0,1
439,1 367,1 180,1 379,1 336,1 0,0 0,0 0,1
439,1 426,1 367,1 180,1 183,1 429,1 0,0 0,2
189,1 334,1 451,1 0,0 0,0 0,0 0,0 0,1
439,2 373,2 336,1 183,1 0,0 0,0 0,0 0,1
549,2 514,2 513,1 0,0 0,0 0,0 0,0 0,2
189,1 543,1 0,0 0,0 0,0 0,0 0,0 0,1
549,2 514,3 513,2 0,0 0,0 0,0 0,0 0,1
549,2 514,3 513,1 0,0 0,0 0,0 0,0 0,2
439,2 367,3 426,2 183,1 185,1 336,1 0,0 0,1
189,1 426,1 367,1 351,1 179,1 427,1 0,0 0,2
439,2 380,1 336,1 448,1 379,1 0,0 0,0 0,1
439,2 180,1 367,3 426,3 183,1 336,1 0,0 0,1
