441,2 152,1 409,3 531,1 415,2 344,2 417,1 1,1
551,2 533,2 542,2 344,2 531,1 411,2 414,2 1,1
156,1 152,1 151,1 150,1 411,1 148,1 417,1 2,2
551,1 343,1 318,1 543,1 544,1 0,0 0,0 1,1
551,2 533,1 345,1 543,1 343,3 0,0 0,0 1,1
441,2 152,1 344,2 415,2 419,1 417,2 422,1 1,1
551,2 533,2 542,1 344,2 531,1 411,3 414,2 1,1
463,1 533,1 343,1 345,1 531,1 0,0 0,0 1,1
551,1 533,1 345,1 543,1 344,1 409,1 0,0 1,1
551,1 444,1 419,1 351,1 429,1 414,1 422,1 1,1
463,1 460,1 542,2 345,1 421,1 411,3 426,1 1,1
551,2 533,3 542,2 414,1 345,1 415,1 343,3 2,2
441,2 415,2 345,1 531,2 417,2 423,3 0,0 2,2
441,2 152,2 415,2 344,2 148,3 417,2 150,2 1,1
441,1 152,1 415,1 541,1 148,1 417,1 150,1 1,1
551,2 533,2 542,1 414,1 344,1 424,1 531,2 1,1
441,2 152,1 415,2 416,2 344,2 424,1 417,1 2,2
551,2 533,2 542,1 414,1 345,2 415,1 343,1 3,3
441,2 345,1 351,2 343,3 542,2 419,1 531,1 1,1
441,2 152,1 415,1 416,2 344,1 424,2 417,2 1,1
551,2 533,3 542,1 414,2 345,2 415,1 343,3 3,3
551,2 533,2 542,1 414,2 345,1 415,1 343,3 1,1
441,2 152,1 415,1 416,1 344,2 424,3 417,2 1,1
441,2 152,1 415,2 416,1 148,1 417,2 149,1 1,1
441,2 152,1 150,1 345,2 149,1 417,1 344,2 1,1
551,2 533,3 542,1 414,1 345,1 415,1 411,1 1,1
551,2 533,2 542,1 414,1 345,2 415,1 343,2 1,1
551,2 533,2 542,1 414,1 345,2 415,2 343,2 1,1
551,2 533,3 321,2 542,2 343,3 424,3 414,2 1,1
441,2 152,1 415,1 344,2 417,1 419,2 0,0 1,1
441,2 444,1 343,3 421,1 417,2 344,2 422,1 1,1
441,2 152,1 415,2 416,2 344,1 424,1 417,1 1,1
441,2 412,3 343,3 420,1 415,2 417,2 419,1 1,1
441,2 152,1 409,3 531,2 415,2 344,2 417,1 1,1
551,2 533,3 542,2 414,2 345,2 415,2 343,3 1,1
551,2 533,3 542,1 414,2 345,2 415,2 343,1 1,1
441,2 345,2 343,3 420,2 419,1 415,2 417,2 1,1
551,1 343,1 542,1 345,1 415,1 320,1 288,1 1,1
551,1 533,1 542,1 344,1 531,1 424,1 343,1 1,1
441,2 152,1 415,1 344,2 417,1 419,1 0,0 1,1
441,2 152,1 415,1 423,1 411,1 150,1 417,1 3,4
551,2 533,2 542,2 414,1 345,2 415,1 343,1 3,4
441,2 152,1 415,2 150,1 344,2 417,2 148,3 3,4
463,1 460,1 542,1 345,1 421,1 411,3 426,1 2,3
441,2 152,1 415,1 416,1 344,1 424,1 417,1 2,3
441,2 152,1 415,2 150,1 344,2 417,2 148,1 4,6
551,2 533,2 542,2 414,2 345,2 415,1 343,3 2,3
551,2 533,2 542,1 414,1 345,2 415,1 343,3 5,8
551,2 533,2 542,2 414,1 345,2 415,1 343,3 3,5
441,2 152,1 415,2 416,2 344,2 424,1 417,2 3,5
441,2 152,1 415,2 416,2 344,1 424,3 417,2 3,5
441,1 152,1 415,1 344,1 148,1 417,1 150,1 9,16
441,2 152,1 415,2 416,2 344,2 424,3 417,2 5,9
551,1 533,1 542,1 414,1 344,1 424,1 531,1 8,15
441,2 152,1 415,1 416,2 344,2 424,1 417,1 8,15
551,1 533,1 542,1 344,1 531,1 411,1 414,1 23,44
551,2 533,3 542,1 414,1 345,2 415,2 343,3 1,2
551,2 533,3 542,1 414,1 345,2 415,1 343,1 2,4
441,1 152,1 415,1 424,1 150,1 417,1 344,1 3,6
