442,1 348,2 384,3 425,1 381,3 394,1 0,0 4,4
224,1 348,1 488,1 414,1 411,1 0,0 0,0 1,1
224,1 348,1 425,1 158,1 401,1 0,0 0,0 1,1
262,2 348,2 347,2 414,2 490,3 411,3 351,2 1,1
200,1 348,2 490,3 425,3 485,3 0,0 0,0 1,1
200,1 348,2 287,1 385,3 337,3 381,3 394,1 1,1
442,1 375,2 465,3 425,3 367,2 380,1 0,0 1,1
224,1 533,1 409,1 414,1 411,1 348,1 422,1 1,1
224,1 361,1 348,1 425,1 353,1 136,1 0,0 1,1
224,2 348,1 353,2 136,1 555,1 357,2 361,1 1,1
552,1 368,1 347,1 315,1 367,1 0,0 0,0 1,1
224,2 348,2 425,3 361,1 353,3 0,0 0,0 1,1
224,1 348,1 158,1 457,1 351,1 401,1 0,0 1,1
554,1 348,2 425,3 351,2 411,3 0,0 0,0 1,1
224,1 348,1 347,1 357,1 361,1 0,0 0,0 1,1
224,2 348,2 353,3 351,2 357,3 361,1 0,0 1,1
262,2 348,2 347,2 351,2 425,3 0,0 0,0 1,1
291,1 361,2 357,3 348,2 353,3 366,1 0,0 1,1
224,2 361,1 527,2 425,1 357,1 356,1 0,0 1,1
552,2 332,2 399,1 304,1 538,3 0,0 0,0 1,1
224,1 348,1 351,1 457,1 337,1 555,1 383,1 1,1
442,1 348,2 422,1 425,1 411,2 351,2 409,3 1,1
503,2 348,2 385,3 337,3 351,1 381,3 0,0 1,1
552,1 544,1 526,1 325,1 527,1 0,0 0,0 1,1
224,2 348,2 425,1 361,2 353,3 0,0 0,0 1,1
224,2 348,2 381,3 385,3 337,3 383,3 0,0 1,1
503,2 348,2 357,3 351,2 425,1 0,0 0,0 1,1
224,2 348,1 385,1 337,1 351,1 490,1 0,0 1,1
200,1 348,2 492,1 367,3 380,1 0,0 0,0 1,1
224,2 366,1 348,1 425,1 138,1 361,1 0,0 1,1
224,2 348,2 425,2 361,2 0,0 0,0 0,0 1,1
442,1 413,3 190,1 348,1 0,0 0,0 0,0 1,1
552,1 388,1 384,1 385,1 0,0 0,0 0,0 1,1
224,2 348,2 488,1 414,2 411,3 0,0 0,0 1,1
552,1 348,1 306,1 457,1 351,1 381,1 0,0 1,1
224,2 348,2 353,1 357,3 351,2 361,1 0,0 1,1
291,1 348,2 459,2 385,1 351,2 394,1 0,0 1,1
552,1 544,1 312,1 515,1 0,0 0,0 0,0 1,1
224,1 348,1 385,1 425,1 381,1 0,0 0,0 1,1
503,2 348,1 357,3 351,1 425,1 0,0 0,0 1,1
224,2 348,2 347,2 422,1 411,3 414,2 485,2 1,1
552,2 348,2 306,1 425,2 381,3 0,0 0,0 1,1
554,1 348,2 412,3 414,2 351,1 455,2 411,3 1,1
552,2 348,2 315,1 490,1 0,0 0,0 0,0 1,1
224,1 348,1 488,1 411,1 414,1 422,1 0,0 49,55
224,1 348,1 138,1 425,1 361,1 0,0 0,0 9,12
224,1 348,1 361,1 353,1 357,1 351,1 0,0 2,3
224,1 533,1 409,1 414,1 411,1 348,1 0,0 25,39
224,1 348,1 425,1 138,1 361,1 0,0 0,0 137,214
224,1 348,1 136,1 353,1 138,1 357,1 361,1 7,11
224,1 348,1 353,1 351,1 357,1 361,1 0,0 15,25
224,1 348,1 527,1 425,1 361,1 0,0 0,0 3,5
224,1 348,1 367,1 179,1 457,1 368,1 0,0 4,7
224,1 348,1 425,1 138,1 361,1 366,1 0,0 5,9
224,1 348,1 414,1 411,1 351,1 425,1 0,0 7,13
224,1 366,1 348,1 425,1 138,1 361,1 0,0 5,10
442,1 348,2 425,3 385,3 0,0 0,0 0,0 1,2
224,1 348,1 385,1 337,1 544,1 0,0 0,0 2,4
224,1 348,1 353,1 425,1 361,1 0,0 0,0 3,6
224,1 348,1 367,1 457,1 179,1 368,1 0,0 1,2
224,1 348,1 353,1 357,1 351,1 361,1 0,0 2,4
224,1 361,1 527,1 425,1 357,1 356,1 0,0 1,2
224,1 348,1 409,1 425,1 413,1 0,0 0,0 1,2
224,1 348,1 351,1 385,1 457,1 381,1 0,0 1,2
224,1 348,1 353,1 136,1 138,1 357,1 361,1 1,2
224,1 348,1 411,1 457,1 425,1 409,1 0,0 1,2
224,1 348,1 425,1 385,1 381,1 0,0 0,0 1,2
224,1 348,1 488,1 414,1 555,1 409,1 0,0 1,2
224,1 348,1 381,1 425,1 385,1 0,0 0,0 5,11
224,1 348,1 425,1 361,1 353,1 0,0 0,0 6,14
224,1 348,1 385,1 337,1 351,1 383,1 0,0 6,15
442,1 348,2 347,2 357,3 361,2 0,0 0,0 1,3
224,1 348,1 414,1 425,1 413,1 0,0 0,0 2,6
224,1 348,1 459,1 457,1 555,1 351,1 337,1 1,3
224,1 348,1 409,1 425,1 414,1 411,1 0,0 1,3
224,1 361,1 353,1 425,1 357,1 356,1 136,1 2,7
224,1 533,1 425,1 414,1 411,1 409,1 0,0 3,12
224,1 348,1 351,1 457,1 337,1 381,1 383,1 1,4
552,1 348,1 381,1 457,1 383,1 351,1 0,0 1,9
