278,1 184,1 180,1 367,3 237,1 542,1 188,1 1,1
439,2 370,3 372,2 373,2 430,1 448,1 336,1 1,1
259,1 514,1 184,1 371,1 379,1 373,1 448,1 1,1
439,1 514,1 184,1 182,1 373,1 371,1 183,1 1,1
439,2 514,3 184,1 373,1 513,2 371,2 183,1 1,1
439,2 373,2 448,1 371,3 372,2 430,1 0,0 3,3
439,2 373,2 429,1 448,1 372,2 430,1 427,2 1,1
439,2 370,3 253,1 430,1 448,1 371,3 429,1 1,1
439,1 367,1 425,1 179,1 183,1 196,1 423,1 1,1
439,2 515,3 373,2 448,1 430,1 371,3 336,1 1,1
439,1 184,1 426,1 373,1 371,1 513,1 496,1 1,1
439,1 184,1 380,1 468,1 379,1 448,1 371,1 1,1
439,2 373,2 372,2 448,1 430,1 371,3 0,0 1,1
439,1 372,1 515,1 371,1 430,1 0,0 0,0 1,1
439,2 373,2 371,3 448,1 372,2 430,1 0,0 1,1
439,2 367,3 253,1 448,1 372,2 371,3 336,1 1,1
439,2 373,2 372,2 430,1 371,3 448,1 0,0 1,1
439,2 373,2 372,2 430,1 448,1 371,3 0,0 3,3
439,2 514,1 184,1 367,3 371,3 372,2 183,1 1,1
439,2 373,2 430,1 371,3 448,1 372,2 0,0 1,1
439,2 514,2 184,1 373,1 185,2 429,2 371,3 1,1
439,2 428,1 334,3 514,2 373,2 371,3 429,1 1,1
439,2 184,1 373,2 371,3 379,1 183,1 429,2 1,1
439,2 184,2 373,2 194,2 429,2 183,2 371,3 1,1
439,2 428,2 430,1 448,1 426,3 371,3 372,2 1,1
509,1 370,3 514,3 376,1 542,1 371,3 427,2 1,1
439,2 367,3 430,1 448,1 541,1 372,2 371,3 1,1
509,1 514,3 368,2 371,2 448,1 372,2 0,0 1,1
439,2 376,1 380,1 373,2 379,1 371,3 448,1 2,2
439,2 373,2 430,1 448,1 371,3 372,2 0,0 1,1
439,2 184,1 373,2 194,1 429,1 183,1 371,3 3,3
439,2 184,2 373,2 379,1 371,3 380,1 336,1 1,1
439,2 334,3 380,1 369,3 448,1 379,1 372,2 1,1
439,1 184,1 514,1 368,1 426,1 371,1 456,1 1,1
189,1 514,1 515,1 542,1 543,1 544,1 0,0 1,1
549,1 514,1 515,1 513,1 543,1 451,1 0,0 1,1
439,1 542,1 376,1 514,1 373,1 371,1 183,1 1,1
509,1 514,3 376,2 297,1 249,1 371,3 180,3 1,1
439,2 428,2 448,1 372,2 429,1 430,1 336,1 1,1
439,2 373,2 372,2 448,1 371,3 430,1 0,0 1,1
439,2 184,2 373,2 194,1 429,2 183,1 371,3 2,2
439,2 426,3 429,1 430,1 448,1 371,3 372,2 1,1
439,2 373,2 513,1 183,1 371,2 448,1 372,1 1,1
439,1 514,1 184,1 430,1 371,1 429,1 183,1 1,1
439,1 375,1 373,1 379,1 371,1 183,1 336,1 1,1
439,2 373,2 430,1 372,2 448,1 371,3 0,0 1,1
439,1 368,1 372,1 373,1 371,1 0,0 0,0 1,1
439,1 544,1 428,1 367,1 193,1 424,1 371,1 1,1
439,2 184,1 336,1 187,1 379,1 183,1 371,3 1,1
439,2 367,3 253,1 373,2 429,1 430,1 371,3 1,1
439,1 375,1 373,1 183,1 371,1 429,1 194,1 1,1
439,2 180,1 184,1 185,1 373,1 371,2 183,1 1,1
439,2 428,2 430,1 426,3 371,3 448,1 372,2 1,1
439,1 180,1 184,1 373,1 187,1 183,1 371,1 1,1
439,2 184,1 373,2 371,3 379,1 336,1 0,0 2,2
439,2 184,1 424,3 373,2 379,1 371,3 183,1 1,1
439,2 514,2 184,1 373,1 185,1 429,1 371,2 1,1
549,2 514,3 315,1 542,2 371,2 185,1 427,1 1,1
439,2 514,1 368,1 373,2 427,2 371,3 543,1 1,1
509,1 226,1 514,1 371,1 377,1 336,1 0,0 1,1
439,2 184,1 380,1 373,2 336,1 379,1 371,3 1,1
439,2 180,1 184,1 373,1 371,1 430,1 183,1 2,2
439,2 514,3 184,1 379,1 513,2 429,1 371,3 1,1
439,2 514,3 184,1 373,1 185,1 429,2 371,3 1,1
509,1 514,3 376,1 379,1 371,3 427,1 183,1 2,2
439,2 184,1 188,1 379,1 371,3 0,0 0,0 1,1
439,2 184,2 367,3 373,2 372,2 371,3 0,0 1,1
439,2 514,3 184,1 373,1 185,2 429,2 371,3 1,1
439,1 180,1 184,1 373,1 371,1 456,1 183,1 1,1
549,1 514,1 543,1 544,1 0,0 0,0 0,0 1,1
439,2 180,1 184,1 373,1 371,3 430,2 183,1 1,1
549,2 514,3 315,1 542,2 379,1 371,3 367,3 1,1
439,2 514,3 184,1 373,1 429,2 371,2 183,1 1,1
439,1 184,1 373,1 183,1 371,1 377,1 427,1 1,1
439,2 184,2 373,2 194,1 429,2 183,2 371,3 1,1
439,1 184,1 180,1 185,1 373,1 183,1 371,1 1,1
439,2 184,1 373,2 183,1 371,2 427,2 336,1 1,1
259,1 515,1 184,1 446,1 371,1 377,1 0,0 1,1
439,2 180,3 184,2 373,2 371,3 430,2 183,1 1,1
439,2 514,3 184,1 373,2 185,2 429,2 371,3 2,2
439,2 514,3 184,1 187,1 371,3 183,1 379,1 2,2
439,2 514,2 184,1 373,2 185,2 429,1 371,3 2,2
439,1 514,1 184,1 373,1 371,1 194,1 185,1 1,1
439,2 184,1 430,2 379,1 371,3 448,1 183,1 1,1
439,1 542,1 184,1 512,1 373,1 183,1 371,1 1,1
439,2 514,2 184,1 373,2 185,2 429,2 371,3 1,1
509,1 370,3 514,3 376,2 542,2 371,3 427,2 1,1
439,2 367,3 184,1 448,1 371,3 372,2 183,1 3,3
439,1 180,1 184,1 185,1 373,1 371,1 183,1 1,1
439,2 372,2 373,2 371,3 379,1 378,1 380,1 1,1
439,2 180,1 184,1 373,2 371,3 430,1 183,1 2,2
439,2 184,1 373,2 194,1 429,2 183,1 371,3 9,10
439,2 514,3 184,1 373,1 185,1 429,1 371,3 8,9
439,1 514,1 184,1 373,1 185,1 371,1 194,1 5,6
439,2 180,1 184,1 373,1 371,3 430,1 183,1 5,6
