439,2 367,3 380,1 426,3 373,2 379,1 378,2 1,1
259,1 514,1 375,1 542,1 0,0 0,0 0,0 2,2
439,2 367,3 380,1 426,3 448,1 379,1 446,1 2,2
189,1 368,1 367,1 371,1 426,1 0,0 0,0 1,1
259,1 380,1 180,1 367,1 179,1 379,1 351,1 1,1
549,1 380,1 426,1 315,1 0,0 0,0 0,0 1,1
439,2 375,1 424,3 427,1 0,0 0,0 0,0 1,1
189,2 376,1 379,1 0,0 0,0 0,0 0,0 1,1
549,1 367,1 315,1 0,0 0,0 0,0 0,0 2,2
549,2 315,1 367,3 380,1 0,0 0,0 0,0 1,1
259,1 375,1 191,1 351,1 380,1 0,0 0,0 1,1
439,2 380,1 370,3 448,1 379,1 336,1 0,0 1,1
278,1 376,1 0,0 0,0 0,0 0,0 0,0 1,1
278,1 188,1 0,0 0,0 0,0 0,0 0,0 2,2
278,1 376,2 0,0 0,0 0,0 0,0 0,0 1,1
549,2 514,2 542,1 0,0 0,0 0,0 0,0 1,1
259,1 375,1 424,1 369,1 0,0 0,0 0,0 1,1
189,1 376,1 378,1 427,1 0,0 0,0 0,0 1,1
189,1 375,1 378,1 179,1 0,0 0,0 0,0 1,1
439,2 380,1 180,3 373,2 371,3 0,0 0,0 1,1
259,2 367,3 542,1 188,1 0,0 0,0 0,0 1,1
439,2 370,3 451,3 367,3 371,3 0,0 0,0 1,1
189,2 375,2 424,3 369,1 380,1 0,0 0,0 1,1
259,2 184,2 371,3 380,1 0,0 0,0 0,0 1,1
439,2 367,3 380,1 448,1 373,2 379,1 0,0 1,1
439,2 375,2 514,3 426,2 380,1 367,3 0,0 1,1
439,2 370,3 367,3 369,3 426,3 335,2 0,0 1,1
259,1 375,1 179,1 427,1 0,0 0,0 0,0 1,1
439,2 184,2 373,2 380,1 0,0 0,0 0,0 1,1
439,1 184,1 373,1 380,1 0,0 0,0 0,0 1,1
549,2 370,1 367,1 426,1 312,1 0,0 0,0 1,1
