440,2 399,3 395,3 426,3 351,2 408,1 0,0 1,1
440,2 426,2 395,3 427,1 401,1 0,0 0,0 1,1
440,2 428,2 158,1 398,3 0,0 0,0 0,0 1,1
440,2 428,2 351,2 427,1 0,0 0,0 0,0 1,1
440,2 395,1 401,2 351,2 0,0 0,0 0,0 1,1
440,2 428,2 351,2 395,2 426,3 0,0 0,0 2,2
440,2 399,3 408,1 401,2 0,0 0,0 0,0 7,7
440,2 331,3 351,2 396,2 0,0 0,0 0,0 1,1
440,2 395,3 425,1 426,1 0,0 0,0 0,0 1,1
440,2 395,3 408,1 401,2 351,2 0,0 0,0 4,4
440,2 428,2 351,2 426,2 395,3 0,0 0,0 2,2
440,2 428,2 351,2 408,1 427,1 0,0 0,0 1,1
440,2 395,3 426,3 248,1 401,2 0,0 0,0 1,1
440,2 428,2 401,2 0,0 0,0 0,0 0,0 7,7
440,2 426,3 401,2 351,2 0,0 0,0 0,0 1,1
440,1 428,1 351,1 395,1 426,1 0,0 0,0 1,1
440,2 395,3 248,3 158,1 351,2 0,0 0,0 1,1
440,2 542,1 537,1 396,3 0,0 0,0 0,0 1,1
440,2 395,2 408,1 401,2 351,2 0,0 0,0 2,2
440,1 395,1 427,1 401,1 426,1 0,0 0,0 1,1
440,2 428,2 351,2 427,2 0,0 0,0 0,0 1,1
440,2 428,2 273,3 351,2 0,0 0,0 0,0 1,1
440,2 428,1 351,1 426,3 395,3 0,0 0,0 1,1
440,2 395,2 401,2 351,2 0,0 0,0 0,0 1,1
440,2 426,3 395,3 427,1 401,1 0,0 0,0 2,2
440,2 399,2 158,1 395,3 426,1 0,0 0,0 1,1
440,2 399,2 408,1 158,1 160,1 0,0 0,0 1,1
440,2 408,1 395,3 401,2 351,2 0,0 0,0 2,2
440,2 395,3 428,2 351,2 426,1 0,0 0,0 1,1
440,2 426,3 408,1 401,2 351,2 0,0 0,0 1,1
440,2 395,3 227,3 248,3 401,2 0,0 0,0 1,1
440,2 428,2 426,3 158,3 395,3 0,0 0,0 1,1
440,2 408,1 395,3 351,2 401,2 0,0 0,0 2,2
440,2 395,3 408,1 248,3 158,1 351,2 0,0 3,3
167,1 395,1 542,1 289,1 0,0 0,0 0,0 1,1
440,2 395,3 398,2 158,1 351,2 0,0 0,0 1,1
440,2 395,3 408,1 248,3 158,1 351,1 0,0 1,1
440,2 426,3 395,3 427,1 401,2 0,0 0,0 5,5
440,2 408,1 395,3 427,1 401,2 426,3 0,0 2,2
440,2 408,1 395,3 427,1 401,1 426,3 0,0 1,1
440,2 395,3 401,2 351,2 408,1 0,0 0,0 2,2
440,2 395,3 408,1 248,2 158,1 351,1 0,0 1,1
167,1 349,1 0,0 0,0 0,0 0,0 0,0 1,1
167,1 542,1 454,1 0,0 0,0 0,0 0,0 1,1
440,2 395,3 408,1 248,1 158,1 351,1 0,0 3,3
440,2 395,3 408,1 248,2 158,1 351,2 0,0 3,3
440,2 426,2 395,3 427,1 401,2 0,0 0,0 1,1
