439,2 376,1 372,1 373,2 371,3 430,2 380,1 1,1
439,2 376,1 429,1 371,3 513,2 448,1 372,2 1,1
439,2 184,2 514,3 188,1 371,3 513,2 373,2 1,1
549,1 184,1 514,1 315,1 371,1 374,1 0,0 1,1
439,2 376,1 253,1 513,1 371,3 430,1 448,1 1,1
439,2 376,1 429,1 371,3 513,1 372,2 448,1 1,1
439,2 376,1 542,1 371,3 379,1 448,1 372,2 1,1
439,2 376,1 513,1 448,1 429,1 430,1 372,2 1,1
439,2 376,2 379,1 351,2 336,1 430,1 374,2 1,1
439,2 370,3 372,2 253,1 430,1 371,3 373,2 10,10
439,1 184,1 372,1 430,1 371,1 379,1 448,1 1,1
439,2 376,1 253,1 448,1 430,1 371,3 429,1 1,1
509,1 375,2 514,3 373,2 371,3 542,1 372,2 1,1
439,2 375,2 377,1 423,3 371,3 379,1 430,1 1,1
439,2 370,3 372,2 253,2 430,1 371,3 373,2 2,2
439,2 376,1 253,1 448,1 513,1 371,3 430,1 1,1
509,1 334,3 514,3 373,2 542,1 350,2 372,2 1,1
278,1 376,1 429,2 371,3 514,1 188,1 0,0 1,1
439,2 334,3 430,1 448,1 371,3 373,2 372,2 2,2
439,2 368,3 373,1 429,2 194,1 371,3 372,2 2,2
439,2 375,2 372,2 514,3 371,3 379,1 430,1 1,1
439,2 184,1 372,1 371,3 448,1 430,1 379,1 1,1
439,2 368,3 373,1 429,1 194,2 371,3 372,1 2,2
439,2 334,3 508,3 351,1 429,1 374,1 369,3 1,1
439,2 376,1 513,1 253,1 371,3 430,1 448,1 1,1
439,1 376,1 514,1 448,1 379,1 371,1 372,1 1,1
439,2 184,1 372,1 448,1 379,1 371,3 430,1 1,1
549,2 368,1 515,3 514,2 315,1 542,2 371,1 1,1
439,2 334,3 373,1 514,1 188,1 371,1 541,2 1,1
439,2 376,1 513,1 253,1 430,1 371,3 448,1 1,1
439,2 376,1 372,2 429,1 371,3 513,1 448,1 1,1
439,1 184,1 180,1 372,1 373,1 371,1 430,1 1,1
509,1 376,2 514,2 373,2 379,1 371,3 423,3 1,1
439,2 370,3 372,1 253,2 430,1 371,3 373,2 1,1
439,2 334,3 372,1 373,1 371,3 430,1 448,1 1,1
439,2 334,3 372,2 373,2 371,3 430,2 448,1 1,1
439,2 376,1 514,3 430,1 448,1 371,3 379,1 1,1
439,2 184,1 514,3 371,3 379,1 430,2 372,2 1,1
509,1 376,1 514,3 465,1 448,1 374,1 513,1 1,1
549,2 315,1 514,3 542,2 371,1 512,1 374,1 1,1
549,2 315,1 514,3 373,1 542,2 371,1 374,1 1,1
509,1 376,2 542,1 514,3 188,1 371,3 237,2 1,1
439,2 370,3 372,2 380,1 373,2 448,1 371,3 1,1
439,2 368,3 373,1 429,1 194,1 371,2 372,1 1,1
509,1 376,1 542,1 514,3 373,2 371,3 335,2 1,1
439,2 370,3 372,2 253,1 430,2 371,3 373,2 1,1
509,1 376,1 514,2 373,2 379,1 371,3 423,3 1,1
439,1 367,1 373,1 372,1 430,1 379,1 0,0 1,1
439,1 375,1 372,1 371,1 373,1 336,1 379,1 1,1
509,1 368,3 448,1 371,3 372,2 542,2 543,3 1,1
439,2 376,1 373,2 379,1 448,1 456,1 372,2 1,1
439,2 184,1 372,1 373,1 183,1 194,2 371,3 1,1
549,1 184,1 514,1 315,1 179,1 371,1 370,1 1,1
549,2 184,1 425,3 334,3 542,1 312,1 514,3 1,1
439,2 376,2 373,2 183,1 371,3 379,1 372,2 2,2
439,2 184,1 180,1 372,2 373,2 371,3 192,1 1,1
278,1 542,2 376,2 179,3 351,2 514,3 188,1 1,1
509,1 376,2 514,3 373,2 379,1 371,3 377,2 1,1
189,1 514,1 544,1 513,1 0,0 0,0 0,0 1,1
439,2 370,3 372,1 253,1 430,1 371,2 373,2 1,1
439,2 368,3 372,2 430,1 373,2 379,1 371,3 1,1
549,1 375,1 514,1 315,1 513,1 371,1 542,1 1,1
439,2 368,3 373,2 429,2 194,1 371,3 372,1 1,1
189,1 515,1 542,1 544,1 0,0 0,0 0,0 1,1
189,1 543,1 544,1 0,0 0,0 0,0 0,0 1,1
189,1 514,1 451,1 0,0 0,0 0,0 0,0 1,1
439,2 511,1 514,3 373,2 372,1 183,1 371,1 1,1
439,2 184,1 180,1 372,2 373,2 371,1 192,1 1,1
439,2 334,3 372,2 373,2 379,1 249,1 371,3 1,1
439,2 184,2 379,1 448,1 188,1 371,3 373,1 1,1
439,2 376,1 373,2 183,1 371,3 379,1 372,2 38,40
439,1 376,1 373,1 183,1 371,1 379,1 372,1 15,16
439,2 376,1 373,2 183,2 371,3 379,1 372,2 13,16
439,1 334,1 372,1 373,1 371,1 430,1 448,1 18,23
439,1 511,1 514,1 373,1 372,1 183,1 371,1 10,14
439,1 370,1 372,1 253,1 430,1 371,1 373,1 73,103
439,1 184,1 198,1 371,1 373,1 448,1 372,1 4,6
439,1 511,1 542,1 373,1 372,1 183,1 371,1 2,3
439,1 184,1 179,1 373,1 372,1 513,1 371,1 2,3
439,2 368,3 373,2 429,2 194,1 371,3 372,2 4,6
439,1 184,1 372,1 373,1 194,1 371,1 429,1 10,15
439,2 368,3 373,1 429,2 194,1 371,3 372,1 4,7
439,1 376,1 373,1 194,1 183,1 371,1 372,1 30,58
189,1 349,1 543,1 515,1 451,1 0,0 0,0 1,2
549,1 544,1 543,1 0,0 0,0 0,0 0,0 1,2
189,1 451,1 0,0 0,0 0,0 0,0 0,0 1,2
189,1 451,1 515,1 0,0 0,0 0,0 0,0 1,2
189,1 514,1 515,1 0,0 0,0 0,0 0,0 1,2
439,1 184,1 372,1 373,1 194,1 429,1 371,1 2,4
439,2 184,1 372,1 373,1 183,1 194,1 371,3 2,4
439,2 184,1 180,1 372,1 373,2 371,3 192,1 2,4
189,1 543,1 514,1 544,1 542,1 515,1 0,0 1,2
439,1 184,1 373,1 179,1 194,1 371,1 372,1 1,2
509,1 375,2 426,2 379,1 377,1 371,3 374,2 1,2
439,2 184,1 372,2 373,1 429,1 371,3 183,1 3,6
439,1 184,1 373,1 371,1 194,1 183,1 372,1 1,2
439,1 184,1 373,1 514,1 194,1 371,1 372,1 2,4
439,2 184,1 372,1 373,1 194,1 371,3 429,1 1,2
439,1 184,1 372,1 373,1 183,1 194,1 371,1 36,86
439,1 184,1 372,1 373,1 429,1 194,1 371,1 7,17
439,1 184,1 372,1 373,1 194,1 371,1 513,1 2,5
439,1 184,1 373,1 429,1 194,1 371,1 372,1 31,82
439,1 334,1 179,1 372,1 512,1 373,1 371,1 3,8
