439,2 426,3 371,3 448,1 372,2 0,0 0,0 1,1
439,2 426,3 380,1 448,1 371,3 372,2 0,0 1,1
439,2 426,3 380,1 379,1 372,2 448,1 183,1 1,1
439,2 426,3 373,2 379,1 371,3 380,1 336,1 1,1
439,2 426,3 448,1 372,2 371,3 0,0 0,0 2,2
439,1 184,1 426,1 427,1 183,1 371,1 0,0 2,2
439,2 180,1 426,3 373,2 371,2 336,1 183,1 1,1
278,1 370,3 514,1 188,1 0,0 0,0 0,0 1,1
439,2 180,3 380,1 373,2 379,1 371,3 183,2 1,1
439,1 370,1 367,1 253,1 373,1 336,1 0,0 1,1
278,1 426,3 373,1 188,1 0,0 0,0 0,0 1,1
278,1 380,1 367,3 297,1 352,1 188,1 0,0 1,1
439,2 253,1 371,3 448,1 336,1 0,0 0,0 2,2
439,1 180,1 370,1 373,1 513,1 183,1 336,1 1,1
439,2 367,3 370,1 180,1 373,1 183,1 371,3 4,4
439,2 370,3 367,3 373,2 379,1 336,1 448,1 1,1
439,2 372,2 371,3 379,1 0,0 0,0 0,0 1,1
439,2 426,3 448,1 430,1 372,2 0,0 0,0 1,1
439,2 180,3 373,2 371,3 379,1 183,2 0,0 6,6
509,1 180,1 370,3 373,2 378,2 427,2 336,1 1,1
439,2 380,1 426,3 180,1 430,2 379,1 371,3 1,1
439,2 372,2 429,1 371,3 0,0 0,0 0,0 1,1
549,1 367,1 542,1 315,1 514,1 0,0 0,0 1,1
439,2 367,3 371,3 372,2 448,1 0,0 0,0 1,1
439,2 370,3 367,3 180,1 373,1 183,1 371,1 1,1
439,2 367,1 180,1 370,1 373,2 183,1 371,3 2,2
439,2 426,3 253,1 448,1 371,3 427,1 0,0 1,1
439,2 370,1 367,3 180,1 373,1 183,1 371,1 1,1
439,2 367,1 180,1 370,1 373,1 183,1 371,3 1,1
439,2 514,1 376,1 371,1 380,1 0,0 0,0 1,1
439,2 380,1 426,1 373,2 379,1 371,3 336,1 1,1
509,1 372,2 371,3 427,2 0,0 0,0 0,0 1,1
439,2 180,3 380,1 194,2 448,1 379,1 371,3 1,1
439,2 372,1 379,1 371,3 0,0 0,0 0,0 2,2
439,2 426,3 430,1 448,1 372,2 0,0 0,0 1,1
439,1 370,1 367,1 448,1 379,1 373,1 336,1 1,1
509,1 380,1 426,3 371,3 424,3 379,1 448,1 1,1
439,2 426,3 373,2 513,1 371,3 336,1 0,0 1,1
509,1 334,3 514,1 371,3 380,1 426,3 0,0 1,1
439,2 184,1 183,1 371,3 336,1 380,1 0,0 1,1
549,1 514,1 515,1 513,1 0,0 0,0 0,0 1,1
439,2 372,1 371,3 379,1 0,0 0,0 0,0 1,1
509,1 180,1 427,2 379,1 446,1 378,2 185,1 1,1
439,2 370,3 380,1 373,2 336,1 371,3 427,2 1,1
439,2 367,3 370,3 180,1 373,2 183,1 371,2 1,1
439,2 184,2 426,1 373,2 336,1 183,2 0,0 1,1
439,2 380,1 184,1 180,1 367,1 371,3 183,1 1,1
549,1 514,1 542,1 513,1 543,1 0,0 0,0 1,1
439,2 180,1 380,1 352,1 448,1 379,1 371,3 1,1
439,2 184,2 371,3 448,1 237,2 380,1 0,0 1,1
439,2 180,3 373,2 194,2 183,1 371,3 0,0 1,1
439,2 180,1 426,1 373,1 371,1 336,1 183,1 1,1
439,2 370,3 380,1 373,2 379,1 371,2 0,0 1,1
509,1 180,1 380,1 179,1 379,1 446,1 378,1 2,2
439,2 430,1 372,2 183,1 426,3 380,1 367,3 1,1
259,2 184,2 371,3 351,2 237,2 297,1 380,1 1,1
278,1 428,2 237,1 188,1 0,0 0,0 0,0 1,1
439,1 367,1 184,1 427,1 183,1 371,1 0,0 2,2
549,1 514,1 544,1 513,1 311,1 0,0 0,0 1,1
439,2 180,1 367,3 194,1 371,3 429,1 183,1 1,1
439,2 426,3 380,1 373,2 371,3 379,1 336,1 1,1
278,1 426,3 180,3 297,1 380,1 237,2 188,1 1,1
549,2 380,1 542,2 315,2 513,2 0,0 0,0 1,1
439,2 380,1 372,1 513,1 371,3 0,0 0,0 1,1
439,2 180,1 426,2 373,2 371,2 336,1 378,1 1,1
439,2 180,1 426,3 373,1 371,3 336,1 183,1 2,2
439,2 370,3 380,1 373,1 379,1 371,3 0,0 1,1
549,2 514,2 544,1 542,1 513,1 0,0 0,0 1,1
439,2 367,3 180,2 370,3 373,2 183,1 371,2 1,1
278,1 188,1 371,3 380,1 0,0 0,0 0,0 1,1
439,2 367,3 184,1 371,1 513,1 380,1 0,0 1,1
509,1 372,2 371,3 378,1 380,1 0,0 0,0 1,1
439,2 180,1 373,2 371,3 379,1 183,1 0,0 21,22
439,2 180,3 373,2 371,3 379,1 183,1 0,0 9,10
439,2 370,3 380,1 373,2 379,1 371,3 0,0 4,5
439,2 380,1 180,1 373,1 371,3 379,1 183,1 4,5
439,2 367,3 370,3 180,1 373,2 183,1 371,3 3,4
439,2 180,1 426,3 373,2 371,3 336,1 183,1 3,4
439,1 180,1 373,1 371,1 379,1 183,1 0,0 35,47
439,2 367,3 370,3 180,1 373,1 183,1 371,3 13,19
439,2 380,1 184,1 180,1 367,3 371,3 183,1 2,3
439,1 367,1 184,1 183,1 371,1 427,1 0,0 4,6
439,1 367,1 184,1 180,1 183,1 371,1 0,0 13,20
439,1 370,1 367,1 180,1 373,1 183,1 371,1 5,8
439,1 380,1 184,1 180,1 367,1 371,1 183,1 31,51
509,1 426,2 375,2 371,3 378,1 0,0 0,0 3,5
439,1 184,1 180,1 367,1 183,1 371,1 0,0 7,12
439,1 367,1 184,1 373,1 183,1 336,1 0,0 37,64
439,1 180,1 542,1 373,1 371,1 183,1 367,1 9,16
439,1 514,1 184,1 183,1 371,1 0,0 0,0 9,17
439,1 184,1 180,1 183,1 371,1 367,1 0,0 68,129
439,1 184,1 427,1 367,1 371,1 183,1 0,0 16,31
439,1 514,1 184,1 371,1 183,1 0,0 0,0 7,14
439,1 428,1 515,1 367,1 426,1 371,1 0,0 1,2
439,1 184,1 180,1 371,1 183,1 426,1 0,0 1,2
439,1 368,1 193,1 372,1 0,0 0,0 0,0 1,2
439,2 370,3 367,3 448,1 379,1 373,1 336,1 1,2
439,2 370,3 367,1 180,1 373,2 183,1 371,1 1,2
439,2 180,1 542,2 373,1 371,3 183,1 367,3 1,2
439,1 370,1 180,1 373,1 183,1 426,1 371,1 2,4
549,1 514,1 544,1 542,1 513,1 313,1 0,0 1,2
439,2 367,3 180,1 370,3 373,1 183,1 371,3 9,18
439,1 372,1 371,1 513,1 0,0 0,0 0,0 6,12
439,2 367,3 180,1 370,1 373,2 183,1 371,3 1,2
439,1 367,1 370,1 180,1 373,1 183,1 371,1 13,28
549,1 514,1 544,1 542,1 513,1 0,0 0,0 5,11
