224,2 366,1 361,1 353,3 359,1 358,2 136,1 2,2
552,2 315,1 427,1 0,0 0,0 0,0 0,0 1,1
224,1 353,1 546,1 555,1 359,1 138,1 357,1 2,2
224,2 343,3 409,3 457,2 411,3 414,2 346,2 1,1
442,1 348,2 420,2 346,2 422,1 427,2 0,0 1,1
224,2 426,3 458,2 353,3 359,2 358,2 346,2 1,1
224,1 361,1 341,1 359,1 353,1 0,0 0,0 1,1
291,1 348,1 411,3 0,0 0,0 0,0 0,0 1,1
224,1 348,1 344,1 346,1 0,0 0,0 0,0 1,1
442,1 348,1 338,1 381,1 0,0 0,0 0,0 1,1
291,1 542,1 348,2 394,1 0,0 0,0 0,0 1,1
224,1 136,1 436,1 359,1 346,1 358,1 366,1 1,1
224,1 542,1 436,1 359,1 346,1 366,1 136,1 1,1
224,1 408,1 433,1 0,0 0,0 0,0 0,0 1,1
291,1 542,1 339,1 394,1 0,0 0,0 0,0 1,1
442,1 348,2 347,2 346,2 0,0 0,0 0,0 2,2
442,1 348,2 347,2 366,1 346,2 0,0 0,0 1,1
442,1 348,2 422,1 344,2 346,2 0,0 0,0 1,1
200,1 542,1 348,2 175,2 394,1 0,0 0,0 1,1
224,1 348,1 426,1 158,1 346,1 0,0 0,0 1,1
552,2 315,1 272,3 0,0 0,0 0,0 0,0 1,1
552,2 315,1 183,1 0,0 0,0 0,0 0,0 1,1
552,2 532,1 0,0 0,0 0,0 0,0 0,0 1,1
442,1 348,2 357,3 0,0 0,0 0,0 0,0 1,1
291,1 436,1 272,3 237,1 346,2 0,0 0,0 1,1
503,2 348,1 371,3 0,0 0,0 0,0 0,0 1,1
224,1 527,1 353,1 546,1 359,1 357,1 138,1 16,24
224,1 339,1 387,1 337,1 0,0 0,0 0,0 27,42
224,1 366,1 361,1 542,1 359,1 346,1 0,0 5,8
224,1 375,1 369,1 427,1 426,1 0,0 0,0 3,5
224,1 348,1 387,1 346,1 381,1 0,0 0,0 3,5
224,1 348,1 458,1 346,1 0,0 0,0 0,0 19,33
224,1 527,1 426,1 546,1 359,1 138,1 357,1 9,16
224,1 361,1 426,1 359,1 138,1 346,1 0,0 5,9
224,1 361,1 359,1 358,1 346,1 0,0 0,0 6,11
224,1 426,1 458,1 353,1 359,1 358,1 346,1 7,13
224,1 361,1 542,1 359,1 346,1 0,0 0,0 134,252
