441,2 422,1 343,3 197,1 344,2 0,0 0,0 1,1
441,2 422,1 343,1 197,1 344,1 0,0 0,0 1,1
261,2 426,2 412,3 409,3 411,3 415,2 414,2 1,1
156,1 413,1 414,1 344,1 343,1 0,0 0,0 1,1
441,2 533,2 344,1 0,0 0,0 0,0 0,0 1,1
156,2 422,1 343,3 411,3 414,2 150,2 344,2 1,1
551,2 412,3 409,3 422,1 320,1 0,0 0,0 1,1
156,1 426,1 409,1 414,1 415,1 150,1 411,1 1,1
261,2 426,3 428,2 409,3 413,3 237,1 0,0 1,1
441,2 413,3 426,3 344,2 427,1 0,0 0,0 1,1
156,2 413,2 460,1 409,3 0,0 0,0 0,0 1,1
441,2 413,3 344,2 426,3 427,2 0,0 0,0 1,1
441,2 413,3 344,2 427,2 426,2 422,1 0,0 3,3
441,2 413,3 344,2 542,1 0,0 0,0 0,0 1,1
441,2 343,3 409,3 344,2 417,2 0,0 0,0 1,1
156,2 343,3 415,1 150,1 411,2 414,2 422,1 1,1
156,2 343,3 412,3 411,3 344,2 414,2 0,0 1,1
441,2 152,1 344,2 409,2 0,0 0,0 0,0 1,1
441,2 343,3 413,3 344,2 422,1 409,3 0,0 1,1
463,1 343,3 455,2 460,1 422,1 0,0 0,0 1,1
441,2 413,3 344,1 427,1 426,3 0,0 0,0 1,1
156,1 542,1 533,1 414,1 422,1 0,0 0,0 1,1
441,2 413,1 344,2 427,2 426,3 422,1 0,0 1,1
156,1 409,1 412,1 455,1 411,1 351,1 414,1 1,1
551,2 409,3 542,2 320,1 0,0 0,0 0,0 1,1
441,2 422,1 409,3 343,3 557,1 150,1 0,0 1,1
441,1 343,1 530,1 417,1 0,0 0,0 0,0 1,1
441,2 413,3 344,2 427,1 426,3 0,0 0,0 7,9
156,1 343,1 415,1 150,1 411,1 414,1 422,1 14,19
156,1 343,1 414,1 455,1 411,1 344,1 409,1 10,15
441,2 413,3 344,2 414,2 409,3 422,1 0,0 4,6
441,1 413,1 344,1 424,1 0,0 0,0 0,0 2,3
441,2 413,2 344,2 427,2 426,3 422,1 0,0 2,3
441,2 413,1 344,2 427,1 426,1 422,1 0,0 4,6
261,1 426,1 412,1 409,1 411,1 415,1 414,1 15,23
156,1 413,1 460,1 409,1 0,0 0,0 0,0 41,64
441,2 413,3 344,2 427,1 426,1 422,1 0,0 16,25
441,2 413,3 344,2 427,1 426,1 0,0 0,0 17,28
156,1 412,1 409,1 411,1 414,1 150,1 427,1 29,49
441,2 413,3 344,2 426,3 427,1 0,0 0,0 4,7
156,1 409,1 345,1 344,1 414,1 422,1 0,0 16,30
156,1 533,1 344,1 409,1 0,0 0,0 0,0 162,312
463,1 412,3 409,3 460,1 422,1 0,0 0,0 1,2
441,2 413,3 344,2 427,2 426,2 0,0 0,0 1,2
441,2 413,2 344,2 427,1 426,3 422,1 0,0 4,8
441,2 413,3 344,2 427,1 426,2 0,0 0,0 1,2
551,1 426,1 533,1 0,0 0,0 0,0 0,0 1,2
441,2 413,3 344,2 427,2 426,1 0,0 0,0 1,2
463,1 343,3 344,2 411,1 414,1 0,0 0,0 1,2
156,1 343,1 344,1 411,1 351,1 414,1 0,0 3,6
156,1 542,1 413,1 414,1 411,1 0,0 0,0 6,13
156,1 413,1 411,1 344,1 409,1 0,0 0,0 6,13
441,2 152,1 344,2 409,3 0,0 0,0 0,0 5,11
156,1 426,1 409,1 415,1 150,1 411,1 414,1 9,21
441,1 533,1 344,1 0,0 0,0 0,0 0,0 9,22
156,1 413,1 344,1 426,1 414,1 409,1 0,0 2,5
156,1 343,1 344,1 412,1 411,1 414,1 0,0 4,10
441,2 413,2 344,2 427,1 426,1 422,1 0,0 6,16
156,1 343,1 351,1 411,1 344,1 414,1 0,0 7,19
441,2 413,3 344,2 427,2 426,3 422,1 0,0 1,3
156,1 413,1 344,1 351,1 409,1 0,0 0,0 1,3
156,1 343,1 345,1 0,0 0,0 0,0 0,0 1,3
441,1 147,1 533,1 0,0 0,0 0,0 0,0 1,3
441,1 426,1 343,1 344,1 417,1 0,0 0,0 1,3
441,2 343,3 426,2 411,3 414,2 351,1 420,1 1,3
156,1 413,1 344,1 414,1 409,1 426,1 0,0 1,3
156,1 413,1 344,1 424,1 409,1 0,0 0,0 1,3
441,2 413,3 344,2 427,2 426,3 0,0 0,0 2,6
156,1 343,1 412,1 411,1 344,1 414,1 0,0 5,18
156,1 409,1 343,1 411,1 414,1 415,1 149,1 1,6
441,2 413,3 344,2 427,2 426,1 422,1 0,0 1,6
551,1 544,1 0,0 0,0 0,0 0,0 0,0 1,7
502,2 426,3 413,3 420,2 411,3 409,3 0,0 0,1
441,2 533,3 344,2 0,0 0,0 0,0 0,0 0,2
441,2 413,3 344,2 420,1 0,0 0,0 0,0 0,1
441,1 409,1 147,1 191,1 426,1 194,1 0,0 0,1
441,2 413,2 344,2 414,2 409,3 0,0 0,0 0,1
156,1 409,1 426,1 414,1 415,1 150,1 411,1 0,2
441,2 455,2 412,3 409,3 414,2 411,3 343,3 0,2
156,1 343,1 345,1 415,1 409,1 0,0 0,0 0,1
441,1 409,1 428,1 410,1 194,1 0,0 0,0 0,1
441,1 533,1 410,1 0,0 0,0 0,0 0,0 0,3
551,2 532,3 541,1 0,0 0,0 0,0 0,0 0,1
