261,2 409,3 426,3 411,3 351,2 148,1 0,0 1,1
156,2 412,2 345,1 411,3 0,0 0,0 0,0 1,1
156,2 412,3 345,2 411,1 0,0 0,0 0,0 1,1
441,2 412,3 411,3 351,2 542,1 0,0 0,0 1,1
261,2 533,3 411,3 0,0 0,0 0,0 0,0 1,1
261,1 412,1 542,1 411,1 448,1 409,1 0,0 1,1
551,1 409,1 426,1 320,1 0,0 0,0 0,0 1,1
502,2 542,1 533,1 0,0 0,0 0,0 0,0 1,1
261,2 460,1 411,3 351,2 0,0 0,0 0,0 1,1
441,2 409,3 426,3 345,1 542,1 0,0 0,0 1,1
261,2 409,3 412,3 288,1 418,1 426,3 0,0 1,1
441,2 426,2 412,3 409,3 411,3 351,2 0,0 2,2
551,2 412,3 320,1 0,0 0,0 0,0 0,0 3,3
156,1 426,1 412,1 411,1 416,1 409,1 0,0 2,2
261,1 412,1 409,1 411,1 448,1 351,1 0,0 1,1
156,2 532,3 411,3 351,2 0,0 0,0 0,0 1,1
551,2 321,1 426,3 0,0 0,0 0,0 0,0 1,1
261,1 412,1 409,1 411,1 351,1 418,1 0,0 1,1
261,2 412,3 409,3 411,3 448,1 351,2 0,0 1,1
551,2 409,1 345,1 0,0 0,0 0,0 0,0 1,1
156,1 542,1 448,1 345,1 0,0 0,0 0,0 1,1
441,2 426,3 412,3 409,3 411,3 351,2 0,0 2,2
441,2 412,3 448,1 351,2 411,3 0,0 0,0 1,1
441,1 345,1 0,0 0,0 0,0 0,0 0,0 1,1
156,1 412,1 409,1 426,1 411,1 148,1 0,0 1,1
551,2 533,3 0,0 0,0 0,0 0,0 0,0 1,1
441,2 460,1 411,3 409,3 426,3 0,0 0,0 1,1
156,1 412,1 426,1 411,1 150,1 424,1 0,0 4,5
441,2 426,1 412,3 409,3 411,3 351,2 0,0 7,10
551,1 542,1 320,1 0,0 0,0 0,0 0,0 2,3
261,1 412,1 411,1 345,1 0,0 0,0 0,0 4,6
441,2 533,3 542,2 0,0 0,0 0,0 0,0 11,17
463,1 412,3 421,1 0,0 0,0 0,0 0,0 3,5
156,1 533,1 411,1 409,1 0,0 0,0 0,0 3,5
441,1 409,1 533,1 426,1 0,0 0,0 0,0 3,5
156,1 533,1 542,1 409,1 0,0 0,0 0,0 77,141
156,1 460,1 351,1 411,1 0,0 0,0 0,0 3,6
551,1 345,1 0,0 0,0 0,0 0,0 0,0 1,2
441,1 412,1 191,1 146,1 426,1 0,0 0,0 1,2
156,1 409,1 412,1 411,1 150,1 351,1 0,0 2,4
156,1 542,1 533,1 409,1 0,0 0,0 0,0 1,2
441,2 409,3 351,2 411,3 416,2 0,0 0,0 1,2
551,1 542,1 531,1 0,0 0,0 0,0 0,0 2,4
156,1 412,1 418,1 345,1 0,0 0,0 0,0 38,82
441,1 533,1 542,1 0,0 0,0 0,0 0,0 12,26
156,1 412,1 411,1 150,1 351,1 409,1 0,0 14,31
156,1 533,1 411,1 426,1 0,0 0,0 0,0 4,9
441,2 533,3 542,1 0,0 0,0 0,0 0,0 4,9
551,1 542,1 532,1 0,0 0,0 0,0 0,0 4,9
551,1 533,1 0,0 0,0 0,0 0,0 0,0 7,16
156,1 533,1 409,1 411,1 0,0 0,0 0,0 10,25
156,1 412,1 409,1 411,1 426,1 148,1 0,0 4,10
551,1 412,1 320,1 0,0 0,0 0,0 0,0 2,5
156,1 460,1 411,1 351,1 0,0 0,0 0,0 2,5
551,1 542,1 543,1 0,0 0,0 0,0 0,0 2,5
441,1 409,1 411,1 426,1 148,1 0,0 0,0 1,3
441,2 426,1 409,3 345,2 411,3 0,0 0,0 6,18
441,2 409,3 412,3 411,3 416,2 0,0 0,0 2,6
441,2 409,3 351,1 411,3 416,2 0,0 0,0 1,3
156,1 412,1 411,1 345,1 0,0 0,0 0,0 1,3
551,1 533,1 409,1 0,0 0,0 0,0 0,0 3,10
156,1 412,1 345,1 351,1 0,0 0,0 0,0 3,10
156,1 412,1 542,1 345,1 0,0 0,0 0,0 4,14
156,1 412,1 150,1 411,1 351,1 409,1 0,0 2,7
156,1 412,1 409,1 150,1 411,1 351,1 0,0 2,7
