224,1 348,1 344,1 457,1 345,1 417,1 411,1 1,1
552,1 339,1 544,1 543,1 519,1 351,1 0,0 1,1
224,1 339,1 338,1 520,1 519,1 424,1 387,1 1,1
224,1 348,1 381,1 394,1 390,1 338,1 242,1 1,1
552,1 251,1 197,1 351,1 350,1 280,1 457,1 1,1
262,1 361,1 425,1 357,1 359,1 525,1 360,1 1,1
554,1 152,1 348,1 344,1 417,1 428,2 0,0 1,1
224,1 348,1 184,1 369,1 424,1 371,1 179,1 3,3
442,1 348,2 459,1 287,1 338,1 457,2 385,3 1,1
224,1 348,1 542,1 345,1 344,1 417,1 424,1 1,1
554,1 348,2 387,2 424,2 385,1 427,1 472,1 1,1
224,1 348,1 518,1 519,1 424,1 385,1 168,1 1,1
552,2 348,2 380,1 188,1 312,1 371,1 0,0 1,1
224,1 348,1 344,1 345,1 411,1 417,1 457,1 22,24
224,1 348,1 542,1 345,1 344,1 417,1 411,1 198,257
224,1 348,1 520,1 338,1 168,1 385,1 172,1 27,37
224,1 348,1 339,1 382,1 387,1 424,1 385,1 5,7
224,1 339,1 542,1 519,1 387,1 520,1 382,1 9,13
224,1 348,1 542,1 519,1 520,1 338,1 337,1 9,13
224,1 348,1 414,1 345,1 146,1 417,1 411,1 25,39
224,1 348,1 387,1 519,1 520,1 168,1 382,1 15,26
224,1 348,1 172,1 424,1 385,1 168,1 171,1 5,9
224,1 348,1 542,1 519,1 520,1 338,1 387,1 31,59
224,1 339,1 387,1 520,1 519,1 338,1 542,1 12,23
224,1 348,1 172,1 424,1 385,1 168,1 427,1 4,8
224,1 348,1 542,1 339,1 520,1 382,1 427,1 2,4
224,1 348,1 346,1 426,1 350,1 525,1 425,1 1,2
552,1 174,1 384,1 337,1 306,1 385,1 172,1 1,2
224,1 348,1 344,1 414,1 345,1 417,1 411,1 1,2
224,1 349,1 193,1 385,1 168,1 520,1 173,1 1,2
224,1 348,1 172,1 424,1 385,1 168,1 387,1 1,2
224,1 348,1 387,1 520,1 193,1 385,1 168,1 9,20
224,1 348,1 171,1 519,1 387,1 520,1 424,1 3,7
224,1 348,1 387,1 519,1 338,1 520,1 424,1 1,3
224,1 348,1 341,1 359,1 424,1 357,1 358,1 1,3
224,1 518,1 520,1 194,1 519,1 385,1 168,1 1,3
224,1 348,1 339,1 519,1 520,1 427,1 381,1 1,3
224,1 348,1 344,1 414,1 345,1 411,1 417,1 1,4
224,1 348,1 381,1 172,1 385,1 168,1 173,1 1,9
224,1 348,1 346,1 426,1 350,1 338,1 452,1 0,2
224,1 348,1 346,1 426,1 350,1 543,1 519,1 0,1
554,1 348,2 385,3 520,2 387,2 519,1 0,0 0,1
240,2 348,2 362,1 351,2 429,1 430,1 457,3 0,1
224,1 348,1 346,1 426,1 350,1 543,1 454,1 0,1
224,1 348,1 414,1 345,1 344,1 417,1 411,1 0,1
224,1 348,1 387,1 519,1 424,1 338,1 520,1 0,1
224,1 348,1 542,1 519,1 273,1 425,1 386,1 0,1
262,2 436,1 243,1 351,2 429,2 242,3 346,2 0,1
224,1 348,1 359,1 341,1 357,1 192,1 361,1 0,1
224,1 425,1 287,1 385,1 168,1 242,1 0,0 0,1
442,1 391,1 346,2 351,2 350,2 287,2 457,1 0,1
224,2 332,2 347,2 351,2 429,1 242,1 543,3 0,1
442,1 436,1 450,1 351,2 429,2 430,1 448,1 0,1
552,1 348,1 346,1 426,1 350,1 338,1 452,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 542,1 0,2
224,2 405,2 346,2 351,2 161,2 543,3 333,2 0,1
442,1 332,1 482,1 351,1 429,1 242,1 346,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 338,1 0,2
552,2 436,1 450,1 359,1 429,2 276,1 457,2 0,1
224,1 533,1 542,1 345,1 344,1 417,1 411,1 0,3
552,1 348,1 346,1 359,1 429,1 242,1 457,1 0,1
240,1 348,1 242,1 490,1 351,1 420,1 419,1 0,1
224,1 348,1 347,1 416,1 417,1 344,1 415,1 0,1
552,1 348,1 346,1 426,1 350,1 425,1 344,1 0,1
224,1 348,1 542,1 341,1 525,1 360,1 357,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 338,1 0,1
554,1 436,1 450,1 351,2 429,1 352,1 542,2 0,1
552,2 348,2 346,2 359,2 429,2 242,1 457,2 0,1
503,1 542,1 475,1 557,1 525,1 256,1 0,0 0,1
224,1 348,1 168,1 287,1 457,1 193,1 385,1 0,1
224,1 348,1 346,1 426,1 350,1 542,1 425,1 0,1
552,1 174,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 354,1 359,1 358,1 139,1 346,1 0,4
224,2 348,1 424,1 360,1 361,1 0,0 0,0 0,1
224,1 348,1 339,1 387,1 520,1 385,1 0,0 0,1
224,1 348,1 193,1 519,1 389,1 385,1 168,1 0,1
442,1 348,2 488,1 421,1 344,2 426,3 343,3 0,1
442,1 348,1 343,2 344,1 415,1 417,1 427,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 344,1 0,1
224,1 348,1 414,1 345,1 411,1 417,1 351,1 0,1
224,2 348,2 344,2 345,2 411,1 427,1 414,1 0,1
224,1 162,1 402,1 424,1 400,1 158,1 194,1 0,1
224,2 348,2 345,2 344,2 411,3 414,2 427,1 0,1
224,1 544,1 543,1 513,1 0,0 0,0 0,0 0,1
224,1 348,1 414,1 345,1 344,1 411,1 417,1 0,2
442,1 348,2 384,1 385,2 387,1 424,1 338,2 0,1
