439,1 375,1 367,1 297,1 371,1 0,0 0,0 1,1
549,1 542,1 315,1 367,1 0,0 0,0 0,0 1,1
439,1 514,1 188,1 542,1 0,0 0,0 0,0 2,2
278,1 380,1 542,1 188,1 0,0 0,0 0,0 1,1
549,1 544,1 312,1 0,0 0,0 0,0 0,0 1,1
439,2 180,3 380,1 183,2 336,1 379,1 373,2 1,1
278,1 380,1 514,3 376,1 0,0 0,0 0,0 1,1
278,1 542,1 376,2 380,1 0,0 0,0 0,0 1,1
439,2 368,3 188,1 0,0 0,0 0,0 0,0 1,1
439,2 180,1 373,2 426,2 183,1 429,2 427,1 1,1
278,1 380,1 514,3 188,1 0,0 0,0 0,0 1,1
278,1 514,2 188,1 0,0 0,0 0,0 0,0 1,1
439,1 370,1 542,1 373,1 514,1 183,1 0,0 1,1
259,1 184,1 514,1 371,1 0,0 0,0 0,0 1,1
509,1 367,3 542,2 334,3 514,3 380,1 0,0 2,2
549,1 376,1 426,1 514,1 0,0 0,0 0,0 1,1
439,2 184,2 180,3 379,1 183,2 0,0 0,0 1,1
549,1 544,1 514,1 513,1 313,1 0,0 0,0 1,1
189,1 184,1 514,1 542,1 369,1 0,0 0,0 1,1
189,1 376,1 514,1 379,1 0,0 0,0 0,0 1,1
439,2 180,3 380,1 183,1 336,1 379,1 373,2 1,1
439,2 367,3 180,1 426,1 336,1 379,1 373,1 1,1
259,2 180,3 462,1 183,1 379,1 431,1 378,1 1,1
189,2 184,1 514,1 179,3 427,2 0,0 0,0 1,1
439,2 370,3 426,3 448,1 351,2 371,3 0,0 1,1
439,1 184,1 542,1 514,1 183,1 0,0 0,0 2,2
439,2 380,1 514,3 188,1 542,1 0,0 0,0 1,1
439,2 380,1 373,2 379,1 371,3 367,3 0,0 1,1
509,1 375,2 371,3 0,0 0,0 0,0 0,0 1,1
259,1 514,1 188,1 542,1 426,1 0,0 0,0 1,1
259,1 376,1 380,1 379,1 448,1 0,0 0,0 1,1
549,2 367,1 315,1 542,2 0,0 0,0 0,0 1,1
549,1 315,1 462,1 378,1 0,0 0,0 0,0 1,1
439,1 373,1 367,1 379,1 430,1 0,0 0,0 1,1
259,1 184,1 380,1 514,1 379,1 0,0 0,0 1,1
259,2 376,2 514,3 379,1 0,0 0,0 0,0 1,1
549,2 367,1 514,3 315,1 0,0 0,0 0,0 1,1
439,2 367,3 180,1 426,3 336,1 379,1 373,2 1,1
259,1 180,1 462,1 379,1 183,1 185,1 352,1 1,1
439,2 334,3 514,3 371,3 0,0 0,0 0,0 1,1
549,2 514,3 315,1 426,1 0,0 0,0 0,0 1,1
439,2 180,1 380,1 183,1 336,1 379,1 373,2 1,1
439,2 184,1 514,3 373,2 0,0 0,0 0,0 1,1
509,1 370,3 367,3 379,1 369,3 351,2 380,1 2,2
189,2 380,1 375,1 514,3 542,1 183,1 367,3 1,1
278,1 514,3 188,1 0,0 0,0 0,0 0,0 1,1
509,1 367,3 514,1 373,2 380,1 379,1 426,3 1,1
259,1 376,1 367,1 371,1 0,0 0,0 0,0 1,1
439,2 380,1 188,1 371,3 0,0 0,0 0,0 1,1
439,2 367,3 370,3 379,1 426,1 373,2 183,1 3,4
189,1 184,1 514,1 542,1 183,1 367,1 0,0 5,7
189,1 184,1 542,1 514,1 185,1 0,0 0,0 26,38
278,1 514,3 188,1 380,1 0,0 0,0 0,0 2,3
439,2 380,1 367,3 373,2 448,1 379,1 336,1 4,6
189,1 375,1 514,1 542,1 367,1 183,1 0,0 6,9
189,1 376,1 514,1 367,1 185,1 0,0 0,0 23,36
189,1 375,1 514,1 542,1 183,1 367,1 0,0 33,54
189,1 375,1 514,1 542,1 185,1 0,0 0,0 79,130
189,1 184,1 542,1 514,1 183,1 426,1 0,0 3,5
439,2 367,3 370,3 462,1 371,3 379,1 380,1 4,7
439,1 184,1 380,1 373,1 185,1 0,0 0,0 5,9
189,1 514,1 375,1 542,1 367,1 183,1 0,0 5,10
189,1 184,1 542,1 514,1 369,1 0,0 0,0 1,2
189,1 380,1 375,1 514,1 542,1 183,1 367,1 4,8
189,1 184,1 367,1 373,1 185,1 380,1 0,0 5,10
439,2 184,1 462,1 371,3 380,1 0,0 0,0 2,4
439,1 367,1 180,1 373,1 427,1 371,1 0,0 1,2
549,1 376,1 542,1 0,0 0,0 0,0 0,0 1,2
439,2 370,3 380,1 367,3 373,2 379,1 448,1 1,2
439,1 375,1 367,1 373,1 183,1 0,0 0,0 2,4
439,2 370,3 367,3 373,2 371,3 380,1 0,0 2,4
549,1 542,1 514,1 543,1 0,0 0,0 0,0 2,4
189,1 514,1 375,1 542,1 369,1 0,0 0,0 3,6
189,1 184,1 514,1 373,1 426,1 0,0 0,0 10,21
439,1 426,1 367,1 373,1 514,1 371,1 0,0 37,79
189,1 184,1 514,1 369,1 185,1 0,0 0,0 6,13
439,1 184,1 514,1 373,1 0,0 0,0 0,0 17,37
189,1 184,1 367,1 373,1 185,1 0,0 0,0 44,98
439,1 367,1 370,1 379,1 426,1 373,1 183,1 3,7
439,2 184,1 373,1 185,1 0,0 0,0 0,0 6,14
189,1 375,1 514,1 542,1 183,1 426,1 0,0 3,7
189,1 542,1 375,1 514,1 191,1 0,0 0,0 5,12
259,1 184,1 373,1 179,1 0,0 0,0 0,0 2,5
439,1 426,1 367,1 373,1 542,1 371,1 0,0 2,5
439,2 451,3 370,3 367,3 369,3 371,3 0,0 2,5
189,1 184,1 542,1 514,1 183,1 367,1 0,0 12,31
189,1 184,1 367,1 180,1 371,1 0,0 0,0 3,8
189,1 184,1 373,1 367,1 185,1 0,0 0,0 20,55
439,2 367,3 370,3 379,1 426,1 373,2 183,2 1,3
189,1 514,1 376,1 367,1 185,1 0,0 0,0 1,3
439,2 184,1 380,1 373,1 185,1 0,0 0,0 1,3
439,1 368,1 514,1 373,1 183,1 0,0 0,0 16,52
439,1 515,1 514,1 373,1 183,1 0,0 0,0 3,10
189,1 184,1 514,1 373,1 367,1 0,0 0,0 15,50
189,1 380,1 184,1 514,1 373,1 367,1 0,0 8,27
439,1 184,1 375,1 0,0 0,0 0,0 0,0 2,7
189,1 514,1 184,1 542,1 351,1 0,0 0,0 5,18
439,1 184,1 180,1 379,1 183,1 0,0 0,0 4,15
189,1 184,1 367,1 180,1 369,1 185,1 0,0 5,28
189,1 184,1 367,1 369,1 185,1 427,1 0,0 1,7
439,2 184,1 180,1 379,1 183,1 0,0 0,0 1,10
439,2 180,1 373,2 426,3 183,1 429,1 427,1 0,1
439,1 367,1 184,1 426,1 371,1 0,0 0,0 0,1
549,2 376,1 426,3 542,1 0,0 0,0 0,0 0,1
439,2 428,2 351,2 448,1 514,1 336,1 0,0 0,1
189,1 184,1 514,1 542,1 370,1 0,0 0,0 0,1
439,1 515,1 190,1 183,1 0,0 0,0 0,0 0,1
439,1 184,1 183,1 371,1 0,0 0,0 0,0 0,2
439,1 367,1 179,1 423,1 195,1 0,0 0,0 0,1
259,2 370,3 428,2 379,1 185,2 369,3 0,0 0,1
278,1 542,2 188,1 0,0 0,0 0,0 0,0 0,1
549,1 367,1 0,0 0,0 0,0 0,0 0,0 0,2
439,1 367,1 184,1 543,1 0,0 0,0 0,0 0,1
439,1 368,1 380,1 542,1 373,1 0,0 0,0 0,1
439,2 370,3 426,3 448,1 351,2 542,1 336,1 0,1
439,1 376,1 373,1 0,0 0,0 0,0 0,0 0,4
189,1 184,1 180,1 367,1 371,1 0,0 0,0 0,9
189,1 542,1 375,1 514,1 427,1 426,1 0,0 0,1
439,2 180,1 373,2 426,1 183,1 429,1 427,1 0,2
439,1 370,1 514,1 373,1 542,1 183,1 0,0 0,1
549,2 376,1 542,1 0,0 0,0 0,0 0,0 0,1
189,1 184,1 380,1 180,1 367,1 369,1 185,1 0,1
439,2 370,3 462,1 351,1 379,1 369,3 367,3 0,1
189,1 376,1 514,1 179,1 0,0 0,0 0,0 0,1
439,2 376,2 371,3 0,0 0,0 0,0 0,0 0,1
439,2 370,3 426,3 351,2 430,1 448,1 0,0 0,1
259,1 514,1 184,1 542,1 180,1 367,1 380,1 0,1
259,1 376,1 462,1 373,1 0,0 0,0 0,0 0,1
439,2 370,3 426,3 351,2 448,1 542,1 336,1 0,2
439,2 370,3 367,3 451,3 369,3 371,3 0,0 0,1
259,2 184,2 379,1 542,2 378,1 0,0 0,0 0,1
189,1 184,1 375,1 367,1 0,0 0,0 0,0 0,1
439,2 184,1 373,2 185,1 380,1 0,0 0,0 0,1
549,2 376,1 426,3 514,1 0,0 0,0 0,0 0,1
439,2 184,1 373,2 185,1 0,0 0,0 0,0 0,1
