224,2 348,2 344,2 346,2 149,1 0,0 0,0 1,1
503,2 436,1 357,3 525,3 346,2 366,1 0,0 2,2
224,2 348,2 422,1 411,3 351,2 346,2 0,0 1,1
503,2 248,3 395,3 331,3 401,2 351,2 346,3 1,1
442,1 426,3 348,2 385,3 381,3 0,0 0,0 1,1
240,2 412,3 343,3 415,3 411,2 351,2 414,3 1,1
240,2 348,2 344,3 411,3 346,2 0,0 0,0 1,1
503,2 348,2 359,2 346,3 358,1 0,0 0,0 1,1
442,1 348,2 351,2 357,3 0,0 0,0 0,0 5,5
240,1 339,1 519,1 387,1 394,1 0,0 0,0 1,1
224,1 348,1 387,1 337,1 381,1 426,1 0,0 1,1
240,2 533,3 344,2 149,3 237,1 0,0 0,0 1,1
442,1 348,2 459,2 394,1 387,2 392,2 0,0 1,1
442,1 340,3 353,3 359,2 346,2 364,1 358,2 1,1
442,1 361,2 359,1 351,2 525,2 0,0 0,0 1,1
442,1 436,1 426,3 394,1 452,3 382,3 346,2 1,1
442,1 348,2 394,1 346,2 392,1 382,3 0,0 2,2
224,1 348,1 344,1 414,1 346,1 0,0 0,0 1,1
442,1 348,2 347,2 408,1 346,2 427,2 0,0 1,1
442,1 348,2 357,3 358,2 0,0 0,0 0,0 1,1
442,1 348,2 366,1 426,3 546,1 362,1 0,0 1,1
503,2 348,2 520,3 0,0 0,0 0,0 0,0 1,1
442,1 348,1 415,1 344,1 0,0 0,0 0,0 1,1
224,1 348,1 424,1 351,1 346,1 0,0 0,0 1,1
442,1 436,1 158,1 348,1 0,0 0,0 0,0 1,1
224,2 348,2 371,3 346,2 0,0 0,0 0,0 1,1
200,1 492,1 273,3 0,0 0,0 0,0 0,0 1,1
503,1 348,1 385,1 346,1 0,0 0,0 0,0 1,1
442,1 348,2 347,2 344,2 0,0 0,0 0,0 1,1
442,1 348,2 344,2 411,3 0,0 0,0 0,0 1,1
442,1 492,1 0,0 0,0 0,0 0,0 0,0 1,1
224,1 366,1 348,1 426,1 136,1 362,1 0,0 3,3
224,1 412,1 409,1 411,1 426,1 427,1 415,1 1,1
442,1 348,2 346,2 420,1 344,2 422,1 0,0 1,1
224,1 348,1 361,1 346,1 0,0 0,0 0,0 2,2
224,2 348,1 346,2 366,1 362,1 0,0 0,0 1,1
442,1 383,1 287,1 457,2 351,2 0,0 0,0 1,1
224,1 348,1 395,1 402,1 346,1 0,0 0,0 1,1
240,1 348,1 411,1 344,1 555,2 0,0 0,0 1,1
503,2 542,1 339,1 338,2 0,0 0,0 0,0 1,1
224,1 348,1 346,1 366,1 362,1 0,0 0,0 6,7
503,2 348,2 385,3 346,3 0,0 0,0 0,0 5,6
224,1 348,1 426,1 136,1 362,1 0,0 0,0 14,17
224,1 348,1 542,1 414,1 411,1 0,0 0,0 4,5
224,1 348,1 346,1 161,1 395,1 0,0 0,0 2,3
224,1 348,1 158,1 454,1 0,0 0,0 0,0 2,3
224,2 348,2 339,1 0,0 0,0 0,0 0,0 2,3
442,1 361,2 357,3 358,2 346,2 366,1 0,0 2,3
224,1 348,1 387,1 424,1 346,1 0,0 0,0 2,3
224,1 348,1 542,1 344,1 409,1 0,0 0,0 26,43
224,1 348,1 346,1 395,1 402,1 0,0 0,0 9,15
224,1 361,1 353,1 426,1 359,1 358,1 346,1 3,5
224,1 348,1 542,1 414,1 346,1 409,1 0,0 3,5
224,1 436,1 150,1 411,1 414,1 346,1 426,1 3,5
442,1 348,2 381,3 382,3 387,2 0,0 0,0 3,5
224,1 348,1 542,1 346,1 358,1 0,0 0,0 25,42
240,1 348,1 411,2 344,1 414,1 0,0 0,0 4,7
224,1 533,1 344,1 411,1 0,0 0,0 0,0 4,7
224,1 542,1 533,1 344,1 0,0 0,0 0,0 4,7
224,1 542,1 348,1 402,1 0,0 0,0 0,0 4,8
224,1 348,1 371,1 183,1 0,0 0,0 0,0 2,4
224,1 542,1 348,1 346,1 411,1 0,0 0,0 8,16
503,1 348,1 339,1 0,0 0,0 0,0 0,0 2,4
224,1 348,1 542,1 346,1 387,1 0,0 0,0 6,12
224,1 531,1 544,1 0,0 0,0 0,0 0,0 1,2
224,1 348,1 136,1 359,1 358,1 353,1 0,0 5,10
240,1 339,1 459,1 387,1 351,1 394,1 0,0 1,2
240,1 348,1 353,2 359,1 346,1 358,1 0,0 1,2
442,1 343,3 455,2 414,2 457,2 485,1 422,1 1,2
240,1 348,1 411,1 344,1 414,1 0,0 0,0 12,25
224,1 348,1 542,1 359,1 346,1 0,0 0,0 7,15
224,1 348,1 357,1 138,1 353,1 0,0 0,0 3,7
224,1 348,1 172,1 387,1 346,1 169,1 0,0 4,10
224,1 348,1 344,1 411,1 409,1 0,0 0,0 1,3
224,1 515,1 451,1 0,0 0,0 0,0 0,0 1,3
224,1 348,1 353,1 359,1 346,1 427,1 0,0 1,3
224,1 348,1 339,1 0,0 0,0 0,0 0,0 3,10
224,1 348,1 371,1 346,1 0,0 0,0 0,0 0,4
552,1 344,1 345,1 409,1 0,0 0,0 0,0 0,1
224,2 383,3 381,3 390,1 448,1 0,0 0,0 0,1
224,2 348,2 385,3 346,2 0,0 0,0 0,0 0,1
552,1 428,1 426,1 448,1 430,1 0,0 0,0 0,1
442,1 348,1 367,3 346,1 427,2 336,1 380,1 0,1
224,2 348,2 542,2 414,1 346,2 409,3 0,0 0,1
224,1 542,1 342,1 359,1 346,1 0,0 0,0 0,2
442,1 381,3 339,1 351,2 337,3 0,0 0,0 0,1
442,1 426,1 436,1 359,2 364,1 358,2 346,2 0,1
442,1 436,1 359,2 341,2 458,1 0,0 0,0 0,1
224,1 348,1 409,1 414,1 411,1 343,1 0,0 0,1
442,1 348,2 457,2 408,1 351,2 426,3 0,0 0,1
240,2 380,1 511,1 436,1 546,1 0,0 0,0 0,1
442,1 361,2 366,1 346,2 348,2 0,0 0,0 0,1
442,1 348,1 339,1 0,0 0,0 0,0 0,0 0,1
240,1 348,1 371,1 514,1 0,0 0,0 0,0 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,7
224,1 542,1 342,1 346,1 358,1 0,0 0,0 0,1
503,1 339,1 387,1 273,1 490,1 0,0 0,0 0,1
224,1 348,1 344,1 346,1 409,1 0,0 0,0 0,1
224,2 408,1 348,1 346,2 395,3 402,1 0,0 0,1
