438,2 361,1 426,1 364,1 359,2 358,1 0,0 1,1
235,1 366,1 342,1 341,1 0,0 0,0 0,0 1,1
438,1 361,1 359,1 429,1 427,1 0,0 0,0 1,1
438,1 542,1 342,1 353,1 358,1 0,0 0,0 2,2
438,2 542,1 361,1 359,1 358,2 0,0 0,0 1,1
438,2 361,1 359,2 525,1 427,2 0,0 0,0 1,1
438,2 361,1 364,2 353,3 359,2 358,2 0,0 1,1
438,2 342,1 366,1 359,2 458,2 0,0 0,0 1,1
438,2 361,1 359,1 525,1 427,1 0,0 0,0 1,1
258,2 361,1 353,1 542,1 359,1 358,2 0,0 1,1
438,2 361,1 353,2 366,1 359,1 358,1 364,1 1,1
548,1 453,1 526,1 0,0 0,0 0,0 0,0 1,1
548,1 325,1 542,1 525,1 0,0 0,0 0,0 1,1
438,2 361,1 353,3 359,1 358,1 364,1 0,0 2,2
438,2 361,1 366,1 527,2 353,3 359,1 358,1 1,1
438,2 361,2 353,3 366,1 359,2 358,2 364,2 4,4
438,2 340,3 359,2 525,1 358,2 0,0 0,0 1,1
548,2 544,1 542,1 525,1 0,0 0,0 0,0 1,1
438,2 361,2 359,2 141,2 358,2 0,0 0,0 1,1
438,2 361,1 353,3 427,1 359,2 358,2 366,1 3,3
438,2 361,2 476,3 358,2 366,1 0,0 0,0 1,1
438,2 361,1 364,1 353,3 359,1 358,2 0,0 1,1
438,1 356,1 353,1 453,1 359,1 358,1 0,0 1,1
438,2 361,1 426,3 353,3 136,2 359,1 358,2 1,1
438,2 361,2 366,1 359,2 525,1 364,1 0,0 1,1
438,2 361,1 353,3 427,1 359,1 358,2 366,1 2,2
438,2 361,2 366,1 364,1 358,2 525,1 0,0 1,1
438,2 361,1 341,2 359,2 364,1 0,0 0,0 1,1
438,2 361,2 366,1 364,1 525,1 358,2 0,0 1,1
499,1 361,1 353,2 427,1 359,1 358,1 0,0 1,1
438,2 361,2 136,1 426,1 353,3 359,1 358,2 1,1
438,2 361,1 136,1 426,2 353,2 359,1 358,2 1,1
438,2 342,1 427,1 364,1 358,2 0,0 0,0 1,1
438,2 361,1 476,3 358,1 366,1 0,0 0,0 1,1
145,1 342,1 424,1 359,1 427,1 0,0 0,0 1,1
438,2 361,1 427,1 353,1 359,2 358,1 0,0 1,1
438,2 361,1 353,3 364,2 359,2 358,2 0,0 1,1
145,1 527,1 453,1 340,1 0,0 0,0 0,0 1,1
438,2 361,2 138,1 353,3 359,2 358,2 0,0 1,1
145,1 349,1 453,1 340,1 0,0 0,0 0,0 1,1
548,1 544,1 527,1 0,0 0,0 0,0 0,0 1,1
438,2 361,2 366,1 353,3 359,2 364,2 358,2 1,1
258,1 361,1 353,1 359,1 525,1 364,1 0,0 1,1
438,2 353,1 342,1 362,2 0,0 0,0 0,0 1,1
438,1 361,1 138,1 353,1 359,1 358,1 0,0 1,1
438,2 361,2 136,3 426,1 353,3 359,1 358,1 1,1
438,2 361,2 136,3 426,3 353,3 359,2 358,2 1,1
438,2 361,1 353,3 366,1 359,1 358,2 364,1 5,6
438,2 542,2 361,2 359,2 358,2 0,0 0,0 4,5
438,2 361,2 136,2 426,1 353,3 359,2 358,2 3,4
438,2 361,1 353,3 427,1 359,2 358,1 0,0 3,4
438,1 361,1 353,1 427,1 359,1 358,1 0,0 3,4
438,2 361,2 353,3 366,1 359,2 358,2 364,1 3,4
438,1 136,1 190,1 192,1 0,0 0,0 0,0 2,3
438,2 361,1 353,3 364,1 359,2 358,1 0,0 2,3
438,2 361,1 353,1 364,1 359,2 358,1 0,0 2,3
438,2 361,2 359,2 448,1 358,2 0,0 0,0 2,3
438,2 361,1 353,3 366,1 359,2 358,2 364,1 5,8
438,1 425,1 191,1 359,1 427,1 0,0 0,0 3,5
438,1 361,1 359,1 141,1 358,1 0,0 0,0 8,14
145,1 342,1 353,1 359,1 458,1 0,0 0,0 49,87
438,1 542,1 523,1 427,1 0,0 0,0 0,0 7,13
145,1 353,1 136,1 342,1 359,1 358,1 0,0 22,44
438,2 361,2 353,3 364,2 359,2 358,2 0,0 1,2
145,1 359,1 0,0 0,0 0,0 0,0 0,0 1,2
438,2 366,1 361,2 353,3 427,1 359,1 358,2 1,2
145,1 542,1 523,1 359,1 0,0 0,0 0,0 1,2
438,2 361,1 136,1 426,1 353,3 359,2 358,2 2,4
