440,2 399,3 425,3 395,3 351,1 401,2 484,1 1,1
440,2 349,3 397,3 430,1 401,2 351,2 158,1 1,1
440,2 538,1 162,1 424,1 158,1 401,2 398,3 1,1
440,2 428,2 541,1 538,3 193,1 158,1 401,1 1,1
440,2 349,3 397,3 536,1 401,2 158,1 448,1 1,1
440,2 425,3 538,3 351,1 401,1 158,1 398,2 1,1
440,2 349,3 397,3 401,2 158,1 448,1 536,1 1,1
440,2 162,1 159,2 158,2 401,2 242,1 0,0 1,1
440,2 349,3 397,3 351,2 536,1 158,1 401,2 1,1
550,1 544,1 299,1 538,1 0,0 0,0 0,0 2,2
440,2 536,1 398,3 538,2 193,1 158,1 401,1 3,3
440,2 399,3 538,3 401,1 351,2 402,2 158,1 4,4
440,2 404,1 397,3 351,2 398,3 541,1 401,2 1,1
440,2 536,1 398,1 538,3 193,1 158,1 401,1 1,1
440,2 404,1 397,3 158,1 351,2 448,1 401,2 1,1
440,2 405,2 395,3 158,3 406,2 351,2 401,2 1,1
440,2 349,3 397,3 401,2 351,2 158,1 536,1 1,1
440,2 404,1 351,2 536,1 158,1 248,1 401,2 1,1
440,2 538,2 162,1 424,3 158,1 401,1 398,1 1,1
464,1 447,1 408,1 484,1 351,2 401,2 0,0 2,2
440,2 162,1 397,3 158,1 351,2 402,2 401,2 1,1
440,2 544,3 397,3 351,2 401,2 448,1 536,2 1,1
550,2 162,1 331,3 424,1 401,1 304,1 351,2 1,1
440,2 399,3 538,2 351,1 401,1 402,1 158,1 1,1
440,2 428,2 534,1 351,2 536,1 248,1 401,2 1,1
550,1 405,1 428,1 351,1 398,1 401,1 402,1 1,1
440,1 405,1 402,1 429,1 398,1 496,1 289,1 1,1
550,2 162,1 401,1 351,2 304,1 289,1 0,0 1,1
440,2 399,3 538,2 351,2 401,1 402,1 158,1 1,1
440,2 399,3 538,3 351,2 401,1 402,1 158,1 1,1
440,2 397,2 424,1 538,1 193,2 158,1 401,1 1,1
440,2 397,2 424,1 538,1 193,1 158,1 401,1 1,1
440,2 397,3 424,1 538,2 193,1 158,1 401,1 1,1
440,2 404,1 536,1 351,2 398,3 158,1 401,2 1,1
440,2 162,1 397,3 351,2 401,2 402,2 158,1 1,1
440,2 399,3 405,1 401,2 351,2 448,1 402,2 1,1
440,2 536,1 398,2 538,2 193,2 158,1 401,1 1,1
440,1 447,1 191,1 351,1 158,1 424,1 401,1 1,1
440,2 404,1 536,1 248,1 401,2 158,1 351,2 1,1
440,2 162,1 397,3 425,3 395,2 158,1 401,1 1,1
440,2 425,1 538,2 351,1 401,1 158,1 398,1 1,1
440,1 447,1 402,1 351,1 401,1 395,1 426,1 1,1
440,2 536,1 425,3 541,1 158,1 351,2 401,2 2,2
440,2 405,1 424,3 158,1 351,2 401,2 538,3 1,1
440,2 425,1 242,1 351,2 401,1 398,1 0,0 1,1
440,2 399,3 397,3 158,3 351,2 401,2 538,1 2,2
440,2 405,1 425,3 541,1 158,1 351,2 401,1 3,3
440,2 405,1 425,1 541,1 158,1 351,1 401,1 1,1
440,2 404,2 247,2 426,1 158,1 351,2 401,2 1,1
440,2 536,1 398,2 538,2 193,3 158,1 401,1 1,1
440,2 538,2 425,1 248,2 273,1 351,1 401,1 1,1
440,2 397,3 424,3 538,3 193,1 158,1 401,2 1,1
440,2 162,2 397,3 425,3 395,3 158,3 401,2 2,2
440,2 538,1 397,3 401,2 351,2 331,3 429,1 2,2
440,2 425,3 538,1 351,2 401,1 158,1 398,2 1,1
440,2 405,1 425,2 541,1 158,1 351,2 401,1 2,2
440,2 405,1 424,1 158,1 351,2 401,2 538,1 1,1
440,2 405,1 425,2 541,2 158,1 351,2 401,1 1,1
440,2 538,3 536,1 424,1 158,1 351,1 401,2 1,1
440,2 538,3 536,2 424,1 158,1 351,2 401,1 1,1
440,1 428,1 425,1 401,1 402,1 351,1 399,1 1,1
440,2 536,1 398,3 538,3 193,3 158,1 401,1 1,1
440,2 162,1 424,3 425,2 401,2 158,1 351,2 1,1
440,2 399,3 397,3 158,3 351,2 401,2 538,3 1,1
440,2 538,3 536,1 424,3 158,1 351,2 401,1 1,1
440,2 536,2 398,3 538,1 193,1 158,1 401,1 1,1
440,2 399,2 538,1 401,2 351,2 402,2 158,1 1,1
440,2 405,1 425,3 541,1 158,1 351,2 401,2 1,1
440,2 162,1 538,3 426,3 158,1 401,2 351,2 1,1
440,2 425,3 538,3 351,2 401,2 158,1 398,3 1,1
550,1 538,1 425,1 351,1 429,1 426,1 424,1 1,1
440,2 404,1 247,1 426,3 158,1 351,1 401,2 1,1
167,1 398,1 162,1 401,1 193,1 424,1 429,1 1,1
167,1 349,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 538,3 351,2 399,3 401,2 402,2 158,1 1,1
464,1 447,1 397,3 402,2 401,2 408,1 0,0 1,1
440,2 536,1 398,3 538,3 193,1 158,3 401,2 1,1
440,2 399,3 538,2 401,2 351,2 402,2 158,3 1,1
440,2 536,1 538,2 398,3 193,1 158,1 401,2 1,1
550,1 481,1 299,1 401,1 424,1 408,1 0,0 1,1
440,2 536,1 398,3 538,3 193,3 158,3 401,2 1,1
440,2 536,1 398,2 538,1 193,1 158,1 401,2 1,1
440,2 405,1 425,1 541,1 158,1 351,2 401,1 8,9
440,1 538,1 536,1 424,1 158,1 351,1 401,1 12,14
440,2 536,1 398,3 538,2 193,1 158,1 401,2 6,7
