441,2 343,3 426,3 420,1 411,3 351,2 414,2 6,6
261,2 412,1 150,2 411,3 414,2 351,2 0,0 1,1
551,2 409,3 343,3 422,1 320,1 426,1 0,0 1,1
441,2 532,1 424,3 448,1 0,0 0,0 0,0 1,1
441,2 533,3 415,1 0,0 0,0 0,0 0,0 1,1
261,2 343,3 415,2 273,3 411,3 351,1 0,0 1,1
502,1 343,2 411,2 485,2 414,1 0,0 0,0 1,1
441,2 533,2 409,1 411,3 0,0 0,0 0,0 1,1
551,1 426,1 409,1 343,1 320,1 0,0 0,0 1,1
441,1 343,1 414,1 409,1 422,1 415,1 344,1 1,1
441,1 413,1 344,1 411,1 0,0 0,0 0,0 1,1
441,2 343,3 426,1 420,2 411,3 351,2 414,2 1,1
463,1 343,3 411,3 351,2 424,3 422,1 0,0 2,2
551,2 409,2 343,3 320,1 426,2 0,0 0,0 1,1
551,2 409,3 343,3 422,1 320,1 426,3 0,0 1,1
261,1 533,1 542,1 414,1 0,0 0,0 0,0 1,1
551,2 542,2 320,1 0,0 0,0 0,0 0,0 1,1
551,1 409,1 320,1 542,1 0,0 0,0 0,0 1,1
156,2 409,3 426,3 345,2 411,3 414,2 0,0 1,1
156,2 343,3 409,3 411,3 351,1 150,1 414,2 1,1
441,2 413,3 542,2 411,3 409,3 0,0 0,0 1,1
551,2 426,3 409,3 343,3 320,2 0,0 0,0 1,1
551,2 532,1 542,1 0,0 0,0 0,0 0,0 1,1
502,2 412,3 409,3 411,3 414,3 415,3 0,0 1,1
441,1 345,1 344,1 343,1 0,0 0,0 0,0 1,1
441,2 533,1 409,3 411,3 0,0 0,0 0,0 1,1
441,2 343,3 426,2 420,1 411,3 351,2 414,2 1,1
551,1 542,1 531,1 0,0 0,0 0,0 0,0 1,1
261,2 422,1 409,3 455,2 411,3 414,2 485,3 1,1
551,1 542,1 320,1 0,0 0,0 0,0 0,0 2,3
441,2 412,3 455,2 409,3 414,2 411,3 343,3 2,3
551,1 532,1 542,1 0,0 0,0 0,0 0,0 3,5
156,1 343,1 415,1 150,1 411,1 414,1 0,0 3,5
156,1 409,1 426,1 415,1 150,1 411,1 414,1 81,156
156,1 343,1 426,1 455,1 345,1 414,1 0,0 2,4
441,2 533,3 409,1 411,3 0,0 0,0 0,0 1,2
441,2 343,3 426,1 420,1 411,3 351,2 414,2 1,2
441,2 409,3 343,3 345,1 448,1 0,0 0,0 1,2
