437,1 339,1 542,1 0,0 0,0 0,0 0,0 1,1
437,2 169,1 381,2 386,2 382,3 172,1 0,0 1,1
437,2 381,3 394,1 392,1 452,3 382,3 0,0 3,3
178,2 383,3 427,1 394,1 280,1 0,0 0,0 1,1
437,2 169,2 381,3 386,2 382,2 172,1 0,0 1,1
437,1 339,1 459,1 394,1 0,0 0,0 0,0 1,1
437,2 381,1 426,3 169,1 172,1 519,1 0,0 1,1
437,2 383,1 392,1 394,1 382,3 172,1 0,0 2,2
437,1 394,1 339,1 542,1 0,0 0,0 0,0 1,1
437,2 381,3 169,1 386,2 172,1 382,3 394,1 1,1
178,2 542,2 339,1 381,3 0,0 0,0 0,0 1,1
437,2 394,1 339,1 351,2 0,0 0,0 0,0 1,1
437,2 426,3 462,1 351,2 337,3 392,1 394,1 1,1
437,2 339,1 387,1 394,1 0,0 0,0 0,0 1,1
437,2 383,3 337,3 351,2 392,1 0,0 0,0 1,1
437,1 426,1 280,1 387,1 0,0 0,0 0,0 1,1
437,2 381,3 426,1 394,1 386,2 452,3 392,1 1,1
437,2 381,3 394,1 392,2 452,3 382,3 0,0 1,1
507,1 383,3 459,2 387,1 0,0 0,0 0,0 1,1
437,2 339,1 351,2 394,1 0,0 0,0 0,0 3,3
547,1 520,1 307,1 0,0 0,0 0,0 0,0 1,1
437,2 381,2 426,3 394,1 517,1 385,3 0,0 1,1
437,2 339,1 424,3 0,0 0,0 0,0 0,0 2,2
507,1 383,3 287,1 394,1 0,0 0,0 0,0 2,2
437,2 428,2 394,1 385,3 381,3 0,0 0,0 1,1
437,2 381,3 169,2 386,2 172,2 382,3 394,1 1,1
437,2 394,1 383,3 386,2 392,2 387,2 0,0 1,1
437,2 383,3 382,3 389,2 0,0 0,0 0,0 1,1
437,2 394,1 542,2 339,1 0,0 0,0 0,0 1,1
437,2 383,3 459,2 351,2 392,1 394,1 0,0 3,3
437,1 394,1 542,1 339,1 0,0 0,0 0,0 1,1
437,2 383,3 459,1 394,1 392,1 427,2 426,3 1,1
437,2 383,3 392,1 394,1 382,2 172,1 0,0 1,1
437,2 383,3 381,3 394,1 427,1 386,2 392,1 1,1
437,2 263,1 426,1 381,3 394,1 0,0 0,0 1,1
437,2 339,1 387,2 394,1 0,0 0,0 0,0 1,1
437,1 426,1 251,1 394,1 280,1 381,1 0,0 1,1
437,2 383,3 459,1 394,1 351,2 392,1 0,0 1,1
437,1 383,1 339,1 0,0 0,0 0,0 0,0 2,2
437,2 383,3 459,1 351,2 392,2 394,1 0,0 1,1
437,2 169,1 381,3 426,2 385,3 172,1 0,0 1,1
437,2 381,3 169,1 386,1 172,1 382,3 0,0 2,2
437,2 521,3 381,3 394,1 0,0 0,0 0,0 2,2
437,1 542,1 519,1 427,1 0,0 0,0 0,0 1,1
437,2 383,3 339,1 0,0 0,0 0,0 0,0 1,1
437,2 169,1 381,2 386,1 389,2 172,1 0,0 1,1
437,2 169,3 381,2 386,1 389,2 172,1 0,0 1,1
178,2 339,1 296,1 387,2 394,1 0,0 0,0 1,1
178,1 349,1 452,1 0,0 0,0 0,0 0,0 1,1
437,2 383,2 459,2 387,2 392,2 394,1 0,0 1,1
437,1 383,1 381,1 517,1 172,1 426,1 169,1 1,1
437,2 383,2 392,1 394,1 382,3 172,1 0,0 1,1
437,2 381,3 394,1 426,3 392,1 452,3 386,2 1,1
437,2 383,3 392,1 394,1 382,3 172,1 0,0 9,12
437,1 542,1 339,1 0,0 0,0 0,0 0,0 9,13
437,2 383,3 459,1 351,2 392,1 394,1 0,0 2,3
437,2 339,1 459,2 394,1 0,0 0,0 0,0 2,3
437,1 169,1 426,1 386,1 382,1 172,1 0,0 4,6
437,2 169,1 381,3 386,2 382,3 172,1 0,0 2,3
437,2 542,1 339,1 0,0 0,0 0,0 0,0 2,3
437,1 339,1 381,1 172,1 0,0 0,0 0,0 36,54
437,2 339,1 459,2 0,0 0,0 0,0 0,0 9,14
178,1 542,1 339,1 381,1 0,0 0,0 0,0 61,95
178,1 381,1 542,1 339,1 0,0 0,0 0,0 309,483
437,1 383,1 392,1 394,1 382,1 172,1 0,0 23,37
437,2 542,2 339,1 0,0 0,0 0,0 0,0 4,7
178,1 169,1 339,1 387,1 0,0 0,0 0,0 17,30
437,1 386,1 392,1 382,1 172,1 0,0 0,0 38,69
178,1 383,1 542,1 519,1 0,0 0,0 0,0 6,11
437,1 339,1 387,1 0,0 0,0 0,0 0,0 43,80
437,2 426,1 339,1 392,1 0,0 0,0 0,0 29,54
178,1 381,1 339,1 387,1 0,0 0,0 0,0 10,19
437,1 426,1 339,1 392,1 0,0 0,0 0,0 14,27
437,1 169,1 381,1 172,1 280,1 0,0 0,0 3,6
437,2 394,1 339,1 387,2 0,0 0,0 0,0 1,2
437,1 383,1 381,1 386,1 427,1 172,1 0,0 2,4
437,2 169,1 381,3 386,1 389,1 172,1 0,0 2,4
178,1 543,1 0,0 0,0 0,0 0,0 0,0 1,2
437,1 426,1 542,1 452,1 387,1 0,0 0,0 1,2
437,1 251,1 459,1 386,1 392,1 426,1 394,1 1,2
437,2 383,3 459,2 351,2 392,2 394,1 0,0 1,2
437,1 169,1 381,1 383,1 389,1 172,1 0,0 1,2
437,1 383,1 542,1 517,1 172,1 0,0 0,0 6,12
437,2 383,3 381,3 394,1 427,2 386,2 392,2 1,2
437,2 339,1 386,2 0,0 0,0 0,0 0,0 1,2
437,2 339,1 337,3 0,0 0,0 0,0 0,0 3,6
178,1 339,1 452,1 0,0 0,0 0,0 0,0 2,4
437,2 381,3 169,2 386,2 172,1 382,3 0,0 1,2
437,2 394,1 339,1 337,3 0,0 0,0 0,0 3,6
437,2 394,1 381,3 339,1 392,1 0,0 0,0 2,4
437,1 339,1 387,1 394,1 0,0 0,0 0,0 7,15
437,1 542,1 519,1 172,1 0,0 0,0 0,0 21,48
437,1 542,1 517,1 387,1 172,1 0,0 0,0 3,7
437,1 521,1 381,1 0,0 0,0 0,0 0,0 3,7
437,1 381,1 426,1 542,1 519,1 0,0 0,0 7,17
437,1 381,1 169,1 386,1 172,1 382,1 0,0 2,5
437,2 381,3 169,1 386,2 172,1 382,3 0,0 5,13
437,1 381,1 169,1 172,1 386,1 382,1 0,0 11,29
178,1 339,1 387,1 381,1 0,0 0,0 0,0 3,8
