224,2 348,2 346,2 351,2 429,1 242,1 457,2 1,1
552,1 339,1 459,1 337,1 520,1 452,1 0,0 1,1
224,1 542,1 543,1 531,1 532,1 0,0 0,0 1,1
291,1 542,2 339,1 385,3 175,2 203,1 490,3 1,1
554,1 348,2 287,2 385,3 425,3 351,1 337,3 1,1
552,2 376,2 346,2 351,2 429,1 430,1 457,2 1,1
224,2 436,1 450,1 359,2 429,2 430,2 457,2 1,1
442,1 348,2 450,1 345,1 344,2 420,1 542,1 1,1
552,1 339,1 459,1 351,1 542,1 543,1 519,1 1,1
552,2 399,3 401,1 538,3 242,1 351,2 396,3 1,1
503,1 492,1 387,1 385,2 175,1 520,1 0,0 1,1
552,1 542,1 514,1 543,1 544,1 0,0 0,0 1,1
224,1 162,1 539,1 402,1 161,1 536,1 163,1 1,1
224,1 348,1 287,1 519,1 520,1 338,1 387,1 1,1
224,1 348,1 184,1 371,1 457,1 179,1 335,1 2,2
442,1 348,2 450,1 542,2 457,2 351,2 436,1 1,1
552,1 444,1 450,1 351,1 429,1 457,1 0,0 1,1
552,1 540,1 514,1 543,1 312,1 0,0 0,0 1,1
552,1 444,1 448,1 426,1 429,1 430,1 457,1 1,1
552,1 542,1 544,1 320,1 543,1 531,1 0,0 1,1
262,2 348,2 450,1 351,2 429,2 242,3 0,0 1,1
552,1 339,1 544,1 543,1 520,1 0,0 0,0 1,1
552,2 432,1 448,1 426,3 429,2 430,2 525,2 1,1
552,1 514,1 348,1 312,1 371,1 351,1 374,1 1,1
552,1 542,1 544,1 540,1 520,1 0,0 0,0 1,1
552,2 514,3 315,1 542,2 555,1 371,3 467,1 1,1
224,1 425,1 184,1 371,1 424,1 179,1 543,1 1,1
442,1 348,2 436,1 415,2 344,2 417,2 421,1 1,1
224,1 348,1 539,1 402,1 161,1 163,1 536,1 2,2
224,1 348,1 184,1 335,1 371,1 457,1 179,1 6,8
224,1 542,1 348,1 531,1 415,1 345,1 417,1 2,3
224,1 542,1 184,1 371,1 424,1 543,1 185,1 5,9
224,1 542,1 184,1 371,1 424,1 374,1 185,1 28,54
554,1 436,1 450,1 351,2 429,1 543,2 448,1 1,2
552,1 542,1 544,1 543,1 520,1 519,1 0,0 1,2
552,1 542,1 544,1 514,1 510,1 543,1 0,0 1,2
552,1 542,1 544,1 514,1 513,1 543,1 512,1 1,2
224,1 542,1 348,1 531,1 415,1 417,1 345,1 1,2
224,1 542,1 348,1 531,1 345,1 415,1 417,1 1,2
552,1 544,1 543,1 515,1 0,0 0,0 0,0 1,2
224,1 348,1 333,1 402,1 161,1 429,1 163,1 13,27
224,1 533,1 542,1 151,1 415,1 531,1 417,1 3,7
224,1 539,1 162,1 538,1 429,1 402,1 163,1 2,5
224,1 162,1 539,1 402,1 161,1 163,1 429,1 2,6
552,1 542,1 544,1 514,1 513,1 543,1 0,0 1,3
224,1 361,1 425,1 341,1 350,1 525,1 360,1 1,4
224,1 348,1 346,1 426,1 350,1 454,1 539,1 1,4
224,1 348,1 531,1 412,1 345,1 415,1 417,1 3,14
552,1 348,1 346,1 426,1 350,1 543,1 542,1 1,6
552,1 348,1 346,1 426,1 350,1 543,1 425,1 1,9
552,2 405,2 448,1 351,1 429,1 242,1 457,2 0,1
552,2 348,2 346,2 351,2 429,2 543,3 457,2 0,1
224,1 348,1 346,1 426,1 350,1 425,1 349,1 0,2
552,1 339,1 544,1 543,1 520,1 452,1 0,0 0,1
262,2 255,1 346,2 351,2 429,2 242,3 457,2 0,1
552,1 348,1 346,1 426,1 350,1 338,1 452,1 0,3
224,1 353,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 346,1 426,1 350,1 543,1 338,1 0,6
442,1 436,1 450,1 359,2 429,2 430,1 457,2 0,1
224,1 348,1 346,1 426,1 350,1 519,1 338,1 0,1
224,1 348,1 346,1 426,1 350,1 338,1 452,1 0,10
262,2 444,1 243,1 351,2 429,1 276,1 457,2 0,1
442,1 405,1 397,3 333,1 406,2 351,1 401,2 0,1
442,1 388,2 384,3 393,1 387,2 338,1 382,3 0,1
224,1 348,1 542,1 402,1 333,1 539,1 401,1 0,2
224,2 444,1 419,2 351,2 429,2 430,2 542,2 0,1
552,2 332,2 448,1 351,2 429,1 430,1 461,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 519,1 0,2
224,1 348,1 346,1 426,1 350,1 513,1 514,1 0,1
224,2 348,2 377,1 351,2 336,1 273,1 457,2 0,1
552,1 348,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 348,1 346,1 426,1 350,1 543,1 338,1 0,2
552,1 395,1 0,0 0,0 0,0 0,0 0,0 0,5
