439,2 180,3 380,1 336,1 448,1 367,3 0,0 1,1
439,2 380,1 367,3 379,1 297,1 336,1 0,0 1,1
259,2 180,3 380,1 297,1 183,2 276,2 378,2 1,1
259,1 375,1 380,1 183,1 0,0 0,0 0,0 1,1
439,2 380,1 367,3 426,3 448,1 379,1 0,0 6,6
439,2 367,3 426,3 336,1 379,1 0,0 0,0 1,1
439,2 367,3 380,1 180,1 183,1 379,1 0,0 2,2
259,1 426,1 380,1 367,1 184,1 0,0 0,0 1,1
278,1 183,1 428,2 0,0 0,0 0,0 0,0 1,1
439,2 380,1 367,3 180,3 379,1 183,2 0,0 3,3
259,2 514,1 428,2 351,2 0,0 0,0 0,0 1,1
259,1 380,1 188,1 0,0 0,0 0,0 0,0 6,6
259,2 428,2 351,2 276,1 380,1 0,0 0,0 1,1
259,2 380,1 188,1 0,0 0,0 0,0 0,0 20,20
439,2 380,1 367,3 373,2 448,1 0,0 0,0 16,16
439,2 380,1 367,3 297,1 183,1 379,1 426,3 1,1
259,1 188,1 0,0 0,0 0,0 0,0 0,0 8,8
439,2 466,3 183,1 378,1 0,0 0,0 0,0 1,1
259,1 184,1 380,1 367,1 426,1 0,0 0,0 1,1
439,2 426,1 367,1 380,1 373,2 183,1 0,0 1,1
439,2 380,1 367,3 180,1 379,1 183,1 0,0 3,3
259,1 375,1 272,1 0,0 0,0 0,0 0,0 2,2
439,2 426,2 367,1 183,1 373,1 0,0 0,0 1,1
259,2 380,1 180,3 371,3 237,2 0,0 0,0 4,4
189,1 380,1 188,1 0,0 0,0 0,0 0,0 5,5
259,2 180,3 426,3 297,1 371,3 380,1 0,0 2,2
439,2 367,2 380,1 373,1 448,1 0,0 0,0 2,2
439,2 426,1 367,1 373,2 183,1 0,0 0,0 1,1
259,2 380,1 376,2 0,0 0,0 0,0 0,0 1,1
278,1 428,2 0,0 0,0 0,0 0,0 0,0 4,4
259,2 180,3 380,1 371,3 237,2 0,0 0,0 1,1
439,2 380,1 180,3 379,1 297,1 183,2 0,0 2,2
439,2 380,1 367,1 370,3 183,1 336,1 0,0 3,3
439,2 380,1 367,3 426,2 373,1 183,1 0,0 1,1
278,1 380,1 371,3 0,0 0,0 0,0 0,0 5,5
439,2 426,1 367,2 380,1 373,1 183,1 0,0 1,1
439,2 367,3 451,1 373,2 380,1 0,0 0,0 1,1
259,2 370,3 367,3 371,3 0,0 0,0 0,0 1,1
439,2 367,3 370,2 373,1 0,0 0,0 0,0 1,1
259,2 380,1 199,1 0,0 0,0 0,0 0,0 2,2
439,2 367,1 380,1 373,2 336,1 0,0 0,0 3,3
439,2 367,3 180,1 183,1 379,1 0,0 0,0 2,2
259,1 184,1 367,1 380,1 426,1 0,0 0,0 2,2
439,2 367,3 180,2 380,1 297,1 448,1 183,1 1,1
439,2 370,1 380,1 379,1 183,2 0,0 0,0 4,4
439,2 426,2 367,1 380,1 373,1 183,1 0,0 1,1
259,2 367,3 370,3 371,3 380,1 0,0 0,0 1,1
439,2 426,3 367,3 373,2 183,2 380,1 0,0 1,1
439,2 370,3 380,1 379,1 183,2 0,0 0,0 6,6
439,1 180,1 380,1 426,1 379,1 183,1 0,0 1,1
259,2 375,2 183,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 367,3 379,1 378,2 183,1 0,0 1,1
439,2 367,3 380,1 180,3 183,2 379,1 0,0 1,1
439,1 367,1 514,1 373,1 380,1 0,0 0,0 1,1
259,1 367,1 184,1 0,0 0,0 0,0 0,0 1,1
439,2 373,2 426,3 367,3 183,1 0,0 0,0 1,1
439,1 180,1 367,1 379,1 183,1 0,0 0,0 1,1
439,2 514,1 373,2 380,1 367,3 0,0 0,0 1,1
439,2 180,1 373,1 237,1 0,0 0,0 0,0 1,1
259,1 375,1 378,1 380,1 0,0 0,0 0,0 2,2
259,2 380,1 370,3 371,3 367,3 0,0 0,0 3,3
439,2 380,1 426,1 373,2 336,1 0,0 0,0 1,1
439,2 180,3 380,1 379,1 336,1 0,0 0,0 1,1
439,2 514,3 373,2 0,0 0,0 0,0 0,0 1,1
259,1 370,1 514,1 367,1 542,1 380,1 0,0 1,1
259,1 375,1 427,1 380,1 0,0 0,0 0,0 1,1
439,1 380,1 180,1 183,1 373,1 0,0 0,0 2,2
259,2 184,1 378,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 426,1 514,3 373,2 0,0 0,0 1,1
439,2 380,1 426,2 367,1 183,1 373,1 0,0 1,1
509,1 426,3 371,3 0,0 0,0 0,0 0,0 1,1
439,2 426,2 380,1 367,3 373,1 183,1 0,0 1,1
259,2 180,3 375,2 0,0 0,0 0,0 0,0 1,1
439,2 380,1 367,3 378,1 379,1 183,1 0,0 1,1
259,1 184,1 273,1 0,0 0,0 0,0 0,0 1,1
439,2 367,1 180,3 183,1 379,1 0,0 0,0 1,1
278,1 380,1 368,3 0,0 0,0 0,0 0,0 1,1
439,2 180,1 183,1 373,1 0,0 0,0 0,0 1,1
278,1 367,3 428,2 0,0 0,0 0,0 0,0 2,2
439,2 373,1 429,1 0,0 0,0 0,0 0,0 1,1
439,1 380,1 367,1 426,1 448,1 379,1 0,0 1,1
259,1 184,1 380,1 237,1 0,0 0,0 0,0 7,7
189,1 544,1 0,0 0,0 0,0 0,0 0,0 1,1
259,1 184,1 380,1 378,1 0,0 0,0 0,0 2,2
439,2 367,1 380,1 373,1 448,1 0,0 0,0 2,2
259,2 367,3 370,3 379,1 378,2 0,0 0,0 2,2
259,2 370,3 380,1 371,3 367,3 0,0 0,0 1,1
439,1 367,1 380,1 514,1 373,1 0,0 0,0 1,1
439,2 367,2 380,1 373,2 336,1 0,0 0,0 1,1
259,2 428,2 371,3 0,0 0,0 0,0 0,0 1,1
439,2 380,1 367,1 373,1 448,1 0,0 0,0 1,1
259,1 188,1 380,1 0,0 0,0 0,0 0,0 1,1
189,2 368,2 179,3 0,0 0,0 0,0 0,0 1,1
278,1 367,3 380,1 428,2 0,0 0,0 0,0 3,3
439,2 426,1 367,1 183,1 373,2 0,0 0,0 1,1
439,1 373,1 352,1 0,0 0,0 0,0 0,0 1,1
259,2 180,3 371,3 237,2 380,1 0,0 0,0 8,8
439,2 370,3 367,3 448,1 183,1 0,0 0,0 1,1
259,1 375,1 367,1 426,1 0,0 0,0 0,0 2,2
439,2 367,3 180,3 379,1 183,1 380,1 0,0 1,1
259,2 370,1 367,1 371,3 0,0 0,0 0,0 1,1
439,2 426,1 373,2 367,1 183,1 0,0 0,0 1,1
259,1 375,1 273,1 380,1 0,0 0,0 0,0 2,2
278,1 380,1 183,1 428,2 0,0 0,0 0,0 7,7
439,2 426,3 367,2 183,1 373,2 380,1 0,0 1,1
439,2 514,2 373,2 0,0 0,0 0,0 0,0 1,1
439,2 426,3 180,3 379,1 183,2 0,0 0,0 1,1
439,2 380,1 448,1 371,3 0,0 0,0 0,0 1,1
439,2 380,1 180,1 379,1 183,1 426,1 0,0 1,1
259,1 375,1 367,1 0,0 0,0 0,0 0,0 1,1
439,2 514,1 373,1 367,1 380,1 0,0 0,0 1,1
259,2 180,3 380,1 379,1 276,2 297,1 0,0 4,4
259,2 184,2 378,2 0,0 0,0 0,0 0,0 4,4
189,2 188,1 0,0 0,0 0,0 0,0 0,0 3,3
259,2 184,1 426,3 367,1 0,0 0,0 0,0 1,1
439,2 428,2 373,1 0,0 0,0 0,0 0,0 1,1
259,1 190,1 427,1 0,0 0,0 0,0 0,0 1,1
259,2 184,2 380,1 378,2 0,0 0,0 0,0 1,1
439,2 380,1 367,3 370,3 183,2 336,1 0,0 2,2
259,1 375,1 183,1 380,1 0,0 0,0 0,0 1,1
259,2 367,1 184,1 426,1 0,0 0,0 0,0 2,2
278,1 380,1 367,3 426,3 428,2 0,0 0,0 1,1
259,2 180,3 426,3 272,3 427,2 185,2 380,1 1,1
439,2 426,3 180,1 371,3 0,0 0,0 0,0 2,2
439,2 371,3 336,1 0,0 0,0 0,0 0,0 1,1
439,2 184,1 367,1 0,0 0,0 0,0 0,0 1,1
439,2 426,2 514,2 373,2 0,0 0,0 0,0 2,2
439,2 380,1 367,1 373,2 448,1 0,0 0,0 1,1
439,2 426,3 367,3 373,2 183,1 380,1 0,0 1,1
439,2 180,3 367,3 371,3 0,0 0,0 0,0 1,1
549,1 514,1 313,1 0,0 0,0 0,0 0,0 2,2
439,1 367,1 373,1 336,1 380,1 0,0 0,0 1,1
439,2 428,2 183,1 336,1 0,0 0,0 0,0 2,2
439,2 426,1 380,1 373,2 336,1 0,0 0,0 1,1
278,1 180,1 380,1 428,2 0,0 0,0 0,0 1,1
189,1 368,1 367,1 448,1 0,0 0,0 0,0 1,1
439,2 373,1 426,3 367,3 183,1 0,0 0,0 1,1
439,1 367,1 380,1 426,1 379,1 448,1 0,0 1,1
439,2 514,1 373,2 367,1 0,0 0,0 0,0 1,1
259,2 180,3 380,1 297,1 272,3 276,2 237,2 1,1
259,2 428,2 369,3 351,2 380,1 0,0 0,0 2,2
278,1 380,1 367,3 428,2 0,0 0,0 0,0 2,2
259,2 180,3 380,1 297,1 272,3 237,2 276,2 1,1
278,1 371,2 0,0 0,0 0,0 0,0 0,0 1,1
509,1 367,3 351,1 369,2 0,0 0,0 0,0 1,1
439,2 180,3 183,2 297,1 379,1 380,1 0,0 1,1
439,2 451,1 367,3 373,2 380,1 0,0 0,0 1,1
439,2 514,1 373,2 367,2 0,0 0,0 0,0 2,2
439,2 180,1 367,3 380,1 379,1 183,1 0,0 1,1
439,1 426,1 380,1 367,1 183,1 373,1 0,0 1,1
439,2 426,1 180,1 379,1 183,2 0,0 0,0 1,1
439,2 380,1 379,1 183,1 336,1 0,0 0,0 1,1
259,2 184,2 380,1 427,2 0,0 0,0 0,0 1,1
