463,1 343,3 421,1 414,2 0,0 0,0 0,0 6,6
551,1 343,1 318,1 351,1 0,0 0,0 0,0 1,1
156,1 409,1 444,1 414,1 0,0 0,0 0,0 1,1
156,2 343,3 151,1 542,1 414,2 426,3 0,0 1,1
156,2 343,3 151,1 542,1 414,2 426,1 0,0 2,2
261,2 343,3 153,2 542,1 414,2 154,2 422,1 2,2
551,2 413,2 542,1 414,1 0,0 0,0 0,0 1,1
156,1 413,1 409,1 146,1 414,1 0,0 0,0 1,1
463,1 343,3 414,2 421,1 0,0 0,0 0,0 6,6
502,2 444,1 427,3 422,1 0,0 0,0 0,0 1,1
156,2 413,3 151,2 414,2 0,0 0,0 0,0 1,1
261,2 422,1 412,3 343,3 414,2 542,2 153,2 1,1
441,2 343,3 350,2 542,1 0,0 0,0 0,0 1,1
463,1 412,3 426,1 421,1 0,0 0,0 0,0 2,2
261,1 409,1 343,1 151,1 414,1 542,1 0,0 1,1
463,1 422,1 343,3 421,1 414,2 0,0 0,0 6,6
463,1 343,3 427,2 421,1 0,0 0,0 0,0 1,1
551,2 343,3 320,1 414,1 0,0 0,0 0,0 1,1
463,1 343,3 414,1 421,1 0,0 0,0 0,0 1,1
261,1 409,1 343,1 542,1 151,1 414,1 0,0 1,1
463,1 343,3 414,2 421,1 422,1 0,0 0,0 1,1
441,2 422,1 343,3 420,2 414,2 421,1 0,0 1,1
502,2 343,3 349,3 542,1 414,3 422,1 0,0 1,1
261,2 343,3 151,1 153,2 414,2 422,1 0,0 1,1
261,1 343,1 151,1 542,1 411,1 0,0 0,0 1,1
441,1 444,1 414,1 0,0 0,0 0,0 0,0 1,1
463,1 409,3 343,3 421,1 0,0 0,0 0,0 5,6
441,2 444,1 414,2 0,0 0,0 0,0 0,0 8,10
156,1 409,1 343,1 151,1 542,1 414,1 0,0 480,685
156,1 343,1 151,1 414,1 344,1 0,0 0,0 6,9
156,1 343,1 151,1 542,1 414,1 409,1 0,0 78,122
156,1 343,1 151,1 542,1 414,1 426,1 0,0 42,68
156,1 444,1 414,1 409,1 0,0 0,0 0,0 16,27
156,1 343,1 350,1 542,1 414,1 0,0 0,0 1,2
441,2 428,2 343,3 350,2 0,0 0,0 0,0 1,2
441,2 413,2 350,2 0,0 0,0 0,0 0,0 1,2
156,2 409,3 343,3 151,1 150,1 414,1 0,0 1,2
156,1 412,1 151,1 542,1 414,1 0,0 0,0 23,52
441,2 413,3 350,2 0,0 0,0 0,0 0,0 3,7
156,1 409,1 343,1 151,1 150,1 414,1 422,1 3,10
156,1 409,1 343,1 151,1 150,1 414,1 0,0 8,27
156,1 343,1 151,1 344,1 414,1 0,0 0,0 3,11
156,1 349,1 151,1 414,1 0,0 0,0 0,0 2,8
441,2 409,3 343,3 414,2 350,2 422,1 0,0 1,4
551,1 413,1 542,1 414,1 0,0 0,0 0,0 2,8
156,1 413,1 151,1 414,1 0,0 0,0 0,0 21,90
156,1 413,1 414,1 151,1 0,0 0,0 0,0 2,9
551,2 413,1 542,1 414,1 0,0 0,0 0,0 1,5
156,1 409,1 343,1 151,1 414,1 411,1 0,0 3,17
156,1 422,1 413,1 151,1 414,1 0,0 0,0 3,17
441,1 533,1 0,0 0,0 0,0 0,0 0,0 1,7
441,1 533,1 542,1 409,1 0,0 0,0 0,0 1,7
441,1 533,1 429,1 0,0 0,0 0,0 0,0 0,7
441,2 412,3 409,3 413,3 424,3 0,0 0,0 0,1
551,1 532,1 542,1 0,0 0,0 0,0 0,0 0,2
441,2 413,3 542,1 344,2 0,0 0,0 0,0 0,1
441,1 533,1 194,1 0,0 0,0 0,0 0,0 0,1
441,1 409,1 152,1 196,1 0,0 0,0 0,0 0,2
156,1 151,1 414,1 196,1 343,1 0,0 0,0 0,3
551,2 413,3 542,1 414,2 0,0 0,0 0,0 0,3
156,2 444,1 414,2 409,1 0,0 0,0 0,0 0,1
441,2 533,3 429,1 0,0 0,0 0,0 0,0 0,2
156,2 343,3 151,1 344,1 414,1 0,0 0,0 0,1
