291,1 346,2 353,3 354,3 357,3 237,1 351,2 1,1
224,1 361,1 341,1 359,1 358,1 346,1 427,1 2,2
200,1 348,2 387,1 351,2 520,3 0,0 0,0 1,1
442,1 343,3 414,2 457,2 411,3 351,2 485,1 1,1
224,1 348,1 395,1 426,1 161,1 158,1 346,1 1,1
442,1 361,2 359,2 346,2 364,1 525,1 358,2 2,2
442,1 361,1 542,1 359,1 525,2 346,1 364,1 1,1
442,1 252,2 381,2 520,3 280,1 0,0 0,0 1,1
291,1 293,1 546,1 175,1 351,2 337,3 0,0 1,1
442,1 361,2 359,2 346,2 364,1 525,2 358,2 2,2
552,2 370,3 373,2 315,1 0,0 0,0 0,0 1,1
224,2 348,2 344,2 417,1 346,2 0,0 0,0 1,1
442,1 348,2 411,3 344,2 351,2 346,1 0,0 1,1
224,1 361,1 542,1 359,1 357,1 138,1 353,1 1,1
224,1 184,1 426,1 371,1 424,1 346,1 0,0 1,1
442,1 348,1 457,1 351,1 337,1 346,1 0,0 1,1
442,1 383,3 459,1 386,2 382,3 338,2 346,2 1,1
224,2 348,2 359,2 138,2 357,3 346,1 0,0 1,1
224,1 542,1 415,1 150,1 411,1 457,1 351,1 1,1
291,1 542,1 390,1 387,1 392,1 0,0 0,0 1,1
442,1 542,1 346,2 423,3 364,1 525,2 358,1 1,1
442,1 533,3 347,2 344,2 346,2 0,0 0,0 1,1
224,2 348,2 353,3 359,1 358,2 346,2 424,3 1,1
224,1 348,1 409,1 344,1 346,1 411,1 414,1 1,1
224,1 343,1 414,1 345,1 415,1 411,1 346,1 2,2
442,1 348,2 347,2 344,2 346,2 414,1 0,0 1,1
552,1 315,1 371,1 346,1 0,0 0,0 0,0 2,2
224,2 184,1 514,3 371,3 346,2 367,3 0,0 1,1
224,1 348,1 344,1 424,1 411,1 346,1 0,0 1,1
224,2 527,2 354,3 357,3 457,1 351,2 346,2 1,1
224,1 412,1 455,1 414,1 345,1 415,1 346,1 1,1
224,1 348,1 395,1 402,1 396,1 346,1 426,1 5,6
224,1 348,1 387,1 424,1 382,1 346,1 0,0 5,6
442,1 348,2 457,2 351,2 337,3 346,2 0,0 4,5
224,1 542,1 533,1 344,1 346,1 414,1 0,0 112,156
224,1 542,1 533,1 344,1 424,1 426,1 0,0 2,3
224,1 348,1 542,1 359,1 358,1 424,1 0,0 12,18
224,1 348,1 542,1 371,1 346,1 367,1 0,0 13,21
224,1 184,1 514,1 371,1 346,1 367,1 0,0 161,271
224,1 361,1 353,1 359,1 357,1 358,1 138,1 38,64
224,1 184,1 367,1 371,1 346,1 426,1 427,1 5,9
224,1 348,1 341,1 359,1 346,1 358,1 0,0 20,36
224,1 348,1 542,1 519,1 387,1 0,0 0,0 21,39
224,1 162,1 426,1 163,1 158,1 161,1 0,0 14,26
224,1 162,1 163,1 158,1 161,1 395,1 0,0 50,93
224,1 348,1 346,1 409,1 344,1 414,1 411,1 11,21
224,1 361,1 426,1 359,1 138,1 357,1 358,1 36,72
224,1 348,1 344,1 414,1 411,1 351,1 0,0 1,2
224,1 542,1 533,1 344,1 424,1 546,1 0,0 1,2
224,1 348,1 542,1 359,1 358,1 353,1 346,1 1,2
552,1 514,1 543,1 513,1 0,0 0,0 0,0 1,2
224,1 348,1 387,1 424,1 337,1 351,1 0,0 2,4
224,1 348,1 542,1 402,1 346,1 395,1 426,1 2,4
552,1 544,1 541,1 543,1 0,0 0,0 0,0 1,2
224,1 542,1 533,1 344,1 346,1 409,1 546,1 1,2
224,1 184,1 371,1 424,1 185,1 0,0 0,0 1,2
