440,2 162,1 401,2 351,2 158,2 539,3 461,1 1,1
236,1 426,3 405,2 396,3 480,3 454,3 461,1 5,5
236,1 405,1 542,1 403,2 480,1 454,3 396,3 1,1
440,2 405,1 538,3 351,2 401,2 542,2 461,1 6,6
440,2 404,1 242,1 536,1 448,1 158,1 351,2 1,1
550,1 405,1 538,1 273,1 158,1 304,1 401,1 1,1
440,2 538,2 351,2 158,1 162,1 401,1 425,2 1,1
236,1 538,2 403,1 333,2 480,3 408,1 0,0 1,1
440,2 405,2 538,3 273,1 158,1 401,2 242,2 2,2
440,2 538,3 333,1 158,1 351,1 401,2 539,2 1,1
236,1 162,2 399,3 537,2 400,2 480,2 454,3 1,1
236,1 538,3 483,2 160,3 192,3 237,1 165,2 1,1
440,2 405,1 397,3 542,1 535,1 351,2 480,1 1,1
440,2 447,1 401,2 158,1 429,1 351,2 350,2 1,1
440,2 404,1 448,1 351,2 536,1 158,1 242,1 1,1
440,2 404,1 158,1 242,1 448,1 351,2 536,2 1,1
440,2 538,1 536,1 425,3 158,1 351,2 401,1 1,1
550,1 542,1 544,1 333,1 454,1 539,1 0,0 1,1
440,2 162,1 397,2 538,1 351,2 158,1 401,1 1,1
236,1 405,1 462,1 164,1 165,1 454,3 403,2 1,1
440,1 162,1 397,1 401,1 163,1 161,1 536,1 1,1
440,1 405,1 538,1 163,1 161,1 401,1 539,1 1,1
440,2 428,2 242,1 351,2 401,2 350,2 539,1 1,1
236,1 405,2 401,2 237,2 165,2 396,3 480,3 1,1
440,2 405,2 538,3 273,3 158,1 401,2 242,2 1,1
236,1 405,2 399,3 396,3 480,3 164,2 454,3 9,9
440,2 405,1 397,3 351,2 401,2 333,2 539,3 1,1
440,2 405,1 538,2 351,2 158,1 401,1 539,1 1,1
440,2 404,1 401,2 158,1 351,2 535,1 400,2 1,1
236,1 405,2 247,2 396,3 480,3 454,3 237,2 1,1
440,2 405,1 538,2 351,1 158,1 401,2 539,3 3,3
440,2 162,2 538,1 425,3 351,2 401,2 158,3 9,9
440,1 405,1 429,1 351,1 350,1 430,1 406,1 1,1
236,1 405,1 333,2 396,3 454,3 237,1 163,2 1,1
550,1 405,1 299,1 539,1 401,1 351,1 398,1 1,1
440,2 538,2 536,1 425,1 158,1 351,2 401,1 1,1
550,1 540,1 539,1 543,1 454,1 0,0 0,0 1,1
440,2 405,2 538,2 273,1 158,1 401,2 242,3 1,1
440,2 405,2 538,2 351,2 158,2 401,1 539,2 1,1
440,2 404,1 536,1 448,1 158,1 242,1 351,2 1,1
440,2 405,2 538,3 273,2 158,1 401,2 242,3 1,1
440,2 405,1 538,2 351,2 158,1 401,2 539,2 1,1
440,2 162,1 247,2 401,1 539,1 158,2 352,1 1,1
440,2 404,1 397,3 158,1 400,2 350,2 539,1 1,1
550,1 542,1 299,1 539,1 537,1 454,1 0,0 1,1
440,2 404,1 538,3 401,2 158,1 351,2 539,2 1,1
440,2 404,1 536,1 351,2 158,1 242,1 448,1 1,1
236,1 405,2 395,3 396,3 480,1 454,3 461,1 1,1
236,1 209,1 237,2 396,3 454,3 480,3 164,2 1,1
440,2 399,3 241,2 405,1 242,3 401,2 400,2 1,1
236,1 399,3 538,1 395,3 454,3 163,1 461,1 1,1
236,1 428,2 538,3 396,3 454,3 164,2 163,2 1,1
440,2 404,1 351,2 242,1 448,1 158,1 536,1 1,1
550,1 542,1 299,1 543,1 539,1 454,1 0,0 1,1
440,2 281,3 397,3 158,3 482,2 266,1 0,0 1,1
440,2 538,3 536,1 425,3 158,1 351,2 401,2 5,5
440,2 404,1 351,2 158,1 242,1 448,1 536,1 2,2
440,2 405,1 538,3 351,2 158,1 401,2 539,3 5,5
440,2 404,1 424,1 242,1 158,1 351,2 536,1 1,1
