438,2 361,2 359,2 353,3 0,0 0,0 0,0 3,3
438,2 361,2 353,3 351,2 0,0 0,0 0,0 1,1
438,1 366,1 361,1 359,1 0,0 0,0 0,0 1,1
438,2 361,1 366,1 290,1 282,1 0,0 0,0 1,1
438,2 361,2 359,1 353,3 366,1 0,0 0,0 1,1
438,2 361,2 366,1 359,2 426,1 0,0 0,0 1,1
438,2 361,1 351,2 353,1 0,0 0,0 0,0 2,2
438,1 453,1 357,1 366,1 0,0 0,0 0,0 1,1
438,2 356,1 353,1 359,1 358,1 0,0 0,0 1,1
438,2 361,1 138,1 136,1 426,3 0,0 0,0 1,1
438,2 353,3 356,3 359,2 358,2 366,1 0,0 1,1
438,2 361,2 426,3 359,1 0,0 0,0 0,0 1,1
438,1 361,1 359,1 426,1 0,0 0,0 0,0 1,1
438,2 361,2 366,1 290,1 282,1 0,0 0,0 1,1
438,2 353,3 426,3 359,2 357,3 0,0 0,0 1,1
438,2 361,2 341,2 0,0 0,0 0,0 0,0 1,1
438,2 361,1 366,1 359,2 353,2 0,0 0,0 1,1
258,2 361,2 357,3 0,0 0,0 0,0 0,0 1,1
438,1 361,1 138,1 273,1 366,1 0,0 0,0 2,2
438,2 361,2 364,1 427,2 366,1 0,0 0,0 1,1
438,2 361,1 353,3 351,2 0,0 0,0 0,0 1,1
438,1 361,1 364,1 138,1 366,1 0,0 0,0 1,1
438,2 361,2 353,3 359,2 0,0 0,0 0,0 2,2
438,1 342,1 138,1 0,0 0,0 0,0 0,0 1,1
438,2 453,3 357,1 0,0 0,0 0,0 0,0 2,2
438,2 527,3 357,3 351,2 0,0 0,0 0,0 2,2
438,2 453,2 357,3 0,0 0,0 0,0 0,0 5,5
438,2 361,1 359,2 353,3 366,1 0,0 0,0 1,1
438,2 428,2 357,3 426,3 0,0 0,0 0,0 1,1
438,1 361,1 353,1 141,1 0,0 0,0 0,0 3,3
438,2 361,1 353,3 138,1 426,2 0,0 0,0 1,1
499,2 361,2 525,2 0,0 0,0 0,0 0,0 1,1
438,2 361,1 359,1 366,1 353,2 0,0 0,0 1,1
438,2 361,2 353,3 138,3 426,2 0,0 0,0 1,1
438,2 361,1 359,1 366,1 353,1 0,0 0,0 1,1
438,2 340,3 366,1 357,3 0,0 0,0 0,0 1,1
438,2 361,2 353,3 366,1 358,2 0,0 0,0 1,1
449,1 361,1 357,3 0,0 0,0 0,0 0,0 1,1
438,2 361,2 364,1 427,1 366,1 0,0 0,0 1,1
438,2 366,1 426,3 525,2 359,2 364,1 0,0 1,1
145,1 356,1 357,1 351,1 0,0 0,0 0,0 1,1
438,2 361,2 358,2 353,3 366,1 0,0 0,0 1,1
438,2 361,2 366,1 351,2 353,3 0,0 0,0 1,1
438,2 453,3 357,3 366,1 0,0 0,0 0,0 1,1
438,2 361,1 366,1 351,2 353,3 0,0 0,0 1,1
438,2 361,1 366,1 458,1 0,0 0,0 0,0 1,1
438,2 361,2 359,2 353,3 366,1 0,0 0,0 1,1
438,2 361,2 366,1 364,2 427,2 0,0 0,0 1,1
438,2 361,2 426,1 351,2 366,1 0,0 0,0 1,1
438,2 361,2 359,2 366,1 353,2 0,0 0,0 1,1
438,2 426,3 366,1 359,2 364,2 525,1 0,0 1,1
438,2 340,3 357,3 0,0 0,0 0,0 0,0 1,1
438,2 361,2 426,3 359,2 366,1 0,0 0,0 1,1
438,2 453,1 357,3 0,0 0,0 0,0 0,0 2,2
438,2 342,1 138,1 366,1 0,0 0,0 0,0 1,1
438,2 361,2 353,3 351,2 366,1 0,0 0,0 1,1
438,2 366,1 361,2 136,3 353,3 138,1 0,0 1,1
438,2 353,3 361,1 351,2 366,1 0,0 0,0 5,6
438,1 340,1 357,1 0,0 0,0 0,0 0,0 4,5
438,1 361,1 136,1 353,1 138,1 0,0 0,0 9,12
438,2 453,3 357,2 0,0 0,0 0,0 0,0 11,15
145,1 361,1 0,0 0,0 0,0 0,0 0,0 5,7
438,1 361,1 353,1 359,1 0,0 0,0 0,0 5,7
438,1 361,1 366,1 458,1 0,0 0,0 0,0 5,7
438,2 361,1 353,3 138,1 136,1 0,0 0,0 2,3
145,1 361,1 359,1 138,1 0,0 0,0 0,0 2,3
438,2 361,1 141,1 353,3 366,1 0,0 0,0 2,3
438,2 366,1 361,1 136,1 353,3 138,1 0,0 2,3
438,2 361,2 426,3 351,2 0,0 0,0 0,0 3,5
145,1 361,1 366,1 359,1 138,1 0,0 0,0 11,19
145,1 361,1 353,1 359,1 136,1 0,0 0,0 4,7
438,2 453,3 357,3 0,0 0,0 0,0 0,0 26,46
258,1 361,1 359,1 138,1 0,0 0,0 0,0 16,31
438,1 361,1 527,1 138,1 0,0 0,0 0,0 22,43
438,2 361,2 359,2 366,1 353,3 0,0 0,0 7,14
