167,1 426,1 395,1 482,1 0,0 0,0 0,0 1,1
440,2 542,1 428,2 400,2 426,3 0,0 0,0 1,1
440,2 399,3 158,1 273,3 351,2 408,1 0,0 1,1
440,2 331,3 395,3 351,2 401,2 0,0 0,0 1,1
440,2 428,2 351,2 401,2 0,0 0,0 0,0 1,1
440,2 199,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 428,2 158,1 401,2 0,0 0,0 0,0 1,1
440,2 395,3 398,3 401,2 351,2 426,3 0,0 1,1
167,1 542,1 405,1 158,1 426,1 0,0 0,0 1,1
440,2 428,2 351,2 401,1 408,1 0,0 0,0 1,1
440,2 395,3 398,3 426,3 158,1 401,1 0,0 1,1
440,2 395,3 398,2 426,1 158,1 401,1 0,0 1,1
167,1 162,1 158,1 351,1 0,0 0,0 0,0 1,1
440,2 399,3 408,1 351,2 401,2 0,0 0,0 1,1
440,2 331,3 426,1 273,1 158,1 351,2 0,0 1,1
440,2 428,2 158,1 408,1 401,1 0,0 0,0 1,1
167,2 399,2 158,3 537,1 351,2 0,0 0,0 1,1
440,2 395,3 426,1 401,2 351,2 398,3 0,0 1,1
440,2 331,3 395,2 351,2 401,1 0,0 0,0 1,1
440,2 331,2 395,3 351,1 401,2 0,0 0,0 1,1
440,2 408,1 399,3 351,2 401,2 0,0 0,0 1,1
167,1 542,1 482,1 0,0 0,0 0,0 0,0 214,246
440,2 399,3 351,2 401,2 408,1 0,0 0,0 4,5
440,2 399,3 351,2 402,2 0,0 0,0 0,0 4,6
167,1 395,1 162,1 401,1 0,0 0,0 0,0 6,10
167,1 542,1 535,1 395,1 0,0 0,0 0,0 21,37
167,1 162,1 158,1 351,1 408,1 0,0 0,0 2,4
167,2 162,2 395,3 401,2 0,0 0,0 0,0 2,4
440,1 395,1 398,1 426,1 158,1 401,1 0,0 3,6
440,1 395,1 331,1 402,1 396,1 0,0 0,0 1,2
167,1 542,1 535,1 426,1 0,0 0,0 0,0 1,2
440,2 395,3 426,2 427,1 351,1 401,2 0,0 1,2
440,1 395,1 399,1 424,1 351,1 0,0 0,0 1,2
440,2 395,3 398,1 426,3 158,1 401,1 0,0 1,2
167,1 408,1 162,1 402,1 426,1 0,0 0,0 3,6
440,2 399,3 351,2 401,2 0,0 0,0 0,0 2,4
167,1 162,1 402,1 395,1 0,0 0,0 0,0 1,2
167,1 162,1 395,1 401,1 0,0 0,0 0,0 3,7
167,1 426,1 399,1 401,1 158,1 0,0 0,0 6,15
167,1 162,1 395,1 158,1 160,1 0,0 0,0 3,8
167,1 395,1 333,1 158,1 0,0 0,0 0,0 14,39
167,1 539,1 454,1 0,0 0,0 0,0 0,0 1,3
167,1 542,1 538,1 0,0 0,0 0,0 0,0 1,3
167,1 333,1 158,1 395,1 0,0 0,0 0,0 1,3
440,1 399,1 542,1 402,1 0,0 0,0 0,0 4,13
167,1 162,1 424,1 158,1 0,0 0,0 0,0 4,15
550,1 544,1 0,0 0,0 0,0 0,0 0,0 1,4
167,1 399,1 426,1 158,1 401,1 0,0 0,0 1,4
167,2 333,2 158,3 395,3 0,0 0,0 0,0 1,4
440,1 538,1 429,1 0,0 0,0 0,0 0,0 1,4
440,2 399,3 401,2 351,2 0,0 0,0 0,0 4,18
167,1 162,1 402,1 426,1 0,0 0,0 0,0 3,15
